Date,Open,High,Low,Close,Volume,Stock
2020-01-01,14307.802309987928,14437.922466497525,14168.762257106047,14201.0947265625,10221,BOSCHLTD.NS
2020-01-02,14234.682148363883,14354.582215110204,14122.307421985442,14319.13671875,12982,BOSCHLTD.NS
2020-01-03,14294.19047373858,14367.496759864423,14057.270189643465,14097.12890625,12150,BOSCHLTD.NS
2020-01-06,14075.805324039517,14094.433579837583,13713.595489526868,13768.1337890625,10161,BOSCHLTD.NS
2020-01-07,13797.167116576977,13936.439426602525,13655.71178672106,13776.6806640625,12015,BOSCHLTD.NS
2020-01-08,13696.778833747489,13699.752132310785,13477.232899460254,13497.39453125,10878,BOSCHLTD.NS
2020-01-09,13667.048040502414,13876.095342277604,13574.138128602328,13824.90234375,10637,BOSCHLTD.NS
2020-01-10,13825.92458282584,14014.996261651528,13688.882456895672,13803.71875,12854,BOSCHLTD.NS
2020-01-13,13866.805706756855,13880.74219490435,13706.582366556471,13742.5849609375,6553,BOSCHLTD.NS
2020-01-14,13782.256744313669,14121.37793291246,13698.219545016767,14060.3359375,16359,BOSCHLTD.NS
2020-01-15,14057.4094472161,14168.76161408664,13752.525207325278,13898.998046875,12863,BOSCHLTD.NS
2020-01-16,13973.650001686312,14009.977412365097,13752.52442320218,13774.1259765625,14103,BOSCHLTD.NS
2020-01-17,13857.51394604188,14354.535722239048,13805.20584489428,14296.1884765625,33609,BOSCHLTD.NS
2020-01-20,14382.455209966472,14447.492152130402,13862.159672655023,13908.939453125,17559,BOSCHLTD.NS
2020-01-21,13871.40325178619,14057.269344771055,13834.285561377465,13876.5595703125,14888,BOSCHLTD.NS
2020-01-22,13917.860328615596,14018.109592123245,13565.777990483966,13622.9638671875,15276,BOSCHLTD.NS
2020-01-23,13666.119628686138,14122.307319058353,13613.16097623967,13912.0986328125,21615,BOSCHLTD.NS
2020-01-24,13982.848677902448,14161.281975656288,13868.383489201542,13957.3447265625,10465,BOSCHLTD.NS
2020-01-27,13880.64781850618,14028.142298628058,13787.8304567474,13826.712890625,6658,BOSCHLTD.NS
2020-01-28,13837.072259662697,13982.940811651351,13611.440916538228,13648.046875,19596,BOSCHLTD.NS
2020-01-29,13648.465076221975,13831.451316009436,13625.655875956125,13692.6435546875,14115,BOSCHLTD.NS
2020-01-30,13627.09478134559,13657.75504777938,13151.396102130417,13230.3232421875,29296,BOSCHLTD.NS
2020-01-31,13332.479384984184,13332.571931963786,12858.731396402703,12901.19140625,24677,BOSCHLTD.NS
2020-02-03,12635.747801864973,12911.643961988744,12545.439187581092,12653.865234375,13218,BOSCHLTD.NS
2020-02-04,12747.23992527162,13100.297590840366,12683.132085997291,13019.6982421875,16428,BOSCHLTD.NS
2020-02-05,13123.526203899268,13416.192451986226,12593.939659741918,12815.7158203125,73277,BOSCHLTD.NS
2020-02-06,12894.967466441449,13192.09320152464,12842.473362986302,13110.658203125,21721,BOSCHLTD.NS
2020-02-07,13192.510207653308,13239.661986306292,12926.2307723177,13187.6787109375,20872,BOSCHLTD.NS
2020-02-10,13187.67882917384,13206.865088416747,12984.159853859406,13084.177734375,8908,BOSCHLTD.NS
2020-02-11,13174.625730934627,13244.308166041828,13104.943295827428,13192.7431640625,14836,BOSCHLTD.NS
2020-02-12,13248.024995911606,13418.142690121696,13110.472045975435,13359.9814453125,12694,BOSCHLTD.NS
2020-02-13,13359.980708053114,13680.009079294125,13247.838263542995,13641.916015625,15744,BOSCHLTD.NS
2020-02-14,13658.640661478465,13722.79477787514,13499.810976474324,13578.876953125,12034,BOSCHLTD.NS
2020-02-17,13564.847624596516,13890.032327925885,13564.847624596516,13816.1689453125,14321,BOSCHLTD.NS
2020-02-18,13816.26097792236,13842.64775579664,13411.545765146955,13521.0869140625,20019,BOSCHLTD.NS
2020-02-19,13639.175690217484,13729.902586263312,13379.027925008975,13585.0556640625,10379,BOSCHLTD.NS
2020-02-20,13483.132296707548,13611.115696631625,13408.014998048047,13521.1328125,13302,BOSCHLTD.NS
2020-02-24,13411.175046445864,13509.56701536729,13008.317993339806,13062.6240234375,11390,BOSCHLTD.NS
2020-02-25,13100.29738163448,13100.29738163448,12793.740950448511,12818.640625,8883,BOSCHLTD.NS
2020-02-26,12775.112354299816,12853.85350135632,12284.594313384056,12348.3310546875,14261,BOSCHLTD.NS
2020-02-27,12338.437858866762,12346.799751994007,11909.194011668234,12235.400390625,23014,BOSCHLTD.NS
2020-02-28,11868.310944058849,11951.093304248036,11158.47928903607,11268.53125,35280,BOSCHLTD.NS
2020-03-02,11493.513506487136,11890.564570022934,11436.931913018214,11566.2626953125,34896,BOSCHLTD.NS
2020-03-03,11725.230365456013,12349.909767678377,11725.230365456013,12222.85546875,37746,BOSCHLTD.NS
2020-03-04,12298.950618890458,12719.368005485205,11996.85365209085,12515.802734375,39121,BOSCHLTD.NS
2020-03-05,12450.903162193825,12644.341773941916,12124.743108543234,12195.5869140625,21125,BOSCHLTD.NS
2020-03-06,11846.015632794331,12142.305751433389,11476.234125198083,12059.1513671875,27391,BOSCHLTD.NS
2020-03-09,11846.060396518098,11901.38806925155,11244.88697497857,11336.54296875,28079,BOSCHLTD.NS
2020-03-11,11334.964158460083,11631.068259979234,11160.061231098136,11528.587890625,29903,BOSCHLTD.NS
2020-03-12,11334.0801505717,11599.848772047517,10424.538386731245,10507.646484375,56598,BOSCHLTD.NS
2020-03-13,9849.379322789742,11029.474879270752,9012.261053774218,10692.2119140625,37443,BOSCHLTD.NS
2020-03-16,10480.051692218096,10628.893547308531,10224.921446048573,10284.7548828125,24474,BOSCHLTD.NS
2020-03-17,10299.157363468768,10582.57980536417,9579.01292357894,9727.4365234375,22858,BOSCHLTD.NS
2020-03-18,9848.45105813631,9921.803618000977,9360.674001011634,9453.2119140625,21180,BOSCHLTD.NS
2020-03-19,9146.97965792817,9397.32556502296,8621.295625024533,8877.1689453125,33440,BOSCHLTD.NS
2020-03-20,8900.72289988213,9150.696825525563,8547.75779697746,8949.546875,33696,BOSCHLTD.NS
2020-03-23,8502.186387808122,8512.592479833773,7607.138623958641,7815.4423828125,28935,BOSCHLTD.NS
2020-03-24,7737.305962564511,8375.736849005789,7293.428814041177,7764.900390625,35443,BOSCHLTD.NS
2020-03-25,7581.449227673777,8919.352032557385,7488.539310667971,8558.9541015625,25034,BOSCHLTD.NS
2020-03-26,8629.613023536256,9373.68174855734,8368.350149268088,9167.189453125,25106,BOSCHLTD.NS
2020-03-27,10083.883407113992,10542.254033906676,9105.170161701404,9227.3466796875,56943,BOSCHLTD.NS
2020-03-30,9290.94517674052,9290.94517674052,8361.892305209783,8625.431640625,24146,BOSCHLTD.NS
2020-03-31,8641.737317822974,8826.442049993955,8373.506207954792,8729.3974609375,24602,BOSCHLTD.NS
2020-04-01,8732.602793519909,9058.716590788286,8427.486273830058,8580.9736328125,57719,BOSCHLTD.NS
2020-04-03,8501.256816105004,8508.317606378114,8092.453209647496,8191.5419921875,34590,BOSCHLTD.NS
2020-04-07,8380.938634023312,8701.105828688827,8268.982189768582,8602.3427734375,28486,BOSCHLTD.NS
2020-04-08,8380.102947080019,9021.41368255986,8341.592510337348,8927.900390625,29889,BOSCHLTD.NS
2020-04-09,9068.008398422511,9565.07648173768,9007.570675551406,9482.0146484375,23791,BOSCHLTD.NS
