Date,Open,High,Low,Close,Volume,Stock
2020-01-01,1118.4303807361896,1166.0634830132055,1115.5843992364853,1147.8890380859375,30349,AMBER.NS
2020-01-02,1160.1718173119227,1175.3004874750677,1119.8782692321267,1145.692138671875,52642,AMBER.NS
2020-01-03,1145.3925473258148,1160.87082499238,1128.8656924124646,1137.80322265625,38359,AMBER.NS
2020-01-06,1129.4148919652196,1162.3686421286611,1107.9450244344926,1133.658935546875,39871,AMBER.NS
2020-01-07,1138.40230338252,1173.353251293387,1138.40230338252,1170.2076416015625,60101,AMBER.NS
2020-01-08,1150.3854738083403,1228.2761569307802,1146.7905435825355,1184.637451171875,149986,AMBER.NS
2020-01-09,1198.218376442266,1223.183339190462,1180.343438734711,1207.9547119140625,43597,AMBER.NS
2020-01-10,1210.3014040969924,1237.263564089252,1198.0185935630475,1225.8795166015625,37776,AMBER.NS
2020-01-13,1249.246734062751,1268.2201057231766,1228.7754646396604,1240.309326171875,51323,AMBER.NS
2020-01-14,1251.9428765833904,1297.0796014143275,1232.220556430622,1290.738525390625,69777,AMBER.NS
2020-01-15,1288.1920969365244,1348.0081729493152,1265.2243308671134,1303.470703125,133509,AMBER.NS
2020-01-16,1305.168257370918,1329.1346216990755,1305.168257370918,1317.5509033203125,57315,AMBER.NS
2020-01-17,1329.8336553336896,1344.1136635200842,1318.1501009260855,1321.94482421875,90588,AMBER.NS
2020-01-20,1340.0194116810153,1341.517309498253,1278.3059728511128,1288.4417724609375,39355,AMBER.NS
2020-01-21,1287.4431579941331,1344.113624712122,1273.213128906356,1318.6993408203125,80658,AMBER.NS
2020-01-22,1319.2484282655644,1346.1107517720177,1315.653498115455,1340.5684814453125,34015,AMBER.NS
2020-01-23,1328.1360797463503,1368.0800219943608,1328.1360797463503,1364.7347412109375,40035,AMBER.NS
2020-01-24,1365.0842148605343,1379.4640583288908,1348.2078750226456,1365.683349609375,29706,AMBER.NS
2020-01-27,1365.683344015233,1408.0239466489202,1352.1024282004523,1403.0809326171875,37482,AMBER.NS
