Date,Open,High,Low,Close,Volume,Stock
2020-01-01,45.64712812280992,47.7801714254383,45.64712812280992,46.64254760742188,387963,WELSPUNLIV.NS
2020-01-02,46.879555993724445,47.40096589529131,46.54774706261338,46.78475189208984,360953,WELSPUNLIV.NS
2020-01-03,47.11656156770274,49.581410386642965,46.64255190125986,47.40096664428711,751530,WELSPUNLIV.NS
2020-01-06,47.59056633259556,47.63796657107655,45.59972376873659,45.74192810058594,243048,WELSPUNLIV.NS
2020-01-07,45.50492524557259,47.25875945951642,45.50492524557259,46.40554428100586,1396265,WELSPUNLIV.NS
2020-01-08,45.59972201914943,49.29699834131019,45.59972201914943,46.26333618164063,632335,WELSPUNLIV.NS
2020-01-09,46.7373486765218,48.20677780252437,46.68994843692296,47.25875854492188,809043,WELSPUNLIV.NS
2020-01-10,47.40095872145433,47.68536375050182,45.9789299598107,46.21593475341797,2294488,WELSPUNLIV.NS
2020-01-13,46.26333356118855,47.30615679072309,45.884128072962746,46.310733795166016,372857,WELSPUNLIV.NS
2020-01-14,46.40553991015406,47.21135477225025,45.93153031682544,46.97434997558594,365275,WELSPUNLIV.NS
2020-01-15,46.54774356180293,46.879552467958966,46.21593827205332,46.50034332275391,368868,WELSPUNLIV.NS
2020-01-16,46.6899521446228,49.20220482333272,46.59515165789693,47.40096664428711,1348130,WELSPUNLIV.NS
2020-01-17,47.63796715410425,50.102815749346085,47.11655729161922,49.43920516967773,6037298,WELSPUNLIV.NS
2020-01-20,49.77100946486573,49.9132137956136,47.211356826248505,47.49576187133789,1020449,WELSPUNLIV.NS
2020-01-21,47.211358305323046,48.06457708372788,47.02175373052125,47.25875854492188,582239,WELSPUNLIV.NS
2020-01-22,47.732765767805226,47.96977057025988,46.83215041160256,47.16395568847656,657024,WELSPUNLIV.NS
2020-01-23,47.35356565267736,47.73277120999567,46.21594174790903,46.78475189208984,448620,WELSPUNLIV.NS
2020-01-24,46.78474418791637,47.06915282957912,45.12571065477883,45.45751953125,1386788,WELSPUNLIV.NS
2020-01-27,45.26791672306892,45.69452608562517,44.69910665059809,44.93611145019531,531816,WELSPUNLIV.NS
2020-01-28,44.93611515240501,45.36272093370233,43.229677561589554,43.60888671875,672315,WELSPUNLIV.NS
