Date,Open,High,Low,Close,Volume,Stock
2020-01-01,939.3583431409224,940.5998469100304,932.5724337513172,935.2149658203124,636680,BAJAJFINSV.NS
2020-01-02,935.2199085873892,950.4221512819136,935.2149177400594,947.894287109375,1578910,BAJAJFINSV.NS
2020-01-03,943.8457373091242,947.7946542225336,929.7853021765834,931.9641723632812,1824790,BAJAJFINSV.NS
2020-01-06,931.2809798342842,931.2809798342842,899.6698676625665,901.7340698242188,2442890,BAJAJFINSV.NS
2020-01-07,909.9411103162308,923.9018506388908,903.96292674004,907.0143432617188,2426760,BAJAJFINSV.NS
2020-01-08,894.5842138614964,914.1143130273396,893.6468474943599,911.9852905273438,2697180,BAJAJFINSV.NS
2020-01-09,947.3258770864312,947.3258770864312,918.3174899787492,936.8902587890624,2141970,BAJAJFINSV.NS
2020-01-10,934.8859053823476,940.8391342679564,931.2112418035572,934.5966796875,1393930,BAJAJFINSV.NS
2020-01-13,937.343980227359,944.1448621006888,933.8737587210828,942.8734741210938,1507130,BAJAJFINSV.NS
2020-01-14,941.9509964554852,955.293479260576,937.8924636780262,952.8054809570312,1628990,BAJAJFINSV.NS
2020-01-15,951.3097236243984,959.2025665293088,947.4954379056458,956.2258911132812,1372300,BAJAJFINSV.NS
2020-01-16,956.3106517243876,961.296630096256,953.8226533859446,959.5166625976562,1357820,BAJAJFINSV.NS
2020-01-17,958.7039220136078,971.298507939048,957.4075189777412,968.7755737304688,2841290,BAJAJFINSV.NS
2020-01-20,969.772794958988,973.6967575096866,952.3218706281066,954.5905151367188,1841980,BAJAJFINSV.NS
2020-01-21,955.7073286866384,959.8007972858584,948.1535595897462,950.7562255859376,1745070,BAJAJFINSV.NS
2020-01-22,956.3105911131024,957.3077867242732,946.8372328069768,952.072509765625,1395250,BAJAJFINSV.NS
2020-01-23,952.0726252562844,956.909000211542,945.7553683821676,950.746337890625,1812800,BAJAJFINSV.NS
2020-01-24,949.250507172067,962.293843880259,945.3514987920468,960.6734008789062,1239780,BAJAJFINSV.NS
2020-01-27,956.3106160402352,962.1841129504888,950.8260400358332,953.0797119140624,1131280,BAJAJFINSV.NS
2020-01-28,953.079689310799,968.2769407225206,950.3274196792609,960.4290161132812,1904690,BAJAJFINSV.NS
2020-01-29,962.1940823832958,990.115559868067,962.1940823832958,986.6502685546876,5019130,BAJAJFINSV.NS
2020-01-30,989.617037081704,992.2097215562528,957.6419545248316,961.2617797851562,4128250,BAJAJFINSV.NS
2020-01-31,968.07751864894,968.07751864894,938.3611006420024,941.4923095703124,3295410,BAJAJFINSV.NS
2020-02-03,892.9886836265382,920.9101611715332,886.0083142402895,906.06689453125,5025510,BAJAJFINSV.NS
2020-02-04,915.4256360589376,959.7908622120516,913.5608850027518,950.8161010742188,4636970,BAJAJFINSV.NS
2020-02-05,951.324716775218,965.6843594872348,943.1178154770008,956.4503173828124,3245400,BAJAJFINSV.NS
2020-02-06,957.3078316006506,968.1772886175468,953.3190489689812,959.2722778320312,2713430,BAJAJFINSV.NS
2020-02-07,958.3050603435128,964.6522011870492,953.4237679530056,959.63134765625,1426260,BAJAJFINSV.NS
2020-02-10,957.8064624798634,963.0865966288152,950.4271900110474,960.0003051757812,1435280,BAJAJFINSV.NS
2020-02-11,961.6456168142612,978.2489490100288,961.6456168142612,970.430908203125,1955790,BAJAJFINSV.NS
2020-02-12,971.0691240571758,981.33523636162,965.8089534554103,974.4446411132812,1885280,BAJAJFINSV.NS
2020-02-13,973.063448110884,976.7530839801868,966.182835033092,968.994873046875,1366300,BAJAJFINSV.NS
2020-02-14,970.7699914309547,976.7531654921628,962.5979655553429,966.3324584960938,1392370,BAJAJFINSV.NS
2020-02-17,967.2598607815374,975.780941817582,948.7868470496408,950.2128295898438,1754010,BAJAJFINSV.NS
2020-02-18,950.0283500022404,953.8126906196718,938.95944127863,950.2776489257812,2663840,BAJAJFINSV.NS
2020-02-19,955.3134058501284,975.2573182895884,955.3134058501284,973.1282958984376,2211320,BAJAJFINSV.NS
2020-02-20,973.0634812003768,979.9989938319748,966.656511466101,968.2470092773438,1670200,BAJAJFINSV.NS
2020-02-24,965.2853932051106,965.2853932051106,942.1803869406624,944.03515625,1993290,BAJAJFINSV.NS
2020-02-25,947.3359291697424,952.32190774432,932.4876703672912,949.8289184570312,2220180,BAJAJFINSV.NS
2020-02-26,942.8485456213892,946.8273467737148,933.3751863581388,936.067626953125,1755170,BAJAJFINSV.NS
2020-02-27,935.8682051271736,946.8074132169248,924.0813441371828,938.1617431640624,2075830,BAJAJFINSV.NS
2020-02-28,924.4502153008744,926.0507557068836,880.0301521067589,902.536865234375,5378520,BAJAJFINSV.NS
2020-03-02,927.3919533283212,927.3919533283212,878.3299152375082,888.9500732421875,3090310,BAJAJFINSV.NS
2020-03-03,897.9797554739724,909.6185489368652,866.0515863904534,894.3529052734375,5507290,BAJAJFINSV.NS
2020-03-04,897.9797575545374,904.6247809652552,857.3960734691332,877.9946899414062,4402510,BAJAJFINSV.NS
2020-03-05,885.0089361149915,894.9864889460512,874.1383728181441,885.9967041015625,3198530,BAJAJFINSV.NS
2020-03-06,855.0763000459084,860.5639542469031,838.1144597882882,858.3888549804688,4086990,BAJAJFINSV.NS
2020-03-09,842.0057463631738,843.1032528656315,814.1683483294145,818.8677978515625,3705070,BAJAJFINSV.NS
2020-03-11,816.1638277013233,837.8251169833318,810.9804816589384,823.5472412109375,3723450,BAJAJFINSV.NS
2020-03-12,788.2266895148985,796.4033015322647,738.3389243557276,742.1353759765625,6191940,BAJAJFINSV.NS
2020-03-13,678.4735440352247,786.6202460595707,650.9604318897555,772.4620971679688,5956730,BAJAJFINSV.NS
2020-03-16,743.3276797887042,754.9515531003644,718.3837979166001,747.87744140625,5622460,BAJAJFINSV.NS
2020-03-17,748.4162506618914,750.5065797508336,694.118422510533,700.1748046875,4476050,BAJAJFINSV.NS
2020-03-18,713.3949791423081,718.3837552202264,624.3353388556085,629.603515625,6444600,BAJAJFINSV.NS
2020-03-19,585.1834480733811,619.1919573412684,543.0432701409751,577.2512817382812,8166380,BAJAJFINSV.NS
2020-03-20,571.2349617943254,637.7602933202647,568.7205986078063,621.9059448242188,6574680,BAJAJFINSV.NS
2020-03-23,562.7339454085345,587.7177142529852,443.901292336173,461.0676879882813,6879880,BAJAJFINSV.NS
2020-03-24,488.9001268605783,506.85972335749744,415.0911679452296,448.7654113769531,15587800,BAJAJFINSV.NS
2020-03-25,444.0011070306301,490.89560597543823,439.0173241954754,481.94573974609375,7972700,BAJAJFINSV.NS
2020-03-26,496.38321014640377,554.2330369389745,481.4368263445506,513.5695190429688,10191230,BAJAJFINSV.NS
2020-03-27,546.4705722264251,564.7294814432831,466.4505875878708,487.9621887207031,12917940,BAJAJFINSV.NS
2020-03-30,468.9450148674292,476.8871389339106,454.4775622810936,465.0687255859375,7509110,BAJAJFINSV.NS
2020-03-31,479.9203077229042,486.8596825586015,442.0056056574773,458.0894165039063,11561100,BAJAJFINSV.NS
2020-04-01,454.9763989895217,465.7222121881997,444.9988463801024,449.179443359375,7577660,BAJAJFINSV.NS
