Date,Open,High,Low,Close,Volume,Stock
2020-01-01,131.94063710113818,134.62464560509068,130.9046949184822,132.64695739746094,118369,IIFL.NS
2020-01-02,133.6828811193244,138.90965402619918,132.83530253772213,134.48338317871094,217802,IIFL.NS
2020-01-03,141.2640696558459,144.56023128114896,134.9542774185763,136.55526733398438,623981,IIFL.NS
2020-01-06,137.26158049319062,138.62713022098498,132.31733831419064,134.05960083007812,301035,IIFL.NS
2020-01-07,136.36692893191045,155.2492306143651,134.67175708755255,146.30250549316406,1704441,IIFL.NS
2020-01-08,141.2640660970792,150.11660849111323,140.51065487053663,142.4883575439453,544649,IIFL.NS
2020-01-09,145.97287107067956,154.35453340346243,145.03111061215904,147.7151336669922,688140,IIFL.NS
2020-01-10,149.45737413706516,154.82540559803235,140.88736303134516,142.86505126953125,424163,IIFL.NS
2020-01-13,144.0893432800632,145.03110369365837,138.48587169319654,139.3334503173828,184863,IIFL.NS
2020-01-14,140.2752037351815,143.14757572742073,137.02613334434025,140.65191650390625,253175,IIFL.NS
2020-01-15,140.3222979756121,141.73493855925918,137.49701680831788,138.532958984375,195211,IIFL.NS
2020-01-16,139.33345583967895,140.27521629059956,137.02614560894827,138.3446044921875,173961,IIFL.NS
2020-01-17,138.90966545823483,141.3111574639105,137.77955579971808,140.1339569091797,286170,IIFL.NS
2020-01-20,142.1116463398779,155.20212523380252,141.45241689805414,152.70645141601562,1386784,IIFL.NS
2020-01-21,151.3409135481052,164.71391013390746,149.7399235290523,161.55902099609375,1756497,IIFL.NS
2020-01-22,163.58378357734912,165.09060601119134,153.4127680742234,156.0026092529297,427373,IIFL.NS
2020-01-23,157.2739728613519,168.38674747048978,155.5788014175644,161.37063598632812,1268630,IIFL.NS
2020-01-24,161.5119082470559,162.40657775107616,157.60360834364585,159.62838745117188,333874,IIFL.NS
2020-01-27,158.96918074860923,164.5255621419101,156.75603774934305,159.76966857910156,353136,IIFL.NS
2020-01-28,161.88861470211305,163.5837863766631,152.56519204727368,154.4958038330078,225702,IIFL.NS
2020-01-29,156.33224822417577,161.9828114130014,155.7671861572431,160.6643524169922,792314,IIFL.NS
2020-01-30,160.28762744762398,160.57015845970108,154.91959569865588,160.00509643554688,305020,IIFL.NS
2020-01-31,161.98280275704894,162.92456323819457,155.10794837066092,157.88613891601562,147659,IIFL.NS
2020-02-03,145.03111045344093,150.25788386653457,140.1339589485184,147.99765014648438,210734,IIFL.NS
2020-02-04,147.8563761937633,154.07200030409797,147.8563761937633,152.42391967773438,196128,IIFL.NS
2020-02-05,153.9307427895697,155.1079433529193,152.14140368132794,153.60113525390625,91919,IIFL.NS
2020-02-06,153.27149439559636,164.33717832277458,152.84770511921823,161.6060791015625,428932,IIFL.NS
2020-02-07,163.3954342575902,176.58008024955714,162.45367382959256,173.61354064941406,1279366,IIFL.NS
2020-02-10,174.22568932122127,176.10921028685607,171.87128811417773,172.530517578125,331575,IIFL.NS
2020-02-11,172.5775990763669,180.4883809531004,172.5775990763669,177.9927215576172,421995,IIFL.NS
2020-02-12,181.7597619753151,186.4685640990279,176.72133795489287,185.0559234619141,606055,IIFL.NS
2020-02-13,185.05593928057883,199.4648778848474,183.69038942199907,197.34591674804688,1045277,IIFL.NS
2020-02-14,197.34590245129928,200.5007912932377,189.34093873664008,196.45123291015625,982934,IIFL.NS
2020-02-17,197.53425369352348,197.53425369352348,184.67922934423527,189.9530792236328,428263,IIFL.NS
2020-02-18,188.1637449736327,191.1773756067087,174.31986892441316,181.9481201171875,493627,IIFL.NS
2020-02-19,181.0063659921372,188.11666067125856,181.0063659921372,183.8787384033203,217923,IIFL.NS
2020-02-20,186.3743733767255,186.3743733767255,176.10919098702814,177.0038604736328,506312,IIFL.NS
2020-02-24,176.10921302897378,185.2442869805159,172.48342936562148,173.9431610107422,411749,IIFL.NS
2020-02-25,177.4276583525864,180.3000305233571,170.92951716701387,172.15380859375,353872,IIFL.NS
2020-02-26,171.73001192259508,172.81303061710537,169.51686927018508,169.94065856933594,241288,IIFL.NS
2020-02-27,169.94066449083508,170.9295158033918,161.5119116268964,162.50076293945312,349068,IIFL.NS
2020-02-28,155.1079525474539,159.4400566254298,149.73992053439673,153.41278076171875,438719,IIFL.NS
2020-03-02,160.09928002239587,164.478460463194,150.68167531519612,152.6593780517578,252940,IIFL.NS
2020-03-03,157.1798057707948,159.62838857066558,153.97782614338536,157.5565185546875,320545,IIFL.NS
2020-03-04,158.2157413528116,158.2157413528116,143.90098667586747,148.28016662597656,278133,IIFL.NS
2020-03-05,151.15256438698805,153.97784596431492,147.2913404832579,150.72877502441406,223166,IIFL.NS
