Date,Open,High,Low,Close,Volume,Stock
2020-01-01,520.7947387387359,520.8437981533813,511.3239355495843,513.2377319335938,45551,OBEROIRLTY.NS
2020-01-02,513.2867474128872,524.9166430638011,511.6673675569674,519.028076171875,74931,OBEROIRLTY.NS
2020-01-03,519.0771426879213,522.1195446453298,513.3357546112974,516.083740234375,196706,OBEROIRLTY.NS
2020-01-06,515.2495313488207,515.2495313488207,500.7244136834961,505.48431396484375,105233,OBEROIRLTY.NS
2020-01-07,509.8517712807448,513.0414118133,504.94463199989065,508.2323913574219,91187,OBEROIRLTY.NS
2020-01-08,504.0613101783808,514.1700647617175,497.5839104526553,502.0003356933594,118575,OBEROIRLTY.NS
2020-01-09,505.3862567099652,517.3105685182343,505.3862567099652,512.3543701171875,692636,OBEROIRLTY.NS
2020-01-10,520.1566582110429,553.5251985491097,511.32380929802514,530.60888671875,451021,OBEROIRLTY.NS
2020-01-13,538.5093494973523,538.8037658043594,527.0756937122711,531.6884155273438,359470,OBEROIRLTY.NS
2020-01-14,532.5717457109187,533.8966490963855,523.2972423078784,529.480224609375,437981,OBEROIRLTY.NS
2020-01-15,526.0452860701636,562.3581136533652,525.6036315922106,544.3489379882812,589298,OBEROIRLTY.NS
2020-01-16,547.5385594505656,548.3727490679278,527.1739338699668,538.5584716796875,327925,OBEROIRLTY.NS
2020-01-17,536.841081868933,551.3662033651383,530.1673838735529,533.7005004882812,340724,OBEROIRLTY.NS
2020-01-20,538.8038327470559,541.9444135157004,529.970983029891,533.307861328125,284850,OBEROIRLTY.NS
2020-01-21,529.9709962269782,542.4351408963395,527.026712914606,539.5399169921875,384251,OBEROIRLTY.NS
2020-01-22,541.7480900349811,547.6366562310135,532.8171219316358,538.0186767578125,105884,OBEROIRLTY.NS
2020-01-23,540.7666372605896,554.5066244142163,536.8899860476413,543.41650390625,297620,OBEROIRLTY.NS
2020-01-24,546.6061844705026,559.4628637320955,543.4165443581171,554.5557250976562,230561,OBEROIRLTY.NS
2020-01-27,554.506548554653,573.1536714264024,545.1829871187783,555.4879760742188,449617,OBEROIRLTY.NS
2020-01-28,551.5134546765403,554.4577385596058,539.8344379797369,542.6806030273438,165932,OBEROIRLTY.NS
2020-01-29,546.3118587270608,548.7654284511532,532.1302137414856,543.2203369140625,253562,OBEROIRLTY.NS
2020-01-30,549.5995526106187,549.5995526106187,520.4020763781796,544.3489379882812,554123,OBEROIRLTY.NS
2020-01-31,547.734876681998,552.543897261792,531.0506026971836,535.41796875,168229,OBEROIRLTY.NS
2020-02-03,510.73501192402136,524.0824050200746,490.7629217842659,514.9551391601562,447212,OBEROIRLTY.NS
2020-02-04,519.1262002878442,533.8966753744094,515.298608250074,530.265380859375,206308,OBEROIRLTY.NS
2020-02-05,530.756283056869,548.6182857355591,522.9048585740703,527.762939453125,369493,OBEROIRLTY.NS
2020-02-06,529.8729510291371,538.8039210235297,518.6355895119864,527.9100952148438,153704,OBEROIRLTY.NS
2020-02-07,527.9100336116733,529.7747104766946,516.2310189188395,523.7880249023438,123937,OBEROIRLTY.NS
2020-02-10,527.0268175645909,527.0268175645909,509.0666977731586,515.2006225585938,165790,OBEROIRLTY.NS
2020-02-11,516.3291451693642,523.0519615865462,505.6316180167733,509.8517456054688,125932,OBEROIRLTY.NS
2020-02-12,510.3424685232904,516.1819760569058,506.907471138999,511.0294799804688,122854,OBEROIRLTY.NS
2020-02-13,509.8517496076606,513.9737584086778,501.55867259522375,507.6925964355469,185290,OBEROIRLTY.NS
2020-02-14,508.8211863377535,513.286670245807,496.6023998936489,497.6819763183594,107214,OBEROIRLTY.NS
2020-02-17,498.9087817499204,502.2456299696228,483.7948010248239,493.06927490234375,259122,OBEROIRLTY.NS
2020-02-18,490.6157324491742,510.1461389313944,489.7324534531458,501.0679321289063,772348,OBEROIRLTY.NS
2020-02-19,509.0665927746784,509.0665927746784,496.7987457341357,500.7244567871094,584140,OBEROIRLTY.NS
2020-02-20,500.62632174583206,514.2681620387615,500.0865184907698,508.3305358886719,161880,OBEROIRLTY.NS
2020-02-24,507.3001315658013,521.1382417069818,502.7855270526101,508.5269165039063,195129,OBEROIRLTY.NS
2020-02-25,511.32393953687455,515.9857220950322,509.3610837229134,510.3915710449219,101573,OBEROIRLTY.NS
2020-02-26,509.1647562323244,509.1647562323244,497.2404138535879,503.8650817871094,135537,OBEROIRLTY.NS
2020-02-27,502.49100226554623,509.85171030654544,498.6143507169676,505.140869140625,92894,OBEROIRLTY.NS
2020-02-28,490.7139072421242,512.2562597503735,478.5442083326796,500.4791259765625,785992,OBEROIRLTY.NS
2020-03-02,502.78545318327326,512.3053148846294,502.54009623170015,506.416748046875,200561,OBEROIRLTY.NS
2020-03-03,514.2681125910831,514.9551239584508,497.2894254343296,507.0055236816406,222850,OBEROIRLTY.NS
2020-03-04,505.435301677936,509.8517266440538,483.50038502272406,496.5043029785156,573290,OBEROIRLTY.NS
2020-03-05,496.79874847509177,502.4910175529898,483.8438899484843,486.8863220214844,225225,OBEROIRLTY.NS
2020-03-06,472.0667530018315,502.4910135903072,467.2577629634902,490.4194641113281,377391,OBEROIRLTY.NS
2020-03-09,482.8624315033765,486.7390829236105,471.723221046625,483.7947998046875,348147,OBEROIRLTY.NS
2020-03-11,477.2683020169318,483.7948205037509,467.159608189783,476.0906066894531,197946,OBEROIRLTY.NS
2020-03-12,461.2710372681693,471.08531465685377,418.7752281554848,444.4886169433594,178107,OBEROIRLTY.NS
2020-03-13,415.1439339793244,452.4381880956704,355.6203475443161,447.9236145019531,285879,OBEROIRLTY.NS
2020-03-16,423.976854357963,441.64255662287815,403.9066417488911,435.6067810058594,630657,OBEROIRLTY.NS
2020-03-17,427.06830311369663,441.4462144586429,418.1373041030952,429.7181701660156,648219,OBEROIRLTY.NS
2020-03-18,448.5124605025368,448.5124605025368,418.2354098591975,426.9210510253906,1407905,OBEROIRLTY.NS
2020-03-19,410.2368228432703,443.8016657834941,372.9916256311272,436.9316711425781,1688232,OBEROIRLTY.NS
2020-03-20,429.86531580433706,444.34137381372966,404.151899088691,422.8481140136719,261503,OBEROIRLTY.NS
2020-03-23,401.4039523523985,406.998102543986,359.15349942129785,399.5392456054688,228260,OBEROIRLTY.NS
2020-03-24,373.2369638594223,441.5443417098133,373.2369638594223,402.2872314453125,520591,OBEROIRLTY.NS
2020-03-25,389.4305121336714,402.3853701782664,368.18260772295423,393.2090148925781,341097,OBEROIRLTY.NS
2020-03-26,392.6692258923654,400.12808234805016,374.4146648155252,378.7329406738281,199372,OBEROIRLTY.NS
2020-03-27,384.8178237879609,392.57109696281697,354.2954150089423,357.97576904296875,368878,OBEROIRLTY.NS
2020-03-30,357.9757702977297,357.9757702977297,330.98650728693445,334.1761474609375,198026,OBEROIRLTY.NS
2020-03-31,342.6654902932732,342.6654902932732,317.5900234534814,325.5886535644531,443679,OBEROIRLTY.NS
2020-04-01,325.5886437496972,333.2928572860061,318.03163838016167,319.6019287109375,221253,OBEROIRLTY.NS
2020-04-03,314.547559623168,334.47052879838924,308.4136368536054,314.2531433105469,1037017,OBEROIRLTY.NS
2020-04-07,319.89637860869703,327.94406797478166,310.37651770585853,314.6947937011719,904279,OBEROIRLTY.NS
2020-04-08,315.0382925892781,330.7411358336035,299.33544934495274,300.7094421386719,477314,OBEROIRLTY.NS
2020-04-09,304.8315080951211,308.9534872554859,296.39122226560886,304.5861511230469,874235,OBEROIRLTY.NS
2020-04-13,302.81949062576507,304.1935133018395,285.9880123518038,291.7293701171875,413443,OBEROIRLTY.NS
2020-04-15,291.97479666433026,309.6895580614586,288.5397990565146,304.2426452636719,832853,OBEROIRLTY.NS
2020-04-16,302.8686440318428,347.4254629512496,301.24929405062016,335.0104064941406,710833,OBEROIRLTY.NS
2020-04-17,354.2953768107116,401.9927659393763,354.2953768107116,378.1931457519531,1801958,OBEROIRLTY.NS
2020-04-20,382.4624373088652,426.9211060249348,372.942575378104,384.42529296875,2113745,OBEROIRLTY.NS
2020-04-21,381.57915943442976,381.57915943442976,353.8047615612596,358.3193359375,377320,OBEROIRLTY.NS
2020-04-22,356.79810037348506,371.4704594303826,335.74648992974807,348.7994689941406,366777,OBEROIRLTY.NS
2020-04-23,350.2715449600056,364.5022468058375,344.4811274404817,348.2105407714844,303815,OBEROIRLTY.NS
2020-04-24,338.5926596348979,346.34593483637644,297.1763860992345,307.92303466796875,600734,OBEROIRLTY.NS
2020-04-27,318.37515373590685,335.648287997271,314.05687765826525,326.962646484375,624795,OBEROIRLTY.NS
2020-04-28,333.88173371920686,333.88173371920686,319.9945070466187,321.7120056152344,252889,OBEROIRLTY.NS
2020-04-29,325.5396071264542,332.65495854282284,319.1603265462616,323.2332458496094,224287,OBEROIRLTY.NS
2020-04-30,331.7225871535967,348.2105617536927,326.3247344040559,338.10186767578125,1020991,OBEROIRLTY.NS
2020-05-04,320.92687006026097,327.69871545669406,309.5913916760662,312.1921691894531,321418,OBEROIRLTY.NS
2020-05-05,319.7491440484273,319.7491440484273,304.2916572238332,309.44415283203125,286349,OBEROIRLTY.NS
2020-05-06,306.45080501585863,337.4148375455489,306.45080501585863,331.2809143066406,740588,OBEROIRLTY.NS
2020-05-07,333.6854421661984,340.1137820864336,327.25710224596315,332.9493713378906,168722,OBEROIRLTY.NS
2020-05-08,338.3962633033889,339.5249291334471,315.18550389198305,318.2279357910156,264798,OBEROIRLTY.NS
2020-05-11,324.1655930704808,331.13373649891105,317.98260985909604,322.3499755859375,156437,OBEROIRLTY.NS
2020-05-12,319.9945082691356,330.74115419127827,309.19880293944993,328.238525390625,285860,OBEROIRLTY.NS
2020-05-13,341.53683389783293,350.3696830503631,329.7597016944593,336.72784423828125,334422,OBEROIRLTY.NS
