Date,Open,High,Low,Close,Volume,Stock
2020-01-01,1776.4641571933566,1780.89325841416,1748.445152530148,1751.2855224609375,157063,DIVISLAB.NS
2020-01-02,1752.8740561178458,1765.6800492713317,1752.8740561178458,1758.073486328125,102841,DIVISLAB.NS
2020-01-03,1749.5041118560025,1779.2081069788724,1749.5041118560025,1766.6429443359375,281177,DIVISLAB.NS
2020-01-06,1760.3846744882048,1776.4642770274672,1733.1358800267972,1770.061279296875,500000,DIVISLAB.NS
2020-01-07,1769.7242936204411,1782.963525958461,1764.524862504168,1775.4051513671875,302472,DIVISLAB.NS
2020-01-08,1754.3185361972314,1777.4270130735947,1754.3185361972314,1765.8245849609375,147762,DIVISLAB.NS
2020-01-09,1776.4641255725646,1786.0926574184864,1758.795793142456,1774.923583984375,221553,DIVISLAB.NS
2020-01-10,1775.4529176171527,1814.4966576360496,1772.612548001044,1796.9727783203125,499335,DIVISLAB.NS
2020-01-13,1800.727937263281,1811.897127975484,1790.9068820213497,1809.056640625,208532,DIVISLAB.NS
2020-01-14,1808.719618897486,1816.9038705667056,1788.0182764400488,1804.0498046875,328250,DIVISLAB.NS
2020-01-15,1808.815895455816,1808.815895455816,1783.2522149667116,1796.9246826171875,277859,DIVISLAB.NS
2020-01-16,1800.5355087690068,1831.443073407028,1799.6689173699274,1828.458251953125,381703,DIVISLAB.NS
2020-01-17,1828.8913336549083,1842.75644225598,1821.7663145102724,1832.646484375,362279,DIVISLAB.NS
2020-01-20,1834.235230459976,1854.8403111492023,1817.0001357584704,1821.7181396484373,420979,DIVISLAB.NS
2020-01-21,1821.718103193912,1830.2875194697924,1798.6096283119598,1801.3056640625,393410,DIVISLAB.NS
2020-01-22,1802.5574977552108,1820.418472080792,1775.45315598325,1786.2371826171875,460611,DIVISLAB.NS
2020-01-23,1786.092628238326,1831.7318919495249,1784.1669219006028,1826.9656982421875,294035,DIVISLAB.NS
2020-01-24,1826.0509401235047,1843.574819874417,1815.0743910601093,1839.5308837890625,200949,DIVISLAB.NS
2020-01-27,1839.0496765440523,1863.1210073888697,1823.3551218189127,1847.0894775390625,434503,DIVISLAB.NS
2020-01-28,1847.089273840637,1879.296781480611,1832.4539533153,1874.434326171875,527383,DIVISLAB.NS
2020-01-29,1883.3409226506303,1920.314510283446,1864.1320476777908,1888.444091796875,829522,DIVISLAB.NS
2020-01-30,1888.636460700575,1901.634978273584,1863.8429919965013,1886.373779296875,350522,DIVISLAB.NS
2020-01-31,1895.857675260588,1910.300471161507,1875.637760999302,1879.778076171875,322232,DIVISLAB.NS
