Date,Open,High,Low,Close,Volume,Stock
2020-01-01,163.16284582261756,179.00099114849337,159.87567928344484,176.26168823242188,743121,ATGL.BO
2020-01-02,177.40725110562178,184.8780783807136,176.66016837811262,179.0508270263672,758097,ATGL.BO
2020-01-03,176.7099262186526,181.29203877290624,171.8289927930018,173.6219940185547,441673,ATGL.BO
2020-01-06,173.7215802884314,173.7215802884314,156.43908067249262,162.61495971679688,411659,ATGL.BO
2020-01-07,167.3465045687606,172.3270552999737,165.35428427627534,170.3846435546875,365087,ATGL.BO
2020-01-08,166.35036345927168,172.52624217655588,165.3542534984377,167.6453094482422,256073,ATGL.BO
2020-01-09,170.43446152280598,173.871038677416,168.3426240202944,168.89048767089844,277756,ATGL.BO
2020-01-10,169.88658490738402,170.33483142387576,162.71459504521297,163.362060546875,224676,ATGL.BO
2020-01-13,165.00563177030665,169.23909968979257,163.90991978139417,167.34649658203125,154750,ATGL.BO
2020-01-14,168.74104331911406,170.83288058978286,166.00174056913212,168.5418243408203,157851,ATGL.BO
2020-01-15,170.53406111987204,176.80955834320818,170.3348421221893,174.02044677734375,384501,ATGL.BO
2020-01-16,175.31536685836662,177.7558334139516,172.62587279303963,173.37295532226562,178443,ATGL.BO
2020-01-17,172.4266685333993,177.80565712288944,171.13172233239334,173.7714080810547,268829,ATGL.BO
2020-01-20,175.61419728130193,176.31147124634447,170.73324912713912,171.28111267089844,137752,ATGL.BO
2020-01-21,171.2313141756425,171.87879483786227,168.54182003874254,168.9900665283203,66737,ATGL.BO
2020-01-22,169.48814412598622,170.7332818736042,164.95585488420505,166.15118408203125,93818,ATGL.BO
2020-01-23,166.8484623096006,174.07026142449376,165.95196918890542,172.1776580810547,200248,ATGL.BO
2020-01-24,156.38929887998054,176.8095576509334,147.42430722444024,174.6181182861328,1254590,ATGL.BO
2020-01-27,173.3729594003653,178.70213911453786,171.43054781857464,173.12393188476562,270288,ATGL.BO
2020-01-28,175.41501954515164,175.51462144960436,167.6951651762892,169.5877685546875,170812,ATGL.BO
2020-01-29,171.23131791310826,173.72159313115483,168.34260473994772,169.13949584960938,143151,ATGL.BO
2020-01-30,169.7371525512239,170.4344417708747,164.95583629863006,165.80252075195312,175162,ATGL.BO
2020-01-31,168.29279205318002,170.23520363555724,165.1550514354502,165.85232543945312,128901,ATGL.BO
2020-02-03,168.0935902090149,168.2430006538712,163.6609030182049,164.45779418945312,87911,ATGL.BO
2020-02-04,165.4040973460524,168.392427866489,165.4040973460524,166.40020751953125,118592,ATGL.BO
2020-02-05,168.0437844222965,175.91306396846173,166.84845524549937,171.87881469726562,282216,ATGL.BO
2020-02-06,174.02045608788904,174.02045608788904,168.5418497615996,169.5877685546875,118278,ATGL.BO
