Date,Open,High,Low,Close,Volume,Stock
2020-01-01,416.21523323035785,420.6915331994904,415.8522899896174,417.1024475097656,26151,BERGEPAINT.BO
2020-01-02,421.74005106055534,421.74005106055534,410.7710898010076,412.706787109375,23555,BERGEPAINT.BO
2020-01-03,412.1018370196202,413.9972169406948,407.9481635078968,410.932373046875,74899,BERGEPAINT.BO
2020-01-06,403.2702644901699,404.6414031138424,393.1482002952768,395.406494140625,61975,BERGEPAINT.BO
2020-01-07,396.0517366045356,405.1253175556394,396.01138988715536,398.6729736328125,28436,BERGEPAINT.BO
2020-01-08,394.0756879200158,400.7699939217395,390.4866022997381,399.5198364257813,38049,BERGEPAINT.BO
2020-01-09,408.1094933463673,411.2953480918586,403.6735401765171,410.1258544921875,70280,BERGEPAINT.BO
2020-01-10,409.8839444990012,414.6828710500346,408.14989200548143,412.9891357421875,141022,BERGEPAINT.BO
2020-01-13,414.561839544056,414.561839544056,409.60161531711753,410.4888000488281,51384,BERGEPAINT.BO
2020-01-14,411.0534017700176,431.05559759457816,411.0130550515256,427.5874633789063,85396,BERGEPAINT.BO
2020-01-15,430.6926324474147,440.1291564167682,428.11171266023626,438.4757385253906,128376,BERGEPAINT.BO
2020-01-16,443.5166169470284,443.5166169470284,435.0479417734626,441.7422180175781,47923,BERGEPAINT.BO
2020-01-17,443.59728379270206,455.7357084434296,439.64522550661616,454.283935546875,97042,BERGEPAINT.BO
2020-01-20,454.8888197802993,458.9215122378515,451.6223309148557,457.3084411621094,37380,BERGEPAINT.BO
2020-01-21,456.5019621407509,456.5019621407509,441.1777106872695,443.4360046386719,137593,BERGEPAINT.BO
2020-01-22,443.5569844086634,444.4038520220225,434.1204595740906,435.6125793457031,38435,BERGEPAINT.BO
2020-01-23,435.6125573102148,447.5493376609023,434.7656897396945,444.9281005859375,22502,BERGEPAINT.BO
2020-01-24,447.6300150272767,457.5907811918773,447.6300150272767,451.4207458496094,48426,BERGEPAINT.BO
2020-01-27,451.5013873289383,458.9618970543477,449.7269883228375,452.1062927246094,33331,BERGEPAINT.BO
2020-01-28,454.44526565969215,457.75210162459854,448.47687540091056,452.3079528808594,27636,BERGEPAINT.BO
2020-01-29,455.6954176222,463.276879051802,452.7918716611447,462.1880493164063,43034,BERGEPAINT.BO
2020-01-30,463.8011884504081,467.5516022935748,455.0502031254197,458.55865478515625,80716,BERGEPAINT.BO
