Date,Open,High,Low,Close,Volume,Stock
2021-04-19,218.10207858215523,237.42820506428825,209.2339158626087,230.1001739501953,665748,LODHA.BO
2021-04-20,232.50974298245737,255.3632647285964,227.094454992325,250.0970153808593,497142,LODHA.BO
2021-04-22,244.433315195683,269.2740992602849,244.433315195683,259.85943603515625,528858,LODHA.BO
2021-04-23,258.3441715652208,267.2868544270938,257.2760056496516,263.5855712890625,176296,LODHA.BO
2021-04-26,265.79640254949715,291.13400354019683,264.3059554323971,288.2773132324219,309618,LODHA.BO
2021-04-27,288.10343752205404,304.5480251177179,278.812977836363,300.6231689453125,341834,LODHA.BO
2021-04-28,300.573498147921,307.9511991549895,295.8537490034495,305.7652282714844,194212,LODHA.BO
2021-04-29,307.5289160016253,308.64675131827096,288.1531038464341,298.43719482421875,87340,LODHA.BO
2021-04-30,298.08939183029594,308.57218998037297,293.121235299791,294.9097595214844,69166,LODHA.BO
2021-05-03,290.6371656807468,300.57347903735354,283.5327076954174,297.91552734375,41876,LODHA.BO
2021-05-04,293.22064263357254,303.0575877787967,287.5569313228428,295.28240966796875,39792,LODHA.BO
2021-05-05,293.1212459576115,303.67857896879667,291.730168143135,300.8964233398437,43966,LODHA.BO
2021-05-06,300.4989746248358,305.0448505696176,295.6053519363558,299.6295471191406,34244,LODHA.BO
2021-05-07,294.139740362908,316.96842871510654,294.139740362908,313.590087890625,141318,LODHA.BO
2021-05-10,312.9938770673999,358.4525115938556,312.9938770673999,343.5728759765625,225564,LODHA.BO
2021-05-11,342.80282163103567,349.08755215689376,336.34421774523355,344.0448608398437,72560,LODHA.BO
2021-05-12,346.777355134496,352.73914347491706,315.925112602106,320.3964538574219,148308,LODHA.BO
2021-05-14,323.9238275224097,333.21428692243626,303.1072381336282,321.29071044921875,61920,LODHA.BO
2021-05-17,325.4142596370715,326.7556679933496,312.0002367207342,322.0359191894531,679178,LODHA.BO
2021-05-18,320.470958341451,321.53912421614484,305.54165275521103,314.3352966308594,63408,LODHA.BO
2021-05-19,309.76458192023784,318.48369119272263,309.76458192023784,315.57733154296875,101042,LODHA.BO
2021-05-20,321.93660272923654,321.93660272923654,306.3365762084365,312.0499572753906,42710,LODHA.BO
2021-05-21,307.0320816815806,325.78687307879693,307.0320816815806,320.09832763671875,36118,LODHA.BO
2021-05-24,320.4957569430136,324.12253537028886,316.89384355629187,320.14801025390625,17232,LODHA.BO
2021-05-25,315.5028150180306,321.48943834327025,312.0002702778053,313.2423095703125,35152,LODHA.BO
2021-05-26,308.02572164478505,312.9938784455074,306.4359054039094,310.9817810058594,24830,LODHA.BO
2021-05-27,308.0257313612741,310.4104406362006,303.0575744038342,304.49835205078125,25658,LODHA.BO
2021-05-28,300.5983151698863,319.37794143755366,300.5983151698863,314.73272705078125,26452,LODHA.BO
2021-05-31,316.96839124891494,318.334634314643,309.1932140364829,312.9938659667969,422288,LODHA.BO
