Date,Open,High,Low,Close,Volume,Stock
2020-01-01,1332.7463874492173,1344.9757082329274,1328.253983896018,1331.5484619140625,17350,INDIGO.BO
2020-01-02,1335.7413909934291,1343.7778509480218,1327.3555462286918,1330.6500244140625,16561,INDIGO.BO
2020-01-03,1327.2557260795727,1379.6671030026096,1299.8021476913152,1358.652587890625,174887,INDIGO.BO
2020-01-06,1342.7295216737484,1345.4748794318175,1316.7234476197962,1324.4105224609375,58796,INDIGO.BO
2020-01-07,1327.7548195455274,1366.7389477673553,1326.7065433107146,1362.29638671875,39627,INDIGO.BO
2020-01-08,1327.7548717580346,1364.692413303183,1320.4173034185376,1350.41650390625,37373,INDIGO.BO
2020-01-09,1373.67720895202,1408.01916354867,1368.7356136684225,1399.932861328125,50979,INDIGO.BO
2020-01-10,1412.611363033015,1429.5826656277582,1405.6231796116506,1413.8592529296875,65573,INDIGO.BO
2020-01-13,1422.5944942202962,1433.9752745469084,1405.6231914822297,1421.4464111328125,53587,INDIGO.BO
2020-01-14,1434.0751024773792,1434.274716119772,1416.3550655341328,1420.4481201171875,19663,INDIGO.BO
2020-01-15,1420.5978598730242,1450.2476751035929,1414.6079883626671,1444.108154296875,29397,INDIGO.BO
2020-01-16,1487.4847743073376,1504.9052687238277,1442.111545877018,1454.440673828125,56884,INDIGO.BO
2020-01-17,1457.5354296943872,1476.752934503714,1447.3526966709896,1470.1141357421875,17164,INDIGO.BO
2020-01-20,1475.3054533167465,1481.8443234922406,1456.587104192571,1468.4669189453125,14823,INDIGO.BO
2020-01-21,1476.3536133231871,1476.3536133231871,1424.591162722552,1435.62255859375,30829,INDIGO.BO
2020-01-22,1462.527035375829,1472.7097687194334,1426.5378401282169,1466.1708984375,35067,INDIGO.BO
2020-01-23,1479.4982592073989,1486.4864426179602,1449.548901733565,1463.5252685546875,20670,INDIGO.BO
2020-01-24,1463.5253061578353,1510.6455810483217,1459.5320583920566,1498.416259765625,56397,INDIGO.BO
2020-01-27,1498.41625840017,1510.495930372043,1478.7995262600596,1490.3299560546875,48003,INDIGO.BO
2020-01-28,1516.4358872355067,1538.5983642940369,1442.3112232281094,1450.796875,241635,INDIGO.BO
2020-01-29,1452.5438921346542,1477.202148636875,1435.7223600934367,1459.731689453125,56676,INDIGO.BO
2020-01-30,1452.543889094586,1452.6936602601263,1402.7280983534747,1413.3101806640625,42784,INDIGO.BO
2020-01-31,1418.6012515419409,1424.79073675793,1368.4360770943808,1375.1746826171875,53006,INDIGO.BO
2020-02-03,1363.6440820324085,1398.6349626414783,1346.822551001611,1389.7999267578125,23979,INDIGO.BO
2020-02-04,1397.6366730442437,1416.3550213439437,1393.1442694523157,1410.315185546875,18549,INDIGO.BO
2020-02-05,1427.5860172064297,1453.4921622694774,1405.6231554032538,1447.7020263671875,27211,INDIGO.BO
2020-02-06,1443.5590874301954,1452.8434373606133,1385.457380374764,1401.9793701171875,38566,INDIGO.BO
2020-02-07,1416.604589076314,1416.604589076314,1389.9497100360095,1397.3870849609375,18285,INDIGO.BO
2020-02-10,1387.753367303013,1409.4168089557431,1386.1061282720343,1398.33544921875,29327,INDIGO.BO
2020-02-11,1398.7348494238663,1413.7095286808435,1381.9133174313793,1387.75341796875,24360,INDIGO.BO
2020-02-12,1388.452274082417,1445.555667448639,1379.2178887758564,1439.5657958984375,54563,INDIGO.BO
2020-02-13,1428.5843889508928,1454.5404994419644,1428.5843889508928,1441.3128662109375,15134,INDIGO.BO
2020-02-14,1442.56076313563,1461.5786544679977,1429.5827078271434,1438.068359375,17107,INDIGO.BO
2020-02-17,1445.0565575795636,1462.9263659805138,1434.3247040431352,1453.093017578125,13750,INDIGO.BO
2020-02-18,1453.0930048906453,1476.5033713293071,1425.589461973124,1467.6683349609375,35781,INDIGO.BO
2020-02-19,1447.7021095899022,1490.4797525973577,1447.7021095899022,1478.6497802734375,25950,INDIGO.BO
