Date,Open,High,Low,Close,Volume,Stock
2020-01-01,558.9522180139435,561.3803633849628,553.2865067356979,559.6663818359375,17543,UPL.BO
2020-01-02,553.2389895381475,568.6173427014046,553.2389895381475,567.141357421875,35486,UPL.BO
2020-01-03,562.9039656751421,565.5225664392053,559.7139989640019,562.4278564453125,20026,UPL.BO
2020-01-06,561.4279979640742,561.4279979640742,551.4297038278432,556.8573608398438,36151,UPL.BO
2020-01-07,556.8574362610723,575.0448467387214,555.7624197215054,566.284423828125,102968,UPL.BO
2020-01-08,557.5240227390502,574.1878492086205,556.6670027016609,572.0929565429688,45599,UPL.BO
2020-01-09,574.1877704823606,585.4239374517865,569.8075885155898,575.3304443359375,72920,UPL.BO
2020-01-10,577.0443997105111,579.3297473133218,567.0461056561211,571.8547973632812,84507,UPL.BO
2020-01-13,573.2355366216109,576.3778460457756,562.2850238788393,563.5704956054688,102154,UPL.BO
2020-01-14,566.4748308093934,566.4748308093934,551.9058407008049,555.3338623046875,187113,UPL.BO
2020-01-15,555.619514357027,561.4756815862048,546.7162943153669,557.33349609375,101824,UPL.BO
2020-01-16,557.0478851941167,563.3801621793181,554.6673386761931,559.904541015625,38972,UPL.BO
2020-01-17,559.9044628569551,568.6172851438321,558.4761351455853,560.80908203125,40565,UPL.BO
2020-01-20,566.5700892641808,566.5700892641808,552.9533743728547,556.6669921875,12196,UPL.BO
2020-01-21,552.2867626252903,554.1911997377913,545.1451234534115,550.049072265625,46045,UPL.BO
2020-01-22,552.3343919312566,552.3343919312566,527.0529995133229,536.1942749023438,298558,UPL.BO
2020-01-23,535.9085781045002,537.670217259717,514.8169724951855,516.2453002929688,174217,UPL.BO
2020-01-24,518.0068273987575,537.336849959179,516.1023905333209,517.2926635742188,276907,UPL.BO
2020-01-27,520.8635539625318,523.7678089559286,509.6273865428605,511.6746215820313,101673,UPL.BO
2020-01-28,514.1980089966885,521.7205586721259,507.86573249022496,511.24615478515625,105053,UPL.BO
2020-01-29,519.9112909183291,519.9112909183291,511.8174338252782,516.1024169921875,61641,UPL.BO
2020-01-30,518.9591588276174,525.0057239444138,514.0076102755912,517.5784301757812,58608,UPL.BO
2020-01-31,521.4348405845187,522.3870591086824,499.9147251859417,501.5335083007813,110258,UPL.BO
2020-02-03,494.2013915183192,494.2013915183192,481.0131597478093,488.7261352539063,52595,UPL.BO
2020-02-04,491.82090801773086,500.5813307814023,490.5354361523338,497.2485656738281,32883,UPL.BO
2020-02-05,500.86696890357786,516.2929213947123,496.915238582005,511.8650817871094,117653,UPL.BO
2020-02-06,513.2457774114544,519.1971431050009,508.3894862530426,511.0080871582031,57080,UPL.BO
2020-02-07,517.0546793824832,528.8622128037503,513.1506065241721,517.007080078125,243776,UPL.BO
2020-02-10,545.6212417881907,551.8106625065559,529.5763820965678,546.0973510742188,416068,UPL.BO
2020-02-11,546.0972806123747,556.9525941806993,542.7645160401979,548.7158813476562,149520,UPL.BO
2020-02-12,547.5256776301277,554.6673169035641,543.1930947613381,546.4306030273438,82088,UPL.BO
2020-02-13,546.0974352379322,553.524729620892,536.09913869042,551.5726928710938,83143,UPL.BO
2020-02-14,548.0018398794964,572.2834157559989,548.0018398794964,563.094482421875,144363,UPL.BO
2020-02-17,564.2847476124675,571.2835895472405,563.6182410538536,566.7129516601562,77639,UPL.BO
2020-02-18,561.8089786672457,562.0946326258565,546.6686795539428,557.5715942382812,43467,UPL.BO
2020-02-19,558.9523241596689,565.5702551239929,553.9531764563669,557.2383422851562,1153411,UPL.BO
2020-02-20,558.9522638540865,567.6174290240639,553.2389528095814,556.2384643554688,53173,UPL.BO
2020-02-24,561.8088960214004,562.5706591719061,543.5262898152484,545.7640380859375,42338,UPL.BO
2020-02-25,547.7161975858382,548.5255602181236,535.2420979786251,539.76513671875,49901,UPL.BO
2020-02-26,539.9079167230151,542.6693737597742,529.38591339124,536.3370971679688,1463069,UPL.BO
2020-02-27,542.6693782709715,542.6693782709715,523.006041843532,524.6724243164062,47931,UPL.BO
2020-02-28,518.9591202369103,520.1017941437626,489.5832006233171,495.1536560058594,62193,UPL.BO
2020-03-02,509.7225503704415,514.9121528084531,485.6314339941028,490.10687255859375,59773,UPL.BO
2020-03-03,497.01051884868434,501.152646585791,488.3452945612714,496.6296081542969,64674,UPL.BO
2020-03-04,503.3427208963769,507.342050578036,474.680964728972,487.01220703125,59990,UPL.BO
2020-03-05,490.3925470020901,503.7236065322441,488.5357092294858,492.0589294433594,51344,UPL.BO
2020-03-06,476.1092906669988,491.9160958696192,471.491024735648,489.0118408203125,70430,UPL.BO
2020-03-09,485.63148483716026,494.6775615154995,471.06255191580766,489.72601318359375,114070,UPL.BO
2020-03-11,485.01255615437134,498.486443711188,473.82398745598266,492.1065673828125,589416,UPL.BO
2020-03-12,485.6314727299923,495.34411380835405,414.215079681464,422.3565368652344,2694380,UPL.BO
2020-03-13,409.358799609134,423.737307309495,359.938656546043,391.1714172363281,268627,UPL.BO
2020-03-16,380.8873965761635,380.8873965761635,355.65360655299264,358.557861328125,126333,UPL.BO
2020-03-17,357.0819807295219,358.22465469161875,326.8966390014239,334.0859069824219,765090,UPL.BO
2020-03-18,334.08584403371685,345.2744106550838,300.0440349516856,306.37628173828125,137207,UPL.BO
2020-03-19,289.0935959568864,297.7111633542441,279.00007217551524,282.23760986328125,230371,UPL.BO
2020-03-20,282.808893694378,304.805146793599,273.57236264692864,284.6181030273437,260306,UPL.BO
2020-03-23,275.19117330710185,286.61779642019945,228.81813074572105,244.1012420654297,102130,UPL.BO
2020-03-24,249.4812903004787,263.76457027951375,237.81661165093345,249.3860626220703,114658,UPL.BO
2020-03-25,239.9590552245616,284.9989773790619,239.9590552245616,278.5715026855469,79411,UPL.BO
2020-03-26,289.28398104734515,314.9462823435435,277.095595349875,298.377685546875,182603,UPL.BO
2020-03-27,303.75768928832514,319.94540313754624,300.3773253729836,306.7571716308594,126707,UPL.BO
2020-03-30,308.51883129548014,308.51883129548014,284.47531126396507,293.6642150878906,73832,UPL.BO
2020-03-31,302.8054782045678,316.4698192750505,294.6163934223752,310.8041076660156,71768,UPL.BO
2020-04-01,309.47106055964053,311.3754978553921,288.52225030637254,291.37890625,80295,UPL.BO
2020-04-03,292.8072205078117,293.04527515863106,281.09494331126143,283.9515991210937,100522,UPL.BO
2020-04-07,291.37888211872587,309.99474351921594,291.37888211872587,308.28076171875,103010,UPL.BO
2020-04-08,316.9935620819113,321.3261740922518,301.8056930414175,304.80517578125,169813,UPL.BO
2020-04-09,309.5186135827637,315.51760760293416,297.9967929139685,303.6624755859375,184962,UPL.BO
2020-04-13,303.7576894057285,318.0885656363762,301.519970207944,309.42340087890625,186398,UPL.BO
2020-04-15,318.04098054729786,363.41418648116206,314.2321065287673,333.7049865722656,829295,UPL.BO
2020-04-16,336.99010550942296,351.2257830395227,336.99010550942296,345.7981262207031,931715,UPL.BO
2020-04-17,361.8430230281671,361.8430230281671,341.46555333267173,345.84576416015625,224800,UPL.BO
2020-04-20,356.12972852520176,356.12972852520176,335.8950848589971,337.7519226074219,127425,UPL.BO
2020-04-21,336.6092598624135,336.6092598624135,327.08707429346265,329.13433837890625,95302,UPL.BO
2020-04-22,331.6576874717047,341.8464369086194,320.27869398517885,336.5140075683594,1373205,UPL.BO
2020-04-23,342.7986655793402,348.79763060321744,329.08672476804713,331.895751953125,258945,UPL.BO
2020-04-24,330.3246110108614,330.84834865190174,318.7551613762265,319.9454345703125,120637,UPL.BO
2020-04-27,333.27648908807816,338.41846339355635,324.3732399248445,332.9432067871094,127155,UPL.BO
2020-04-28,343.6556618737881,352.2256286489918,340.227669351826,343.2747802734375,298109,UPL.BO
2020-04-29,345.1792349673079,348.13111837477135,337.6090856387456,343.0367431640625,84928,UPL.BO
2020-04-30,350.987761007684,405.7403272685594,346.7980052274282,399.7413330078125,547907,UPL.BO
2020-05-04,380.4112982734674,399.3128416841673,363.6046472279595,367.4611206054688,433366,UPL.BO
2020-05-05,374.2219404305096,388.3623936098036,366.6041910069878,368.4610290527344,414370,UPL.BO
2020-05-06,374.6980128010303,374.6980128010303,355.3203588049029,360.7480163574219,216207,UPL.BO
2020-05-07,361.7954750805264,365.6519488548425,348.8928953871143,350.46405029296875,168664,UPL.BO
2020-05-08,359.89103601272046,359.89103601272046,345.94101010003305,347.2741394042969,100763,UPL.BO
2020-05-11,350.36885167881263,360.4147464623903,349.2261777148789,350.46405029296875,121488,UPL.BO
2020-05-12,346.7979958501255,364.2235831042953,346.6075405227804,356.6058349609375,1792055,UPL.BO
2020-05-13,376.1263318904968,378.5544775991927,362.70004435796784,371.222412109375,728123,UPL.BO
2020-05-14,371.2223800126317,377.0785178491665,358.272202880679,373.5552978515625,232483,UPL.BO
2020-05-15,373.7933486228088,374.2218585578953,359.4624722788943,360.84320068359375,105170,UPL.BO
2020-05-18,364.6044506888513,365.88995145052536,348.27390954594574,357.70086669921875,166227,UPL.BO
2020-05-19,360.89085077452734,361.7954700717349,321.94511569807554,323.3734436035156,630203,UPL.BO
2020-05-20,323.7542981025764,341.56079612197937,320.4691325715978,339.4183044433594,478114,UPL.BO
2020-05-21,341.8464370903272,352.22561279455977,339.6563461923394,349.0356750488281,290418,UPL.BO
2020-05-22,350.65445763455466,355.9392586105814,346.4170737460993,353.3682861328125,290904,UPL.BO
2020-05-26,362.7000579760509,367.93726026230354,348.3215513419126,349.4166259765625,590287,UPL.BO
2020-05-27,353.27308687250667,371.3652395694814,351.4162490508975,369.2227478027344,439874,UPL.BO
2020-05-28,373.9362316901248,379.79236988997854,369.9845015078542,372.1746215820313,278282,UPL.BO
2020-05-29,372.3650674248307,399.6461532340278,370.4130309420857,387.3149108886719,1160696,UPL.BO
2020-06-01,392.12358911285247,402.78844854683774,392.0759898088899,399.2652282714844,273733,UPL.BO
2020-06-02,401.1696556064228,408.4541506182724,395.17069048309145,404.550048828125,266168,UPL.BO
2020-06-03,409.4540014022436,412.31065722598015,396.12294089147287,399.2176513671875,185574,UPL.BO
2020-06-04,397.07512779055406,412.1201689703676,397.07512779055406,402.2171020507813,211188,UPL.BO
2020-06-05,402.7884374485205,424.6894635982036,402.7884374485205,418.071533203125,385103,UPL.BO
2020-06-08,421.8327967308526,428.3554992867655,412.9295479179936,415.8338317871094,225408,UPL.BO
2020-06-09,423.7372665715232,423.7372665715232,408.1208877277345,410.1681518554688,165758,UPL.BO
2020-06-10,414.21504317723947,416.3575347798804,401.1696382396207,404.7880859375,131340,UPL.BO
2020-06-11,411.3583894790246,413.5008810908945,395.8372396479056,397.45599365234375,2109122,UPL.BO
2020-06-12,385.9341801111451,395.408766636862,380.9350325498121,391.9807739257813,139912,UPL.BO
2020-06-15,386.50546694199807,391.1237322829651,379.0305462222145,385.6960754394531,162717,UPL.BO
2020-06-16,395.5515837938496,408.6445889866248,390.50483705239617,394.599365234375,928648,UPL.BO
2020-06-17,395.2659111425064,403.6930508068949,389.5526000560603,400.8363952636719,317656,UPL.BO
2020-06-18,401.8362234980855,411.2631812232451,401.8362234980855,407.4067077636719,255381,UPL.BO
2020-06-22,416.119508529798,426.5939126346671,411.4536434222372,424.6418762207031,270900,UPL.BO
2020-06-23,429.45060416895166,446.7809949409957,429.45060416895166,440.8772277832031,287891,UPL.BO
2020-06-24,444.6860510198458,447.5427065938491,419.9283693784839,423.4039611816406,167222,UPL.BO
2020-06-25,418.6429168503767,432.7833693847293,415.54820628821966,421.4995727539063,162631,UPL.BO
2020-06-26,429.3553638611448,430.40281014018126,417.881141276524,419.2618408203125,84447,UPL.BO
2020-06-29,417.5478545439744,418.6905284834784,408.6922332207378,411.2156066894531,175435,UPL.BO
2020-06-30,418.0239257095283,425.0227375668873,402.1694933367537,405.1689758300781,137149,UPL.BO
2020-07-01,414.215053258262,427.4985131416846,409.45396069207504,425.5464477539063,337457,UPL.BO
2020-07-02,428.0222630357279,430.5932648935201,419.5475232613621,421.2615051269531,105503,UPL.BO
2020-07-06,422.975455774488,438.0204959687857,422.975455774488,434.782958984375,135623,UPL.BO
2020-07-07,437.7348661687113,437.7348661687113,426.9271801325862,429.4029541015625,99476,UPL.BO
2020-07-08,436.9730979509798,441.638963153346,420.4045005694117,422.6898193359375,296323,UPL.BO
2020-07-09,428.4031055540453,428.4031055540453,416.4527747736226,421.5471496582031,170943,UPL.BO
2020-07-10,425.1179655024053,430.2599396456029,413.1676057637577,415.6909790039063,549124,UPL.BO
2020-07-13,417.5478249832335,423.5467900924126,414.78639706090354,418.7380981445313,172728,UPL.BO
2020-07-14,419.92838939258087,423.0230997452473,408.6445935255932,416.5003967285156,394293,UPL.BO
2020-07-15,422.7850454256338,422.7850454256338,410.3109763365552,417.1669616699219,321083,UPL.BO
2020-07-16,419.9284216185671,420.83304095329953,403.16936768766806,412.8343811035156,324797,UPL.BO
2020-07-17,414.2150789495016,420.88060895558544,412.4534687788698,415.5005798339844,145625,UPL.BO
2020-07-20,423.49918616428846,434.2116444989669,418.3095836139497,432.0691528320313,345491,UPL.BO
2020-07-21,433.2594461643949,440.49631305506574,428.9268633265128,436.3541564941406,325606,UPL.BO
2020-07-22,435.2590534859791,442.5435187191807,426.5938598949822,438.8774719238281,114571,UPL.BO
2020-07-23,438.9727869922596,455.1129043416595,437.0207504309156,440.353515625,446048,UPL.BO
2020-07-24,440.35347053686365,440.35347053686365,422.8802547108076,432.2596130371094,139180,UPL.BO
