Date,Open,High,Low,Close,Volume,Stock
2023-10-20,2488.684273484804,2508.051466274569,2454.743220837556,2478.371337890625,3664,NUVAMA.BO
2023-10-23,2429.178876373399,2512.893528727389,2391.461311732145,2434.79541015625,2474,NUVAMA.BO
2023-10-25,2469.268708394572,2518.025712644813,2420.99612039824,2446.028076171875,3054,NUVAMA.BO
2023-10-26,2420.9477085683743,2638.44115473691,2391.364272532056,2620.478271484375,3608,NUVAMA.BO
2023-10-27,2643.622086112172,2669.332084452607,2568.283651173477,2619.316162109375,2560,NUVAMA.BO
2023-10-30,2807.275020495578,2854.7246500244787,2724.2381688200016,2774.738037109375,3352,NUVAMA.BO
2023-10-31,2836.325902056724,2908.2750836939003,2743.9444701443786,2831.774658203125,8531,NUVAMA.BO
2023-11-01,2832.4523650498,2861.50315853749,2717.362710283015,2797.736572265625,4082,NUVAMA.BO
2023-11-02,2759.8736294862,2880.143857780497,2759.8736294862,2789.069580078125,972,NUVAMA.BO
2023-11-03,2904.062260106483,2904.062260106483,2743.9923552359683,2787.0361328125,1494,NUVAMA.BO
2023-11-06,2808.2434030841614,2808.2434030841614,2662.9894339591183,2722.688720703125,1928,NUVAMA.BO
2023-11-07,2714.7966317528485,2730.7745680553,2626.772822689365,2661.73046875,2207,NUVAMA.BO
2023-11-08,2614.6196976671795,2680.419693066012,2614.6196976671795,2636.843505859375,1158,NUVAMA.BO
2023-11-09,2672.6728163174093,2672.6728163174093,2550.1753122361947,2615.15234375,984,NUVAMA.BO
2023-11-10,2603.1930795682138,2649.141702098289,2545.81776478558,2568.57421875,236242,NUVAMA.BO
2023-11-13,2647.1081187284303,2815.9899525399683,2627.353439385121,2647.3984375,43118,NUVAMA.BO
2023-11-15,2667.831112790063,2795.412509926212,2667.831112790063,2715.474365234375,28008,NUVAMA.BO
2023-11-16,2769.799258082669,2877.964987762143,2671.704374574614,2799.334228515625,12027,NUVAMA.BO
2023-11-17,2856.612758839155,3074.542164931082,2779.192445150301,3022.15380859375,10320,NUVAMA.BO
2023-11-20,3076.478722974089,3147.168980064775,2964.148999377931,3104.609619140625,10130,NUVAMA.BO
