Date,Open,High,Low,Close,Volume,Stock
2020-01-01,1679.8795966114917,1689.439619660508,1665.1411416376368,1667.6307373046875,31567,KOTAKBANK.BO
2020-01-02,1665.1410935812714,1675.0994759620723,1657.3736282616178,1664.4937744140625,139603,KOTAKBANK.BO
2020-01-03,1675.4977530550343,1675.4977530550343,1638.2533804725886,1650.9503173828125,302846,KOTAKBANK.BO
2020-01-06,1651.099776884706,1651.7968150172228,1631.7307720353083,1645.4732666015625,190290,KOTAKBANK.BO
2020-01-07,1653.091533015302,1667.581028510924,1643.6310694227443,1664.244873046875,51772,KOTAKBANK.BO
2020-01-08,1656.0790524107829,1656.0790524107829,1631.8304147110923,1648.5604248046875,9573056,KOTAKBANK.BO
2020-01-09,1656.4272633721964,1667.0329633475235,1651.9459919653482,1657.9210205078125,30682,KOTAKBANK.BO
2020-01-10,1670.8174064991006,1685.306779596461,1664.692977161655,1677.190673828125,88961,KOTAKBANK.BO
2020-01-13,1683.3649014084642,1696.9082764858013,1679.5309486877802,1684.1614990234375,154156,KOTAKBANK.BO
2020-01-14,1687.9455712100378,1690.3356069507531,1664.5433759749722,1670.2196044921875,183119,KOTAKBANK.BO
2020-01-15,1671.0165096382027,1679.4312938538403,1659.1162917016272,1670.46875,728263,KOTAKBANK.BO
2020-01-16,1674.4022949523765,1697.9040510533284,1672.2612186107342,1693.5223388671875,59133,KOTAKBANK.BO
2020-01-17,1712.8416900949917,1712.8416900949917,1683.4644634334786,1690.734130859375,44788,KOTAKBANK.BO
2020-01-20,1702.8834424513616,1703.5804806157537,1604.2456131394242,1611.316162109375,241384,KOTAKBANK.BO
2020-01-21,1602.204136752135,1623.9133370145817,1579.8973363077564,1619.18310546875,136753,KOTAKBANK.BO
2020-01-22,1623.8137230105451,1629.2411140657282,1569.4908228604172,1579.2998046875,112720,KOTAKBANK.BO
2020-01-23,1578.4534633181902,1601.8556621417554,1578.4036227808851,1599.565185546875,79246,KOTAKBANK.BO
2020-01-24,1600.3119815659306,1640.1455094207142,1581.1919368205463,1637.108154296875,99272,KOTAKBANK.BO
2020-01-27,1623.2162050069337,1623.2162050069337,1602.303603592734,1612.0628662109375,55868,KOTAKBANK.BO
2020-01-28,1611.2660748556318,1630.8840371544914,1604.2952080299276,1619.581298828125,41881,KOTAKBANK.BO
2020-01-29,1621.224528073271,1638.9504959854685,1616.892656380125,1634.31982421875,53998,KOTAKBANK.BO
2020-01-30,1637.1579478601332,1637.1579478601332,1612.2619936651795,1621.3240966796875,47737,KOTAKBANK.BO
2020-01-31,1704.8749683283474,1712.8416737878258,1675.049663389337,1684.01220703125,235866,KOTAKBANK.BO
2020-02-03,1638.153848840789,1673.854624212796,1627.4984286616912,1670.46875,34939,KOTAKBANK.BO
2020-02-04,1671.5145037216348,1694.9167026119885,1664.842436067172,1690.933349609375,39531,KOTAKBANK.BO
2020-02-05,1691.082778329494,1699.696803656142,1670.219893687232,1683.8131103515625,32786,KOTAKBANK.BO
2020-02-06,1675.049626873439,1691.2319969852304,1661.0580520903338,1667.0330810546875,325437,KOTAKBANK.BO
2020-02-07,1668.178294588558,1668.178294588558,1637.6558311011263,1645.8216552734375,41159,KOTAKBANK.BO
2020-02-10,1656.9752019717864,1667.3319435434871,1639.149673915054,1662.900390625,35196,KOTAKBANK.BO
2020-02-11,1671.1660042779768,1677.9376315245956,1661.406740682015,1670.170166015625,36651,KOTAKBANK.BO
2020-02-12,1673.1077080151658,1712.7918353206232,1670.0206339583483,1707.613525390625,3668213,KOTAKBANK.BO
2020-02-13,1708.858340057617,1708.858340057617,1675.9956796718934,1682.4686279296875,46772,KOTAKBANK.BO
2020-02-14,1685.9540700727312,1695.6136519733393,1656.8258027663949,1674.7010498046875,38259,KOTAKBANK.BO
2020-02-17,1675.2489534355702,1691.9292446943284,1665.8383302756947,1684.1119384765625,55497,KOTAKBANK.BO
2020-02-18,1683.962366497217,1691.9290719566952,1671.8131892964238,1684.01220703125,49969,KOTAKBANK.BO
2020-02-19,1710.8501375804228,1732.708738850671,1689.0412552860028,1692.925048828125,78609,KOTAKBANK.BO
2020-02-20,1692.9249949665084,1692.9249949665084,1670.9667133186467,1679.6802978515625,56645,KOTAKBANK.BO
2020-02-24,1675.9957845066017,1675.9957845066017,1656.626779056262,1671.3651123046875,28242,KOTAKBANK.BO
2020-02-25,1670.0206465073093,1682.5681834029583,1661.90454093723,1669.3236083984375,26954,KOTAKBANK.BO
2020-02-26,1668.8258059110544,1670.0207631989829,1650.9504361940624,1659.2159423828125,85519,KOTAKBANK.BO
2020-02-27,1656.5269487471658,1680.9748243494332,1654.435712910845,1676.29443359375,31025,KOTAKBANK.BO
2020-02-28,1651.099545958588,1651.7468650266946,1608.278508276912,1612.9091796875,123913,KOTAKBANK.BO
2020-03-02,1641.14143928626,1641.14143928626,1579.4990271753686,1592.6441650390625,132741,KOTAKBANK.BO
2020-03-03,1592.8433012441328,1629.888435992948,1580.9928016051324,1617.7392578125,104484,KOTAKBANK.BO
2020-03-04,1620.3282682164936,1624.560580454984,1572.4284763709732,1600.909423828125,157978,KOTAKBANK.BO
2020-03-05,1613.2579050082013,1669.4729235053337,1602.253844129992,1644.825927734375,95792,KOTAKBANK.BO
2020-03-06,1610.270354437252,1637.4567856695455,1593.3411051945595,1625.656005859375,147715,KOTAKBANK.BO
2020-03-09,1592.345432623472,1602.0548559931274,1538.1718050998088,1572.8270263671875,167630,KOTAKBANK.BO
2020-03-11,1573.3249087965764,1598.370265626773,1536.9269713635751,1582.486572265625,74853,KOTAKBANK.BO
2020-03-12,1513.6739831441491,1539.6156154933385,1424.247668936118,1460.3468017578125,329681,KOTAKBANK.BO
2020-03-13,1393.1776589296396,1497.7905117508058,1241.810250668521,1464.429931640625,550928,KOTAKBANK.BO
2020-03-16,1405.1776359251223,1440.380494367395,1369.6759773776962,1378.3397216796875,434038,KOTAKBANK.BO
2020-03-17,1374.2567295484887,1395.5676915510446,1297.1291088230168,1315.900634765625,276042,KOTAKBANK.BO
2020-03-18,1314.605933384822,1326.05807224818,1157.5623038574251,1168.1181640625,359047,KOTAKBANK.BO
2020-03-19,1095.1232624940317,1248.2333916970304,996.1867577897864,1202.7236328125,369020,KOTAKBANK.BO
2020-03-20,1217.9101161105275,1276.6645697904305,1142.624772656871,1258.0921630859375,665046,KOTAKBANK.BO
2020-03-23,1145.2138973451165,1196.300444173335,1071.521872646387,1095.7705078125,248098,KOTAKBANK.BO
2020-03-24,1193.0141842584867,1193.810903457195,1036.5181841061128,1143.9193115234375,230624,KOTAKBANK.BO
2020-03-25,1126.3926370682016,1315.5023478771557,1115.3388566407375,1284.78076171875,3018699,KOTAKBANK.BO
2020-03-26,1294.5897541087338,1413.243908576619,1249.826872389659,1383.2193603515625,286907,KOTAKBANK.BO
2020-03-27,1406.4720523481744,1446.1064611891045,1370.2733582221315,1392.1319580078125,363333,KOTAKBANK.BO
2020-03-30,1369.2775420200678,1373.6592544669884,1270.689558994623,1290.6063232421875,572011,KOTAKBANK.BO
2020-03-31,1333.4274838674808,1333.4274838674808,1279.4032560856951,1290.9549560546875,115627,KOTAKBANK.BO
2020-04-01,1285.726793681745,1286.6230724564407,1152.2347436603072,1177.180419921875,434613,KOTAKBANK.BO
2020-04-03,1178.0765336956892,1178.723852806878,1085.6627045746172,1135.2554931640625,360612,KOTAKBANK.BO
2020-04-07,1218.8064187594427,1224.831167038189,1165.5787930945698,1191.968505859375,222392,KOTAKBANK.BO
2020-04-08,1175.0891243839567,1236.980495374772,1156.168197804893,1182.657470703125,361578,KOTAKBANK.BO
2020-04-09,1185.047519270913,1300.9132755191033,1185.047519270913,1271.486328125,250440,KOTAKBANK.BO
2020-04-13,1251.6191497751763,1252.3660283848478,1211.7359049560782,1246.04248046875,118574,KOTAKBANK.BO
2020-04-15,1264.1667365157416,1264.7144961429196,1149.2968260800983,1168.4169921875,358215,KOTAKBANK.BO
2020-04-16,1163.1390867237585,1163.1390867237585,1110.0608588844802,1125.645751953125,450111,KOTAKBANK.BO
2020-04-17,1176.6326970049877,1192.26730842795,1129.6789006379245,1181.51220703125,523823,KOTAKBANK.BO
2020-04-20,1212.9308975596305,1219.4038456993164,1167.769660620584,1172.6492919921875,216926,KOTAKBANK.BO
2020-04-21,1137.3469018739004,1150.193240298787,1120.4176507179875,1125.745361328125,126083,KOTAKBANK.BO
2020-04-22,1117.3304102920015,1161.147289126982,1103.388676117235,1146.209716796875,665885,KOTAKBANK.BO
2020-04-23,1169.114129029744,1247.5862333339985,1152.1848784390236,1244.6484375,346585,KOTAKBANK.BO
2020-04-24,1219.602839939521,1252.6647369156965,1209.2959401916798,1235.038330078125,167219,KOTAKBANK.BO
2020-04-27,1234.839435959448,1318.8383684398773,1234.839435959448,1298.6229248046875,244568,KOTAKBANK.BO
2020-04-28,1306.5397599335972,1330.8382370984775,1306.1912408649744,1320.5810546875,154660,KOTAKBANK.BO
2020-04-29,1326.4565584157815,1344.4314875807902,1310.0750677119129,1321.3778076171875,125946,KOTAKBANK.BO
2020-04-30,1348.3649382060346,1374.1571721931855,1329.4440121898494,1351.3026123046875,205941,KOTAKBANK.BO
2020-05-04,1294.5897015011349,1300.963090497905,1259.0880442205892,1272.5318603515625,95517,KOTAKBANK.BO
2020-05-05,1289.610359859494,1298.5729029009883,1220.3996108168417,1234.29150390625,234975,KOTAKBANK.BO
2020-05-06,1234.8393683513266,1271.1376221267417,1209.843853836671,1240.2169189453125,169681,KOTAKBANK.BO
2020-05-07,1243.4534069729154,1243.4534069729154,1179.719761443528,1194.5079345703125,227464,KOTAKBANK.BO
2020-05-08,1222.590509845379,1237.9762829769038,1206.6570986410743,1213.5782470703125,225013,KOTAKBANK.BO
2020-05-11,1234.8393472418506,1246.142086309391,1180.068247162575,1184.1014404296875,838831,KOTAKBANK.BO
2020-05-12,1171.3546641705389,1173.097380992897,1131.9692153603398,1154.4254150390625,320567,KOTAKBANK.BO
2020-05-13,1214.7234720505594,1215.7690292120585,1169.0641938169144,1181.56201171875,452068,KOTAKBANK.BO
2020-05-14,1175.0889784677847,1207.951636340189,1164.981197264273,1168.864990234375,264820,KOTAKBANK.BO
2020-05-15,1179.0724272814432,1184.599377909237,1149.1972813199202,1172.947998046875,116437,KOTAKBANK.BO
2020-05-18,1178.77367642026,1178.77367642026,1105.3804467349355,1108.8160400390625,218783,KOTAKBANK.BO
2020-05-19,1150.1932179802284,1164.4834730426762,1120.5670290322528,1125.944580078125,144853,KOTAKBANK.BO
2020-05-20,1120.31800142801,1172.7489082072975,1111.7039764823514,1158.4088134765625,120124,KOTAKBANK.BO
2020-05-21,1165.130652811789,1184.3503780172705,1138.8903414818594,1145.0147705078125,133157,KOTAKBANK.BO
2020-05-22,1129.280512054581,1162.1431724582862,1112.3512627557031,1155.4212646484375,246650,KOTAKBANK.BO
2020-05-26,1160.15150457532,1169.611967488166,1140.4837000986138,1147.6536865234375,172638,KOTAKBANK.BO
2020-05-27,1160.101688676163,1237.378831991969,1158.4088123228262,1211.6861572265625,275875,KOTAKBANK.BO
2020-05-28,1227.669468279374,1249.328950658904,1197.0474414669352,1223.2379150390625,493404,KOTAKBANK.BO
2020-05-29,1208.9475956526726,1224.2835285096523,1195.5536202565572,1218.607177734375,596023,KOTAKBANK.BO
2020-06-01,1264.714422403442,1273.8760845549994,1235.9346761953502,1244.05078125,199046,KOTAKBANK.BO
2020-06-02,1314.506464946498,1346.9210479911148,1293.9922216999412,1337.60986328125,56675890,KOTAKBANK.BO
2020-06-03,1349.3607719706993,1422.056961161741,1337.4107134735418,1381.8250732421875,371813,KOTAKBANK.BO
2020-06-04,1374.45594441585,1374.45594441585,1325.012671100203,1328.2491455078125,183982,KOTAKBANK.BO
2020-06-05,1335.4189780155882,1352.3482268047494,1316.2989338903874,1334.0247802734375,215800,KOTAKBANK.BO
2020-06-08,1341.3941570869863,1359.0702864769596,1309.52733227126,1332.1328125,161972,KOTAKBANK.BO
2020-06-09,1332.1327560756945,1354.5391163252002,1293.2950649765514,1298.3240966796875,155342,KOTAKBANK.BO
2020-06-10,1348.9625509287816,1348.9625509287816,1299.7183951053903,1328.697265625,182446,KOTAKBANK.BO
2020-06-11,1328.697053125048,1328.697053125048,1284.6312149382138,1293.2452392578125,132691,KOTAKBANK.BO
2020-06-12,1244.2998661333625,1283.6354761471823,1227.868535368096,1274.224853515625,192224,KOTAKBANK.BO
2020-06-15,1264.7143268563275,1267.6520004867186,1232.1006306322763,1244.3494873046875,138530,KOTAKBANK.BO
2020-06-16,1269.8432562957703,1290.5566203856083,1233.2959170651832,1271.5361328125,1510832,KOTAKBANK.BO
2020-06-17,1259.7851623912957,1279.054607231347,1231.7522927742875,1235.835205078125,1442551,KOTAKBANK.BO
2020-06-18,1229.8601443302234,1304.3986073077413,1223.0386771538836,1297.9256591796875,194014,KOTAKBANK.BO
2020-06-22,1307.535630423828,1378.7380657439376,1292.7971756067786,1350.207275390625,675955,KOTAKBANK.BO
2020-06-23,1347.3691177564783,1389.194323185726,1344.3816030829607,1383.8167724609375,174818,KOTAKBANK.BO
2020-06-24,1387.2025820116537,1391.4847348021424,1331.4356440413358,1339.9002685546875,180551,KOTAKBANK.BO
2020-06-25,1324.464865876735,1383.318881844966,1319.4856746516346,1376.696533203125,235314,KOTAKBANK.BO
2020-06-26,1374.2567952734355,1375.2526335308803,1321.6764866554504,1335.3692626953125,291374,KOTAKBANK.BO
2020-06-29,1334.4233349508097,1360.9126096754342,1308.0834602850937,1352.298583984375,222383,KOTAKBANK.BO
2020-06-30,1358.3232186200398,1367.1862023501765,1340.2985726560848,1354.1407470703125,955282,KOTAKBANK.BO
2020-07-01,1318.4897026349602,1358.9705475003689,1310.5229974830872,1350.7548828125,294504,KOTAKBANK.BO
2020-07-02,1354.0410823639886,1365.692461642877,1337.2612338683514,1346.024658203125,230365,KOTAKBANK.BO
2020-07-06,1357.4270811416022,1374.8542503481506,1355.3358451492734,1362.2071533203125,85326,KOTAKBANK.BO
2020-07-07,1362.306632316112,1368.7795804959765,1345.9748618267672,1362.6551513671875,114361,KOTAKBANK.BO
2020-07-08,1362.306731099232,1372.3646731494227,1342.8380446139447,1346.672119140625,147051,KOTAKBANK.BO
2020-07-09,1346.3732434799251,1368.779602931329,1342.3898906885645,1362.4560546875,99284,KOTAKBANK.BO
2020-07-10,1354.787923727048,1368.879057458283,1339.7010734366152,1343.883544921875,106490,KOTAKBANK.BO
2020-07-13,1354.2404662944068,1358.522497850396,1318.3902891406822,1329.6431884765625,283009,KOTAKBANK.BO
2020-07-14,1319.4855215966254,1327.4522266326803,1289.2120181471616,1292.9464111328125,160211,KOTAKBANK.BO
