ds,y
2020-01-01,1867.0
2020-01-02,1854.8499755859373
2020-01-03,1853.0
2020-01-06,1829.0
2020-01-07,1837.5
2020-01-08,1837.050048828125
2020-01-09,1904.0
2020-01-10,1897.9000244140625
2020-01-13,1940.1500244140625
2020-01-14,1940.0
2020-01-15,1946.0
2020-01-16,1951.449951171875
2020-01-17,2000.0
2020-01-20,2004.449951171875
2020-01-21,1959.550048828125
2020-01-22,1932.0
2020-01-23,1929.050048828125
2020-01-24,1961.0999755859373
2020-01-27,1961.5
2020-01-28,1958.0
2020-01-29,1984.25
2020-01-30,2064.0
2020-01-31,2145.050048828125
2020-02-03,2157.699951171875
2020-02-04,2172.89990234375
2020-02-05,2274.0
2020-02-06,2360.0
2020-02-07,2330.0
2020-02-10,2537.449951171875
2020-02-11,2480.0
2020-02-12,2526.0
2020-02-13,2560.0
2020-02-14,2499.0
2020-02-17,2379.300048828125
2020-02-18,2384.60009765625
2020-02-19,2437.0
2020-02-20,2485.0
2020-02-24,2448.800048828125
2020-02-25,2429.0
2020-02-26,2419.0
2020-02-27,2370.0
2020-02-28,2377.35009765625
2020-03-02,2340.0
2020-03-03,2274.0
2020-03-04,2270.0
2020-03-05,2252.0
2020-03-06,2250.0
2020-03-09,2200.0
2020-03-11,2223.300048828125
2020-03-12,2049.0
2020-03-13,2104.699951171875
2020-03-16,2095.0
2020-03-17,2096.10009765625
2020-03-18,2060.0
2020-03-19,1840.0
2020-03-20,1916.0999755859373
2020-03-23,1900.0
2020-03-24,1900.0
2020-03-25,1899.0999755859373
2020-03-26,1994.050048828125
2020-03-27,2093.75
2020-03-30,2183.0
2020-03-31,2220.25
2020-04-01,2230.0
2020-04-03,2119.0
2020-04-07,2170.25
2020-04-08,2278.75
2020-04-09,2392.64990234375
2020-04-13,2320.0
2020-04-15,2320.0
2020-04-16,2210.0
2020-04-17,2230.0
2020-04-20,2285.0
2020-04-21,2288.5
2020-04-22,2320.0
2020-04-23,2350.0
2020-04-24,2346.5
2020-04-27,2350.0
2020-04-28,2340.0
2020-04-29,2350.0
2020-04-30,2389.75
2020-05-04,2345.0
2020-05-05,2329.949951171875
2020-05-06,2249.0
2020-05-07,2210.300048828125
2020-05-08,2284.0
2020-05-11,2358.0
2020-05-12,2347.0
2020-05-13,2379.949951171875
2020-05-14,2358.0
2020-05-15,2340.0
2020-05-18,2370.800048828125
2020-05-19,2355.60009765625
2020-05-20,2454.35009765625
2020-05-21,2519.949951171875
2020-05-22,2518.0
2020-05-26,2340.0
2020-05-27,2275.0
2020-05-28,2310.199951171875
2020-05-29,2358.0
2020-06-01,2328.550048828125
2020-06-02,2389.0
2020-06-03,2450.0
2020-06-04,2434.0
2020-06-05,2524.0
2020-06-08,2527.0
2020-06-09,2468.800048828125
2020-06-10,2429.949951171875
2020-06-11,2422.800048828125
2020-06-12,2438.0
2020-06-15,2422.0
2020-06-16,2434.0
2020-06-17,2404.0
2020-06-18,2365.0
2020-06-19,2399.0
2020-06-22,2399.39990234375
2020-06-23,2375.0
2020-06-24,2424.0
2020-06-25,2348.699951171875
2020-06-26,2337.85009765625
2020-06-29,2334.699951171875
2020-06-30,2332.5
2020-07-01,2327.0
2020-07-02,2325.0
2020-07-03,2309.949951171875
2020-07-06,2355.0
2020-07-07,2381.0
2020-07-08,2385.300048828125
2020-07-09,2364.0
2020-07-10,2342.050048828125
2020-07-13,2304.949951171875
2020-07-14,2220.0
2020-07-15,2195.0
2020-07-16,2149.699951171875
2020-07-17,2019.800048828125
2020-07-20,2039.0
2020-07-21,2054.89990234375
2020-07-22,2120.60009765625
2020-07-23,2148.0
2020-07-24,2124.800048828125
2020-07-27,2060.0
2020-07-28,2067.0
