ds,y
2020-01-01,554.6039411066072
2020-01-02,555.3356611106791
2020-01-03,551.6959668424605
2020-01-06,552.8706976429829
2020-01-07,556.5296044936026
2020-01-08,553.6410690489881
2020-01-09,560.6891655235013
2020-01-10,564.2324917223797
2020-01-13,564.7908626606625
2020-01-14,569.0082364288944
2020-01-15,567.3423883789529
2020-01-16,563.8472451671986
2020-01-17,567.0054752022664
2020-01-20,585.9928930152357
2020-01-21,588.4096956344445
2020-01-22,589.3725325142227
2020-01-23,588.3615420115939
2020-01-24,586.1854461187874
2020-01-27,583.2969235207219
2020-01-28,614.3008147111344
2020-01-29,614.1371860669334
2020-01-30,607.0409762289654
2020-01-31,607.6090046201764
2020-02-03,601.5911667578591
2020-02-04,607.3682926651504
2020-02-05,622.9664996682205
2020-02-06,609.9872494534109
2020-02-07,608.4948617292961
2020-02-10,609.7658189907785
2020-02-11,608.5044460043684
2020-02-12,610.8634957797727
2020-02-13,620.6075543083956
2020-02-14,636.4849521661735
2020-02-17,640.4519641432685
2020-02-18,633.1727283469588
2020-02-19,627.3955496543003
2020-02-20,633.4231279678492
2020-02-24,627.2030742080725
2020-02-25,612.7602153935261
2020-02-26,596.391769337685
2020-02-27,595.8140033580888
2020-02-28,583.4895011959001
2020-03-02,570.2021240735713
2020-03-03,566.158104659543
2020-03-04,590.2294297085801
2020-03-05,610.641976232851
2020-03-06,594.1193561365468
2020-03-09,608.2829760313521
2020-03-11,591.1922977643428
2020-03-12,567.6986150324443
2020-03-13,525.7086126075684
2020-03-16,537.2724355659669
2020-03-17,544.9754070802713
2020-03-18,539.5447744878886
2020-03-19,502.2246358879317
2020-03-20,508.5795120521554
2020-03-23,516.1378559766738
2020-03-24,548.8268242446208
2020-03-25,544.4457406348916
2020-03-26,572.9365957276049
2020-03-27,568.6230194242785
2020-03-30,554.5268083611785
2020-03-31,587.340865125756
2020-04-01,600.8112235782797
2020-04-03,594.0808897191215
2020-04-07,625.8550534304595
2020-04-08,678.8119994491424
2020-04-09,720.2147359568622
2020-04-13,711.3565357476896
2020-04-15,736.5831955035704
2020-04-16,733.0014834401435
2020-04-17,764.5060673642816
2020-04-20,755.5611228697844
2020-04-21,738.5089758786227
2020-04-22,768.3478383901788
2020-04-23,776.2528242685306
2020-04-24,772.2088386463486
2020-04-27,770.822344665191
2020-04-28,776.0603008327345
2020-04-29,760.6065205173952
2020-04-30,757.400177817915
2020-05-04,741.397587337103
2020-05-05,766.4317443932638
2020-05-06,741.5901228542077
2020-05-07,752.7399552778321
2020-05-08,751.0454271687084
2020-05-11,766.0081072995217
2020-05-12,743.9394844131541
2020-05-13,741.2049321813824
2020-05-14,729.8434003449827
2020-05-15,721.3701937658413
2020-05-18,724.0950716444104
2020-05-19,712.5409561744767
2020-05-20,716.5367163938181
2020-05-21,760.6546442875853
2020-05-22,739.5873951030972
2020-05-26,750.8335766470929
2020-05-27,744.237937842416
2020-05-28,750.0631420102973
2020-05-29,747.1746226876727
2020-06-01,785.2265976854038
2020-06-02,767.3945733348303
2020-06-03,756.5721301250645
2020-06-04,762.5609819332943
2020-06-05,774.0286471436315
2020-06-08,777.00379874659
2020-06-09,756.8032436933448
2020-06-10,798.2058769620298
2020-06-11,792.043685296048
2020-06-12,768.7426414012539
2020-06-15,779.5265269067615
2020-06-16,782.8003293547099
2020-06-17,771.332772398652
2020-06-18,772.2088534027594
2020-06-19,774.1826661037212
2020-06-22,776.4454621400839
2020-06-23,779.5072547414597
2020-06-24,791.9377415159064
2020-06-25,776.0603490319432
2020-06-26,773.1717390395136
2020-06-29,769.8980400971102
2020-06-30,770.2831603027877
2020-07-01,763.5817602144155
2020-07-02,759.8843509126262
2020-07-03,758.7288864338585
2020-07-06,755.8403472009533
2020-07-07,750.0440197325262
2020-07-08,737.7386978292673
2020-07-09,751.9888642873148
2020-07-10,750.9683779470021
2020-07-13,758.8298974631023
2020-07-14,756.6397896537741
2020-07-15,773.1138371235477
2020-07-16,781.2732357061597
2020-07-17,802.5731806042071
2020-07-20,802.2533046405754
2020-07-21,794.6752970556618
2020-07-22,785.624402378986
2020-07-23,792.8631285133685
2020-07-24,800.4412696399279
2020-07-27,791.719630044003
2020-07-28,778.9281671932823
2020-07-29,791.2254774072608
2020-07-30,851.5881909228375
2020-07-31,868.0814577529785
2020-08-03,876.231195209625
2020-08-04,878.1015073346528
2020-08-05,902.2020034602898
2020-08-06,893.4804300480938
2020-08-07,889.594483281392
2020-08-10,892.5016297749139
2020-08-11,913.830625350266
2020-08-12,886.6873654262046
2020-08-13,881.8711084919638
2020-08-14,877.2196415665659
2020-08-17,875.9211171397216
2020-08-18,879.5162656351048
2020-08-19,879.9038857883559
2020-08-20,869.2442910959649
2020-08-21,876.0276397254406
2020-08-24,870.1649189757148
2020-08-25,870.2133903639937
2020-08-26,858.7784561626273
2020-08-27,860.9879454688482
2020-08-28,864.3989600456434
2020-08-31,847.9250057729867
2020-09-01,827.7880052733398
2020-09-02,843.3219655893663
2020-09-03,847.8377490550158
2020-09-04,852.7703253777472
2020-09-07,841.9460111399088
2020-09-08,865.3679843184786
2020-09-09,843.0604153005191
2020-09-10,864.3989709100811
2020-09-11,852.7703389332839
2020-09-14,857.353883190285
2020-09-15,847.915338496788
2020-09-16,863.4299283012664
2020-09-17,911.689010092832
2020-09-18,969.0571048072932
2020-09-21,1033.664330784693
2020-09-22,1010.532823667874
2020-09-23,1018.6728162745136
2020-09-24,980.6857637565236
2020-09-25,992.314583327488
