ds,y
2020-01-01,369.9944607063453
2020-01-02,411.6085367621559
2020-01-03,406.8703361715574
2020-01-06,395.2925373016632
2020-01-07,399.0831355274908
2020-01-08,389.6890419103236
2020-01-09,401.4728358660982
2020-01-10,419.107336078186
2020-01-13,402.5029117508615
2020-01-14,399.330361863354
2020-01-15,415.8935622901914
2020-01-16,444.158163308377
2020-01-17,449.9264706966033
2020-01-20,449.102422730064
2020-01-21,463.7703473877712
2020-01-22,474.56528469746615
2020-01-23,477.1198232631383
2020-01-24,419.2721434537557
2020-01-27,402.7913107484744
2020-01-28,385.2392210944706
2020-01-29,377.32843827436807
2020-01-30,371.47775084159616
2020-01-31,370.6124845837273
2020-02-03,344.9436124993132
2020-02-04,345.97367850383773
2020-02-05,358.1694927173386
2020-02-06,382.6847171488098
2020-02-07,370.3240875769491
2020-02-10,365.050237824034
2020-02-11,360.9300113733341
2020-02-12,359.19954136678643
2020-02-13,349.06382768947645
2020-02-14,348.94022392742977
2020-02-17,347.33336100110216
2020-02-18,339.5049648955182
2020-02-19,341.8122621662212
2020-02-20,353.4312457705626
2020-02-24,343.6251652231858
2020-02-25,338.4748996288665
2020-02-26,335.87919656630083
2020-02-27,329.6164359352831
2020-02-28,309.01545075128774
2020-03-02,308.6858070984068
2020-03-03,287.5903751790523
2020-03-04,284.04699164998414
2020-03-05,276.465812208126
2020-03-06,255.4527453356137
2020-03-09,238.93072666488743
2020-03-11,227.8473730172404
2020-03-12,214.2507002771486
2020-03-13,204.89783187043705
2020-03-16,217.7116690095881
2020-03-17,205.9278763142802
2020-03-18,197.52267033341
2020-03-19,178.48731546058815
2020-03-20,173.83147542752812
2020-03-23,149.97549036522318
2020-03-24,147.42097060994593
2020-03-25,131.5993713020973
2020-03-26,128.79763793945312
2020-03-27,135.22514364361805
2020-03-30,134.23630666746482
2020-03-31,133.61827087402344
2020-04-01,140.29299999882562
2020-04-03,143.918785657613
2020-04-07,139.30415529109192
2020-04-08,145.69047387699737
2020-04-09,142.68272493649005
2020-04-13,144.20719694334002
2020-04-15,148.24500027363314
2020-04-16,151.17035889861666
2020-04-17,152.65362548828125
2020-04-20,160.2760009765625
2020-04-21,168.26920288727865
2020-04-22,176.5920176044704
2020-04-23,178.81693374586945
2020-04-24,175.23235815671282
2020-04-27,173.95508742318674
2020-04-28,170.98854415046637
2020-04-29,170.5353110332704
2020-04-30,170.53532013659338
2020-05-04,156.69142650023264
2020-05-05,156.23820259134217
2020-05-06,148.24500111812733
2020-05-07,149.3162642421119
2020-05-08,150.55231642631838
2020-05-11,149.11025376425775
2020-05-12,146.63812766144062
2020-05-13,151.37634660625167
2020-05-14,150.79953065984236
2020-05-15,151.12914993636406
2020-05-18,148.32740081474296
2020-05-19,145.8552815375746
2020-05-20,148.32740248409473
2020-05-21,146.67931973702164
2020-05-22,144.61922294115516
2020-05-26,141.69388154923138
2020-05-27,142.9711310290174
2020-05-28,146.6793220256218
2020-05-29,146.26730670054397
2020-06-01,152.28280337330668
2020-06-02,154.09569901096012
2020-06-03,160.56442260742188
2020-06-04,168.5576171875
2020-06-05,172.76021932124647
2020-06-08,173.70787569671958
2020-06-09,170.98854083521343
2020-06-10,168.10439646011878
2020-06-11,173.13104248046875
2020-06-12,181.78347778320312
2020-06-15,183.5139657925785
2020-06-16,178.94054693521653
2020-06-17,174.8615279730165
2020-06-18,172.471811721195
2020-06-19,178.44610840584988
2020-06-22,186.9749298095703
2020-06-23,191.1363449157863
2020-06-24,193.15524104565512
2020-06-25,187.88138034322608
2020-06-26,191.2187411909621
2020-06-29,182.89594121638183
2020-06-30,177.99288318224683
2020-07-01,179.55856323242188
2020-07-02,183.761176950586
2020-07-03,177.41604953644594
2020-07-06,177.16885709814707
2020-07-07,177.16885869635237
2020-07-08,184.1732012019077
2020-07-09,182.97834307282145
2020-07-10,178.73452613247727
2020-07-13,177.16885662912517
2020-07-14,172.2245995253034
2020-07-15,169.752476450871
2020-07-16,164.31380623954308
2020-07-17,166.20910166324012
2020-07-20,168.9284364075556
2020-07-21,171.23576020256968
2020-07-22,169.3404530639017
2020-07-23,173.13104248046875
2020-07-24,181.78347778320312
2020-07-27,187.05733529737776
2020-07-28,180.3826134929726
2020-07-29,180.87703827830035
2020-07-30,178.44610812487522
2020-07-31,174.77912796292324
2020-08-03,177.7456775206238
2020-08-04,175.0675397584895
2020-08-05,175.43836439028328
2020-08-06,179.14655979830658
2020-08-07,185.90367635368165
2020-08-10,204.93903499873497
2020-08-11,206.83433555767903
2020-08-12,196.1629904075025
2020-08-13,195.0917398687177
2020-08-14,200.6540169613549
2020-08-17,201.64285663313456
2020-08-18,222.9031361726707
2020-08-19,229.6602602462788
2020-08-20,234.31610430559795
2020-08-21,237.3238465354925
2020-08-24,230.8963324850449
2020-08-25,232.1323911623901
2020-08-26,234.97534256973657
2020-08-27,254.54630924665832
2020-08-28,255.04072690816727
2020-08-31,252.77462488304604
2020-09-01,241.48526486848115
2020-09-02,237.32385349479563
2020-09-03,241.19684171034208
2020-09-04,247.04753095191035
2020-09-07,252.40380917091
2020-09-08,259.5729716331292
2020-09-09,259.5317420707248
2020-09-10,262.0450796261261
2020-09-11,263.11634311802663
2020-09-14,271.0683315184377
2020-09-15,272.75762971549403
2020-09-16,279.3499439948815
2020-09-17,276.0538088212051
2020-09-18,278.52590598436325
2020-09-21,277.7842602598086
2020-09-22,262.0450661376896
2020-09-23,273.9524848817445
2020-09-24,267.2365519308594
2020-09-25,274.6528980477631
2020-09-28,289.1972365915562
2020-09-29,288.7028122633945
2020-09-30,282.9757265013933
2020-10-01,285.11822829293703
2020-10-05,281.7808767705056
2020-10-06,290.4744982828185
2020-10-07,290.88652235981505
2020-10-08,293.52345463558106
2020-10-09,311.8995828762777
2020-10-12,311.9407757512832
2020-10-13,303.1235281425317
2020-10-14,305.10124277197497
2020-10-15,306.1313004955925
2020-10-16,301.55785915664296
2020-10-19,302.54671637109874
2020-10-20,309.0154435718628
2020-10-21,313.5476766764441
2020-10-22,304.81283077902583
2020-10-23,300.1157840094493
2020-10-26,298.055695743519
2020-10-27,293.77068648973994
2020-10-28,291.71054708307497
2020-10-29,286.43671031550167
2020-10-30,296.654793938711
2020-11-02,302.01109331062133
2020-11-03,300.07457399951306
2020-11-04,302.75272585251514
2020-11-05,307.2025405305653
2020-11-06,308.02659221681165
2020-11-09,308.27378296771764
2020-11-10,319.56315229641325
2020-11-11,316.84383368446896
2020-11-12,318.8215127187548
2020-11-13,324.2189894895622
2020-11-14,322.2000929973805
2020-11-17,325.74346373429887
2020-11-18,322.2000922589358
2020-11-19,324.26020503048085
2020-11-20,317.58547248268434
2020-11-23,319.72795564293807
2020-11-24,316.3082098145363
2020-11-25,314.82490788698453
2020-11-26,316.6790188220804
2020-11-27,316.3493984773432
2020-12-01,314.66011027674864
2020-12-02,314.5364995864818
2020-12-03,321.252442761004
2020-12-04,317.0498267589193
2020-12-07,313.9596826278768
2020-12-08,318.038671225332
