ds,y
2023-12-21,988.3832073905592
2023-12-22,958.0828180714024
2023-12-26,935.7193760374006
2023-12-27,942.4583335092892
2023-12-28,906.2176270344067
2023-12-29,902.8730528645972
2024-01-01,893.4884323868368
2024-01-02,892.5400212643998
2024-01-03,883.5547198071399
2024-01-04,910.909957979602
2024-01-05,906.9165205252089
2024-01-08,891.6914194017594
2024-01-09,884.6029870957951
2024-01-10,873.0718357897234
2024-01-11,876.9155288470582
2024-01-12,880.2600822284871
2024-01-15,886.2003724937151
2024-01-16,886.8991953981687
2024-01-17,874.4695804501824
2024-01-19,875.3181663042504
2024-01-23,858.9449582062745
2024-01-24,820.6076607371838
2024-01-25,870.4761245807614
2024-01-29,883.5547140289585
2024-01-30,911.4091630781736
2024-01-31,936.4681360409058
2024-02-01,942.2087809579858
2024-02-02,911.858359524892
2024-02-05,915.7021269050102
2024-02-06,1022.1779003980088
2024-02-07,1084.925261069711
2024-02-08,1087.221482252432
2024-02-09,1057.270553586366
2024-02-12,1030.3146396277689
2024-02-13,986.336584830192
2024-02-14,1072.9448276306937
2024-02-15,1197.0418740317118
2024-02-16,1222.699885879607
2024-02-19,1188.0566494835457
2024-02-20,1172.0827180111964
2024-02-21,1177.1245940349825
2024-02-22,1172.981303590848
2024-02-23,1292.8850674641617
2024-02-26,1320.83936162439
2024-02-27,1280.9047128185985
2024-02-28,1311.8540876750303
2024-02-29,1228.0411943334232
2024-03-01,1272.9177616003788
2024-03-04,1277.859621466934
2024-03-05,1247.0102156384507
2024-03-06,1201.9837445313744
2024-03-07,1173.38060366648
2024-03-11,1197.0419267699722
2024-03-12,1186.0599279521605
2024-03-13,1161.0506904787262
2024-03-14,1168.0393183789245
2024-03-15,1182.5155946967682
2024-03-18,1173.630286436682
2024-03-19,1196.99195748404
2024-03-20,1144.777368622446
2024-03-21,1153.9623394786588
2024-03-22,1156.1088959356016
2024-03-26,1245.9618589263173
2024-03-27,1252.950432191943
2024-03-28,1257.9422427318136
2024-04-01,1287.543905475273
2024-04-02,1220.7030901270546
2024-04-03,1281.903149991255
2024-04-04,1357.5294136021676
2024-04-05,1432.556734220291
2024-04-08,1446.2841841792103
2024-04-09,1405.4009842667135
2024-04-10,1392.7217688829849
2024-04-12,1381.4902133355463
2024-04-15,1370.258513221008
2024-04-16,1339.8083215902109
2024-04-18,1356.7806372339498
2024-04-19,1355.7322599006045
2024-04-22,1371.0073867223289
2024-04-23,1442.3405782129305
2024-04-24,1442.7899613359525
2024-04-25,1406.3993942276084
