ds,y
2020-01-01,186.25464615688728
2020-01-02,184.5614207788925
2020-01-03,186.3016786454994
2020-01-06,182.4919252114192
2020-01-07,182.53896011644207
2020-01-08,181.08092474168348
2020-01-09,178.9643855182618
2020-01-10,182.49195505621483
2020-01-13,183.43263269711545
2020-01-14,184.65548861785967
2020-01-15,182.11568872539016
2020-01-16,183.4796384183655
2020-01-17,185.45506722685863
2020-01-20,186.58388509886748
2020-01-21,182.49191551823031
2020-01-22,184.1851261367615
2020-01-23,184.3262510367648
2020-01-24,182.868184885316
2020-01-27,180.89275840509896
2020-01-28,183.9029461188098
2020-01-29,183.76182752129256
2020-01-30,198.0131431761582
2020-01-31,204.6919659779367
2020-02-03,202.24619959234732
2020-02-04,212.0292724871097
2020-02-05,222.04751802401648
2020-02-06,224.47955844728315
2020-02-07,221.5870007714257
2020-02-10,220.21189289662848
2020-02-11,223.10441583196524
2020-02-12,227.70404167226823
2020-02-13,230.8810748101804
2020-02-14,227.7039996939361
2020-02-17,225.23821573723865
2020-02-18,222.487979332688
2020-02-19,229.07916818164736
2020-02-20,229.9801185425011
2020-02-24,228.8894848771686
2020-02-25,221.72928882223
2020-02-26,218.7419067501557
2020-02-27,218.36256210504388
2020-02-28,211.53428524416853
2020-03-02,210.8229874312869
2020-03-03,210.25396249311007
2020-03-04,205.79666820180967
2020-03-05,212.10329752527835
2020-03-06,204.29495940427552
2020-03-09,199.6171981549465
2020-03-11,197.8510869274741
2020-03-12,178.75812329833917
2020-03-13,170.59587103620512
2020-03-16,173.45979579741143
2020-03-17,169.40252895140213
2020-03-18,165.82257459365007
2020-03-19,149.54582690015891
2020-03-20,155.32145846226518
2020-03-23,143.1974196929104
2020-03-24,130.78698983937008
2020-03-25,141.28810235957857
2020-03-26,148.82983641630227
2020-03-27,162.3858722782551
2020-03-30,151.8370118766585
2020-03-31,158.0899603651586
2020-04-01,167.0636524569245
2020-04-03,166.58632782602433
2020-04-07,168.54335245531655
2020-04-08,166.63404401806167
2020-04-09,175.6554834396295
2020-04-13,170.45264309211478
2020-04-15,176.41922381016647
2020-04-16,175.32136472750565
2020-04-17,175.8941442128038
2020-04-20,178.9012921699211
2020-04-21,172.98247789751468
2020-04-22,174.74857084727577
2020-04-23,183.3881471326827
2020-04-24,178.75809210429355
2020-04-27,175.27364129519552
2020-04-28,179.52182105224352
2020-04-29,179.56955752953712
2020-04-30,181.47886299572605
2020-05-04,176.5146688605866
2020-05-05,176.37147924804688
2020-05-06,177.5648058050502
2020-05-07,175.32135272158737
2020-05-08,176.46695582632302
2020-05-11,177.6602772590382
2020-05-12,176.8965253839297
2020-05-13,179.5695731612689
2020-05-14,177.56477857303983
2020-05-15,177.80345886676264
2020-05-18,175.17817041150843
2020-05-19,172.07555961743412
2020-05-20,171.31180016550573
2020-05-21,170.0230716480068
2020-05-22,167.3023000401288
2020-05-26,166.3476732476824
2020-05-27,166.49084795417352
2020-05-28,175.56002633845458
2020-05-29,185.7747784747121
2020-06-01,196.84869448336823
2020-06-02,190.92990377855108
2020-06-03,191.1208169504668
2020-06-04,197.13510080246297
2020-06-05,199.52173339841303
2020-06-08,203.8176668204082
2020-06-09,210.5956672165124
2020-06-10,211.35938204788545
2020-06-11,214.65291098008555
2020-06-12,207.1589292249259
2020-06-15,212.69588852404448
2020-06-16,219.61713090123652
2020-06-17,221.4786671919405
2020-06-18,225.34502158374085
2020-06-19,226.0132493398644
2020-06-22,233.8890772386551
2020-06-23,232.5048655547835
2020-06-24,233.88907566965017
2020-06-25,228.16121052683243
2020-06-26,228.3521520831408
2020-06-29,219.61710888466217
2020-06-30,212.50496162891417
2020-07-01,217.2304863914075
2020-07-02,224.3426462981261
2020-07-03,224.05621623314784
2020-07-06,232.0275356223628
2020-07-07,230.26143543091663
2020-07-08,234.4618842884493
2020-07-09,236.37120931561492
2020-07-10,230.54784742669136
2020-07-13,226.6815263504828
2020-07-14,226.8724520114264
2020-07-15,226.5383150412285
2020-07-16,224.4858071270852
2020-07-17,232.7435316724198
2020-07-20,236.80079734326543
2020-07-21,238.94875071131372
2020-07-22,236.7530563258701
2020-07-23,234.5573415858159
2020-07-24,214.7961044746513
2020-07-27,225.2972783340053
2020-07-28,223.3879735192587
2020-07-29,224.48582353688707
2020-07-30,223.483444291925
2020-07-31,222.4333243349779
2020-08-03,223.722097675818
2020-08-04,231.5024744443144
2020-08-05,238.3282218509506
2020-08-06,236.2279997144928
2020-08-07,228.16121093241904
2020-08-10,228.5908073277439
2020-08-11,241.5263140133704
2020-08-12,241.47856450648663
2020-08-13,246.347235685003
2020-08-14,240.47616095919227
2020-08-17,240.7148311434244
2020-08-18,240.85804060923903
2020-08-19,253.9844903698242
2020-08-20,252.50474818961052
2020-08-21,254.8913850290574
2020-08-24,264.246946973556
2020-08-25,262.71951058553867
2020-08-26,259.1873312008499
2020-08-27,258.70995263614566
2020-08-28,253.2684211219224
2020-08-31,231.3115509011052
2020-09-01,233.74591162339084
2020-09-02,241.4785534129484
2020-09-03,242.71960206762256
2020-09-04,240.81029757900865
2020-09-07,228.1612228065592
2020-09-08,231.5979454170309
2020-09-09,224.3426096502037
2020-09-10,229.73636969420167
2020-09-11,229.68865523979653
2020-09-14,237.75545534247976
2020-09-15,259.0441222012882
2020-09-16,258.3758452991021
2020-09-17,255.9415046532943
2020-09-18,253.69809944365755
2020-09-21,250.73866835803275
2020-09-22,231.02518089991665
2020-09-23,236.2757325006692
2020-09-24,233.2686030556148
2020-09-25,241.57402926798017
2020-09-28,244.72441140652003
2020-09-29,251.2637210421626
2020-09-30,252.02747133490607
2020-10-01,253.22070666433007
2020-10-05,249.16349882480148
2020-10-06,246.9200310811949
2020-10-07,242.0036233321654
2020-10-08,241.4785543009238
2020-10-09,242.4809485674953
2020-10-12,237.61223850209885
2020-10-13,237.7554284195581
2020-10-14,236.89624318891825
2020-10-15,234.22324929688563
2020-10-16,233.88909714506124
2020-10-19,232.9344531993465
2020-10-20,231.31154511181623
2020-10-21,231.9798116829001
2020-10-22,232.9344605700805
2020-10-23,237.70769847471948
2020-10-26,233.4117510254264
2020-10-27,235.32108038016813
2020-10-28,234.8313422532958
2020-10-29,232.95458611097848
2020-10-30,231.3184724519701
2020-11-02,222.75291217179264
2020-11-03,225.20707691568165
2020-11-04,230.74101618675067
2020-11-05,232.90647518620804
2020-11-06,237.95921436987769
2020-11-09,236.22682289098364
2020-11-10,231.6553169862559
2020-11-11,231.3665667878508
2020-11-12,230.93348129983747
2020-11-13,231.270372891133
2020-11-14,235.60128191908268
2020-11-17,233.33955733235928
2020-11-18,239.6434510245131
2020-11-19,240.55775521669057
2020-11-20,241.9051387997935
2020-11-23,250.51879620530812
2020-11-24,255.8602570111075
2020-11-25,255.0422524384786
2020-11-26,253.11741665908204
2020-11-27,253.21364147193344
2020-12-01,252.1549355060305
2020-12-02,253.30988446541312
2020-12-03,256.0527522078775
2020-12-04,250.5188014749865
2020-12-07,251.1925250773621
2020-12-08,255.04220673779665
2020-12-09,255.09035396074745
2020-12-10,251.5774765456828
2020-12-11,255.09028279861167
2020-12-14,246.38040573372209
2020-12-15,244.4074138927994
2020-12-16,250.23010196810688
2020-12-17,255.18659335200127
2020-12-18,253.6948652808956
2020-12-21,250.5188360462984
