ds,y
2020-01-01,37.89173412396252
2020-01-02,38.18815507873545
2020-01-03,38.38576359979351
2020-01-06,37.20010182670367
2020-01-07,37.34831137773602
2020-01-08,36.90368786044232
2020-01-09,37.64472105785332
2020-01-10,41.646327480530346
2020-01-13,41.84394016272498
2020-01-14,42.28855895117872
2020-01-15,42.486169806313
2020-01-16,44.16586338434055
2020-01-17,42.43677223143905
2020-01-20,42.09095280540721
2020-01-21,42.38736675642992
2020-01-22,42.48617454134431
2020-01-23,42.83198875945138
2020-01-24,43.37541534960944
2020-01-27,42.53557488093499
2020-01-28,41.69573493494639
2020-01-29,42.14035743655472
2020-01-30,40.31245708263319
2020-01-31,39.57141924501684
2020-02-03,37.44712051919942
2020-02-04,38.38576447159921
2020-02-05,39.472616207120176
2020-02-06,41.05350011349043
2020-02-07,41.30051509606426
2020-02-10,40.016048303031496
2020-02-11,40.608875731425066
2020-02-12,39.91724381153933
2020-02-13,40.312462303784
2020-02-14,40.11485143693376
2020-02-17,39.22560451851662
2020-02-18,38.33635994679376
2020-02-19,38.63277288680966
2020-02-20,40.510072635139785
2020-02-24,39.76903292065072
2020-02-25,40.21366007159976
2020-02-26,39.42322202032192
2020-02-27,39.4232172549418
2020-02-28,38.03994462428949
2020-03-02,38.63277245847798
2020-03-03,39.02799416015021
2020-03-04,37.94114471493
2020-03-05,39.02800073623657
2020-03-06,37.545918848831015
2020-03-09,37.64472245249394
2020-03-11,34.82878015534041
2020-03-12,28.949880092799788
2020-03-13,26.67736447203053
2020-03-16,29.196893144587705
2020-03-17,29.1474909547906
2020-03-18,25.19528855694696
2020-03-19,24.20724031758784
2020-03-20,25.93632459640503
2020-03-23,22.42874903029386
2020-03-24,21.78651236409928
2020-03-25,21.73711146304482
2020-03-26,22.97217412022968
2020-03-27,21.14428031754416
2020-03-30,22.52755160676984
2020-03-31,23.466199388682902
2020-04-01,23.81201741934664
2020-04-03,22.774562376656515
2020-04-07,24.602456543826705
2020-04-08,24.84947005607163
2020-04-09,26.87497419817577
2020-04-13,26.57855701470609
2020-04-15,27.17138767242432
2020-04-16,27.56660747536101
2020-04-17,28.1100372811774
2020-04-20,28.702868441119502
2020-04-21,27.17138904154359
2020-04-22,27.368999897486624
2020-04-23,28.4064521781262
2020-04-24,27.665414296844386
2020-04-27,28.159439503645697
2020-04-28,29.04868271356656
2020-04-29,29.34510126740404
2020-04-30,30.629564294336653
2020-05-04,25.29409429343456
2020-05-05,28.06063506910963
2020-05-06,28.011233743131623
2020-05-07,26.479754276161167
2020-05-08,27.7148156106664
2020-05-11,28.110037316022883
2020-05-12,27.665413837376622
2020-05-13,28.40645309898529
2020-05-14,28.30764721379598
2020-05-15,27.9618286953748
2020-05-18,26.52915571964335
2020-05-19,25.985725884245028
2020-05-20,26.035129537104627
2020-05-21,26.23274086135145
2020-05-22,25.886924682921173
2020-05-26,26.380949948743663
2020-05-27,26.18333673922815
2020-05-28,25.9857301418043
2020-05-29,26.084535518542168
2020-06-01,26.92437931748688
2020-06-02,29.24629541698877
2020-06-03,30.33315223708495
2020-06-04,25.49170226215266
2020-06-05,32.85267953831738
2020-06-08,33.593716153508254
2020-06-09,33.09969135629834
2020-06-10,31.123589533413096
2020-06-11,31.46941078912443
2020-06-12,30.3825534473766
2020-06-15,31.420003446496985
2020-06-16,32.259851826358364
2020-06-17,32.30925129754533
2020-06-18,33.19849308457457
2020-06-19,36.36025887975168
2020-06-22,36.55786890822858
2020-06-23,37.150700475917766
2020-06-24,37.10129450476542
2020-06-25,36.60727211235195
2020-06-26,36.75547601714384
2020-06-29,35.9650413378833
2020-06-30,38.63277332955813
2020-07-01,38.73157408563133
2020-07-02,39.07739909736223
2020-07-03,39.12680187046517
2020-07-06,39.324412742359215
2020-07-07,39.52202079929459
2020-07-08,39.57142491722487
2020-07-09,39.86783646373984
2020-07-10,39.42321538011756
2020-07-13,40.16425509416138
2020-07-14,38.188156031600805
2020-07-15,38.58337534629327
2020-07-16,37.59532585276353
2020-07-17,37.79293394414846
2020-07-20,37.59532068143457
2020-07-21,37.69413039573084
2020-07-22,37.24950636612866
2020-07-23,37.69412799611568
2020-07-24,36.85428473266383
2020-07-27,34.97698688159127
2020-07-28,35.866234279752334
2020-07-29,36.014442390815496
2020-07-30,35.17459678501111
2020-07-31,34.82877922695619
2020-08-03,34.878184720703246
2020-08-04,35.66861919867653
2020-08-05,36.6566737921447
2020-08-06,37.24950501977454
2020-08-07,37.54592165356535
2020-08-10,39.57142283594946
2020-08-11,42.881395269713806
2020-08-12,42.5849770901689
2020-08-13,42.53557531661599
2020-08-14,42.98020014416572
2020-08-17,44.56107699159643
2020-08-18,46.53718004344988
2020-08-19,49.45192718431643
2020-08-20,45.05510502783203
2020-08-21,49.50133173460245
2020-08-24,49.45192953587065
2020-08-25,48.31567090544642
2020-08-26,48.76029381181431
2020-08-27,48.612087191789065
2020-08-28,46.24076460374814
2020-08-31,41.79454169472019
2020-09-01,41.59692596424501
2020-09-02,45.20331221818924
2020-09-03,46.240761277574585
2020-09-04,43.96825095306039
2020-09-07,44.51167572739228
2020-09-08,43.77063985276439
2020-09-09,42.48617027843066
2020-09-10,44.11645738389967
2020-09-11,44.46227781595746
2020-09-14,44.70928333380459
2020-09-15,43.57302428953584
2020-09-16,43.62243361415287
2020-09-17,43.5730308855996
2020-09-18,42.98019881681962
2020-09-21,42.58497716846208
2020-09-22,39.719633884239215
2020-09-23,40.41126536404683
2020-09-24,38.87978460467996
2020-09-25,39.275004938112126
2020-09-28,41.54752434354224
