ds,y
2021-08-26,125.8499984741211
2021-08-27,124.6500015258789
2021-08-30,133.39999389648438
2021-08-31,134.4499969482422
2021-09-01,132.4499969482422
2021-09-02,137.5500030517578
2021-09-03,149.64999389648438
2021-09-06,143.9499969482422
2021-09-07,139.89999389648438
2021-09-08,141.25
2021-09-09,141.5500030517578
2021-09-13,143.1999969482422
2021-09-14,144.10000610351562
2021-09-15,142.6999969482422
2021-09-16,142.0
2021-09-17,137.89999389648438
2021-09-20,134.25
2021-09-21,133.4499969482422
2021-09-22,132.0500030517578
2021-09-23,137.25
2021-09-24,136.64999389648438
2021-09-27,143.64999389648438
2021-09-28,138.9499969482422
2021-09-29,138.5
2021-09-30,136.64999389648438
2021-10-01,137.9499969482422
2021-10-04,139.0
2021-10-05,137.89999389648438
2021-10-06,135.0
2021-10-07,137.14999389648438
2021-10-08,136.14999389648438
2021-10-11,136.85000610351562
2021-10-12,136.64999389648438
2021-10-13,135.4499969482422
2021-10-14,134.9499969482422
2021-10-18,144.0500030517578
2021-10-19,138.5
2021-10-20,138.3000030517578
2021-10-21,138.10000610351562
2021-10-22,137.5
2021-10-25,132.60000610351562
2021-10-26,135.5
2021-10-27,134.85000610351562
2021-10-28,135.5500030517578
2021-10-29,131.60000610351562
2021-11-01,132.60000610351562
2021-11-02,132.39999389648438
2021-11-03,128.35000610351562
2021-11-04,131.60000610351562
2021-11-08,131.14999389648438
2021-11-09,137.5500030517578
2021-11-10,135.75
2021-11-11,140.8000030517578
2021-11-12,153.3000030517578
2021-11-15,155.75
2021-11-16,157.6999969482422
2021-11-17,156.64999389648438
2021-11-18,154.64999389648438
2021-11-22,150.0500030517578
2021-11-23,148.64999389648438
2021-11-24,155.4499969482422
2021-11-25,159.75
2021-11-26,148.1999969482422
2021-11-29,148.9499969482422
2021-11-30,152.60000610351562
2021-12-01,151.35000610351562
2021-12-02,150.60000610351562
2021-12-03,144.89999389648438
2021-12-06,138.5
2021-12-07,139.8000030517578
2021-12-08,147.60000610351562
2021-12-09,146.25
2021-12-10,140.5500030517578
2021-12-13,142.5500030517578
2021-12-14,140.64999389648438
