ds,y
2020-01-01,65573.2276705816
2020-01-02,66078.45403627027
2020-01-03,66762.88292816744
2020-01-06,65388.28484018815
2020-01-07,65127.48034441958
2020-01-08,64187.4654101612
2020-01-09,65178.01065347758
2020-01-10,66094.26583485228
2020-01-13,66854.01494963127
2020-01-14,66070.47713269411
2020-01-15,66166.57189614062
2020-01-16,65870.40663868075
2020-01-17,66822.31961470915
2020-01-20,68407.17512169623
2020-01-21,67753.44148901118
2020-01-22,67811.87129293938
2020-01-23,67852.47751487036
2020-01-24,68952.98088001508
2020-01-27,69625.57354846
2020-01-28,69917.76925311668
2020-01-29,69427.44433254
2020-01-30,69872.20581068283
2020-01-31,69188.73567282713
2020-02-03,68040.69423663954
2020-02-04,68991.6200538874
2020-02-05,71002.58466295428
2020-02-06,71912.72829742407
2020-02-07,71219.35468688655
2020-02-10,70814.21101671965
2020-02-11,72508.04615766164
2020-02-12,71076.7215436401
2020-02-13,71286.7217732312
2020-02-14,71121.28934230424
2020-02-17,71121.27942598013
2020-02-18,70827.1012369881
2020-02-19,69628.497110485
2020-02-20,69300.89910756366
2020-02-24,70220.85709806826
2020-02-25,68449.70544967263
2020-02-26,68483.36398682858
2020-02-27,67538.34743703752
2020-02-28,65775.08446953696
2020-03-02,66261.47355164011
2020-03-03,66170.35455637939
2020-03-04,66636.92989689064
2020-03-05,66666.67373542905
2020-03-06,65764.20929359016
2020-03-09,65180.75492397621
2020-03-11,63595.81256885404
2020-03-12,61417.51929642764
2020-03-13,55502.68523290259
2020-03-16,61416.52201859436
2020-03-17,60718.20061860488
2020-03-18,62307.98545250655
2020-03-19,58395.216448300285
2020-03-20,57652.22225221081
2020-03-23,55378.87198497878
2020-03-24,54482.38772326291
2020-03-25,49683.52870124197
2020-03-26,56067.33359683795
2020-03-27,57394.72070758587
2020-03-30,54185.2136024975
2020-03-31,54086.15471260466
2020-04-01,57355.10362091616
2020-04-03,55076.7478229186
2020-04-07,55968.27580249466
2020-04-08,56067.327747921874
2020-04-09,58047.51749289373
2020-04-13,58940.04173076511
2020-04-15,57949.45555272542
2020-04-16,56849.8937667799
2020-04-17,60962.72365493581
2020-04-20,61416.51135169588
2020-04-21,59930.62204433681
2020-04-22,58320.9244188071
2020-04-23,57996.01315770039
2020-04-24,57677.04029684243
2020-04-27,59138.15687756785
2020-04-28,59237.21871944094
2020-04-29,58543.80404861473
2020-04-30,59237.2114773704
2020-05-04,58939.99492746112
2020-05-05,58095.06603774351
2020-05-06,57800.86170125115
2020-05-07,57454.168580858764
2020-05-08,58347.659003127264
2020-05-11,58469.50669633469
2020-05-12,57949.44928831303
2020-05-13,58296.15897287853
2020-05-14,58123.80013957852
2020-05-15,58198.09078264759
2020-05-18,57686.9378988184
2020-05-19,56314.9784242102
2020-05-20,56661.68465007848
2020-05-21,56858.81439330892
2020-05-22,56770.10670410877
2020-05-26,57290.508264348464
2020-05-27,57280.79483101252
2020-05-28,57406.60483277364
2020-05-29,57801.360475852896
2020-06-01,58940.0409937859
2020-06-02,61415.52945607316
2020-06-03,62902.34410610708
2020-06-04,61262.226532893634
2020-06-05,61124.28413547634
2020-06-08,63100.51013080785
2020-06-09,64358.56227882652
2020-06-10,63387.77910374724
2020-06-11,63100.47068155727
2020-06-12,60425.92544351431
2020-06-15,64338.7482713088
2020-06-16,63125.27687112747
2020-06-17,62157.47512858663
2020-06-18,62296.16057715553
2020-06-19,62507.14655351674
2020-06-22,62605.21509278096
2020-06-23,64398.18730562618
2020-06-24,64420.61607501545
2020-06-25,63556.18034785764
2020-06-26,64397.846310810855
2020-06-29,65775.09929956167
2020-06-30,65854.35981501163
2020-07-01,66171.3414919231
2020-07-02,65775.10942524632
2020-07-03,65677.00271322115
2020-07-06,65974.19889614366
2020-07-07,66699.86804536702
2020-07-08,66369.45484204617
2020-07-09,65324.279875886125
2020-07-10,65179.76250679272
2020-07-13,64487.34511354912
2020-07-14,64190.15884138767
2020-07-15,64068.315531237866
2020-07-16,63397.694598731134
2020-07-17,63396.65007683716
2020-07-20,64883.56438011341
2020-07-21,65180.76563119643
2020-07-22,64972.72527738316
2020-07-23,64183.77286282435
2020-07-24,62604.22633727959
2020-07-27,62981.64302730646
2020-07-28,61614.43469310137
2020-07-29,61812.74938757002
2020-07-30,61416.51058043855
2020-07-31,60624.03562123871
2020-08-03,60425.92547748135
2020-08-04,60921.22314322098
2020-08-05,60822.16335806039
2020-08-06,60921.21678306093
2020-08-07,60673.57087318605
2020-08-10,62207.00139761954
2020-08-11,61614.629860730434
2020-08-12,61059.8959038935
2020-08-13,61317.45232502364
2020-08-14,63397.6885669522
2020-08-17,61613.639742845466
2020-08-18,60128.7446355607
2020-08-19,60009.87840501376
2020-08-20,59433.69896723267
2020-08-21,59425.42892256896
2020-08-24,59435.33127804531
2020-08-25,59382.83775486551
2020-08-26,58692.37893253338
2020-08-27,59223.34365125353
2020-08-28,58840.97776605215
2020-08-31,59434.35058495618
2020-09-01,57949.45819262838
2020-09-02,57860.300123188055
2020-09-03,58188.18494571048
2020-09-04,57701.806931676096
2020-09-07,57875.545497811545
2020-09-08,57949.45196215545
2020-09-09,57652.264660498186
2020-09-10,58311.01254650699
2020-09-11,58543.80175880085
2020-09-14,58765.90733410008
2020-09-15,58140.78407828812
2020-09-16,58140.78463800013
2020-09-17,58845.21897784355
2020-09-18,59133.79500100894
2020-09-21,58488.63846136868
2020-09-22,57704.23966732652
2020-09-23,57545.48896965645
2020-09-24,56552.87550431833
2020-09-25,55471.86486374594
2020-09-28,57347.05974525764
2020-09-29,59310.35221935181
2020-09-30,58835.30103276073
2020-10-01,59103.18658863835
2020-10-05,60323.54108417706
2020-10-06,60323.5455169246
2020-10-07,60015.967921741896
2020-10-08,60253.04846582755
2020-10-09,60202.40000267835
2020-10-12,58833.31581823485
2020-10-13,57744.0198621634
2020-10-14,58240.00136213138
2020-10-15,58537.64430090368
2020-10-16,57892.7427223134
2020-10-19,57844.07915707669
2020-10-20,58786.67527765716
2020-10-21,59529.80978208876
2020-10-22,60564.0945443389
2020-10-23,61762.17817651317
2020-10-26,63300.026154651954
2020-10-27,64040.193551542725
2020-10-28,67668.12305378573
2020-10-29,65482.76872030553
2020-10-30,67217.09167614169
2020-11-02,64986.728515286304
2020-11-03,66122.74531604975
2020-11-04,66792.71122309433
2020-11-05,68459.28261975251
2020-11-06,68707.32502280176
2020-11-09,68558.49474711214
2020-11-10,69891.97428487249
2020-11-11,68935.53465488744
2020-11-12,68458.30530135428
2020-11-13,68955.34702146697
2020-11-14,71659.00844759283
2020-11-17,71721.52327666867
2020-11-18,73517.77036260054
2020-11-19,73919.18348354904
2020-11-20,76359.00789506212
2020-11-23,80527.25525653908
2020-11-24,79673.96176089744
2020-11-25,80170.06317834409
2020-11-26,76399.68352284799
2020-11-27,75903.60188238898
2020-12-01,78780.96841882008
2020-12-02,79177.86163337251
2020-12-03,79151.3844337772
2020-12-04,78780.91907265571
2020-12-07,77280.0698036568
2020-12-08,78979.41174670942
2020-12-09,78875.23143687211
2020-12-10,77887.00030257442
2020-12-11,77381.97331495263
2020-12-14,77788.76096238814
2020-12-15,76943.07225497928
2020-12-16,76779.71297010209
2020-12-17,78012.01493904895
2020-12-18,77292.65798771658
2020-12-21,77032.69158135926
2020-12-22,74888.5629900949
2020-12-23,75407.47774764324
2020-12-24,75804.37039676162
2020-12-28,75506.70490470655
2020-12-29,75307.27349921945
2020-12-30,74971.93946243737
2020-12-31,76002.7984981113
2021-01-01,75407.49689824168
2021-01-04,75606.56249984897
2021-01-05,77193.44075335535
2021-01-06,78436.67085642791
2021-01-07,78880.196115137
2021-01-08,77173.59598351043
2021-01-11,80070.83713860349
2021-01-12,81757.5855832249
2021-01-13,85527.96451519738
2021-01-14,85627.168804806
2021-01-15,88454.96146743212
2021-01-18,87115.47863934837
2021-01-19,85478.3621394524
2021-01-20,87115.48844292367
2021-01-21,92870.27208124266
2021-01-22,91723.28312654536
2021-01-25,93148.0407532519
2021-01-27,89397.56191417991
2021-01-28,87413.14824065454
2021-01-29,87809.15100678812
2021-02-01,84226.17184217826
2021-02-02,88752.62698956444
2021-02-03,90869.18466107469
2021-02-04,90290.4267102128
2021-02-05,92590.76736135248
2021-02-08,91530.69309552824
2021-02-09,90781.68374673877
2021-02-10,93120.29232654776
2021-02-11,96015.55963129144
2021-02-12,91282.73073601522
2021-02-15,91653.22722759434
2021-02-16,90785.64321893796
2021-02-17,90293.46165830812
2021-02-18,88805.22880177427
2021-02-19,87475.60432658801
2021-02-22,88110.64211644047
2021-02-23,86615.93143660334
2021-02-24,87416.08133805802
2021-02-25,87515.28467459686
2021-02-26,86225.38540276817
2021-03-01,84538.58782311028
2021-03-02,89448.91884100405
2021-03-03,88983.81873919335
2021-03-04,87515.30909282679
2021-03-05,89003.56594416461
2021-03-08,87973.46676148362
2021-03-09,87712.14903297303
2021-03-10,89006.38122280937
2021-03-12,88110.6367767306
2021-03-15,88507.54077582195
2021-03-16,87217.63162621374
2021-03-17,86650.59609057337
2021-03-18,85357.38991900098
2021-03-19,82256.44846999757
2021-03-22,83844.02909601794
2021-03-23,83347.81482867795
2021-03-24,83218.92503684627
2021-03-25,81661.0990243454
2021-03-26,82107.00572285769
2021-03-30,81870.47667594126
2021-03-31,82069.30401665714
2021-04-01,82502.52496894804
2021-04-05,81671.01470721417
2021-04-06,81502.10254672793
2021-04-07,81135.2153057868
2021-04-08,83248.67893378518
2021-04-09,82264.72853300744
2021-04-12,80668.87502569972
2021-04-13,78882.8399545831
2021-04-15,81065.75034846352
2021-04-16,80778.0178049646
2021-04-19,78590.12680766256
2021-04-20,79775.79324617758
2021-04-22,78485.93754988315
2021-04-23,77672.30910408133
2021-04-26,77940.2188665212
2021-04-27,77295.24766880537
2021-04-28,77781.46002785089
2021-04-29,77989.82712719803
2021-04-30,76997.59947271789
2021-05-03,79775.7402907088
2021-05-04,80252.12372558498
2021-05-05,78684.35341079981
2021-05-06,77692.15555248398
2021-05-07,77692.16108076634
2021-05-10,77592.9372530122
2021-05-11,77309.16139771156
2021-05-12,77692.16288949865
2021-05-14,76899.35459873483
2021-05-17,76183.9587538245
2021-05-18,78237.88547054371
2021-05-19,78656.61403154091
2021-05-20,79180.50815858036
2021-05-21,81065.75142055043
2021-05-24,81720.6189716026
2021-05-25,82063.94503125745
2021-05-26,82028.18371070446
2021-05-27,80966.44277411245
2021-05-28,82553.12454598835
2021-05-31,82590.82686597611
2021-06-01,82994.07502145384
2021-06-02,82157.21351125004
2021-06-03,84047.43345349292
2021-06-04,84191.30678201964
2021-06-07,84934.38940414651
2021-06-08,81621.4138391414
2021-06-09,81233.44156873712
2021-06-10,79677.61192865398
2021-06-11,81931.1240597155
2021-06-14,81363.41285911946
2021-06-15,81889.81327772427
2021-06-16,82156.23318753282
2021-06-17,81289.01282475662
2021-06-18,82008.39171069094
2021-06-21,80371.18080772589
2021-06-22,81859.54697635089
2021-06-23,81115.36837259572
2021-06-24,81559.8806082124
2021-06-25,80587.39652445514
2021-06-28,80270.96736551613
2021-06-29,80123.13744978793
2021-06-30,79676.61634297791
2021-07-01,79478.17570529497
2021-07-02,80392.14395045006
2021-07-05,80559.71583423422
2021-07-06,80262.06253208304
2021-07-07,79974.28775134767
2021-07-08,80371.18460604937
2021-07-09,79974.30894350231
2021-07-12,79676.62355882712
2021-07-13,79815.49153248593
2021-07-14,82355.65837488846
2021-07-15,82163.17834306924
2021-07-16,81313.8023434889
2021-07-19,81164.98852487392
2021-07-20,81562.86400516138
2021-07-22,81016.62495814664
2021-07-23,81244.31532701977
2021-07-26,80717.48029190906
2021-07-27,80296.76239160259
2021-07-28,79632.52588455287
2021-07-29,79381.23402097917
2021-07-30,79343.92274544819
2021-08-02,79874.08864849553
2021-08-03,80172.74232174309
2021-08-04,80483.42250978445
2021-08-05,80080.98904371243
2021-08-06,79170.10431578298
2021-08-09,78964.49546357455
2021-08-10,79569.50459911258
2021-08-11,78477.78162458673
2021-08-12,77682.07301980964
2021-08-13,78030.75915300784
2021-08-16,78429.79029610564
2021-08-17,78138.8034096637
2021-08-18,78576.11694497133
2021-08-20,78874.12771004168
2021-08-23,78178.74233548138
2021-08-24,75994.30247489474
2021-08-25,76729.36815327751
2021-08-26,76621.13836844362
2021-08-27,76143.30286104363
2021-08-30,76490.98528099839
2021-08-31,77782.40436630603
2021-09-01,79471.16895857466
2021-09-02,79861.55448210184
2021-09-03,81407.25630437308
2021-09-06,82153.32138623111
2021-09-07,81244.3628976142
2021-09-08,80842.03429749813
2021-09-09,79769.16697699355
2021-09-13,79272.47931859053
2021-09-14,79699.62524041327
2021-09-15,79988.71072063726
2021-09-16,80067.19824140922
2021-09-17,79471.14824505887
2021-09-20,78666.51443761516
2021-09-21,78348.6336255363
2021-09-22,77981.08549627774
2021-09-23,80067.19579285663
2021-09-24,79967.86773659172
2021-09-27,79420.5017706422
2021-09-28,81218.93545160288
2021-09-29,79775.24089546094
2021-09-30,79024.12801289755
2021-10-01,78477.75203206162
2021-10-04,78951.82134090493
2021-10-05,79222.81206384575
2021-10-06,79118.51368850512
2021-10-07,78626.7192573592
2021-10-08,80762.56122534585
2021-10-11,85292.42612205536
2021-10-12,84438.11319239641
2021-10-13,85588.45674662877
2021-10-14,85764.29898169999
2021-10-18,84736.12333160832
2021-10-19,84278.16479419218
2021-10-20,82600.34386095668
2021-10-21,82728.29078467516
2021-10-22,80563.9253884352
2021-10-25,80961.20373854318
2021-10-26,78974.47181037847
2021-10-27,79961.8929539186
2021-10-28,78848.30228396486
2021-10-29,77484.31729812242
2021-11-01,77180.39814228879
2021-11-02,77832.07821506633
2021-11-03,78338.71110666222
2021-11-04,77856.90414275466
2021-11-08,78358.56110192045
2021-11-09,79764.20725050985
2021-11-10,77989.02256092685
2021-11-11,77881.593615144
2021-11-12,77067.16657101104
2021-11-15,77881.7292684636
2021-11-16,77891.66752614846
2021-11-17,78177.23293022871
2021-11-18,79076.84140205706
2021-11-22,77330.38527998209
2021-11-23,75301.79847262075
2021-11-24,76150.72938677712
2021-11-25,76066.30225517273
2021-11-26,75152.78360702239
2021-11-29,74412.67751210321
2021-11-30,73057.64713377583
2021-12-01,74497.02393070754
2021-12-02,73636.81373327166
2021-12-03,73702.33729449537
2021-12-06,73463.96366098542
2021-12-07,73205.66226123943
2021-12-08,73561.32733214048
2021-12-09,74441.8467530053
2021-12-10,73568.26293371317
2021-12-13,74189.1715014839
2021-12-14,73165.9339657319
2021-12-15,73518.5983977646
2021-12-16,73573.23475316486
2021-12-17,72788.45370247743
2021-12-20,71526.77965132486
2021-12-21,69490.73942784751
2021-12-22,70036.49006962682
2021-12-23,70523.4087240696
2021-12-24,70831.38000871638
2021-12-27,69628.35001784576
2021-12-28,70076.37232021675
2021-12-29,71377.7695493261
2021-12-30,72221.13714812555
2021-12-31,71537.69844067452
2022-01-03,73106.27360803276
2022-01-04,73183.52129187544
2022-01-05,73451.24632413163
2022-01-06,73419.25446787242
2022-01-07,73722.40201554327
2022-01-10,73722.25993591735
2022-01-11,73797.76137577521
2022-01-12,73803.01610364307
2022-01-13,75054.44081940044
2022-01-14,75470.67592623472
2022-01-17,75634.26107194765
2022-01-18,76345.90479200434
2022-01-19,75798.52630014371
2022-01-20,75597.80821546544
2022-01-21,73155.99807377122
2022-01-24,72222.17089414361
2022-01-25,70434.01045770853
2022-01-27,69659.12961337031
2022-01-28,70602.90464697163
2022-01-31,71705.59503417287
2022-02-01,71924.1472068209
2022-02-02,71130.39407199628
2022-02-03,69986.96790407154
2022-02-04,70520.44572878885
2022-02-07,69936.26441417262
2022-02-08,68784.91231659269
2022-02-09,69143.53577943792
2022-02-10,70453.49387864891
2022-02-11,69241.88429612399
2022-02-14,67419.94467639904
2022-02-15,66038.09053341049
2022-02-16,66798.05529342852
2022-02-17,66016.26164033121
2022-02-18,64888.6731145616
2022-02-21,65146.8629845554
2022-02-22,62588.76239248541
2022-02-23,65732.32591325337
2022-02-24,63929.95796170501
2022-02-25,63681.60487791992
2022-02-28,64826.062771232064
2022-03-02,65231.4148261112
2022-03-03,66512.98341397579
2022-03-04,65171.80149552322
2022-03-07,64714.80049180422
2022-03-08,65718.19985336307
2022-03-09,66165.28205531345
2022-03-10,66252.54788726415
2022-03-11,66155.34438685986
2022-03-14,67589.91947060106
2022-03-15,67754.83529319968
2022-03-16,68251.56766594853
2022-03-17,68152.21830653214
2022-03-21,69197.98694447384
2022-03-22,66809.94340967947
2022-03-23,66666.97278977555
2022-03-24,66403.70072599531
2022-03-25,66463.35682199035
2022-03-28,66065.91247323203
2022-03-29,65360.56751821379
2022-03-30,65419.71920643225
2022-03-31,65067.48741773981
2022-04-01,64675.065234205074
2022-04-04,66274.55336883587
2022-04-05,66691.7044051934
2022-04-06,67347.50805065504
2022-04-07,67307.77071296058
2022-04-08,67049.45846599982
2022-04-11,67059.39028381705
2022-04-12,67158.74261499
2022-04-13,67208.42689210812
2022-04-18,66565.65236153678
2022-04-19,66566.61778784942
2022-04-20,66264.42143035965
2022-04-21,67561.113420371
2022-04-22,69170.53123679088
2022-04-25,68102.55316731916
2022-04-26,69046.34556174341
2022-04-27,69856.02172581514
2022-04-28,72173.78821104886
2022-04-29,71857.87007460916
2022-05-02,71530.0251386067
2022-05-04,72324.79641981912
2022-05-05,71718.78063594553
2022-05-06,70188.83380167553
2022-05-09,69146.68970540389
2022-05-10,68042.94062594874
2022-05-11,67903.84423565955
2022-05-12,67546.19191780787
2022-05-13,67248.16061996104
2022-05-16,71311.47095291877
2022-05-17,72324.80660547854
2022-05-18,73720.62704896298
2022-05-19,73020.23033202946
2022-05-20,73715.65301071094
2022-05-23,74013.706329336
2022-05-24,73020.18162648269
2022-05-25,74077.54865393425
2022-05-26,74510.44474063891
2022-05-27,74719.06374658964
2022-05-30,74411.0997267264
2022-05-31,74907.83159089377
2022-06-01,76696.08881163085
2022-06-02,75008.27775622289
2022-06-03,75564.52078277906
2022-06-06,75891.36921381959
2022-06-07,73516.97732489987
2022-06-08,71232.98323034031
2022-06-09,69543.07595233277
2022-06-10,69658.27518706469
2022-06-13,68549.60279159213
2022-06-14,67065.37270993626
2022-06-15,67757.06301901778
2022-06-16,68842.68006380105
2022-06-17,66562.6684214184
2022-06-20,67815.23012774768
2022-06-21,66222.8887520225
2022-06-22,67158.74319986103
2022-06-23,67596.47472301003
2022-06-24,68450.26625595297
2022-06-27,70735.25134527023
2022-06-28,70536.55441658819
2022-06-29,71099.85831782276
2022-06-30,71279.66941627131
2022-07-01,69841.12267567881
2022-07-04,71430.68575762464
2022-07-05,71530.02548071275
2022-07-06,71253.79036621332
2022-07-07,73343.11742481866
2022-07-08,74846.14639843814
2022-07-11,75503.92206142546
2022-07-12,75503.91656030348
2022-07-13,76173.5163843236
2022-07-14,76894.5751368886
2022-07-15,77216.6671609988
2022-07-18,79082.41314595783
2022-07-19,79974.54388202354
2022-07-20,79552.31537962222
2022-07-21,79110.2202607759
2022-07-22,79765.91327088694
2022-07-25,79080.40686754246
2022-07-26,80301.38159369917
2022-07-27,79770.14618025384
2022-07-28,80626.05049486583
2022-07-29,83083.34958838996
2022-08-01,83601.89673614927
2022-08-02,86518.00889460837
2022-08-03,87756.10723218542
2022-08-04,88567.2020806354
2022-08-05,88578.21547397057
2022-08-08,88080.61940771222
2022-08-10,86393.60000889203
2022-08-11,83600.89904139074
2022-08-12,82601.65947011813
2022-08-16,83104.25740450395
2022-08-17,86587.67334867823
2022-08-18,86433.35873115214
2022-08-19,87571.98763212841
2022-08-22,86397.54261327673
2022-08-23,83532.22897148404
2022-08-24,85393.30598073277
2022-08-25,85193.31701624583
