ds,y
2020-01-01,112.1995849609375
2020-01-02,113.30076599121094
2020-01-03,113.90667724609376
2020-01-06,109.38078308105467
2020-01-07,109.6389389038086
2020-01-08,107.74742889404295
2020-01-09,111.1563491821289
2020-01-10,112.1995849609375
2020-01-13,111.73065185546876
2020-01-14,112.06259155273438
2020-01-15,112.45248413085938
2020-01-16,119.57066345214844
2020-01-17,119.3177719116211
2020-01-20,117.9689483642578
2020-01-21,115.52946472167967
2020-01-22,118.54850769042967
2020-01-23,119.64442443847656
2020-01-24,118.20076751708984
2020-01-27,115.07108306884766
2020-01-28,113.7591552734375
2020-01-29,114.01206970214844
2020-01-30,112.28388214111328
2020-01-31,113.11636352539062
2020-02-03,105.5766830444336
2020-02-04,111.36710357666016
2020-02-05,114.46517181396484
2020-02-06,120.49797821044922
2020-02-07,129.0914306640625
2020-02-10,130.78271484375
2020-02-11,123.827880859375
2020-02-12,108.25324249267578
2020-02-13,109.88656616210938
2020-02-14,108.05828094482422
2020-02-17,119.39273071289062
2020-02-18,119.97476196289062
2020-02-19,122.42284393310548
2020-02-20,119.85475158691406
2020-02-24,116.90264129638672
2020-02-25,115.6065902709961
2020-02-26,115.19857788085938
2020-02-27,111.85043334960938
2020-02-28,105.1241683959961
2020-03-02,108.7903060913086
2020-03-03,114.2985382080078
2020-03-04,114.8145523071289
2020-03-05,114.03451538085938
2020-03-06,110.11036682128906
2020-03-09,102.21405029296876
2020-03-11,102.02803802490234
2020-03-12,88.8995361328125
2020-03-13,85.01136779785156
2020-03-16,83.0853042602539
2020-03-17,80.3611831665039
2020-03-18,74.02494049072266
2020-03-19,65.08457946777344
2020-03-20,66.58464050292969
2020-03-23,55.09418869018555
2020-03-24,50.29999542236328
2020-03-25,53.28811264038086
2020-03-26,57.06226348876953
2020-03-27,55.160186767578125
2020-03-30,54.13415145874024
2020-03-31,58.17831039428711
2020-04-01,60.686405181884766
2020-04-03,58.6943244934082
2020-04-07,60.99242782592773
2020-04-08,67.08865356445312
2020-04-09,73.79692840576172
2020-04-13,81.17122650146484
2020-04-15,85.22737121582031
2020-04-16,89.487548828125
2020-04-17,93.95773315429688
2020-04-20,98.64990997314452
2020-04-21,103.58212280273438
2020-04-22,108.76030731201172
2020-04-23,111.86243438720705
2020-04-24,106.27021026611328
2020-04-27,100.95999908447266
2020-04-28,95.9137954711914
2020-04-29,100.70799255371094
2020-04-30,96.12982177734376
2020-05-04,95.00176239013672
2020-05-05,96.10581970214844
2020-05-06,95.09176635742188
2020-05-07,92.95568084716795
2020-05-08,89.86557006835938
2020-05-11,90.5075912475586
2020-05-12,88.71951293945312
2020-05-13,92.4156723022461
2020-05-14,92.03765106201172
2020-05-15,92.16964721679688
2020-05-18,88.92953491210938
2020-05-19,88.239501953125
2020-05-20,90.72960662841795
2020-05-21,89.38554382324219
2020-05-22,88.79151153564453
2020-05-26,87.20745849609375
2020-05-27,89.75756072998047
2020-05-28,89.97355651855469
2020-05-29,91.53363800048828
2020-06-01,96.10581970214844
2020-06-02,100.90599822998048
2020-06-03,100.16197204589844
2020-06-04,105.16617584228516
2020-06-05,114.91656494140624
2020-06-08,119.7167510986328
2020-06-09,114.14852905273438
2020-06-10,116.58463287353516
2020-06-11,113.41648864746094
2020-06-12,109.64836120605467
2020-06-15,110.13438415527344
2020-06-16,107.84827423095705
2020-06-17,109.46834564208984
2020-06-18,109.4743423461914
2020-06-19,105.95819854736328
2020-06-22,105.68218994140624
2020-06-23,109.43834686279295
2020-06-24,105.8441925048828
2020-06-25,105.3161849975586
2020-06-26,105.08816528320312
2020-06-29,101.35003662109376
2020-06-30,99.26193237304688
2020-07-01,99.89796447753906
2020-07-02,101.35003662109376
2020-07-03,102.67007446289062
2020-07-06,102.04605102539062
2020-07-07,100.95999908447266
2020-07-08,97.94789123535156
2020-07-09,97.06585693359376
2020-07-10,95.73380279541016
2020-07-13,92.91368865966795
2020-07-14,89.52355194091797
2020-07-15,88.52751159667969
2020-07-16,87.17745208740234
2020-07-17,99.75395965576172
2020-07-20,98.3079071044922
2020-07-21,95.81180572509766
2020-07-22,98.77591705322266
2020-07-23,97.59386444091795
2020-07-24,96.24980926513672
2020-07-27,93.69371795654295
2020-07-28,93.54971313476562
2020-07-29,92.31965637207033
2020-07-30,89.54755401611328
2020-07-31,87.92147827148438
2020-08-03,90.3875732421875
2020-08-04,90.60359191894533
2020-08-05,93.87372589111328
2020-08-06,92.2416534423828
2020-08-07,94.37174224853516
2020-08-10,94.68976593017578
2020-08-11,95.55378723144533
2020-08-12,95.42777252197266
2020-08-13,94.8337631225586
2020-08-14,93.17169952392578
2020-08-17,93.39971160888672
2020-08-18,95.81780242919922
2020-08-19,97.91188049316406
2020-08-20,97.61788177490234
2020-08-21,98.00189208984376
2020-08-24,95.955810546875
2020-08-25,111.84444427490234
2020-08-26,106.33021545410156
2020-08-27,106.99624633789062
2020-08-28,104.9681625366211
2020-08-31,102.6760711669922
2020-09-01,98.0678939819336
2020-09-02,100.98401641845705
2020-09-03,99.30394744873048
2020-09-04,97.4138641357422
2020-09-07,97.31786346435548
2020-09-08,93.8917236328125
2020-09-09,89.79956817626953
2020-09-10,90.0395736694336
2020-09-11,91.23961639404295
2020-09-14,93.32169342041016
2020-09-15,92.5956802368164
2020-09-16,92.4636688232422
2020-09-17,91.22161102294922
2020-09-18,91.1976318359375
2020-09-21,87.8434829711914
2020-09-22,85.3953857421875
2020-09-23,85.85140991210938
2020-09-24,88.91152954101562
2020-09-25,91.94764709472656
2020-09-28,89.9615707397461
