ds,y
2020-01-01,440.2033395118954
2020-01-02,465.1278387924753
2020-01-03,464.8562554639786
2020-01-06,455.4295441701408
2020-01-07,484.9122756351864
2020-01-08,484.912277255138
2020-01-09,494.61049624965455
2020-01-10,494.6104991475155
2020-01-13,491.8755697788526
2020-01-14,494.6104998470096
2020-01-15,497.7139643956915
2020-01-16,504.3087443351108
2020-01-17,504.30873857043326
2020-01-20,503.9014461422174
2020-01-21,504.3087350248968
2020-01-22,504.3087478413469
2020-01-23,517.4983542738543
2020-01-24,514.3755012649775
2020-01-27,514.0070444934889
2020-01-28,513.5996443353546
2020-01-29,523.6664633999999
2020-01-30,521.3775576246884
2020-01-31,520.4853748820415
2020-02-03,529.5241869774492
2020-02-04,543.1017406343559
2020-02-05,557.8430730164994
2020-02-06,573.6706227463119
2020-02-07,577.9960217605152
2020-02-10,615.2567077833006
2020-02-11,612.9096189700646
2020-02-12,609.8255776965348
2020-02-13,608.2351390719494
2020-02-14,620.6876974856848
2020-02-17,614.8686790129267
2020-02-18,614.9212871297644
2020-02-19,624.6627773346249
2020-02-20,650.4512786867441
2020-02-24,667.2401558431129
2020-02-25,670.9884013008756
2020-02-26,692.6381448004034
2020-02-27,706.7134824180545
2020-02-28,610.6460518643747
2020-03-02,632.9010636700749
2020-03-03,605.1799006166312
2020-03-04,604.7893917601874
2020-03-05,604.7113655733579
2020-03-06,607.1321513152191
2020-03-09,605.94125137469
2020-03-11,583.7253536685623
2020-03-12,550.4989000997934
2020-03-13,537.7120901565487
2020-03-16,499.8004872853377
2020-03-17,486.857467412694
2020-03-18,482.58211157739936
2020-03-19,442.5817357141142
2020-03-20,507.82403277865257
2020-03-23,486.07657232624575
2020-03-24,487.6578683038233
2020-03-25,495.4666620039411
2020-03-26,497.4188152156945
2020-03-27,505.61803130062
2020-03-30,459.2729263460351
2020-03-31,474.3048696217791
2020-04-01,486.0960971046807
2020-04-03,460.6980671466181
2020-04-07,485.31523474376127
2020-04-08,545.8332538289018
2020-04-09,564.183821798503
2020-04-13,559.2838630687946
2020-04-15,548.214940619624
2020-04-16,554.3839280501894
2020-04-17,604.0085971619661
2020-04-20,616.5025498719483
2020-04-21,591.5145015339995
2020-04-22,682.2916419623772
2020-04-23,710.5788550561449
2020-04-24,672.1205977167707
2020-04-27,761.3552875486567
2020-04-28,780.8382812998145
2020-04-29,753.5660962649328
2020-04-30,753.5466046040284
2020-05-04,749.6421541819557
2020-05-05,737.3238489782764
2020-05-06,722.3114790631431
2020-05-07,714.5026422760337
2020-05-08,698.0847589286817
2020-05-11,720.3593040823735
2020-05-12,722.311483363902
2020-05-13,710.5983453923004
2020-05-14,693.8484940733326
2020-05-15,705.7178811153296
2020-05-18,704.7026604782973
2020-05-19,677.4110111811813
2020-05-20,692.8918343564932
2020-05-21,722.3113816439915
2020-05-22,729.3393834908132
2020-05-26,753.1561407300223
2020-05-27,804.6940158075626
2020-05-28,819.5111384627457
2020-05-29,809.7501354092043
2020-06-01,804.3818135965897
2020-06-02,803.89360735526
