ds,y
2020-01-01,369.0917156414153
2020-01-02,365.227157420019
2020-01-03,359.7328715461181
2020-01-06,349.4428125983658
2020-01-07,354.79737287769746
2020-01-08,352.2830188868391
2020-01-09,358.61540817779843
2020-01-10,368.8122821948848
2020-01-13,374.53935875567805
2020-01-14,383.3394109410483
2020-01-15,380.54574146519553
2020-01-16,384.5966383827872
2020-01-17,387.6231537427753
2020-01-20,381.0579680063115
2020-01-21,374.3531488901556
2020-01-22,372.4906938800787
2020-01-23,369.417627631421
2020-01-24,364.7149325103072
2020-01-27,352.60900463217075
2020-01-28,355.0767341502639
2020-01-29,349.3032112108634
2020-01-30,344.08828506296754
2020-01-31,342.8776431540238
2020-02-03,325.55684824320065
2020-02-04,325.97584643894953
2020-02-05,337.38340032454414
2020-02-06,339.3185171216477
2020-02-07,342.99242304545845
2020-02-10,338.28227662348144
2020-02-11,338.37651762813846
2020-02-12,335.5032573694601
2020-02-13,331.1228430308294
2020-02-14,324.9996293170745
2020-02-17,334.4670746328938
2020-02-18,320.24241408061914
2020-02-19,323.11561092959136
2020-02-20,323.2098180200492
2020-02-24,319.3474298198056
2020-02-25,321.2315312783677
2020-02-26,316.0503978516487
2020-02-27,303.3801325859051
2020-02-28,302.39093742196417
2020-03-02,308.0431630766215
2020-03-03,307.8547087610722
2020-03-04,295.84390080222283
2020-03-05,299.56493293824514
2020-03-06,292.0286823411002
2020-03-09,275.072178498804
2020-03-11,272.7642024627853
2020-03-12,240.21715085466496
2020-03-13,193.16286483085577
2020-03-16,212.0505317799357
2020-03-17,212.8983290077028
2020-03-18,214.78240617480165
2020-03-19,207.24615569736352
2020-03-20,217.93819623883604
2020-03-23,188.78240927400927
2020-03-24,162.5940067392914
2020-03-25,169.56505870359308
2020-03-26,185.5795061052064
2020-03-27,190.7606661439929
2020-03-30,186.70996006113592
2020-03-31,197.8729877343928
2020-04-01,200.74618549567404
2020-04-03,192.1737060893536
2020-04-07,193.77515422934465
2020-04-08,193.11575025903068
2020-04-09,211.9091965144093
2020-04-13,207.29326509662832
2020-04-15,212.23893007017327
2020-04-16,213.8874741589847
2020-04-17,223.92006277545767
2020-04-20,259.0577033041226
2020-04-21,259.0576854642633
2020-04-22,251.94536336816543
2020-04-23,254.34760421281825
2020-04-24,247.2352851848028
2020-04-27,237.76788450167413
2020-04-28,243.09036324024464
2020-04-29,263.8149051446221
2020-04-30,257.4562192579156
2020-05-04,247.2823886877993
2020-05-05,243.23166064524463
2020-05-06,240.49976544795365
2020-05-07,237.76789330526287
2020-05-08,233.9055576504896
2020-05-11,226.27510425608915
2020-05-12,222.3186295027317
2020-05-13,230.8439771779744
2020-05-14,227.97078704833984
2020-05-15,221.8476051395443
2020-05-18,215.77152167320588
2020-05-19,219.0685881253225
2020-05-20,216.05410199482748
2020-05-21,223.7316649923453
2020-05-22,227.2171528906528
2020-05-26,235.5540869200128
2020-05-27,243.043181327916
2020-05-28,255.006984240321
2020-05-29,260.0468454583404
2020-06-01,264.70991436062405
2020-06-02,266.0757964212252
2020-06-03,276.9562184995107
2020-06-04,264.70982939250047
2020-06-05,274.83662215456894
2020-06-08,280.1591112618037
2020-06-09,278.086677931795
2020-06-10,268.6192773042594
2020-06-11,276.20262794444955
2020-06-12,268.0540937468048
2020-06-15,266.1229483536848
2020-06-16,266.1700778992487
2020-06-17,267.77141811772384
2020-06-18,274.0830462635163
2020-06-19,283.7859478167819
2020-06-22,289.2025853909629
2020-06-23,297.86928519819963
2020-06-24,298.66999147119805
2020-06-25,302.39101721124746
2020-06-26,310.9635024427091
2020-06-29,301.44895876304093
2020-06-30,295.3258527684352
2020-07-01,293.06485461134275
2020-07-02,297.021406004774
2020-07-03,295.84387951292854
2020-07-06,293.91280484291656
2020-07-07,286.2351999285161
2020-07-08,294.66634452243227
2020-07-09,292.9707424250196
2020-07-10,290.2388333675306
2020-07-13,287.3185282804528
2020-07-14,285.7171021788431
2020-07-15,297.77507320680485
2020-07-16,296.7388735456991
2020-07-17,310.86924714154463
2020-07-20,305.59387892107674
2020-07-21,311.95254869639984
2020-07-22,295.13738900678106
2020-07-23,315.6735572008637
2020-07-24,307.28961070994734
2020-07-27,309.07943414615977
2020-07-28,317.6989779644294
2020-07-29,307.5250444015567
2020-07-30,315.9090986226448
2020-07-31,316.52141672807664
2020-08-03,311.8583832998655
2020-08-04,309.0793093515316
2020-08-05,310.2569607506514
2020-08-06,315.4381256572556
2020-08-07,311.5758045675064
2020-08-10,318.311269648476
2020-08-11,325.188067004754
2020-08-12,321.702519418821
2020-08-13,332.7713410610735
2020-08-14,324.858330880097
2020-08-17,329.7098114398719
2020-08-18,336.35112756221105
2020-08-19,339.17720615574194
2020-08-20,331.8764688261999
2020-08-21,333.4779666587637
2020-08-24,334.56122975204835
2020-08-25,343.9344914383502
2020-08-26,347.32572786088537
2020-08-27,365.9778907265957
2020-08-28,355.19173144387315
2020-08-31,337.24602772776274
2020-09-01,333.6663700733984
2020-09-02,337.34021146343616
2020-09-03,342.1917160180297
2020-09-04,337.4344363647296
2020-09-07,333.0069225492483
2020-09-08,312.0468543713218
2020-09-09,309.5975153183592
2020-09-10,317.9344779300834
2020-09-11,322.12643418718847
2020-09-14,326.930795786318
2020-09-15,336.3040346239434
2020-09-16,339.64820901030424
2020-09-17,348.40909049360675
2020-09-18,354.2025378104968
2020-09-21,347.1373455255062
2020-09-22,334.4199449533901
2020-09-23,334.655445992413
2020-09-24,331.5938890179838
2020-09-25,332.30031521986984
2020-09-28,343.1808202629136
2020-09-29,339.13010608579617
