ds,y
2020-01-01,1748.445152530148
2020-01-02,1752.8740561178458
2020-01-03,1749.5041118560025
2020-01-06,1733.1358800267972
2020-01-07,1764.524862504168
2020-01-08,1754.3185361972314
2020-01-09,1758.795793142456
2020-01-10,1772.612548001044
2020-01-13,1790.9068820213497
2020-01-14,1788.0182764400488
2020-01-15,1783.2522149667116
2020-01-16,1799.6689173699274
2020-01-17,1821.7663145102724
2020-01-20,1817.0001357584704
2020-01-21,1798.6096283119598
2020-01-22,1775.45315598325
2020-01-23,1784.1669219006028
2020-01-24,1815.0743910601093
2020-01-27,1823.3551218189127
2020-01-28,1832.4539533153
2020-01-29,1864.1320476777908
2020-01-30,1863.8429919965013
2020-01-31,1875.637760999302
2020-02-03,1889.5031209342108
2020-02-04,1881.6077398179225
2020-02-05,1873.9048904876613
2020-02-06,1858.306701931692
2020-02-07,1936.2977036888003
2020-02-10,1999.0277260296816
2020-02-11,2007.5491328907888
2020-02-12,2033.545925372686
2020-02-13,2042.981985047808
2020-02-14,2056.3656361705457
2020-02-17,2054.3435698314192
2020-02-18,2062.912848783545
2020-02-19,2075.67085570791
2020-02-20,2076.729717602923
2020-02-24,2067.5346200035424
2020-02-25,2030.2877781080165
2020-02-26,2028.44485162787
2020-02-27,2053.6173672658965
2020-02-28,2024.7100178799308
2020-03-02,2023.49753909028
2020-03-03,2001.7202418287816
2020-03-04,2093.09778116388
2020-03-05,2109.8310448065977
2020-03-06,2106.387001220531
2020-03-09,2073.018046613792
2020-03-11,2061.377409444437
2020-03-12,1772.1122117086622
2020-03-13,1577.2803883063766
2020-03-16,1815.4730250638245
2020-03-17,1816.1519501461328
2020-03-18,1734.086915927578
2020-03-19,1582.179169452506
2020-03-20,1808.5372309813588
2020-03-23,1673.847598282274
2020-03-24,1804.7540698158664
2020-03-25,1824.7367175906984
2020-03-26,1817.849579018504
2020-03-27,1770.075105878814
2020-03-30,1777.7868595547343
2020-03-31,1838.220469823248
