ds,y
2020-01-01,3924.3430420914224
2020-01-02,3949.803518516963
2020-01-03,4063.333643606389
2020-01-06,4020.366411104385
2020-01-07,4039.764776836788
2020-01-08,4065.904854912797
2020-01-09,4202.907669883252
2020-01-10,4233.7506768418
2020-01-13,4316.195561017756
2020-01-14,4291.946882786037
2020-01-15,4277.397595072832
2020-01-16,4322.014730772832
2020-01-17,4282.150220862077
2020-01-20,4317.55313547733
2020-01-21,4267.698629086243
2020-01-22,4332.053826047462
2020-01-23,4313.140345248895
2020-01-24,4318.280519002354
2020-01-27,4485.83611489974
2020-01-28,4447.620887554875
2020-01-29,4421.529791456615
2020-01-30,4331.713691401513
2020-01-31,4272.596911459392
2020-02-03,4112.170165373563
2020-02-04,4257.029308983384
2020-02-05,4265.371263321517
2020-02-06,4313.09143543102
2020-02-07,4319.444519006046
2020-02-10,4261.879214972932
2020-02-11,4301.161735857821
2020-02-12,4306.059101495765
2020-02-13,4283.896544477887
2020-02-14,4262.9945614457965
2020-02-17,4268.717546856203
2020-02-18,4240.492178946079
2020-02-19,4321.190747488735
2020-02-20,4287.145821677697
2020-02-24,4197.476064714106
2020-02-25,4202.713430186725
2020-02-26,4161.006324749568
2020-02-27,4151.307610519616
2020-02-28,4073.712471704868
2020-03-02,3962.218739447658
2020-03-03,4035.012591988195
2020-03-04,3996.5055973101776
2020-03-05,4028.173835994479
2020-03-06,3891.365597440623
2020-03-09,3878.9018970882994
2020-03-11,3845.778559550176
2020-03-12,3507.272478539074
2020-03-13,3152.2775066643103
2020-03-16,3307.4666484457207
2020-03-17,3351.3558898293977
2020-03-18,3174.4885765998724
2020-03-19,2865.371627918804
2020-03-20,3050.1436003708664
2020-03-23,2946.651766276574
2020-03-24,2885.54608972544
2020-03-25,2825.555904003091
2020-03-26,3064.9839433958136
2020-03-27,3010.5220602413665
2020-03-30,2914.644227416519
2020-03-31,3008.3399386499354
2020-04-01,3012.6074690992705
2020-04-03,2937.922843628517
2020-04-07,2989.0378624668665
2020-04-08,3104.508613864374
2020-04-09,3161.976609486376
2020-04-13,3193.887288992904
2020-04-15,3422.1123222918386
2020-04-16,3376.331952420626
2020-04-17,3412.9465915041974
2020-04-20,3388.2132422493505
2020-04-21,3275.9438773515785
2020-04-22,3276.9621806528967
2020-04-23,3300.7257737610325
2020-04-24,3197.8645071586034
2020-04-27,3218.3783294455766
2020-04-28,3265.371201016851
2020-04-29,3264.741334944601
2020-04-30,3345.827428347864
2020-05-04,3226.4773045996085
2020-05-05,3174.5373345131907
2020-05-06,3152.2772312164307
2020-05-07,3137.728580064624
2020-05-08,3166.87522767821
2020-05-11,3225.022365967816
2020-05-12,3179.484436566692
2020-05-13,3322.015757574341
2020-05-14,3387.7767032097104
2020-05-15,3440.9294552513334
2020-05-18,3182.1515487555985
2020-05-19,3236.128145265434
2020-05-20,3330.9873529409933
2020-05-21,3392.335699777466
2020-05-22,3425.4585886083064
2020-05-26,3559.4546256733447
2020-05-27,3580.987175908037
2020-05-28,3606.545055204797
2020-05-29,3685.739923849501
2020-06-01,3688.3099327100113
2020-06-02,3658.581964419656
2020-06-03,3729.5805605821697
2020-06-04,3617.844731448517
2020-06-05,3706.8846261648673
2020-06-08,3650.6770596038064
2020-06-09,3650.143637486316
