ds,y
2024-05-15,1380.0
2024-05-16,1416.1500244140625
2024-05-17,1441.0
2024-05-21,1459.949951171875
2024-05-22,1411.199951171875
2024-05-23,1396.050048828125
2024-05-24,1396.050048828125
2024-05-27,1375.050048828125
2024-05-28,1450.800048828125
2024-05-29,1404.0999755859375
2024-05-30,1429.1500244140625
2024-05-31,1400.050048828125
2024-06-03,1413.1500244140625
2024-06-04,1455.0
2024-06-05,1405.0
2024-06-06,1400.0
2024-06-07,1429.800048828125
2024-06-10,1537.0
2024-06-11,1539.5999755859375
2024-06-12,1575.0
2024-06-13,1529.0
2024-06-14,1581.949951171875
2024-06-18,1602.050048828125
2024-06-19,1624.9000244140625
2024-06-20,1590.0
2024-06-21,1613.0
2024-06-24,1650.0
2024-06-25,1708.949951171875
2024-06-26,1860.0
2024-06-27,1892.5999755859373
2024-06-28,1938.75
2024-07-01,1903.1500244140625
2024-07-02,1931.25
2024-07-03,1850.0
2024-07-04,1849.949951171875
2024-07-05,1898.949951171875
2024-07-08,1874.949951171875
2024-07-09,1838.0
2024-07-10,1789.0999755859375
2024-07-11,1856.5
2024-07-12,1785.699951171875
2024-07-15,1827.9000244140625
2024-07-16,1839.0
2024-07-18,1819.949951171875
2024-07-19,1780.0
2024-07-22,1760.449951171875
2024-07-23,1774.6500244140625
2024-07-24,1710.0999755859375
2024-07-25,1710.0
2024-07-26,1723.8499755859375
2024-07-29,1711.449951171875
2024-07-30,1751.949951171875
2024-07-31,1725.050048828125
2024-08-01,1837.0
2024-08-02,1760.0
2024-08-05,1715.050048828125
2024-08-06,1660.050048828125
2024-08-07,1702.800048828125
2024-08-08,1680.0
2024-08-09,1654.5999755859375
2024-08-12,1770.0
2024-08-13,1692.0999755859375
2024-08-14,1636.1500244140625
2024-08-16,1577.550048828125
2024-08-19,1600.8499755859375
2024-08-20,1598.0
2024-08-21,1619.25
2024-08-22,1616.6500244140625
2024-08-23,1700.0
2024-08-26,1744.0999755859375
2024-08-28,1726.0
2024-08-29,1699.449951171875
2024-08-30,1683.25
2024-09-02,1800.050048828125
2024-09-03,1827.8499755859373
2024-09-04,1839.0
2024-09-05,1935.0
2024-09-06,1866.0
2024-09-09,1805.050048828125
2024-09-10,1789.8499755859375
2024-09-11,1788.699951171875
2024-09-12,1776.050048828125
2024-09-13,1745.25
2024-09-16,1806.75
2024-09-17,1750.949951171875
