ds,y
2020-01-01,181.4458465576172
2020-01-02,178.76551818847656
2020-01-03,178.95762634277344
2020-01-06,171.85813903808594
2020-01-07,174.34634399414062
2020-01-08,172.1847686767578
2020-01-09,175.54718017578125
2020-01-10,176.23886108398438
2020-01-13,180.4467163085937
2020-01-14,187.1715545654297
2020-01-15,189.33311462402344
2020-01-16,192.839599609375
2020-01-17,196.33653259277344
2020-01-20,190.86062622070312
2020-01-21,188.8239288330078
2020-01-22,191.53309631347656
2020-01-23,191.27374267578125
2020-01-24,192.6571044921875
2020-01-27,193.5985870361328
2020-01-28,201.4954528808593
2020-01-29,214.5032501220703
2020-01-30,218.4900817871093
2020-01-31,232.5450134277344
2020-02-03,240.3362274169922
2020-02-04,271.4242248535156
2020-02-05,289.85028076171875
2020-02-06,289.0336608886719
2020-02-07,290.8013610839844
2020-02-10,284.4031982421875
2020-02-11,270.53082275390625
2020-02-12,271.9237670898437
2020-02-13,303.645751953125
2020-02-14,299.2362365722656
2020-02-17,291.7908630371094
2020-02-18,314.8378295898437
2020-02-19,351.9783020019531
2020-02-20,370.8365783691406
2020-02-24,371.5029296875
2020-02-25,376.9977111816406
2020-02-26,376.9397277832031
2020-02-27,368.7796630859375
2020-02-28,336.7958374023437
2020-03-02,332.8268127441406
2020-03-03,335.9266967773437
2020-03-04,302.3398132324219
2020-03-05,276.3529663085937
2020-03-06,262.5435485839844
2020-03-09,249.4197235107422
2020-03-11,248.25128173828125
2020-03-12,235.8420562744141
2020-03-13,237.12643432617188
2020-03-16,225.2773284912109
2020-03-17,214.0173492431641
2020-03-18,203.3174591064453
2020-03-19,193.1583404541016
2020-03-20,183.6752014160156
2020-03-23,174.491455078125
2020-03-24,165.77120971679688
2020-03-25,157.4855499267578
2020-03-26,165.35595703125
2020-03-27,173.62232971191406
2020-03-30,180.739501953125
2020-03-31,189.7687225341797
2020-04-01,199.2518920898437
2020-04-03,209.20819091796875
2020-04-07,219.6666717529297
2020-04-08,230.6466217041016
2020-04-09,242.177001953125
2020-04-13,249.3038482666016
2020-04-15,237.66720581054688
2020-04-16,249.54530334472656
2020-04-17,262.02203369140625
2020-04-20,275.11688232421875
2020-04-21,282.3885498046875
2020-04-22,277.0482788085937
2020-04-23,264.8611755371094
2020-04-24,251.62155151367188
2020-04-27,244.83267211914065
2020-04-28,256.5658569335937
2020-04-29,254.75035095214844
2020-04-30,255.78370666503903
2020-05-04,247.6718139648437
2020-05-05,243.741439819336
2020-05-06,234.8956756591797
2020-05-07,234.5769958496093
2020-05-08,239.78208923339844
2020-05-11,251.7664031982422
2020-05-12,264.34930419921875
2020-05-13,277.56011962890625
2020-05-14,268.3087158203125
2020-05-15,256.8941955566406
