ds,y
2020-01-01,1486.0748945253167
2020-01-02,1508.1690615119307
2020-01-03,1492.7990973647131
2020-01-06,1474.547611449342
2020-01-07,1495.1046930571472
2020-01-08,1543.7121051661084
2020-01-09,1598.4669797529016
2020-01-10,1618.8801828686649
2020-01-13,1602.3097973362546
2020-01-14,1571.378089873199
2020-01-15,1569.7447309582217
2020-01-16,1660.9076542461073
2020-01-17,1633.0493610348929
2020-01-20,1633.001241244887
2020-01-21,1585.9792573962998
2020-01-22,1577.237665959096
2020-01-23,1580.215486127331
2020-01-24,1652.309959765256
2020-01-27,1709.418368779187
2020-01-28,1724.3081463885403
2020-01-29,1715.2302766274058
2020-01-30,1695.8740914560174
2020-01-31,1714.7019716816694
2020-02-03,1766.815520707729
2020-02-04,1694.0485471166585
2020-02-05,1685.7875757224265
2020-02-06,1620.993823406884
2020-02-07,1588.9573739259845
2020-02-10,1561.9642860247063
2020-02-11,1591.7429748414147
2020-02-12,1608.073437173539
2020-02-13,1602.3097406851946
2020-02-14,1599.4758838496505
2020-02-17,1623.4434771092808
2020-02-18,1594.6726056635755
2020-02-19,1591.502789114648
2020-02-20,1585.9790664490658
2020-02-24,1582.329001699391
2020-02-25,1619.600791933717
2020-02-26,1601.8293959362295
2020-02-27,1593.8561766970286
2020-02-28,1618.6404294192782
2020-03-02,1642.6556304555568
2020-03-03,1657.064928019555
2020-03-04,1689.5819040358829
2020-03-05,1673.0960009497046
2020-03-06,1639.163479299384
2020-03-09,1625.5710690501692
2020-03-11,1610.6774826694989
2020-03-12,1590.4821527795475
2020-03-13,1592.1692562573755
2020-03-16,1552.838457161762
2020-03-17,1498.035709729596
2020-03-18,1579.9264333379815
2020-03-19,1397.7810210786895
2020-03-20,1405.396553551153
2020-03-23,1590.5782889924635
2020-03-24,1349.5815830838633
2020-03-25,1416.048617792585
2020-03-26,1426.7005073959742
2020-03-27,1514.230698809771
2020-03-30,1494.565409951768
2020-03-31,1416.193268887142
2020-04-01,1389.1053448966825
2020-04-03,1334.5435311757442
2020-04-07,1349.5817609825017
2020-04-08,1421.832579573259
2020-04-09,1479.7200742667635
2020-04-13,1489.359944047511
2020-04-15,1511.9654871075625
2020-04-16,1486.0341995930726
2020-04-17,1495.143696089125
2020-04-20,1493.215705778987
2020-04-21,1453.6925151441249
2020-04-22,1445.0162599273087
2020-04-23,1468.200461014031
2020-04-24,1450.4629924561646
2020-04-27,1509.6038641274663
2020-04-28,1614.6780483109123
2020-04-29,1582.3362136201356
2020-04-30,1556.838892339883
2020-05-04,1529.8474812594204
2020-05-05,1501.602382738314
2020-05-06,1535.6312645285764
2020-05-07,1549.127005005239
2020-05-08,1555.1520875277265
2020-05-11,1513.7004932121304
2020-05-12,1541.2706478235052
2020-05-13,1558.7670498584448
2020-05-14,1550.091005448949
2020-05-15,1559.7309981341225
2020-05-18,1552.9828742291438
2020-05-19,1521.123105157721
2020-05-20,1512.4475837768268
2020-05-21,1525.1239724999984
2020-05-22,1476.7317105210216
2020-05-26,1494.1798331967354
2020-05-27,1517.122999890314
2020-05-28,1503.6270624450897
2020-05-29,1497.4094104281735
2020-06-01,1492.25173906351
2020-06-02,1484.8775170808551
2020-06-03,1479.4307874339995
2020-06-04,1498.9998329329692
2020-06-05,1607.640960171669
2020-06-08,1629.475427341838
2020-06-09,1607.9300777203644
2020-06-10,1584.0716451407852
2020-06-11,1598.29034372578
2020-06-12,1567.5871315914817
2020-06-15,1588.4093425374383
2020-06-16,1555.8748876374757
2020-06-17,1532.2091152929595
2020-06-18,1513.4597482977513
2020-06-22,1513.4594943432196
2020-06-23,1565.032789166288
2020-06-24,1563.4420778983897
2020-06-25,1524.1596296172231
2020-06-26,1516.9782098454602
2020-06-29,1521.1715487527892
2020-06-30,1524.0152585157523
2020-07-01,1523.0993264592255
2020-07-02,1538.185765559266
2020-07-06,1613.7143737047577
2020-07-07,1684.0851323054387
2020-07-08,1705.0521670609046
2020-07-09,1777.0134540853137
2020-07-10,1750.841441624761
2020-07-13,1848.975207924508
2020-07-14,1853.6506678939936
2020-07-15,1865.31476829269
2020-07-16,1866.423338737389
2020-07-17,1828.876123461428
