ds,y
2020-01-01,754.7234497070312
2020-01-02,778.4721069335938
2020-01-03,787.7603149414062
2020-01-06,789.1455078125
2020-01-07,844.1171264648438
2020-01-08,825.6802978515625
2020-01-09,829.7763061523438
2020-01-10,834.918701171875
2020-01-13,835.157958984375
2020-01-14,826.2882080078125
2020-01-15,824.6537475585938
2020-01-16,827.0755615234375
2020-01-17,830.2845458984375
2020-01-20,838.1176147460938
2020-01-21,828.939208984375
2020-01-22,829.4873046875
2020-01-23,835.0382690429688
2020-01-24,841.2569580078125
2020-01-27,860.9096069335938
2020-01-28,881.8278198242188
2020-01-29,861.9061279296875
2020-01-30,896.806640625
2020-01-31,927.6707763671876
2020-02-03,946.0677490234376
2020-02-04,949.4561157226562
2020-02-05,928.0097045898438
2020-02-06,929.7037963867188
2020-02-07,916.3296508789062
2020-02-10,919.5884399414062
2020-02-11,920.6748046875
2020-02-12,920.8043823242188
2020-02-13,935.3245239257812
2020-02-14,894.8731689453125
2020-02-17,904.0716552734376
2020-02-18,897.6337890625
2020-02-19,892.2222900390625
2020-02-20,867.467041015625
2020-02-24,821.8434448242188
2020-02-25,826.8463745117188
2020-02-26,805.529296875
2020-02-27,800.7857055664062
2020-02-28,762.9951171875
2020-03-02,784.33203125
2020-03-03,804.2337646484375
2020-03-04,775.8710327148438
2020-03-05,817.48828125
2020-03-06,883.0935668945312
2020-03-09,853.9434814453125
2020-03-11,856.4149780273438
2020-03-12,800.2673950195312
2020-03-13,781.2923583984375
2020-03-16,774.5555419921875
2020-03-17,763.513427734375
2020-03-18,717.1721801757812
2020-03-19,647.5507202148438
2020-03-20,711.5614624023438
2020-03-23,641.1727294921875
2020-03-24,635.4251708984375
2020-03-25,650.8316650390625
2020-03-26,664.9208374023438
2020-03-27,676.7950439453125
2020-03-30,636.2134399414062
2020-03-31,714.4130249023438
2020-04-01,713.0360717773438
2020-04-03,684.3784790039062
2020-04-07,749.346923828125
2020-04-08,752.2106323242188
2020-04-09,765.6414184570312
2020-04-13,735.9461059570312
2020-04-15,738.2510986328125
2020-04-16,780.3893432617188
2020-04-17,777.6651611328125
2020-04-20,791.4950561523438
2020-04-21,820.1426391601562
2020-04-22,836.8262329101562
2020-04-23,832.2562255859375
