ds,y
2020-01-01,131.03209807244926
2020-01-02,131.89418928686703
2020-01-03,131.6786390593738
2020-01-06,129.13559624016642
2020-01-07,130.98901269114754
2020-01-08,128.66145227109544
2020-01-09,131.46312804992277
2020-01-10,133.91999847976464
2020-01-13,135.51480806908583
2020-01-14,135.60100505512315
2020-01-15,135.68721348419442
2020-01-16,146.54907150442116
2020-01-17,145.34222365785644
2020-01-20,144.6525738479915
2020-01-21,141.37677433040858
2020-01-22,145.25600458762617
2020-01-23,144.82496815557064
2020-01-24,146.1180775469394
2020-01-27,149.13524121724438
2020-01-28,150.16969278137566
2020-01-29,151.07487100584157
2020-01-30,147.79903413707984
2020-01-31,153.79033297437206
2020-02-03,140.8595441194744
2020-02-04,146.5921864797918
2020-02-05,144.9974037700141
2020-02-06,143.10084793171842
2020-02-07,139.9112615350849
2020-02-10,139.56645961356404
2020-02-11,137.66993474707783
2020-02-12,139.2216106238732
2020-02-13,137.41130757132797
2020-02-14,135.55789510551614
2020-02-17,138.79060696027722
2020-02-18,130.85969720944232
2020-02-19,131.2907230981872
2020-02-20,130.60109203874205
2020-02-24,128.35975900855595
2020-02-25,127.58392742164703
2020-02-26,128.3166577375494
2020-02-27,128.01494364522807
2020-02-28,119.82541991777067
2020-03-02,118.10132062094512
2020-03-03,116.3772230881911
2020-03-04,115.8599843430405
2020-03-05,115.34273991232207
2020-03-06,111.03247887401734
2020-03-09,109.48077991974009
2020-03-11,112.0669492647504
2020-03-12,106.49920869887796
2020-03-13,87.94287263024789
2020-03-16,104.23515972740536
2020-03-17,103.08095033165444
2020-03-18,96.77710997451182
2020-03-19,90.5620675745117
2020-03-20,92.6929414656526
2020-03-23,84.56897167192545
2020-03-24,84.70217240756548
2020-03-25,84.79094408361233
2020-03-26,93.22565396626791
2020-03-27,97.48740033066424
2020-03-30,91.8050687272703
2020-03-31,92.16022630656305
2020-04-01,93.22566023565984
2020-04-03,91.7606820649671
2020-04-07,93.22565858919756
2020-04-08,97.84254664097972
2020-04-09,105.56695792356616
2020-04-13,103.65805028937524
2020-04-15,108.4969073916442
2020-04-16,114.09044816178962
2020-04-17,113.11379500536684
2020-04-20,111.9151892536774
2020-04-21,112.04836159745211
2020-04-22,110.5833859559286
2020-04-23,112.9362171949334
2020-04-24,111.56003304500452
2020-04-27,113.86847240679802
2020-04-28,113.15819022549564
2020-04-29,115.42223799616664
2020-04-30,114.22361232075292
2020-05-04,111.78200535920077
2020-05-05,113.06940189908572
2020-05-06,114.4455781539046
2020-05-07,113.82406909495674
2020-05-08,111.0273244743383
2020-05-11,110.98293074520576
2020-05-12,111.33807959338488
2020-05-13,114.53436989446357
2020-05-14,119.90596641369936
2020-05-15,118.751735483863
2020-05-18,113.11379320774236
2020-05-19,113.9128748381627
2020-05-20,117.68628978524308
2020-05-21,119.95036921450084
2020-05-22,122.03680318703172
2020-05-26,117.64190659487156
2020-05-27,115.95497990632326
2020-05-28,117.1979678449094
2020-05-29,113.73530957741384
2020-06-01,119.32884017143346
2020-06-02,119.59520289416132
2020-06-03,119.41762060868756
2020-06-04,118.6185540012373
2020-06-05,120.26107634202928
2020-06-08,120.74941279565644
2020-06-09,120.83820022846288
2020-06-10,120.92698275198856
2020-06-11,120.3942769379721
2020-06-12,118.97369807596392
2020-06-15,120.17232060486886
2020-06-16,121.72606248027655
2020-06-17,122.08120928007789
2020-06-18,125.2331115655414
2020-06-22,127.31962199312063
2020-06-23,131.31501576925166
2020-06-24,127.00885463111608
2020-06-25,126.12097486870688
2020-06-26,127.7635517845076
2020-06-29,125.85461793912874
2020-06-30,125.23311731563572
2020-07-01,126.07659667819937
2020-07-02,130.24956068218987
2020-07-06,131.4925977566232
2020-07-07,135.08840472768597
2020-07-08,135.57672736531495
2020-07-09,134.1117698302347
2020-07-10,134.11178511684204
2020-07-13,136.37582404252595
2020-07-14,133.17951164623298
2020-07-15,134.7332689423081
2020-07-16,131.62576158682674
2020-07-17,135.22158165701703
2020-07-20,135.0884081149682
2020-07-21,136.37582471624157
2020-07-22,137.84080356164463
2020-07-23,140.14924715269956
2020-07-24,138.77304401433642
2020-07-27,139.1725649657073
2020-07-28,141.17027637976548
2020-07-29,143.87826523343867
2020-07-30,137.84080044165202
2020-07-31,138.10712795181178
2020-08-03,137.6188357362123
2020-08-04,137.79638705984206
2020-08-05,138.95059499060346
2020-08-06,138.1515580678553
2020-08-07,137.04170760777146
2020-08-10,134.60009078799723
2020-08-11,134.955241086861
2020-08-12,135.93187826971192
2020-08-13,137.3524613662488
2020-08-14,134.46689498080102
2020-08-17,134.55570611524595
2020-08-18,135.5767387841284
2020-08-19,134.77766075044394
2020-08-20,132.5580061734317
2020-08-21,133.3126897432839
2020-08-24,135.22159897583052
2020-08-25,138.32914411029262
2020-08-26,137.70763520416816
2020-08-27,137.75199717534804
2020-08-28,136.06506636480228
2020-08-31,130.6046942128316
2020-09-01,128.82900271146104
2020-09-02,129.62803592242557
2020-09-03,131.1374361806251
2020-09-04,128.74019982679835
2020-09-07,124.7891928112709
2020-09-08,123.67936262616094
2020-09-09,118.39658022071218
2020-09-10,120.6162641324902
2020-09-11,124.30086092591078
2020-09-14,127.76354099302942
2020-09-15,128.60704716942726
2020-09-16,130.6934734629321
2020-09-17,135.2660033020063
2020-09-18,136.59778573242838
2020-09-21,134.20058002682865
2020-09-22,128.7845988124908
2020-09-23,130.47153768811256
2020-09-24,129.13973595811714
2020-09-25,129.76123932509242
2020-09-28,134.4225023303139
2020-09-29,135.6655536010516
2020-09-30,136.28705760753604
2020-10-01,141.170258219689
2020-10-05,141.43664082544626
2020-10-06,143.5231264256999
2020-10-07,145.7427816876131
2020-10-08,145.7427777368801
2020-10-09,146.54187316799116
2020-10-12,145.25443339020464
2020-10-13,145.16566398551873
2020-10-14,146.4974432315018
2020-10-15,140.37118933972334
2020-10-16,139.8384934889151
2020-10-19,141.92497744149915
2020-10-20,142.90159480332483
2020-10-21,145.9203575409
2020-10-22,147.4741356018925
2020-10-23,148.45078107645867
2020-10-26,145.87596538103745
2020-10-27,146.67502052563708
2020-10-28,147.7848703572269
2020-10-29,143.30114604743642
2020-10-30,143.96704390670817
2020-11-02,138.63986065779275
2020-11-03,140.5043927531772
2020-11-04,141.39225280927477
2020-11-05,142.76842059456376
