ds,y
2020-01-01,319.66827392578125
2020-01-02,332.77471923828125
2020-01-03,326.1718444824219
2020-01-06,317.5831604003906
2020-01-07,307.4554138183594
2020-01-08,306.4625244140625
2020-01-09,307.4554138183594
2020-01-10,307.1078796386719
2020-01-13,310.0866394042969
2020-01-14,306.958984375
2020-01-15,309.49090576171875
2020-01-16,307.0086364746094
2020-01-17,308.94482421875
2020-01-20,306.1150207519531
2020-01-21,304.4767150878906
2020-01-22,306.958984375
2020-01-23,302.6398010253906
2020-01-24,305.7178649902344
2020-01-27,308.4980163574219
2020-01-28,310.0866394042969
2020-01-29,310.384521484375
2020-01-30,307.15753173828125
2020-01-31,311.7249755859375
2020-02-03,312.41998291015625
2020-02-04,308.3490600585937
2020-02-05,309.6398620605469
2020-02-06,312.3207092285156
2020-02-07,311.52642822265625
2020-02-10,309.8384094238281
2020-02-11,305.86676025390625
2020-02-12,303.73199462890625
2020-02-13,309.1930236816406
2020-02-14,304.3773803710937
2020-02-17,303.73199462890625
2020-02-18,304.67529296875
2020-02-19,305.6681823730469
2020-02-20,304.8738098144531
2020-02-24,302.0936889648437
2020-02-25,306.1646728515625
2020-02-26,305.22137451171875
2020-02-27,301.8951416015625
2020-02-28,298.1220397949219
2020-03-02,288.2425231933594
2020-03-03,291.66815185546875
2020-03-04,296.53338623046875
2020-03-05,297.0795288085937
2020-03-06,292.06524658203125
2020-03-09,282.48370361328125
2020-03-11,287.7957763671875
2020-03-12,279.15740966796875
2020-03-13,277.32049560546875
2020-03-16,265.7530822753906
2020-03-17,248.57571411132807
2020-03-18,246.0934295654297
2020-03-19,232.78839111328125
2020-03-20,236.90899658203125
2020-03-23,220.774154663086
2020-03-24,221.4691925048828
2020-03-25,226.9798583984375
2020-03-26,225.2919158935547
2020-03-27,221.5188446044922
2020-03-30,223.80252075195312
2020-03-31,239.8380889892578
2020-04-01,242.02247619628903
2020-04-03,249.6182556152344
2020-04-07,270.1716003417969
2020-04-08,269.6254272460937
2020-04-09,277.2212829589844
2020-04-13,278.8099060058594
2020-04-15,277.07232666015625
2020-04-16,278.1645202636719
2020-04-17,284.5688171386719
2020-04-20,310.8809814453125
2020-04-21,305.8171081542969
2020-04-22,312.4696655273437
2020-04-23,311.1292419433594
2020-04-24,304.5263977050781
2020-04-27,307.35614013671875
2020-04-28,307.0086364746094
2020-04-29,305.22137451171875
2020-04-30,319.1718139648437
2020-05-04,317.4342346191406
2020-05-05,312.221435546875
2020-05-06,310.13629150390625
2020-05-07,315.3987731933594
2020-05-08,312.6185913085937
2020-05-11,315.0015869140625
2020-05-12,316.93780517578125
2020-05-13,323.4413452148437
2020-05-14,337.34210205078125
2020-05-15,335.0583801269531
2020-05-18,332.9732971191406
2020-05-19,344.7392883300781
