ds,y
2020-01-01,1904.043840704498
2020-01-02,1939.8427429551016
2020-01-03,1921.4584612293136
2020-01-06,1885.7038581206584
2020-01-07,1871.0667057331384
2020-01-08,1869.126457456127
2020-01-09,1851.668176196581
2020-01-10,1879.884039428316
2020-01-13,1878.1205225918163
2020-01-14,1874.7698880165165
2020-01-15,1882.9702262922465
2020-01-16,1895.8434809864928
2020-01-17,1957.521965232036
2020-01-20,1903.294368955453
2020-01-21,1915.3742164415069
2020-01-22,1896.63694239584
2020-01-23,1917.9754944941733
2020-01-24,1933.670824403475
2020-01-27,1916.300326632932
2020-01-28,1912.817750380599
2020-01-29,1888.3049779731848
2020-01-30,1835.6205454798487
2020-01-31,1819.263867374557
2020-02-03,1823.761042830405
2020-02-04,1885.7035618464245
2020-02-05,1886.9381874323608
2020-02-06,1892.4490879885816
2020-02-07,1789.9458824283954
2020-02-10,1803.1720690408176
2020-02-11,1765.653708368915
2020-02-12,1721.1697017386225
2020-02-13,1776.7197792848926
2020-02-14,1741.8465198713802
2020-02-17,1696.9656803538044
2020-02-18,1713.851162648191
2020-02-19,1696.304363596971
2020-02-20,1725.57847313947
2020-02-24,1721.9632849380384
2020-02-25,1704.4164555851214
2020-02-26,1640.048954249308
2020-02-27,1636.521996711347
2020-02-28,1607.4243265786038
2020-03-02,1633.039198777425
2020-03-03,1639.1230875377871
2020-03-04,1588.9517012368003
2020-03-05,1595.5208907483502
2020-03-06,1565.1003302179934
2020-03-09,1543.0568397726786
2020-03-11,1555.224907505803
2020-03-12,1475.162261384165
2020-03-13,1287.3502330268643
2020-03-16,1423.712371900588
2020-03-17,1456.1165657013885
2020-03-18,1357.890037783112
2020-03-19,1251.1104933876934
2020-03-20,1316.5801744651003
2020-03-23,1091.1615527320762
2020-03-24,1091.646615137263
2020-03-25,1151.6935475847597
2020-03-26,1244.1446451545803
2020-03-27,1278.532746146752
2020-03-30,1231.3592345546222
2020-03-31,1248.5534490162468
2020-04-01,1276.769346809374
2020-04-03,1226.509695636114
2020-04-07,1244.585595940553
2020-04-08,1235.9005478970362
2020-04-09,1262.0880260154415
2020-04-13,1215.5759850241122
2020-04-15,1234.4454407438625
2020-04-16,1234.4454788592304
2020-04-17,1260.4127806604145
2020-04-20,1296.1678107493597
2020-04-21,1269.75954268379
2020-04-22,1283.4264322621434
2020-04-23,1278.532700211167
2020-04-24,1252.9622048688675
2020-04-27,1264.5571565014734
2020-04-28,1260.6332620292865
2020-04-29,1273.242254183653
2020-04-30,1293.434369285027
2020-05-04,1250.5813051325235
2020-05-05,1252.9621259533162
2020-05-06,1200.057267343728
2020-05-07,1178.1457318359592
2020-05-08,1238.3252002981428
2020-05-11,1252.0802480623097
2020-05-12,1242.3812830839768
2020-05-13,1269.715062445377
2020-05-14,1270.068032238294
2020-05-15,1275.9314704843614
2020-05-18,1264.0282031172808
2020-05-19,1235.8122173658285
2020-05-20,1222.1009779280769
2020-05-21,1224.305325256919
2020-05-22,1225.6279516258796
2020-05-26,1236.9584321917123
2020-05-27,1246.0405263882233
2020-05-28,1235.7239880197956
2020-05-29,1263.851665742444
2020-06-01,1265.3064519836971
