ds,y
2020-01-01,554.4122312383215
2020-01-02,553.9794472099276
2020-01-03,553.6909349978448
2020-01-06,546.3327666610394
2020-01-07,546.0441456849964
2020-01-08,535.3675703089208
2020-01-09,542.3891452994384
2020-01-10,543.6877140305482
2020-01-13,545.7556156579494
2020-01-14,549.025927171365
2020-01-15,544.8900183357462
2020-01-16,543.4472844030536
2020-01-17,539.1670122389212
2020-01-20,535.12713987533
2020-01-21,533.1072699396177
2020-01-22,531.8567960658856
2020-01-23,534.1653320633001
2020-01-24,541.5234830150791
2020-01-27,552.5846876690255
2020-01-28,557.7788261838182
2020-01-29,559.7025614353182
2020-01-30,562.3476446353536
2020-01-31,556.7689129489703
2020-02-03,531.8568763124138
2020-02-04,546.3328093588608
2020-02-05,577.1119704058032
2020-02-06,579.2282185841815
2020-02-07,565.9063304922913
2020-02-10,553.9313205552228
2020-02-11,559.702516864943
2020-02-12,554.7969381678066
2020-02-13,551.0938891118241
2020-02-14,545.3228331475219
2020-02-17,540.7539539141169
2020-02-18,532.0511230666235
2020-02-19,540.6690954488957
2020-02-20,539.2246776221843
2020-02-24,543.0281468283072
2020-02-25,530.510495685254
2020-02-26,522.0850760558523
2020-02-27,502.00852438201855
2020-02-28,510.5784180660952
2020-03-02,504.1269587117192
2020-03-03,491.41666974061656
2020-03-04,482.7986956842675
2020-03-05,464.5998246262161
2020-03-06,437.0609308061712
2020-03-09,417.8510641077765
2020-03-11,401.5298209674053
2020-03-12,371.102180654892
2020-03-13,387.2307732596052
2020-03-16,372.8835111554496
2020-03-17,354.25134215164024
2020-03-18,332.20091366603566
2020-03-19,293.20349087370687
2020-03-20,339.2782884729881
2020-03-23,298.93271243389745
2020-03-24,315.8315866704116
2020-03-25,277.2192726373665
2020-03-26,302.6880069837816
2020-03-27,338.5079769420904
2020-03-30,302.7361494035765
2020-03-31,322.2348951356334
2020-04-01,325.1717787844166
2020-04-03,317.7574120131619
2020-04-07,322.52377303904046
2020-04-08,340.8189351351576
2020-04-09,370.4281132533878
2020-04-13,384.0049796183516
2020-04-15,384.0049828966059
2020-04-16,371.6799015607597
2020-04-17,380.24970321808667
2020-04-20,369.3207899153585
2020-04-21,360.0769860015868
2020-04-22,357.0919413867049
2020-04-23,359.73984256903583
2020-04-24,362.6286448531261
2020-04-27,363.9766831077597
2020-04-28,354.29949060587654
2020-04-29,356.3697630076804
2020-04-30,367.7320097425508
2020-05-04,357.2364068436817
2020-05-05,354.20326470937914
2020-05-06,340.86703801233625
2020-05-07,353.2403065091971
2020-05-08,352.9514132955141
2020-05-11,355.6476182017526
2020-05-12,361.0879575931157
2020-05-13,369.75416493336667
2020-05-14,380.24968035109976
2020-05-15,371.5354183660833
