ds,y
2020-01-01,489.2767618145562
2020-01-02,489.8442169008304
2020-01-03,490.5218372692037
2020-01-06,490.9367943805283
2020-01-07,493.0712217289352
2020-01-08,491.8176463941679
2020-01-09,497.5602950569609
2020-01-10,509.2062571007096
2020-01-13,502.3033410502367
2020-01-14,502.6929340092722
2020-01-15,499.0848139181857
2020-01-16,499.7200637788336
2020-01-17,516.4987369439707
2020-01-20,521.8601678151069
2020-01-21,521.6229981111751
2020-01-22,525.9765531098898
2020-01-23,521.4366504987047
2020-01-24,516.1006882642718
2020-01-27,543.322696331819
2020-01-28,550.45438520487
2020-01-29,543.382007347206
2020-01-30,536.9873214438776
2020-01-31,540.3752328695805
2020-02-03,537.326139801833
2020-02-04,554.9433658837695
2020-02-05,549.954624437725
2020-02-06,538.0798943418238
2020-02-07,539.3587991330897
2020-02-10,537.4785403686913
2020-02-11,542.695911899024
2020-02-12,544.2289848384331
2020-02-13,565.1072043076698
2020-02-14,564.4719348731236
2020-02-17,566.030317084759
2020-02-18,555.9428332097058
2020-02-19,558.5261522332971
2020-02-20,569.6808681765187
2020-02-24,552.2330368641166
2020-02-25,538.528788325748
2020-02-26,527.4925672736455
2020-02-27,522.9528178269367
2020-02-28,523.0120293220347
2020-03-02,511.3915027330708
2020-03-03,520.9708385252097
2020-03-04,539.44352830055
2020-03-05,547.151112928515
2020-03-06,542.6028488687532
2020-03-09,540.0025591852549
2020-03-11,522.2497103903712
2020-03-12,507.1734552113621
2020-03-13,508.6811252211278
2020-03-16,504.2260087032879
2020-03-17,491.5890238534435
2020-03-18,489.8949949984586
2020-03-19,454.1268814013426
2020-03-20,499.10178341944726
2020-03-23,539.8671187200871
2020-03-24,501.1429909192435
2020-03-25,499.1017330438974
2020-03-26,519.5987247383583
2020-03-27,516.1346112226428
2020-03-30,516.3208244429734
2020-03-31,533.7688159515417
2020-04-01,538.6812857715659
2020-04-03,545.21150650635
2020-04-07,611.8945420773997
2020-04-08,637.6681859744812
2020-04-09,645.4011432567975
2020-04-13,652.8292431353856
2020-04-15,659.6219781936467
2020-04-16,658.7749739471154
2020-04-17,676.5362358072222
2020-04-20,665.6524726940635
2020-04-21,685.4634699864337
2020-04-22,693.679203120641
2020-04-23,691.9343218517225
2020-04-24,685.6244836400816
2020-04-27,687.8434009078464
2020-04-28,685.2093744650149
2020-04-29,672.504522704434
2020-04-30,693.0947280242212
2020-05-04,678.3572169508858
2020-05-05,676.5108949520852
2020-05-06,657.0894585540872
2020-05-07,666.8044788957116
2020-05-08,694.5092393285722
2020-05-11,677.5864580509916
2020-05-12,660.816203214767
2020-05-13,652.1769972780746
2020-05-14,646.7563232922306
2020-05-15,639.9296553091117
2020-05-18,636.9312249185944
2020-05-19,630.7652710920216
2020-05-20,665.3561466221244
2020-05-21,671.0224257463482
2020-05-22,662.146035906068
2020-05-26,667.0161091930484
2020-05-27,660.6468786889095
2020-05-28,662.501806935826
2020-05-29,692.6119447293038
2020-06-01,693.8147091370698
2020-06-02,678.8146276473594
2020-06-03,676.0110757410463
2020-06-04,687.2081627968015
2020-06-05,686.056341882384
2020-06-08,684.6334224505132
2020-06-09,701.4544335261821
2020-06-10,709.6617564235108
2020-06-11,699.074453302191
2020-06-12,683.5153311476868
2020-06-15,699.1337748352094
2020-06-16,690.0710057163802
2020-06-17,684.5064157980755
2020-06-18,686.3866974379166
2020-06-19,685.1923651431564
2020-06-22,687.8688490904634
2020-06-23,699.6080503441422
2020-06-24,700.2856137457123
2020-06-25,684.8705148027453
2020-06-26,688.537923659312
2020-06-29,685.1754955623709
2020-06-30,679.2804587068368
2020-07-01,671.4205062415336
2020-07-02,673.690401029084
2020-07-03,671.7761877888564
2020-07-06,667.4566560513391
2020-07-07,663.6959425171601
2020-07-08,668.2358178525885
2020-07-09,663.1877162399386
2020-07-10,670.2769882193189
2020-07-13,686.8639085515289
2020-07-14,699.1225642369038
2020-07-15,708.388582970279
2020-07-16,728.2157679405274
2020-07-17,727.113270041675
2020-07-20,726.772061690621
2020-07-21,722.738348796269
2020-07-22,722.7208314325554
2020-07-23,724.4883176048548
2020-07-24,731.3744131728159
2020-07-27,714.1722539098008
2020-07-28,716.2547632938933
2020-07-29,758.4728352961306
2020-07-30,797.7596149202652
2020-07-31,796.5171816358655
2020-08-03,816.6594516381032
2020-08-04,813.9119481716878
2020-08-05,814.9618192023397
2020-08-06,815.1892960195926
2020-08-07,823.7379823072681
2020-08-10,831.9890991850752
2020-08-11,828.2266323862235
2020-08-12,806.7369511672807
2020-08-13,803.289520998373
2020-08-14,802.2571451204808
2020-08-17,799.5096143909517
2020-08-18,797.987132107088
2020-08-19,797.8121507077628
2020-08-20,792.2122742780427
2020-08-21,791.3285211406222
2020-08-24,791.15351855703
2020-08-25,787.4873311780561
2020-08-26,778.7287178012986
2020-08-27,781.4236899807942
2020-08-28,781.6335809945288
2020-08-31,774.3626231312472
2020-09-01,765.6126997803233
2020-09-02,769.4888806073862
2020-09-03,782.3336383781476
2020-09-04,784.3373816145861
2020-09-07,775.9462405190724
2020-09-08,784.1623516235408
2020-09-09,777.179913667406
2020-09-10,780.1374125817173
2020-09-11,778.098732438541
2020-09-14,773.3476407273951
2020-09-15,795.6771676201993
2020-09-16,814.0780747962808
2020-09-17,847.8613602483541
2020-09-18,961.9596054126356
2020-09-21,965.0482257621528
2020-09-22,920.5814094906984
2020-09-23,923.9850805879092
2020-09-24,911.0702400285078
2020-09-25,901.2354867628464
2020-09-28,909.9853136599628
2020-09-29,901.742961140308
2020-09-30,930.188693412991
