ds,y
2020-01-01,2011.77714796888
2020-01-02,2009.8679522342848
2020-01-03,1998.779845941556
2020-01-06,1995.2187551086336
2020-01-07,1965.1112430700573
2020-01-08,1978.4393974443649
2020-01-09,2026.647072852768
2020-01-10,2023.0489401502923
2020-01-13,2111.093953618078
2020-01-14,2161.101155452316
2020-01-15,2171.491395803468
2020-01-16,2173.584495248095
2020-01-17,2104.5949705158387
2020-01-20,2147.883354187152
2020-01-21,2162.4963106112355
2020-01-22,2169.912785844538
2020-01-23,2169.913067865684
2020-01-24,2176.5218059186545
2020-01-27,2173.9884794346453
2020-01-28,2158.898361934366
2020-01-29,2151.554798435602
2020-01-30,2129.855749146232
2020-01-31,2122.182376626397
2020-02-03,2168.8483313081715
2020-02-04,2266.292634364428
2020-02-05,2217.6435812290783
2020-02-06,2208.831798135413
2020-02-07,2136.133845699861
2020-02-10,2128.974356608056
2020-02-11,2182.470101941158
2020-02-12,2098.7576826455784
2020-02-13,2127.0652736543666
2020-02-14,1990.738818714225
2020-02-17,2118.5105916831626
2020-02-18,2119.0978131524457
2020-02-19,2104.925665929033
2020-02-20,2092.1487440266374
2020-02-24,2063.473531622373
2020-02-25,2043.1324955451
2020-02-26,2041.407063663902
2020-02-27,2045.0787268848903
2020-02-28,1965.7722278229244
2020-03-02,1945.982423492324
2020-03-03,1975.281535783247
2020-03-04,1953.692684856553
2020-03-05,1931.2590922333848
2020-03-06,1872.513467256989
2020-03-09,1854.5228128345848
2020-03-11,1798.3476187506894
2020-03-12,1688.9338258745338
2020-03-13,1468.6381216361913
2020-03-16,1615.0980736082336
2020-03-17,1475.981395186573
2020-03-18,1525.9151011958115
2020-03-19,1409.1584706900917
2020-03-20,1308.630069035248
2020-03-23,1149.980461798029
2020-03-24,1176.4526244485498
2020-03-25,1146.272044874779
2020-03-26,1218.96951626511
2020-03-27,1314.4311317122645
2020-03-30,1281.974404369303
2020-03-31,1479.6161312357392
2020-04-01,1512.6973052771991
2020-04-03,1409.8925518417004
2020-04-07,1516.552609361
2020-04-08,1504.6198068213546
2020-04-09,1538.3984406296431
