ds,y
2020-01-01,379.24560546875
2020-01-02,383.9939270019531
2020-01-03,379.1496887207031
2020-01-06,367.7823791503906
2020-01-07,372.33892822265625
2020-01-08,368.6456909179688
2020-01-09,370.8520202636719
2020-01-10,370.0846252441406
2020-01-13,370.0366821289063
2020-01-14,370.7081604003906
2020-01-15,360.20416259765625
2020-01-16,369.3171997070313
2020-01-17,372.9144592285156
2020-01-20,373.4421081542969
2020-01-21,444.7154541015625
2020-01-22,436.5617370605469
2020-01-23,457.7615051269531
2020-01-24,453.3968811035156
2020-01-27,450.95068359375
2020-01-28,454.3560791015625
2020-01-29,468.0736083984375
2020-01-30,461.5025939941406
2020-01-31,464.3324890136719
2020-02-03,467.8816833496094
2020-02-04,464.044677734375
2020-02-05,459.6320495605469
2020-02-06,470.3278503417969
2020-02-07,467.7858581542969
2020-02-10,461.40667724609375
2020-02-11,472.4382629394531
2020-02-12,489.8968505859375
2020-02-13,485.7240905761719
2020-02-14,489.3692626953125
2020-02-17,488.8896179199219
2020-02-18,489.08148193359375
2020-02-19,488.6978149414063
2020-02-20,488.7457275390625
2020-02-24,489.6091003417969
2020-02-25,489.2733459472656
2020-02-26,487.2109680175781
2020-02-27,484.4770202636719
2020-02-28,479.6806945800781
2020-03-02,479.6806945800781
2020-03-03,465.5315551757813
2020-03-04,458.8646240234375
2020-03-05,460.4474182128906
2020-03-06,445.5308837890625
2020-03-09,410.5655822753906
2020-03-11,401.9322509765625
2020-03-12,382.3632507324219
2020-03-13,380.9243469238281
2020-03-16,348.4052429199219
2020-03-17,348.21337890625
2020-03-18,318.0924377441406
2020-03-19,306.72515869140625
2020-03-20,322.025390625
2020-03-23,271.56805419921875
2020-03-24,277.1797790527344
2020-03-25,289.3144836425781
2020-03-26,295.9813842773437
2020-03-27,292.8637390136719
2020-03-30,274.5897827148437
2020-03-31,267.6830139160156
2020-04-01,263.7979736328125
2020-04-03,252.4786529541016
2020-04-07,263.4622497558594
2020-04-08,271.8558044433594
2020-04-09,272.7191772460937
2020-04-13,256.5555419921875
2020-04-15,259.14556884765625
2020-04-16,272.9110107421875
2020-04-17,295.3099060058594
2020-04-20,298.6673278808594
2020-04-21,279.4340515136719
2020-04-22,279.05029296875
2020-04-23,299.5306396484375
2020-04-24,280.29736328125
2020-04-27,278.0430603027344
2020-04-28,296.8446655273437
2020-04-29,300.7777099609375
2020-04-30,307.0609130859375
2020-05-04,287.97149658203125
2020-05-05,278.9064025878906
2020-05-06,284.3742980957031
2020-05-07,290.46551513671875
2020-05-08,287.49188232421875
2020-05-11,294.4945068359375
2020-05-12,283.94256591796875
2020-05-13,295.45379638671875
2020-05-14,291.4728088378906
2020-05-15,283.6548156738281
2020-05-18,265.7645263671875
2020-05-19,267.0595092773437
2020-05-20,272.6712341308594
2020-05-21,273.3906555175781
2020-05-22,262.8866882324219
2020-05-26,260.29669189453125
2020-05-27,264.5174560546875
2020-05-28,270.7047424316406
2020-05-29,265.95635986328125
2020-06-01,279.8177490234375
2020-06-02,292.81573486328125
2020-06-03,302.3125
2020-06-04,290.2257995605469
2020-06-05,300.729736328125
2020-06-08,302.7921447753906
2020-06-09,297.8519287109375
2020-06-10,297.6600646972656
2020-06-11,298.6673278808594
2020-06-12,298.5234069824219
2020-06-15,291.1370544433594
2020-06-16,305.9097900390625
2020-06-17,318.85986328125
2020-06-18,335.5510559082031
2020-06-19,345.3835144042969
2020-06-22,353.48931884765625
2020-06-23,348.2613220214844
2020-06-24,352.721923828125
2020-06-25,346.77447509765625
2020-06-26,339.963623046875
2020-06-29,329.3158264160156
2020-06-30,324.0877990722656
2020-07-01,331.6180419921875
2020-07-02,343.9925537109375
2020-07-03,338.9564819335937
2020-07-06,355.9354248046875
2020-07-07,356.6549072265625
2020-07-08,348.021484375
2020-07-09,352.0504455566406
2020-07-10,345.9590759277344
2020-07-13,345.6233215332031
2020-07-14,335.119384765625
2020-07-15,350.5155944824219
2020-07-16,344.6640319824219
2020-07-17,343.3690490722656
2020-07-20,356.1273193359375
2020-07-21,354.9282531738281
2020-07-22,362.7462158203125
2020-07-23,383.2265625
2020-07-24,379.67724609375
2020-07-27,370.6122131347656
2020-07-28,360.6358642578125
