ds,y
2020-01-01,93.86328003002562
2020-01-02,95.75649307801316
2020-01-03,94.21203701799016
2020-01-06,87.08759187812456
2020-01-07,91.57150882695714
2020-01-08,87.53597870733266
2020-01-09,94.56078338623048
2020-01-10,98.64612521874294
2020-01-13,93.96293183286306
2020-01-14,93.26542497124962
2020-01-15,93.56435334691076
2020-01-16,94.1123846592764
2020-01-17,92.76721579865844
2020-01-20,91.4220384612256
2020-01-21,93.66399874681692
2020-01-22,84.64634022297545
2020-01-23,87.18723205756866
2020-01-24,86.24063286640764
2020-01-27,86.14098570694821
2020-01-28,87.78508332678173
2020-01-29,85.79223644898545
2020-01-30,83.55027779156283
2020-01-31,81.8563586131633
2020-02-03,79.21583119273686
2020-02-04,78.46851018556667
2020-02-05,78.36886985129287
2020-02-06,83.69974410403695
2020-02-07,81.7068884946124
2020-02-10,78.91689497812398
2020-02-11,80.2620770935546
2020-02-12,75.92762436021289
2020-02-13,72.98817200873798
2020-02-14,76.62511966963768
2020-02-17,70.84585592478778
2020-02-18,69.74978647899037
2020-02-19,68.60389125287627
2020-02-20,78.21940470738205
2020-02-24,67.00961373559765
2020-02-25,65.1164053034113
2020-02-26,60.13427873257511
2020-02-27,57.3941074694521
2020-02-28,51.81412692832122
2020-03-02,50.86751994611405
2020-03-03,55.89947100247533
2020-03-04,56.79625576342109
2020-03-05,52.31234064565989
2020-03-06,48.22699673542053
2020-03-09,45.93521621627657
2020-03-11,46.33378459388668
2020-03-12,45.7857528257428
2020-03-13,45.88539394728681
2020-03-16,48.82485154737487
2020-03-17,43.49397358716208
2020-03-18,42.89611758723872
2020-03-19,36.91756427032482
2020-03-20,39.50827483344472
2020-03-23,37.9139890344835
2020-03-24,34.07775379253842
2020-03-25,32.08490195506293
2020-03-26,33.28061433671482
2020-03-27,33.579541876145534
2020-03-30,32.73257633877708
2020-03-31,31.88561665962307
2020-04-01,32.383829208829965
2020-04-03,32.58311566088446
2020-04-07,33.0315055847168
2020-04-08,34.67560620050817
2020-04-09,35.27346420288086
2020-04-13,37.017208099365234
2020-04-15,38.860595703125
2020-04-16,40.80362701416016
2020-04-17,42.796478271484375
2020-04-20,44.88896942138672
2020-04-21,46.831998679473
2020-04-22,40.853446550796725
2020-04-23,40.50469772746517
2020-04-24,36.768104553222656
2020-04-27,38.56166626795643
2020-04-28,40.05630565105096
2020-04-29,40.05630699688098
2020-04-30,38.86059386884681
2020-05-04,38.01363327317036
2020-05-05,37.316135716652575
2020-05-06,36.71827887944279
2020-05-07,36.61863708496094
2020-05-08,37.86416898116768
2020-05-11,36.81792193044634
2020-05-12,34.87489349709766
2020-05-13,35.87131666100544
2020-05-14,34.67560748305634
2020-05-15,34.47632123163203
2020-05-18,33.23079082771922
2020-05-19,31.885616030099968
2020-05-20,31.78597432385768
2020-05-21,31.188118620165977
2020-05-22,31.237939834594727
2020-05-26,32.782399980865414
2020-05-27,33.3304331686689
2020-05-28,33.28061381611055
2020-05-29,34.127574834608495
2020-06-01,34.47632034282044
2020-06-02,35.27346420288086
2020-06-03,37.017208099365234
2020-06-04,38.860595703125
2020-06-05,42.74665451049805
2020-06-08,46.98146438598633
2020-06-09,51.6646614074707
2020-06-10,54.20554733276367
2020-06-11,54.80340105712122
2020-06-12,48.97431564331055
2020-06-15,51.415554647610165
2020-06-16,52.51162500603846
2020-06-17,47.77860230426952
2020-06-18,49.472527104661694
2020-06-22,54.4048314498435
2020-06-23,51.76430612294917
2020-06-24,52.56144568846398
2020-06-25,50.319489307892624
2020-06-26,49.67180960279274
2020-06-29,49.52234778169838
2020-06-30,48.77503081137375
2020-07-01,49.920915698417446
2020-07-02,49.82127680539037
2020-07-06,49.22342236934145
2020-07-07,49.173599248618245
2020-07-08,49.17359924316406
2020-07-09,51.61484146118164
2020-07-10,54.155723571777344
2020-07-13,56.846073150634766
2020-07-14,59.68589019775391
2020-07-15,62.62534332275391
2020-07-16,64.61819118263091
2020-07-17,56.59696960449219
2020-07-20,59.38695866050393
2020-07-21,60.53285122633452
2020-07-22,58.68946257824922
2020-07-23,57.69303767010212
2020-07-24,57.29446566278184
2020-07-27,57.29446855961788
2020-07-28,58.19125112504891
2020-07-29,60.28374184325151
2020-07-30,61.28017066751653
2020-07-31,59.78553234415037
2020-08-03,59.586246151129366
2020-08-04,58.78910433012864
2020-08-05,60.682314842101945
2020-08-06,62.475879704609305
2020-08-07,62.426061650218536
2020-08-10,63.57194519042969
2020-08-11,66.71068572998047
2020-08-12,69.99889373779297
2020-08-13,73.48637758958847
2020-08-14,71.14478101189525
2020-08-17,69.74978882722331
2020-08-18,68.20531968940027
2020-08-19,67.2088942294989
2020-08-20,66.76050681074551
2020-08-21,67.25872561235474
2020-08-24,66.7106860092743
2020-08-25,64.76765878949753
2020-08-26,65.2658672815813
2020-08-27,64.5683752102194
2020-08-28,64.76765983820904
2020-08-31,66.16265450345189
2020-09-01,59.984815950845466
2020-09-02,62.4758785171833
2020-09-03,61.37981101037323
2020-09-04,61.529273986816406
2020-09-07,64.56837463378906
2020-09-08,67.7569351196289
2020-09-09,71.14478302001953
2020-09-10,74.68209075927734
2020-09-11,78.36886977013123
2020-09-14,75.92761993408203
2020-09-15,79.71404266357422
2020-09-16,83.69974517822266
2020-09-17,85.64276685242692
2020-09-18,83.74956911426708
2020-09-21,81.70689331857781
2020-09-22,74.7319118354739
2020-09-23,73.93477005205445
2020-09-24,71.1946025104688
2020-09-25,70.89567565917969
2020-09-28,74.43298434952665
2020-09-29,75.92761823600624
2020-09-30,74.13406108429733
