ds,y
2023-09-27,458.5499877929688
2023-09-28,460.5
2023-09-29,477.75
2023-10-03,476.7999877929688
2023-10-04,468.8500061035156
2023-10-05,472.75
2023-10-06,483.7000122070313
2023-10-09,482.1499938964844
2023-10-10,498.3500061035156
2023-10-11,502.7999877929688
2023-10-12,500.2999877929688
2023-10-13,504.2999877929688
2023-10-16,510.1000061035156
2023-10-17,515.2999877929688
2023-10-18,511.1000061035156
2023-10-19,519.6500244140625
2023-10-20,550.2999877929688
2023-10-23,529.1500244140625
2023-10-25,530.7999877929688
2023-10-26,522.7999877929688
2023-10-27,560.5499877929688
2023-10-30,565.0499877929688
2023-10-31,570.0999755859375
2023-11-01,579.0
2023-11-02,603.3499755859375
2023-11-03,601.5999755859375
2023-11-06,618.6500244140625
2023-11-07,651.5
2023-11-08,663.5499877929688
2023-11-09,678.7999877929688
2023-11-10,680.3499755859375
2023-11-13,705.0499877929688
2023-11-15,722.7000122070312
2023-11-16,721.8499755859375
2023-11-17,723.1500244140625
2023-11-20,727.9500122070312
2023-11-21,745.3499755859375
2023-11-22,743.9000244140625
2023-11-23,754.2000122070312
2023-11-24,749.7000122070312
2023-11-28,750.0
2023-11-29,756.5499877929688
2023-11-30,760.2000122070312
2023-12-01,779.2999877929688
2023-12-04,800.3499755859375
2023-12-05,797.75
2023-12-06,796.75
2023-12-07,793.0999755859375
2023-12-08,789.5999755859375
2023-12-11,795.4000244140625
2023-12-12,798.6500244140625
2023-12-13,800.8499755859375
2023-12-14,800.7999877929688
2023-12-15,796.6500244140625
2023-12-18,804.2999877929688
2023-12-19,813.8499755859375
2023-12-20,801.8499755859375
2023-12-21,808.9500122070312
2023-12-22,817.8499755859375
2023-12-26,820.5
2023-12-27,843.7999877929688
2023-12-28,851.9500122070312
2023-12-29,877.3499755859375
2024-01-01,918.5499877929688
2024-01-02,931.5499877929688
2024-01-03,950.9500122070312
2024-01-04,1027.0999755859375
2024-01-05,1055.5
2024-01-08,1087.9000244140625
2024-01-09,1121.699951171875
2024-01-10,1123.5999755859375
2024-01-11,1128.699951171875
2024-01-12,1133.5
2024-01-15,1133.5
2024-01-16,1138.3499755859375
2024-01-17,1125.6500244140625
2024-01-18,1125.199951171875
2024-01-19,1122.550048828125
2024-01-23,1110.4000244140625
2024-01-24,1093.5999755859375
2024-01-25,1087.449951171875
2024-01-29,1110.6500244140625
2024-01-30,1137.0999755859375
2024-01-31,1144.8499755859375
2024-02-01,1179.5
2024-02-02,1191.5
2024-02-05,1220.6500244140625
2024-02-06,1219.0999755859375
2024-02-07,1248.050048828125
2024-02-08,1293.1500244140625
2024-02-09,1317.0
2024-02-12,1311.800048828125
2024-02-13,1341.449951171875
2024-02-14,1362.699951171875
2024-02-15,1356.0
2024-02-16,1362.0
2024-02-19,1364.5
2024-02-20,1364.0
2024-02-21,1342.300048828125
2024-02-22,1347.199951171875
2024-02-23,1325.0
2024-02-26,1348.5999755859375
2024-02-27,1326.0999755859375
2024-02-28,1337.6500244140625
2024-02-29,1373.050048828125
2024-03-01,1383.8499755859375
2024-03-04,1423.9000244140625
2024-03-05,1402.300048828125
2024-03-06,1401.949951171875
2024-03-07,1413.4000244140625
2024-03-11,1398.050048828125
2024-03-12,1355.199951171875
2024-03-13,1171.8499755859375
2024-03-14,1258.800048828125
2024-03-15,1227.699951171875
2024-03-18,1250.449951171875
2024-03-19,1232.9000244140625
2024-03-20,1258.3499755859375
2024-03-21,1325.5999755859375
2024-03-22,1326.9000244140625
2024-03-26,1293.6500244140625
2024-03-27,1320.5
2024-03-28,1359.199951171875
2024-04-01,1325.8499755859375
2024-04-02,1355.050048828125
2024-04-03,1313.0999755859375
2024-04-04,1298.050048828125
2024-04-05,1306.300048828125
2024-04-08,1351.5999755859375
2024-04-09,1355.75
2024-04-10,1365.9000244140625
2024-04-12,1314.949951171875
2024-04-15,1292.25
2024-04-16,1286.550048828125
2024-04-18,1267.300048828125
2024-04-19,1249.550048828125
2024-04-22,1231.3499755859375
2024-04-23,1215.0999755859375
2024-04-24,1211.3499755859375
2024-04-25,1257.699951171875
2024-04-26,1257.949951171875
2024-04-29,1261.449951171875
2024-04-30,1260.0
2024-05-02,1255.4000244140625
2024-05-03,1253.3499755859375
2024-05-06,1265.8499755859375
2024-05-07,1249.3499755859375
2024-05-08,1243.4000244140625
2024-05-09,1241.800048828125
2024-05-10,1249.0
2024-05-13,1257.75
2024-05-14,1252.3499755859375
2024-05-15,1259.050048828125
2024-05-16,1264.050048828125
2024-05-17,1287.550048828125
2024-05-21,1290.050048828125
2024-05-22,1304.199951171875
2024-05-23,1301.8499755859375
2024-05-24,1281.550048828125
2024-05-27,1287.9000244140625
2024-05-28,1281.5
2024-05-29,1287.449951171875
2024-05-30,1259.050048828125
2024-05-31,1269.9000244140625
2024-06-03,1330.0
2024-06-04,1111.5
2024-06-05,1116.9000244140625
2024-06-06,1232.0999755859375
2024-06-07,1282.75
2024-06-10,1288.4000244140625
2024-06-11,1289.6500244140625
2024-06-12,1293.75
2024-06-13,1321.9000244140625
2024-06-14,1354.050048828125
2024-06-18,1398.8499755859375
2024-06-19,1398.9000244140625
2024-06-20,1397.0999755859375
2024-06-21,1399.3499755859375
2024-06-24,1409.6500244140625
2024-06-25,1413.0999755859375
2024-06-26,1402.1500244140625
2024-06-27,1397.8499755859375
2024-06-28,1386.699951171875
2024-07-01,1421.050048828125
2024-07-02,1419.300048828125
2024-07-03,1477.050048828125
2024-07-04,1485.5
2024-07-05,1499.300048828125
2024-07-08,1547.5
2024-07-09,1547.0999755859375
2024-07-10,1513.300048828125
2024-07-11,1512.0
2024-07-12,1512.800048828125
2024-07-15,1503.3499755859375
2024-07-16,1459.9000244140625
2024-07-18,1479.1500244140625
2024-07-19,1472.0999755859375
2024-07-22,1491.6500244140625
2024-07-23,1465.6500244140625
2024-07-24,1483.6500244140625
2024-07-25,1477.699951171875
2024-07-26,1508.0
2024-07-29,1501.550048828125
2024-07-30,1517.5
2024-07-31,1488.0999755859375
2024-08-01,1448.5
2024-08-02,1431.949951171875
2024-08-05,1392.0
2024-08-06,1397.050048828125
2024-08-07,1429.0999755859375
2024-08-08,1402.0
2024-08-09,1414.8499755859375
2024-08-12,1453.4000244140625
2024-08-13,1481.5
2024-08-14,1490.5999755859375
2024-08-16,1527.5
2024-08-19,1548.0999755859375
2024-08-20,1534.0
2024-08-21,1505.699951171875
2024-08-22,1510.550048828125
2024-08-23,1488.25
2024-08-26,1483.050048828125
2024-08-27,1489.0999755859375
2024-08-28,1487.25
2024-08-29,1472.9000244140625
2024-08-30,1503.949951171875
2024-09-02,1495.9000244140625
2024-09-03,1410.050048828125
2024-09-04,1432.3499755859375
2024-09-05,1465.300048828125
2024-09-06,1437.0999755859375
2024-09-09,1458.300048828125
2024-09-10,1464.8499755859375
2024-09-11,1465.1500244140625
2024-09-12,1478.1500244140625
2024-09-13,1481.75
2024-09-16,1485.050048828125
2024-09-17,1486.6500244140625
2024-09-18,1483.050048828125
2024-09-19,1478.800048828125
2024-09-20,1527.4000244140625
2024-09-23,1569.5
2024-09-24,1573.199951171875
2024-09-25,1579.300048828125
2024-09-26,1601.5999755859375
2024-09-27,1588.300048828125
2024-09-30,1597.75
2024-10-01,1612.9000244140625
2024-10-03,1579.550048828125
2024-10-04,1536.050048828125
