ds,y
2020-01-01,726.844970703125
2020-01-02,739.1941528320312
2020-01-03,740.10888671875
2020-01-06,722.897216796875
2020-01-07,734.2352294921875
2020-01-08,728.8911743164062
2020-01-09,745.2604370117188
2020-01-10,745.14013671875
2020-01-13,743.0938720703125
2020-01-14,736.1611328125
2020-01-15,733.7297973632812
2020-01-16,740.3255615234375
2020-01-17,761.00390625
2020-01-20,737.5814208984375
2020-01-21,738.5202026367188
2020-01-22,738.1109008789062
2020-01-23,735.174072265625
2020-01-24,732.6224365234375
2020-01-27,725.3524780273438
2020-01-28,708.3814086914062
2020-01-29,712.4014892578125
2020-01-30,694.4915161132812
2020-01-31,679.6629028320312
2020-02-03,667.2174072265625
2020-02-04,686.4754638671875
2020-02-05,697.1636352539062
2020-02-06,701.7855224609375
2020-02-07,690.2789306640625
2020-02-10,691.7232055664062
2020-02-11,699.3541259765625
2020-02-12,707.7314453125
2020-02-13,709.6331787109375
2020-02-14,715.7476196289062
2020-02-17,711.775634765625
2020-02-18,705.8538208007812
2020-02-19,724.197021484375
2020-02-20,715.19384765625
2020-02-24,695.6229858398438
2020-02-25,681.8776245117188
2020-02-26,669.8894653320312
2020-02-27,667.1934204101562
2020-02-28,639.6785278320312
2020-03-02,633.0345458984375
2020-03-03,646.9002685546875
2020-03-04,644.7337646484375
2020-03-05,631.4215698242188
2020-03-06,611.465576171875
2020-03-09,535.926025390625
2020-03-11,555.2322387695312
2020-03-12,511.1073303222656
2020-03-13,532.9169921875
2020-03-16,488.7920227050781
2020-03-17,485.7349243164063
2020-03-18,466.4527893066406
2020-03-19,441.5377502441406
2020-03-20,491.17529296875
2020-03-23,425.5295104980469
2020-03-24,454.0554504394531
2020-03-25,520.5677490234375
2020-03-26,517.4382934570312
2020-03-27,512.9849243164062
2020-03-30,497.0248718261719
2020-03-31,535.5890502929688
2020-04-01,520.2789306640625
2020-04-03,519.099365234375
2020-04-07,580.8212280273438
2020-04-08,573.9605712890625
2020-04-09,586.9837036132812
2020-04-13,572.5643920898438
2020-04-15,553.6915893554688
2020-04-16,562.6705932617188
2020-04-17,589.8003540039062
2020-04-20,599.1404418945312
2020-04-21,595.0963134765625
2020-04-22,656.384765625
2020-04-23,660.30859375
2020-04-24,682.383056640625
2020-04-27,688.6180419921875
2020-04-28,687.5587158203125
2020-04-29,686.6439208984375
2020-04-30,706.3111572265625
2020-05-04,691.0733032226562
2020-05-05,703.3984985351562
2020-05-06,703.7113647460938
2020-05-07,725.6654663085938
2020-05-08,751.9285888671875
2020-05-11,759.1262817382812
2020-05-12,712.6663208007812
2020-05-13,720.4417724609375
2020-05-14,691.0973510742188
2020-05-15,702.3873901367188
2020-05-18,693.6008911132812
2020-05-19,677.9537963867188
2020-05-20,690.7122192382812
2020-05-21,693.31201171875
2020-05-22,689.2437744140625
2020-05-26,685.4403686523438
2020-05-27,696.6339721679688
2020-05-28,709.0072631835938
2020-05-29,705.4204711914062
2020-06-01,732.0205688476562
2020-06-02,739.5552368164062
2020-06-03,742.6124877929688
2020-06-04,760.6668090820312
2020-06-05,760.979736328125
2020-06-08,755.9005737304688
2020-06-09,740.0367431640625
2020-06-10,756.83935546875
2020-06-11,740.2293090820312
2020-06-12,764.927734375
2020-06-15,777.541748046875
2020-06-16,778.7453002929688
2020-06-17,777.7343139648438
2020-06-18,797.4015502929688
2020-06-19,847.1112060546875
2020-06-22,841.1893920898438
2020-06-23,828.1179809570312
2020-06-24,831.6326293945312
2020-06-25,827.1069946289062
2020-06-26,838.9746704101562
2020-06-29,829.6105346679688
2020-06-30,820.0777587890625
2020-07-01,836.7119140625
2020-07-02,854.0049438476562
2020-07-03,867.0778198242188
2020-07-06,898.0744018554688
2020-07-07,884.7589111328125
2020-07-08,871.8558349609375
2020-07-09,885.07421875
2020-07-10,911.2199096679688
2020-07-13,938.2872924804688
2020-07-14,929.7257080078124
2020-07-15,895.2608642578125
2020-07-16,894.0481567382812
2020-07-17,927.15478515625
2020-07-20,931.0111694335938
2020-07-21,956.5020141601562
2020-07-22,972.1458129882812
2020-07-23,999.5769653320312
2020-07-24,1041.075439453125
2020-07-27,1045.756591796875
2020-07-28,1056.234130859375
2020-07-29,1016.6517944335938
2020-07-30,1022.8607177734376
2020-07-31,1002.6329345703124
2020-08-03,974.2559204101562
2020-08-04,1043.4765625
2020-08-05,1031.5921630859375
2020-08-06,1035.42431640625
2020-08-07,1041.3179931640625
2020-08-10,1028.1722412109375
2020-08-11,1035.1817626953125
2020-08-12,1032.0531005859375
2020-08-13,1029.4820556640625
2020-08-14,1025.5045166015625
2020-08-17,1014.517333984375
2020-08-18,1027.760009765625
2020-08-19,1034.7694091796875
2020-08-20,1016.8942260742188
2020-08-21,1009.8121948242188
2020-08-24,1016.748779296875
2020-08-25,1009.9334716796876
2020-08-26,1036.5399169921875
2020-08-27,1024.3402099609375
2020-08-28,1026.232177734375
2020-08-31,1008.2598266601562
2020-09-01,1012.625732421875
2020-09-02,1032.5380859375
2020-09-03,1024.5584716796875
2020-09-04,1007.7020263671876
2020-09-07,1010.12744140625
2020-09-08,1022.084716796875
2020-09-09,1048.3758544921875
2020-09-10,1122.786865234375
2020-09-11,1124.8243408203125
2020-09-14,1116.8204345703125
2020-09-15,1124.3634033203125
2020-09-16,1127.249755859375
2020-09-17,1115.3653564453125
2020-09-18,1118.348388671875
2020-09-21,1093.9246826171875
2020-09-22,1072.581298828125
2020-09-23,1081.5068359375
2020-09-24,1058.0289306640625
2020-09-25,1067.9971923828125
2020-09-28,1074.8126220703125
