ds,y
2020-01-01,123.62136396543488
2020-01-02,128.4512949749451
2020-01-03,134.24722049304208
2020-01-06,129.39250708827538
2020-01-07,126.81655239120133
2020-01-08,126.32117178221208
2020-01-09,127.95590030009882
2020-01-10,128.79807436227637
2020-01-13,138.70559123826206
2020-01-14,141.18249001764443
2020-01-15,141.18247206293458
2020-01-16,148.5140509286683
2020-01-17,146.631647685089
2020-01-20,151.09002788559798
2020-01-21,145.1455049352083
2020-01-22,147.10227108789564
2020-01-23,142.99061469519603
2020-01-24,143.60981649096
2020-01-27,144.897800572822
2020-01-28,144.6501250677559
2020-01-29,145.17028281203275
2020-01-30,149.13328052485062
2020-01-31,152.0807770978757
2020-02-03,141.18249065810065
2020-02-04,148.06824700830987
2020-02-05,139.34956497281755
2020-02-06,140.24127474183166
2020-02-07,140.6871003792073
2020-02-10,140.19171389572912
2020-02-11,139.00283872896617
2020-02-12,138.7303694014942
2020-02-13,140.166967181337
2020-02-14,139.20099298481753
2020-02-17,139.69637884002066
2020-02-18,139.9192983720857
2020-02-19,143.1639889591287
2020-02-20,139.82021365406973
2020-02-24,137.21946154910907
2020-02-25,138.70559790826613
2020-02-26,133.0087530422123
2020-02-27,132.81063145677012
2020-02-28,129.19435134099834
2020-03-02,133.85090570756037
2020-03-03,133.00874598697536
2020-03-04,131.86940794392942
2020-03-05,131.84461916397788
2020-03-06,122.25909817499873
2020-03-09,128.79805869064128
2020-03-11,126.24686824106796
2020-03-12,120.27757581446204
2020-03-13,103.06321410006504
2020-03-16,112.74784420680176
2020-03-17,113.4413689522428
2020-03-18,114.2835054404826
2020-03-19,109.44778604551924
2020-03-20,108.20378350346388
2020-03-23,110.46787956521086
2020-03-24,94.91778896993812
2020-03-25,98.02780395771508
2020-03-26,98.74933977312496
2020-03-27,102.50623864682812
2020-03-30,96.5598809045967
2020-03-31,96.28619454412812
2020-04-01,98.02780340362024
2020-04-03,106.984664374839
2020-04-07,92.55416547087788
2020-04-08,93.67377278781856
2020-04-09,95.4651552071527
2020-04-13,92.52929052003644
2020-04-15,93.20105759151504
2020-04-16,96.93307935322812
2020-04-17,114.57310780474444
2020-04-20,114.34919193570698
2020-04-21,112.95588903349072
2020-04-22,108.47747117201034
2020-04-23,106.93490187993184
2020-04-24,104.49663588619131
2020-04-27,102.50623403316148
2020-04-28,100.56557484606849
2020-04-29,99.79430020191012
2020-04-30,105.34256324184146
2020-05-04,101.41150456200172
2020-05-05,101.48614231595624
2020-05-06,100.71485131790789
2020-05-07,99.0230104569446
2020-05-08,98.6249293790697
2020-05-11,97.60484173870364
2020-05-12,93.1264139671466
2020-05-13,97.28139522464662
2020-05-14,98.5253994410906
2020-05-15,98.52540672652589
2020-05-18,101.01343098697252
2020-05-19,97.53020268852578
2020-05-20,97.92828812563693
2020-05-21,97.65459802804487
2020-05-22,95.29098824223712
2020-05-26,99.02301694600396
2020-05-27,94.29577531438458
2020-05-28,94.49482039901903
2020-05-29,97.03259031540536
2020-06-01,101.51103401689788
2020-06-02,102.03351626153054
2020-06-03,103.10335364523708
2020-06-04,100.31677854800324
2020-06-05,98.32636188331298
2020-06-08,104.49663790578865
2020-06-09,101.16269281438068
2020-06-10,98.27660527406896
2020-06-11,104.39713489362153
2020-06-12,98.5254096722174
2020-06-15,99.42108945395314
2020-06-16,111.41332319443596
2020-06-17,107.48225351662929
2020-06-18,110.96548095718354
2020-06-19,110.96548711996896
2020-06-22,109.97028286198064
2020-06-23,106.0889616649804
2020-06-24,109.2736381464437
2020-06-25,108.02963573983642
2020-06-26,111.96069718152616
2020-06-29,108.00475471471869
2020-06-30,104.49663952638704
2020-07-01,104.19808008393706
2020-07-02,104.99424445825464
2020-07-03,107.73106628387544
2020-07-06,105.69088674218897
2020-07-07,106.01433536756292
2020-07-08,108.40283707970669
2020-07-09,105.79042049566642
2020-07-10,105.61625097808584
2020-07-13,105.86505334631346
2020-07-14,102.00862269853168
2020-07-15,102.00862625986824
2020-07-16,103.00382788347952
2020-07-17,104.2229652560721
2020-07-20,106.23825163004018
2020-07-21,105.93968374347588
2020-07-22,103.32728163552795
2020-07-23,103.7253523060308
2020-07-24,102.15790511025163
2020-07-27,104.49664512380492
2020-07-28,101.1627048594771
2020-07-29,102.182781151754
2020-07-30,101.5359083391788
2020-07-31,102.40671015230512
2020-08-03,104.29759750582056
2020-08-04,102.00863263000475
2020-08-05,100.61533333603008
2020-08-06,101.36174458223836
2020-08-07,102.18279098434928
2020-08-10,102.10814295961195
2020-08-11,103.6507294455742
2020-08-12,105.4918417697372
2020-08-13,105.11864115895692
2020-08-14,107.23346136803217
2020-08-17,107.4324974744111
2020-08-18,113.6525383090129
2020-08-19,122.90795560119744
2020-08-20,124.8983710765728
2020-08-21,126.06773227251044
2020-08-24,130.37201405831857
2020-08-25,135.34804509337278
2020-08-26,133.33274984354523
2020-08-27,134.3528086879086
2020-08-28,136.1441999075848
2020-08-31,134.3528193182719
2020-09-01,118.42953022216686
2020-09-02,124.79884847163224
2020-09-03,127.883996990583
2020-09-04,117.18552513005902
2020-09-07,119.47449597557532
2020-09-08,119.99697603771578
2020-09-09,127.4859150765068
2020-09-10,124.89838947885464
2020-09-11,127.26197650891234
2020-09-14,129.37679596378712
2020-09-15,132.01408318850025
2020-09-16,131.8648246428597
2020-09-17,134.10403895985115
2020-09-18,132.48682027407676
2020-09-21,136.84084798775467
2020-09-22,127.3366252845044
2020-09-23,124.37588601560049
2020-09-24,123.40555957587196
2020-09-25,128.38158396086698
2020-09-28,123.5548496309972
