ds,y
2021-09-14,528.9238297768682
2021-09-15,585.9146289737694
2021-09-16,631.0116682422419
2021-09-17,588.7392709560206
2021-09-20,569.9075577178894
2021-09-21,530.3113388288546
2021-09-22,561.136027986175
2021-09-23,571.3943177794105
2021-09-24,563.7624574546084
2021-09-27,567.8757943609997
2021-09-28,565.2491922412205
2021-09-29,557.0227265808634
2021-09-30,557.3200844390306
2021-10-01,545.6245180823429
2021-10-04,543.1466732378956
2021-10-05,548.746721339188
2021-10-06,564.9518530288981
2021-10-07,559.9962028843587
2021-10-08,561.1360607249667
2021-10-11,559.5501586102055
2021-10-12,558.0634426031402
2021-10-13,540.1732720876231
2021-10-14,555.5855696554827
2021-10-18,557.716520295139
2021-10-19,552.1660841511223
2021-10-20,543.8901106691374
2021-10-21,564.9518907203225
2021-10-22,565.9925543539592
2021-10-25,558.5591088443929
2021-10-26,549.0440841972
2021-10-27,553.3554491407155
2021-10-28,557.5678961218302
2021-10-29,547.1608684265034
2021-11-01,545.1290142332164
2021-11-02,555.1395287119781
2021-11-03,552.3148609868964
2021-11-04,550.0847763798204
2021-11-08,555.7837916249298
2021-11-09,545.8228670578925
2021-11-10,556.8245495436589
2021-11-11,553.0582000631368
2021-11-12,557.8156293952244
2021-11-15,555.5855755260334
2021-11-16,553.5041350690034
2021-11-17,573.7234607326509
2021-11-18,561.0864618037699
2021-11-22,561.9784270589795
2021-11-23,564.60493170803
2021-11-24,561.1360248124441
2021-11-25,560.6899622272879
2021-11-26,562.7217852702655
2021-11-29,564.9519026134332
2021-11-30,559.9961508311018
2021-12-01,567.5784175558852
2021-12-02,564.9519563112436
2021-12-03,575.8048790288169
2021-12-06,575.6562427202559
2021-12-07,569.6597711434636
2021-12-08,564.8528048919414
2021-12-09,563.7624783792098
2021-12-10,561.8793923162357
2021-12-13,559.9961059064796
2021-12-14,562.8704386976965
2021-12-15,563.6138368607961
2021-12-16,560.5908292695565
2021-12-17,535.2670479441424
2021-12-20,500.2302171709508
2021-12-21,501.7169541735148
2021-12-22,527.288397188927
2021-12-23,530.5096674406502
2021-12-24,527.4371695215195
2021-12-27,528.2795131220182
2021-12-28,525.3061842359938
2021-12-29,543.1467282259282
2021-12-30,550.0847414001714
2021-12-31,563.0686428994807
2022-01-03,566.6368839926052
2022-01-04,572.5836595340011
2022-01-05,560.6899588839949
2022-01-06,560.0952210406485
2022-01-07,557.0227044085694
2022-01-10,555.0404940932019
2022-01-11,553.3059798659962
2022-01-12,550.035142987074
2022-01-13,544.68302799062
2022-01-14,541.6599430709172
2022-01-17,536.307799317288
2022-01-18,531.2529996835804
2022-01-19,521.3415714256705
2022-01-20,517.5752051642644
2022-01-21,515.3946889557453
2022-01-24,496.414299327346
2022-01-25,488.7329409444263
2022-01-27,508.8531445509138
2022-01-28,505.4833123680536
2022-01-31,505.9293230373119
2022-02-01,508.5557778811156
2022-02-02,507.41598223065193
2022-02-03,506.474367372833
2022-02-04,489.5258913907423
2022-02-07,488.63384434362496
2022-02-08,484.4710041500485
2022-02-09,480.7046284931897
2022-02-10,475.74894192486767
2022-02-11,466.8781779711962
2022-02-15,425.7953169133668
2022-02-16,436.5987514001517
2022-02-17,431.9899476683392
2022-02-18,421.236059238701
2022-02-21,415.9334466922301
2022-02-22,393.0875847487384
2022-02-23,402.9990257972757
2022-02-24,371.3319720791226
2022-02-25,381.9867374884832
2022-02-28,399.03443513362055
2022-03-02,403.2963655490844
2022-03-03,401.462715832397
2022-03-04,414.298027826797
2022-03-07,397.4485913357388
2022-03-08,410.1847767071242
2022-03-09,411.9688549047451
2022-03-10,420.2945020999858
2022-03-11,412.1175171794113
2022-03-14,396.4574820034405
2022-03-15,398.14244448141113
2022-03-16,405.42730346598665
2022-03-17,403.7423598257381
2022-03-21,396.7052240536378
2022-03-22,387.9831998500242
2022-03-23,399.43092960985655
2022-03-24,411.3246127929774
2022-03-25,416.2803043837615
2022-03-28,422.2767405512264
2022-03-29,426.0430935043596
2022-03-30,430.2058911606349
2022-03-31,421.2360567259557
2022-04-01,433.6748823117079
2022-04-04,436.152766213161
2022-04-05,436.1527320045925
2022-04-06,452.903088280667
2022-04-07,452.0110915412367
2022-04-08,450.37564050226376
2022-04-11,446.1137615867833
2022-04-12,433.67487257154494
2022-04-13,430.5528009718959
2022-04-18,414.9422999025458
2022-04-19,411.3246210286716
2022-04-20,422.2767391328895
2022-04-21,433.1297922827561
2022-04-22,420.29445643759226
2022-04-25,424.209489681621
2022-04-26,438.33333311072727
2022-04-27,439.4235545947796
2022-04-28,441.0093746420386
2022-04-29,449.6819058217748
2022-05-04,428.2236229290744
2022-05-05,419.2537761210184
2022-05-06,405.37775542458536
2022-05-09,398.4397724292884
2022-05-10,382.3832136964632
2022-05-11,365.5833324990066
2022-05-12,365.3851297682741
2022-05-13,375.0487701807805
2022-05-16,384.5637412007304
2022-05-17,438.7297349363549
2022-05-18,442.0500896982558
2022-05-19,399.4309025992492
2022-05-20,387.884054196584
2022-05-23,383.0769748439743
2022-05-24,382.5814303490424
2022-05-25,381.59029744914767
2022-05-26,384.6133268643484
2022-05-27,372.670032028158
2022-05-30,368.7549863180398
2022-05-31,355.9692507686283
2022-06-01,363.7497144368489
2022-06-02,358.8931205864622
2022-06-03,354.18520852221707
2022-06-06,339.21886867854454
2022-06-07,334.015402143062
2022-06-08,328.0685155471954
2022-06-09,327.1269515124047
2022-06-10,323.65795597105176
2022-06-13,297.3431174240333
2022-06-14,289.4139443277311
2022-06-15,296.5501895378052
2022-06-16,320.9323157074257
2022-06-17,325.09511793590406
2022-06-20,320.3872031065232
2022-06-21,323.0632821310388
2022-06-22,317.1659717035231
2022-06-23,326.086252073751
2022-06-24,326.03671013200346
2022-06-27,324.59953286550814
2022-06-28,325.541135835816
2022-06-29,323.0632926736215
2022-06-30,325.54114586089736
2022-07-01,328.91100848643055
2022-07-04,333.71808363043453
2022-07-05,329.70392363427123
2022-07-06,323.5588535451957
2022-07-07,313.0031615758713
2022-07-08,308.34481478211205
2022-07-11,300.6138617489481
2022-07-12,298.33421765064026
2022-07-13,300.5643016785692
2022-07-14,309.18724664293217
2022-07-15,316.0756932719121
2022-07-18,311.5660163065928
2022-07-19,314.291624330909
2022-07-20,317.21550967116417
2022-07-21,320.48629401655575
2022-07-22,321.9730255718397
2022-07-25,318.8509258827042
2022-07-26,317.66151644957154
2022-07-27,327.0773886304767
2022-07-28,327.5729916782104
2022-07-29,331.43843811973227
2022-08-01,340.0614007414728
2022-08-02,358.1002132743366
2022-08-03,337.03842628368574
2022-08-04,367.9125556762035
2022-08-05,365.73201711907967
2022-08-08,364.8895548616653
2022-08-10,349.27902958646604
2022-08-11,350.1710462381183
2022-08-12,351.8560242385007
2022-08-16,343.926856292047
2022-08-17,349.67548115795745
2022-08-18,354.28432224959573
2022-08-19,346.0082480008766
2022-08-22,344.37286958638776
2022-08-23,348.7339379649773
2022-08-24,347.9409324471159
2022-08-25,350.7657421205073
2022-08-26,351.50910288436853
2022-08-29,327.07742356951684
2022-08-30,351.7073269533849
2022-09-01,339.9622796841325
2022-09-02,363.40283873057695
2022-09-05,374.15670936327245
2022-09-06,386.19912999864096
2022-09-07,407.9051670965016
2022-09-08,425.2501888156276
2022-09-09,441.05897848337736
2022-09-12,426.1917742252343
2022-09-13,410.0856666809687
2022-09-14,398.439731605031
2022-09-15,392.7902265143378
2022-09-16,386.5460455685601
2022-09-19,391.4521736796816
2022-09-20,394.4230909419558
2022-09-21,392.4855416189487
2022-09-22,394.1747216655511
2022-09-23,398.4473134633657
2022-09-26,400.0868422575164
2022-09-27,413.5505777430016
2022-09-28,427.6105067734734
2022-09-29,432.7774247238591
2022-09-30,437.0996972801002
2022-10-03,424.2818457393014
2022-10-04,435.6589433089531
2022-10-06,436.7022311592034
2022-10-07,451.4577253550913
2022-10-10,447.13541606780205
2022-10-11,432.230879444187
2022-10-12,421.2512549664072
2022-10-13,415.48818220896
2022-10-14,417.37607009225286
2022-10-17,422.2448821766143
2022-10-18,422.14549741416806
2022-10-19,425.37484165857137
2022-10-20,424.2818322709018
2022-10-21,434.9633865344771
2022-10-24,459.30739537833153
2022-10-25,459.2577806122227
2022-10-27,458.21441555832064
2022-10-28,448.129078372523
2022-10-31,428.7035079698644
2022-11-01,429.79650125216193
2022-11-02,457.3201598743352
2022-11-03,458.9099777194346
2022-11-04,464.1762631493177
2022-11-07,465.1698662613809
2022-11-09,454.5379871580792
2022-11-10,446.14177905206185
2022-11-11,447.1353753314704
2022-11-14,450.7621388871098
2022-11-15,449.8679035970796
2022-11-16,445.6946738219234
2022-11-17,439.1366377479034
2022-11-18,449.8182243279986
2022-11-21,445.1481388419599
2022-11-22,449.5698377654169
2022-11-23,445.39656203240753
2022-11-24,439.4844241189049
2022-11-25,443.16086981771247
2022-11-28,444.7506771425304
2022-11-29,442.66405457915306
2022-11-30,451.6067536045297
2022-12-01,464.6233381955035
2022-12-02,461.8412140734988
2022-12-05,455.5316147713976
2022-12-06,447.6322250500239
2022-12-07,443.7073849861007
2022-12-08,433.6219720647771
2022-12-09,438.24237064041546
2022-12-12,434.4168974853128
2022-12-13,438.242377330018
2022-12-14,440.1799882434229
2022-12-15,438.9379503670975
2022-12-16,429.299663726299
2022-12-19,426.8155926600178
2022-12-20,421.1021919672485
2022-12-21,424.1327683556366
2022-12-22,427.0639927518697
2022-12-23,438.9378988288795
2022-12-26,425.27546743963273
2022-12-27,426.219415321787
2022-12-28,427.3123879500525
2022-12-29,430.93918984550737
2022-12-30,432.2309103872232
2023-01-02,421.1022015027114
2023-01-03,409.5760293076026
2023-01-04,400.6333504793833
2023-01-05,397.45368937704217
2023-01-06,387.26894777434416
2023-01-09,383.046000052495
2023-01-10,392.23714657084304
2023-01-11,390.3988720261461
2023-01-12,391.6906258571607
2023-01-13,401.52762196187626
2023-01-16,402.81934598047934
2023-01-17,398.6957532968094
2023-01-18,395.8639100994861
2023-01-19,395.6651531492096
2023-01-20,401.1301465455143
2023-01-23,401.1301606526109
2023-01-24,408.0359309372794
2023-01-25,405.4524423442869
2023-01-27,397.453703118886
2023-01-30,397.5033562954609
2023-01-31,402.71994895993055
2023-02-01,403.31613649166457
2023-02-02,409.37732999075297
2023-02-03,405.203998890708
2023-02-06,417.3760612686481
2023-02-07,425.7225987497765
2023-02-08,427.1136854384792
2023-02-09,428.2563565802388
2023-02-10,428.7531745024199
2023-02-13,411.46393992586303
2023-02-14,396.9072011942677
2023-02-15,407.3900216554947
2023-02-16,409.8741296975009
2023-02-17,408.9301560464595
2023-02-20,397.4537191795412
2023-02-21,385.0829142574029
2023-02-22,384.4867834032698
2023-02-23,378.6242943431645
2023-02-24,364.7631434912192
2023-02-27,348.91465649621296
2023-02-28,372.6128780077789
2023-03-01,373.2090131820796
2023-03-02,382.5988468746367
2023-03-03,391.4918751642591
2023-03-06,387.5173271684172
2023-03-08,386.7224583770069
2023-03-09,397.2549714670975
2023-03-10,396.9072060047919
2023-03-13,394.72120531700426
2023-03-14,387.5670362966043
2023-03-15,382.7976187026605
2023-03-16,373.05996838948096
2023-03-17,374.74914761513264
2023-03-20,377.13384765818097
2023-03-21,377.68039407307
2023-03-22,381.6052220338803
2023-03-23,381.10840630175335
2023-03-24,379.6676610146927
2023-03-27,378.6243209550557
2023-03-28,393.6779144827079
2023-03-29,385.62942220482296
2023-03-31,387.3683349550568
2023-04-03,388.70973573822965
