ds,y
2020-01-01,436.55759738673737
2020-01-02,437.646715428332
2020-01-03,435.9893638001474
2020-01-06,432.15360765128617
2020-01-07,431.6801268867033
2020-01-08,433.3848902821056
2020-01-09,439.3988136524923
2020-01-10,444.0868677107156
2020-01-13,454.125979133538
2020-01-14,457.819571670733
2020-01-15,465.96450234208567
2020-01-16,468.1428060261249
2020-01-17,465.3489071819979
2020-01-20,466.5800919378978
2020-01-21,462.4129204272248
2020-01-22,467.7639294964912
2020-01-23,465.9645229649215
2020-01-24,475.4353077956768
2020-01-27,478.93951930939664
2020-01-28,472.92559389713006
2020-01-29,468.94772210459087
2020-01-30,469.8948307843213
2020-01-31,476.47709753901336
2020-02-03,474.01468806796777
2020-02-04,485.85327313072185
2020-02-05,485.8532071952067
2020-02-06,490.8254254242656
2020-02-07,490.2097703553055
2020-02-10,489.64159114625227
2020-02-11,489.35749017371074
2020-02-12,495.5135035173244
2020-02-13,493.4298996953239
2020-02-14,490.58861448750326
2020-02-17,482.3016800109498
2020-02-18,480.02868614993446
2020-02-19,483.0120335202499
2020-02-20,489.6415406978725
2020-02-24,486.1373675082714
2020-02-25,482.3490040807667
2020-02-26,480.02870103465057
2020-02-27,481.1177822540238
2020-02-28,479.9339944080943
2020-03-02,486.61092677552057
2020-03-03,485.66379077783233
2020-03-04,489.6415344999226
2020-03-05,497.5023796204797
2020-03-06,485.7585323276473
2020-03-09,469.658134454504
2020-03-11,468.0954679616072
2020-03-12,453.5577267678344
2020-03-13,447.3543887856861
2020-03-16,430.7330087203728
2020-03-17,426.8974034191894
2020-03-18,418.61039222804766
2020-03-19,405.35118383184414
2020-03-20,428.460032875525
2020-03-23,416.6688705712324
2020-03-24,397.4430807361389
2020-03-25,390.1979486545904
2020-03-26,410.8442795225294
2020-03-27,421.83047843794327
2020-03-30,411.8387956519199
2020-03-31,431.01715245712825
2020-04-01,434.7107988230558
2020-04-03,429.88059391020346
2020-04-07,456.5883835588098
2020-04-08,489.83101559534987
2020-04-09,486.3267740295193
2020-04-13,466.5327765641636
2020-04-15,478.9395370257647
2020-04-16,482.34898669052296
2020-04-17,487.6052864467805
2020-04-20,473.0675766301576
2020-04-21,476.19294613001057
2020-04-22,477.8030545440021
2020-04-23,488.6944882556998
2020-04-24,476.66653805478586
2020-04-27,477.045426949932
2020-04-28,467.85868458850433
2020-04-29,466.2485687371185
2020-04-30,469.2319504060454
2020-05-04,462.08146589586096
2020-05-05,450.3376550161128
2020-05-06,434.1898336409742
2020-05-07,430.9224207261029
2020-05-08,428.0812315464986
2020-05-11,430.21214135523473
2020-05-12,427.8444348371863
2020-05-13,432.9113441223396
2020-05-14,436.5102257089828
2020-05-15,440.2985719402001
2020-05-18,423.7246251721973
2020-05-19,423.3457670310492
2020-05-20,421.2148579151557
2020-05-21,425.4766917497304
2020-05-22,420.2677684392328
2020-05-26,412.7858451664302
2020-05-27,411.5072774191987
2020-05-28,427.3708947215761
2020-05-29,444.41836212762064
2020-06-01,448.1119679766278
2020-06-02,451.3321056443201
2020-06-03,445.6495467560432
2020-06-04,443.7080648647864
2020-06-05,441.9085890333629
2020-06-08,444.3236773286983
2020-06-09,450.7164874748054
2020-06-10,448.6329070900366
2020-06-11,440.34597163135714
2020-06-12,432.8166321602352
2020-06-15,436.0840463620127
