ds,y
2020-01-01,622.1039051904964
2020-01-02,624.1753809563995
2020-01-03,627.4033002060056
2020-01-06,619.0685692677083
2020-01-07,615.6962602339198
2020-01-08,601.7251990199856
2020-01-09,609.2889360933028
2020-01-10,614.7327691733618
2020-01-13,622.4891471545901
2020-01-14,619.7431746988492
2020-01-15,613.8654743230828
2020-01-16,614.8290727035877
2020-01-17,614.4437565567359
2020-01-20,599.6534217415821
2020-01-21,590.500048477888
2020-01-22,566.8453121117249
2020-01-23,578.6004470233335
2020-01-24,591.6561872109851
2020-01-27,594.305949974211
2020-01-28,586.7903486006735
2020-01-29,589.1509803481666
2020-01-30,581.7799257648621
2020-01-31,578.3113710142038
2020-02-03,564.6773261101371
2020-02-04,578.118647608266
2020-02-05,588.4284092956044
2020-02-06,600.9542364013662
2020-02-07,603.6522382948134
2020-02-10,593.6314288109179
2020-02-11,592.667886727538
2020-02-12,589.2955294331468
2020-02-13,589.8255322760323
2020-02-14,586.6459377083644
2020-02-17,578.1186002955205
2020-02-18,567.5197956170964
2020-02-19,582.5508563920007
2020-02-20,597.4373949236991
2020-02-24,591.6080616855852
2020-02-25,607.9879530480689
2020-02-26,612.8056697395937
2020-02-27,609.5297129624818
2020-02-28,587.7539300996365
2020-03-02,597.4373887958659
2020-03-03,595.4622045128452
2020-03-04,596.6664975049307
2020-03-05,603.8448826037547
2020-03-06,590.644591908298
2020-03-09,571.6628977485791
2020-03-11,579.8047775586117
2020-03-12,495.881303829688
2020-03-13,512.5503602822519
2020-03-16,545.8630433488235
2020-03-17,544.1655331132205
2020-03-18,535.629690556022
2020-03-19,500.7584677154024
2020-03-20,505.7055386721766
2020-03-23,469.57322554873
2020-03-24,466.566268768201
2020-03-25,451.6284327499829
2020-03-26,459.8732851019259
2020-03-27,471.9497376601951
2020-03-30,451.2889378923053
2020-03-31,444.3049263790451
2020-04-01,452.5013921204572
2020-04-03,455.45985213631207
2020-04-07,466.8087982643471
2020-04-08,477.3331650501362
2020-04-09,508.27598622330265
2020-04-13,508.7125573795457
2020-04-15,520.9342957369723
2020-04-16,523.2138653198697
2020-04-17,507.7910383505404
2020-04-20,494.7930577490282
2020-04-21,484.99610928128135
2020-04-22,472.3862533490374
2020-04-23,499.5460855992346
2020-04-24,501.5828870430198
2020-04-27,508.3244385179147
2020-04-28,509.24594699429775
2020-04-29,513.5624412795403
2020-04-30,528.3547946032279
2020-05-04,502.5044975713755
2020-05-05,486.01456645014514
2020-05-06,477.6726747693537
2020-05-07,470.4462615136706
2020-05-08,470.5916627559759
2020-05-11,462.4437736988404
2020-05-12,457.0603270237141
2020-05-13,469.2822063692664
2020-05-14,478.2062128048941
2020-05-15,470.931257659561
2020-05-18,458.4183159155797
2020-05-19,452.01639579981145
2020-05-20,433.63504809583526
2020-05-21,447.263417097048
2020-05-22,441.8314723822732
2020-05-26,440.5220206163492
2020-05-27,440.667446493362
2020-05-28,459.8733650120185
2020-05-29,471.2221820917966
2020-06-01,486.9846217404827
2020-06-02,520.2067873993217
2020-06-03,535.5327058029427
2020-06-04,534.8051831282445
2020-06-05,542.1286755853156
2020-06-08,527.6758084168837
2020-06-09,522.3893095654332
2020-06-10,523.0683663159
2020-06-11,525.9298059858959
2020-06-12,509.2459351019237
2020-06-15,521.0798735973058
2020-06-16,527.6757172390511
2020-06-17,526.996813603358
2020-06-18,525.7357815175051
2020-06-19,529.1307284516845
2020-06-22,545.3296638588852
2020-06-23,556.4845531249885
2020-06-24,553.2836445122989
2020-06-25,558.1336413047496
2020-06-26,562.6438553850618
2020-06-29,553.4290234860894
2020-06-30,558.2305048760718
2020-07-01,554.8840569003286
2020-07-02,559.006489713962
2020-07-03,560.7524852418038
2020-07-06,561.383016766919
2020-07-07,564.9235683541849
2020-07-08,562.5955378476697
2020-07-09,557.842580363251
2020-07-10,560.9465767647533
2020-07-13,559.6855838926231
2020-07-14,552.1681576407916
2020-07-15,556.2905360295158
2020-07-16,545.3296526598282
2020-07-17,554.9326190131164
2020-07-20,572.829007803357
2020-07-21,560.7040189619752
2020-07-22,557.7456287805726
2020-07-23,566.0389658242274
2020-07-24,577.3392329589061
2020-07-27,569.967439658744
2020-07-28,553.865605339638
2020-07-29,551.3436808240544
2020-07-30,553.8656214761033
2020-07-31,557.7940884624863
2020-08-03,559.3946021864832
2020-08-04,566.7180529074419
2020-08-05,575.3993693335639
2020-08-06,576.9998558391932
2020-08-07,585.1962164258587
2020-08-10,589.9492748646433
2020-08-11,585.9238624339077
2020-08-12,583.0623405116613
2020-08-13,585.3417613076008
2020-08-14,584.5658111438496
2020-08-17,587.815343781785
2020-08-18,602.3652118598455
2020-08-19,604.3051888709205
2020-08-20,602.268178551652
2020-08-21,611.3860711890806
2020-08-24,612.5501282987781
2020-08-25,618.3215435217046
2020-08-26,625.9844665857148
2020-08-27,628.7489051801258
2020-08-28,618.0790935817189
2020-08-31,594.6052668814441
2020-09-01,590.1917788607957
2020-09-02,600.4251745751773
2020-09-03,611.9680727713405
2020-09-04,611.725637971053
2020-09-07,612.0650646068432
2020-09-08,616.6240955271863
2020-09-09,600.5222008224777
2020-09-10,615.5084652256808
2020-09-11,624.141477678776
2020-09-14,632.4349709876602
2020-09-15,645.2873259934096
2020-09-16,649.4583813256693
2020-09-17,654.74491851088
2020-09-18,650.0888553824702
2020-09-21,645.0448707159418
2020-09-22,625.6450101729847
2020-09-23,643.7838559818571
2020-09-24,637.2848434970222
2020-09-25,631.1740251720536
2020-09-28,639.7098509493842
2020-09-29,641.5528289272862
2020-09-30,644.0748474638782
2020-10-01,643.9292987746951
2020-10-05,645.0449555480649
2020-10-06,652.901792228641
2020-10-07,651.6891388822935
2020-10-08,659.691648077773
2020-10-09,666.5787266940551
2020-10-12,679.2856635571567
2020-10-13,678.2186388439737
2020-10-14,673.2716085488556
2020-10-15,660.7102016625106
2020-10-16,661.2436550401392
2020-10-19,672.2046151742044
2020-10-20,678.3640241555134
2020-10-21,679.2856795316833
2020-10-22,684.8630550627788
2020-10-23,699.1219059220394
2020-10-26,696.017915310787
2020-10-27,690.9739350665523
2020-10-28,693.8839308405703
2020-10-29,694.6114154923864
2020-10-30,690.4405221929751
2020-11-02,708.094300568792
2020-11-03,757.0788337664286
2020-11-04,749.124963922339
2020-11-05,779.873797039834
2020-11-06,788.4097379781401
2020-11-09,783.7538043272149
2020-11-10,791.562145388124
2020-11-11,781.8136901078475
2020-11-12,782.9777269612582
2020-11-13,785.7906005702556
2020-11-14,797.818628608676
2020-11-17,805.6270037844048
2020-11-18,807.0335713032074
2020-11-19,796.9941171659583
2020-11-20,795.1997411629422
2020-11-23,796.3152022068663
2020-11-24,793.453711101892
2020-11-25,787.6336785916939
2020-11-26,774.441827413152
2020-11-27,772.1138248508889
2020-12-01,774.1507988550934
2020-12-02,798.3036779894968
2020-12-03,801.3105602386634
2020-12-04,801.2620356161509
2020-12-07,798.885597483572
2020-12-08,788.6036609777447
2020-12-09,794.5205887993413
2020-12-10,794.423635830365
2020-12-11,796.5576049142658
2020-12-14,797.4305730548239
2020-12-15,802.1350036922344
2020-12-16,834.5327319452111
2020-12-17,864.2630333558591
2020-12-18,878.813016717532
2020-12-21,836.1816751832196
2020-12-22,831.2833427289561
2020-12-23,849.8102352672163
2020-12-24,864.2630666939357
2020-12-28,866.2515788154642
2020-12-29,877.1640520764307
2020-12-30,870.3740007175454
2020-12-31,873.5264722432332
2021-01-01,877.6005243261213
2021-01-04,881.9654071389743
2021-01-05,884.244975724633
2021-01-06,906.0212424371877
2021-01-07,917.6125570604088
2021-01-08,944.8694464182882
2021-01-11,971.9806437411596
2021-01-12,973.2901230876378
2021-01-13,976.5396968895732
2021-01-14,970.8168106734324
2021-01-15,949.913383229119
2021-01-18,939.9224814832476
2021-01-19,954.7634543788116
2021-01-20,981.632076748439
2021-01-21,1020.4318339804856
2021-01-22,1081.0562105152592
2021-01-25,1065.2941425175218
2021-01-27,1070.8713613795164
2021-01-28,1075.702974600698
2021-01-29,1006.6966217868948
2021-02-01,1004.7513930451768
2021-02-02,1042.6343841481182
2021-02-03,1074.2926180735783
2021-02-04,1069.964552130773
2021-02-05,1076.0433739011785
2021-02-08,1080.128289247666
2021-02-09,1099.0454221381392
2021-02-10,1095.1550900273214
2021-02-11,1102.4496186167717
2021-02-12,1097.148953678725
2021-02-15,1106.2427975543526
2021-02-16,1131.62792549932
2021-02-17,1151.079892030367
2021-02-18,1128.2237550142377
2021-02-19,1098.218677632321
2021-02-22,1089.0764420732955
2021-02-23,1089.3194089905503
2021-02-24,1084.5051968113987
2021-02-25,1120.5402132359789
2021-02-26,1065.9769394167788
2021-03-01,1066.025746416219
2021-03-02,1087.4229844013523
2021-03-03,1111.7866053730147
2021-03-04,1114.9961013038944
2021-03-05,1079.5932592881315
