ds,y
2020-01-01,21994.63794595616
2020-01-02,22274.46738302936
2020-01-03,22095.8160814669
2020-01-06,21825.81818026506
2020-01-07,21581.21849117992
2020-01-08,21324.57354487718
2020-01-09,21673.040689257457
2020-01-10,22128.885452009523
2020-01-13,22388.01682125116
2020-01-14,21755.490895285187
2020-01-15,22326.729957417847
2020-01-16,22922.75386458981
2020-01-17,23924.81369598297
2020-01-20,24302.86036170589
2020-01-21,23919.029405650097
2020-01-22,23850.446155668567
2020-01-23,23956.658529590462
2020-01-24,24289.83182966794
2020-01-27,24554.985111330032
2020-01-28,24831.28468128432
2020-01-29,23622.67862259093
2020-01-30,23632.09121913986
2020-01-31,23001.776715666896
2020-02-03,22391.92208026924
2020-02-04,23236.969008046275
2020-02-05,23283.82056376932
2020-02-06,23660.31411512984
2020-02-07,22689.11460878344
2020-02-10,22390.27961368953
2020-02-11,22718.18467768265
2020-02-12,23142.89423837689
2020-02-13,22368.63717793104
2020-02-14,21167.277597594628
2020-02-17,21093.895993783084
2020-02-18,21457.683075623776
2020-02-19,21794.644053598386
2020-02-20,21648.73864748873
2020-02-24,21744.94072375153
2020-02-25,21886.231387528955
2020-02-26,21034.334516018243
2020-02-27,20986.13829479052
2020-02-28,20750.33703978665
2020-03-02,20898.424173284824
2020-03-03,20645.83313674536
2020-03-04,20809.945434329464
2020-03-05,21005.00172123013
2020-03-06,20284.77571353835
2020-03-09,20547.41113093058
2020-03-11,20401.35295049904
2020-03-12,19448.726076526145
2020-03-13,17920.748103327674
2020-03-16,18821.49932032116
2020-03-17,17949.704717261764
2020-03-18,18282.557079579405
2020-03-19,16788.911968579523
2020-03-20,17265.037203352524
2020-03-23,16977.548571897107
2020-03-24,15941.918905937126
2020-03-25,15845.713975694443
2020-03-26,15751.490739941491
2020-03-27,17068.09701153896
2020-03-30,16317.312213439563
2020-03-31,16171.116585270116
2020-04-01,15919.28415376314
2020-04-03,15562.754882206124
2020-04-07,15845.712744577017
2020-04-08,15853.590419549864
2020-04-09,16141.077733237496
2020-04-13,16571.97478881216
2020-04-15,15656.650703136214
2020-04-16,16364.425982271758
2020-04-17,16505.9498695919
2020-04-20,16385.07717845069
2020-04-21,16039.069470151797
2020-04-22,16515.380264503536
2020-04-23,16610.268807404336
2020-04-24,16577.306202658518
2020-04-27,17119.02888262833
2020-04-28,17636.891288023115
2020-04-29,17155.86355853615
2020-04-30,17232.211998527786
2020-05-04,17146.379576322295
2020-05-05,16606.680540608908
2020-05-06,16355.7964016664
2020-05-07,16264.49387351738
2020-05-08,16170.506442742842
2020-05-11,16162.533109729418
2020-05-12,16348.863841899114
2020-05-13,16502.934700461803
2020-05-14,16111.508984154892
2020-05-15,16641.393071329072
2020-05-18,16632.340045052606
2020-05-19,16704.210655872015
2020-05-20,16779.479718473747
2020-05-21,17646.418881432197
2020-05-22,17449.714860037573
2020-05-26,17236.315005463806
2020-05-27,17247.35488765453
2020-05-28,17650.99629132209
2020-05-29,17237.639219382898
2020-06-01,18052.743257198435
2020-06-02,18364.051437499867
2020-06-03,19241.224088813364
2020-06-04,18754.86089981801
2020-06-05,18597.868975240883
2020-06-08,18787.96889777261
2020-06-09,18512.83748190292
2020-06-10,18188.613968950893
2020-06-11,18185.74122816044
2020-06-12,17332.190852039053
2020-06-15,17592.983607749717
2020-06-16,17035.273908220923
2020-06-17,16809.52487682689
2020-06-18,17067.905682204742
2020-06-22,17071.86876562721
2020-06-23,18299.4887927842
2020-06-24,17919.803231822796
2020-06-25,19594.918837525267
2020-06-26,19171.141177980266
2020-06-29,19033.722018284967
2020-06-30,18958.26555024862
2020-07-01,18858.614077593484
2020-07-02,19199.95764370072
2020-07-06,19759.93677508853
2020-07-07,19580.7743192172
2020-07-08,19499.66085508449
2020-07-09,19138.889882865173
2020-07-10,18920.303682465325
2020-07-13,18762.080960261344
2020-07-14,18758.30555785117
2020-07-15,18581.9312849791
2020-07-16,18693.227527269188
2020-07-17,17939.609626734113
2020-07-20,18203.7067590932
2020-07-21,18356.45648752936
2020-07-22,18183.901528474053
2020-07-23,17736.81967233843
2020-07-24,18287.17840171966
2020-07-27,18310.28841917321
2020-07-28,18132.397666185345
2020-07-29,18274.45128990072
2020-07-30,18208.22966980869
2020-07-31,18491.3771153726
2020-08-03,18705.48782510576
2020-08-04,18675.213334167165
2020-08-05,18625.312777564617
2020-08-06,18722.41737254266
2020-08-07,18206.530606364377
2020-08-10,18015.06527699489
2020-08-11,17858.68295519547
2020-08-12,17850.00613851027
2020-08-13,18032.893172548327
2020-08-14,18062.228693856254
2020-08-17,17975.218370745602
2020-08-18,18241.72010789315
2020-08-19,18118.24620123402
