ds,y
2020-01-01,180.9751169807674
2020-01-02,181.3786008567245
2020-01-03,178.30436310471393
2020-01-06,178.1122367792128
2020-01-07,172.3481032883719
2020-01-08,172.73236998013488
2020-01-09,174.91313483095266
2020-01-10,175.23013202944688
2020-01-13,176.76726549066026
2020-01-14,181.57072052764096
2020-01-15,187.91129506789505
2020-01-16,189.2178032291517
2020-01-17,194.0596982497302
2020-01-20,197.364513404816
2020-01-21,190.678056505364
2020-01-22,190.21695339751253
2020-01-23,191.8693668991352
2020-01-24,192.13833743108
2020-01-27,192.5033991323077
2020-01-28,194.75139403152752
2020-01-29,206.0683778338069
2020-01-30,217.6542847927364
2020-01-31,221.3625634497722
2020-02-03,229.4804088810464
2020-02-04,247.858458623044
2020-02-05,279.9455518112492
2020-02-06,294.3559005651187
2020-02-07,288.2074820186243
2020-02-10,292.7996348842455
2020-02-11,287.2852904635746
2020-02-12,268.0329775303068
2020-02-13,304.2509922541432
2020-02-14,307.2291685748812
2020-02-17,300.6772601182814
2020-02-18,291.08953378002184
2020-02-19,320.1601910562171
2020-02-20,359.2986627322676
2020-02-24,366.9641507712689
2020-02-25,371.464267840789
2020-02-26,378.3593006549641
2020-02-27,379.9044604382348
2020-02-28,355.7620741172892
2020-03-02,349.58162874526573
2020-03-03,341.8560790744469
2020-03-04,338.3795619489451
2020-03-05,291.06048310585544
2020-03-06,262.5435485839844
2020-03-09,249.4197235107422
2020-03-11,236.95263567302555
2020-03-12,235.8420562744141
2020-03-13,224.05091444386724
2020-03-16,228.11647414974743
2020-03-17,222.4961512759397
2020-03-18,207.93349567768223
2020-03-19,193.1583404541016
2020-03-20,187.39313337112787
2020-03-23,174.491455078125
2020-03-24,166.29267854105126
2020-03-25,158.42227530054282
2020-03-26,149.61512498378286
2020-03-27,173.62232971191406
2020-03-30,171.8744131010463
2020-03-31,189.7687225341797
2020-04-01,199.2518920898437
2020-04-03,209.20819091796875
2020-04-07,214.38431822856103
2020-04-08,230.6466217041016
2020-04-09,242.177001953125
2020-04-13,243.1620268975027
2020-04-15,236.8463591361189
2020-04-16,236.4021909160257
2020-04-17,262.02203369140625
2020-04-20,271.7465864937066
2020-04-21,272.3259947616468
2020-04-22,285.8457469418599
2020-04-23,278.12017942249264
2020-04-24,256.87493602154126
2020-04-27,243.7414319649232
2020-04-28,247.2179358087859
2020-04-29,263.441606693861
2020-04-30,258.80633763707965
2020-05-04,245.30586400776747
2020-05-05,252.04642365774944
