ds,y
2025-08-29,3496.0
2025-09-01,3450.0
2025-09-02,3270.0
2025-09-03,3247.949951171875
2025-09-04,3266.5
2025-09-05,3240.0
2025-09-08,3249.89990234375
2025-09-09,3264.949951171875
2025-09-10,3501.0
2025-09-11,3775.199951171875
2025-09-12,3864.39990234375
2025-09-15,3729.10009765625
2025-09-16,3627.0
2025-09-17,3619.10009765625
2025-09-18,3645.14990234375
2025-09-19,3544.39990234375
2025-09-22,3509.14990234375
2025-09-23,3519.0
2025-09-24,3580.0
2025-09-25,3510.75
2025-09-26,3384.949951171875
2025-09-29,3305.0
2025-09-30,3344.0
2025-10-01,3359.89990234375
2025-10-03,3469.0
2025-10-06,3462.10009765625
2025-10-07,3451.0
