ds,y
2024-05-30,1156.5914306640625
2024-05-31,1144.7919921875
2024-06-03,1166.218505859375
2024-06-04,1188.8299560546875
2024-06-05,1282.1392822265625
2024-06-06,1289.001708984375
2024-06-07,1291.0753173828125
2024-06-10,1298.5301513671875
2024-06-11,1301.0972900390625
2024-06-12,1274.585693359375
2024-06-13,1259.379638671875
2024-06-14,1253.0108642578125
2024-06-18,1236.817626953125
2024-06-19,1256.8125
2024-06-20,1249.6044921875
2024-06-21,1244.7662353515625
2024-06-24,1281.9912109375
2024-06-25,1265.7484130859375
2024-06-26,1260.7127685546875
2024-06-27,1271.5740966796875
2024-06-28,1260.41650390625
2024-07-01,1251.826171875
2024-07-02,1258.8858642578125
2024-07-03,1255.4794921875
2024-07-04,1243.531982421875
2024-07-05,1238.3482666015625
2024-07-08,1256.0718994140625
2024-07-09,1272.0184326171875
2024-07-10,1264.9091796875
2024-07-11,1268.3155517578125
2024-07-12,1278.376953125
2024-07-15,1292.3040771484375
2024-07-16,1287.2486572265625
2024-07-18,1288.0911865234375
2024-07-19,1286.4061279296875
2024-07-22,1296.66552734375
2024-07-23,1320.3568115234375
2024-07-24,1370.76220703125
2024-07-25,1431.1795654296875
2024-07-26,1403.0277099609375
2024-07-29,1408.677978515625
2024-07-30,1396.9315185546875
2024-07-31,1400.9461669921875
2024-08-01,1401.39208984375
2024-08-02,1408.578857421875
2024-08-05,1388.0101318359375
2024-08-06,1398.765380859375
2024-08-07,1450.0135498046875
2024-08-08,1447.0396728515625
2024-08-09,1442.23193359375
2024-08-12,1405.60498046875
2024-08-13,1390.934326171875
2024-08-14,1392.2725830078125
2024-08-16,1394.00732421875
2024-08-19,1390.6370849609375
2024-08-20,1394.948974609375
2024-08-21,1419.1357421875
2024-08-22,1439.1094970703125
2024-08-23,1417.1531982421875
2024-08-26,1444.7100830078125
2024-08-28,1435.6402587890625
2024-08-29,1436.185302734375
2024-08-30,1461.46240234375
2024-09-02,1471.87060546875
2024-09-03,1465.97265625
2024-09-04,1486.243896484375
2024-09-05,1472.0194091796875
2024-09-06,1448.9229736328125
2024-09-09,1490.90283203125
2024-09-10,1495.0164794921875
2024-09-11,1509.984619140625
2024-09-12,1515.8330078125
2024-09-13,1510.0341796875
2024-09-16,1533.7252197265625
2024-09-17,1542.15087890625
2024-09-18,1524.3082275390625
2024-09-19,1516.378173828125
2024-09-20,1560.3900146484375
2024-09-23,1614.0172119140625
2024-09-24,1621.25341796875
2024-09-25,1612.381591796875
