ds,y
2020-01-01,1233.101099806796
2020-01-02,1234.6626740529227
2020-01-03,1247.7404981528628
2020-01-06,1234.6627333528002
2020-01-07,1234.7601714664663
2020-01-08,1210.3130262995744
2020-01-09,1221.8777204383057
2020-01-10,1231.9788227608285
2020-01-13,1238.4690006628266
2020-01-14,1254.7670498221808
2020-01-15,1261.9402186924472
2020-01-16,1261.4522851505958
2020-01-17,1257.8901723869478
2020-01-20,1258.0853601387605
2020-01-21,1225.7816067672554
2020-01-22,1232.6131800515484
2020-01-23,1226.8550622266002
2020-01-24,1229.6854365452157
2020-01-27,1225.8792763099798
2020-01-28,1231.6372746477855
2020-01-29,1239.44460956185
2020-01-30,1220.4140469730394
2020-01-31,1227.7823115033157
2020-02-03,1218.9500850127376
2020-02-04,1236.4194276981823
2020-02-05,1256.5237715202315
2020-02-06,1286.97306779189
2020-02-07,1267.2590375792845
2020-02-10,1259.2075737347193
2020-02-11,1239.4447225150402
2020-02-12,1241.494298541108
2020-02-13,1239.5423825747127
2020-02-14,1250.6192171558057
2020-02-17,1237.1513300058846
2020-02-18,1225.7817240988702
2020-02-19,1234.0770692193887
2020-02-20,1230.758893347024
2020-02-24,1202.407800965364
2020-02-25,1205.286767016882
2020-02-26,1195.6739549543006
2020-02-27,1188.6958866382652
2020-02-28,1181.913136689276
2020-03-02,1172.104780867223
2020-03-03,1176.0087878152744
2020-03-04,1153.4644261947906
2020-03-05,1195.6251727280398
2020-03-06,1175.7156898394023
2020-03-09,1151.756645913842
2020-03-11,1104.7650074317246
2020-03-12,992.9710621411672
2020-03-13,902.745281371676
2020-03-16,941.782904336012
2020-03-17,922.3127970561736
2020-03-18,859.8038424848388
2020-03-19,731.4676522351505
2020-03-20,843.0176653366974
2020-03-23,746.5947242808119
2020-03-24,746.5946440825592
2020-03-25,812.4707549683404
2020-03-26,861.9997389811641
2020-03-27,873.4671008952272
2020-03-30,849.1172731611965
2020-03-31,877.5171185764119
2020-04-01,861.462969953986
2020-04-03,839.3091600765742
2020-04-07,869.2704942997408
2020-04-08,875.565255646486
2020-04-09,899.9150068020417
2020-04-13,918.6043081594016
2020-04-15,883.2264383898206
2020-04-16,867.2209947379368
2020-04-17,881.2745621539195
2020-04-20,892.9858173402313
2020-04-21,879.2738998611183
2020-04-22,880.3473479108477
2020-04-23,889.8627525546467
2020-04-24,843.0663919727335
2020-04-27,856.9247531234812
2020-04-28,878.3467261030646
2020-04-29,908.6008476569962
2020-04-30,902.842804652822
2020-05-04,927.9732743828804
2020-05-05,877.1267808612397
2020-05-06,844.7255372907357
2020-05-07,849.5564875057015
2020-05-08,846.2381778050681
2020-05-11,859.0718317163658
2020-05-12,850.0444974985854
2020-05-13,878.3467004938029
2020-05-14,875.5164095402307
2020-05-15,888.106148108017
2020-05-18,854.4361945325971
2020-05-19,849.1661121885226
2020-05-20,851.0203947688777
2020-05-21,838.5283509044654
2020-05-22,884.2023047137278
2020-05-26,893.5713926801192
2020-05-27,895.9624267385973
2020-05-28,902.74516478716
2020-05-29,915.5788816184646
2020-06-01,937.5375695753812
2020-06-02,937.92790620085
2020-06-03,908.8936598438842
2020-06-04,900.890887561213
2020-06-05,925.240652042107
2020-06-08,978.819764046244
2020-06-09,979.844541005903
2020-06-10,973.5497232775724
2020-06-11,968.3284060549904
2020-06-12,918.3603410694712
2020-06-15,976.9166611699156
2020-06-16,963.5463438269755
2020-06-17,973.06168339237
2020-06-18,976.916708167999
2020-06-19,987.6521111534546
2020-06-22,989.6528044367612
2020-06-23,1001.5103724152864
2020-06-24,1015.3200235551392
2020-06-25,997.2162649781134
2020-06-26,986.7736932943372
2020-06-29,976.3312126766042
2020-06-30,983.7482938975548
2020-07-01,993.5564412904762
2020-07-02,1004.3406576187012
2020-07-03,1006.19504723465
2020-07-06,1011.3674416803556
2020-07-07,1020.0045759514454
2020-07-08,1022.9323710931766
2020-07-09,1029.6175491512226
2020-07-10,1002.2912247377838
2020-07-13,978.6734050677372
2020-07-14,977.0142182324788
2020-07-15,969.1091440495638
2020-07-16,943.1980623863116
2020-07-17,951.5422926263416
2020-07-20,957.5443125598404
2020-07-21,957.4467130189108
2020-07-22,949.4439973394096
2020-07-23,966.0838977029034
2020-07-24,947.9801029187074
2020-07-27,952.0302157265262
2020-07-28,944.1739424830724
2020-07-29,919.4826648512984
2020-07-30,932.999412638202
