ds,y
2020-01-01,106.73303985595705
2020-01-02,106.73303985595705
2020-01-03,106.73303985595705
2020-01-06,106.73303985595705
2020-01-07,106.73303985595705
2020-01-08,106.73303985595705
2020-01-09,106.73303985595705
2020-01-10,106.73303985595705
2020-01-13,106.73303985595705
2020-01-14,106.73303985595705
2020-01-15,106.73303985595705
2020-01-16,106.73303985595705
2020-01-17,106.73303985595705
2020-01-20,106.73303985595705
2020-01-21,106.73303985595705
2020-01-22,106.73303985595705
2020-01-23,106.73303985595705
2020-01-24,106.73303985595705
2020-01-27,5.16141897357093
2020-01-28,5.6871185302734375
2020-01-29,5.957933902740479
2020-01-30,6.244678974151611
2020-01-31,6.547355651855469
2020-02-03,7.200497627258301
2020-02-04,7.550964832305908
2020-02-05,7.917361736297607
2020-02-06,8.299689292907715
2020-02-07,9.128066062927246
2020-02-10,10.036091804504396
2020-02-11,11.039701461791992
2020-02-12,11.58133029937744
2020-02-13,12.15482234954834
2020-02-14,12.760175704956056
2020-02-17,13.397387504577637
2020-02-18,14.066458702087402
2020-02-19,14.767393112182615
2020-02-20,15.5001859664917
2020-02-24,16.26483917236328
2020-02-25,17.077287673950195
2020-02-26,17.921594619750977
2020-02-27,18.813690185546875
2020-02-28,19.75358009338379
2020-03-02,20.741256713867188
2020-03-03,21.7767276763916
2020-03-04,22.8599853515625
2020-03-05,23.99104118347168
2020-03-06,25.1858139038086
2020-03-09,26.444307327270508
2020-03-11,27.766521453857425
2020-03-12,29.15245819091797
2020-03-13,30.60211563110352
2020-03-16,32.13142013549805
2020-03-17,33.724456787109375
2020-03-18,35.39714050292969
2020-03-19,37.16540145874024
2020-03-20,39.0133171081543
2020-03-23,40.95681381225586
2020-03-24,42.995887756347656
2020-03-25,45.130558013916016
2020-03-26,47.37672805786133
2020-03-27,49.734413146972656
2020-03-30,52.219539642333984
2020-03-31,54.81617736816406
2020-04-01,57.55619430541992
2020-04-03,60.42364883422852
2020-04-07,63.434478759765625
2020-04-08,66.60460662841797
2020-04-09,69.93404388427734
2020-04-13,73.42278289794922
2020-04-15,77.08675384521484
2020-04-16,80.92594909667969
2020-04-17,84.97224426269531
2020-04-20,89.20970916748047
2020-04-21,93.67019653320312
2020-04-22,98.35370635986328
2020-04-23,103.2602310180664
2020-04-24,108.42166137695312
2020-04-27,113.83795928955078
2020-04-28,119.52508544921876
2020-04-29,125.49894714355467
2020-04-30,131.75955200195312
2020-05-04,138.33877563476562
2020-05-05,145.2525177001953
2020-05-06,152.50082397460938
2020-05-07,160.11550903320312
2020-05-08,168.1125030517578
2020-05-11,176.50779724121094
2020-05-12,185.3331756591797
2020-05-13,194.5886688232422
2020-05-14,204.30616760253903
2020-05-15,214.5175018310547
2020-05-18,225.2385711669922
2020-05-19,213.99176025390625
2020-05-20,203.30255126953125
2020-05-21,193.13902282714844
2020-05-22,183.48524475097656
2020-05-26,174.3253173828125
2020-05-27,165.6114501953125
2020-05-28,157.34362785302554
2020-05-29,165.67518031038588
2020-06-01,182.56127942528653
2020-06-02,200.72184411005543
2020-06-03,211.31549072265625
2020-06-04,200.75369907380605
2020-06-05,222.06845995906008
2020-06-08,242.0928465735749
2020-06-09,254.88488097583257
2020-06-10,269.668212890625
2020-06-11,283.1452331542969
2020-06-12,268.9991231205609
2020-06-15,312.1543273925781
2020-06-16,327.7500915527344
2020-06-17,344.12646484375
2020-06-18,361.3311767578125
2020-06-19,343.26619924439456
2020-06-22,398.3531799316406
2020-06-23,418.2660827636719
2020-06-24,439.1667175292969
2020-06-25,439.6764436572387
2020-06-26,483.9626661993538
2020-06-29,459.97161865234375
2020-06-30,436.9841918945313
2020-07-01,415.1437683105469
2020-07-02,394.3865661621094
2020-07-03,374.6807861328125
2020-07-06,355.9467468261719
2020-07-07,338.152587890625
2020-07-08,321.2505187988281
2020-07-09,305.1927490234375
2020-07-10,289.94751001027737
2020-07-13,336.44805908203125
2020-07-14,319.6256408691406
2020-07-15,303.6474914550781
2020-07-16,288.4659423828125
2020-07-17,274.0490349443255
2020-07-20,261.3844613556312
2020-07-21,248.4490203857422
2020-07-22,236.039306640625
2020-07-23,224.2509155273437
2020-07-24,213.0518953689763
2020-07-27,223.67740226084297
2020-07-28,235.4499087871458
2020-07-29,227.2776717041168
2020-07-30,215.9512176513672
2020-07-31,205.1664123535156
2020-08-03,194.92320251464844
2020-08-04,185.1897967019067
2020-08-05,214.88389587402344
2020-08-06,225.6209259033203
2020-08-07,216.65215448156096
2020-08-10,226.2103232804763
2020-08-11,234.1754725848075
2020-08-12,225.89171951433332
2020-08-13,221.11262886632483
2020-08-14,219.8382050445589
2020-08-17,215.0591215384161
2020-08-18,215.0591338503378
2020-08-19,218.24517268651536
2020-08-20,217.6876134572712
2020-08-21,210.4074741004244
2020-08-24,204.9433743210208
2020-08-25,198.49160682692664
2020-08-26,197.53578364951883
2020-08-27,211.87306221526572
2020-08-28,207.0620972748162
2020-08-31,199.76602740296096
2020-09-01,191.16367061103844
2020-09-02,193.71250034950563
2020-09-03,192.1194910534585
2020-09-04,185.11017007782883
2020-09-07,187.34039013736583
2020-09-08,183.4693326118894
2020-09-09,175.07406616210938
2020-09-10,167.5867966520798
2020-09-11,167.26822422342102
2020-09-14,166.32831557627495
2020-09-15,170.1356633598556
2020-09-16,167.90541544925782
2020-09-17,165.6751760924944
2020-09-18,164.08214298399224
2020-09-21,157.9011688232422
2020-09-22,150.0157012939453
2020-09-23,142.5284423828125
2020-09-24,135.4075927734375
2020-09-25,128.63721379545055
2020-09-28,145.92159236959867
2020-09-29,156.73828125
2020-09-30,157.71000783028447
2020-10-01,165.67517307513057
2020-10-05,176.82639099979073
2020-10-06,190.47866821289065
2020-10-07,199.98904418945312
2020-10-08,190.00076293945312
2020-10-09,180.5063018798828
2020-10-12,171.48975061124833
2020-10-13,175.23335856463703
2020-10-14,169.49844242324224
2020-10-15,162.80769672044212
2020-10-16,161.21468468452323
2020-10-19,164.56005658896672
2020-10-20,165.35657055828258
2020-10-21,162.8077077341524
2020-10-22,161.21470258306812
2020-10-23,162.80770073751157
2020-10-26,166.07341752888402
2020-10-27,164.40074220709633
2020-10-28,163.30157210154132
2020-10-29,159.62167252820066
2020-10-30,162.18645364911308
2020-11-02,159.94024936538432
2020-11-03,159.78095637555725
2020-11-04,162.80771708267466
2020-11-05,161.85189260198095
2020-11-06,162.48910999443672
2020-11-09,163.31749426268033
2020-11-10,165.67515477385936
2020-11-11,172.8756711465348
2020-11-12,167.30006361756006
2020-11-13,165.03796982162376
2020-11-14,167.2681911653922
2020-11-17,175.88648452485452
2020-11-18,187.9457550048828
2020-11-19,197.3286895751953
2020-11-20,207.18955993652344
2020-11-23,199.766038321013
2020-11-24,221.9091538818956
2020-11-25,235.8481639917869
2020-11-26,227.8352318124496
2020-11-27,225.5731095586408
2020-12-01,231.1805688811884
2020-12-02,229.3964070332308
2020-12-03,221.74984153718947
2020-12-04,220.50729542018385
2020-12-07,215.31400847410384
2020-12-08,216.65215130460487
2020-12-09,216.65217032463988
2020-12-10,211.8730726887769
2020-12-11,210.6623453114462
2020-12-14,210.9172582194253
2020-12-15,225.25451905105703
2020-12-16,224.61728373431865
2020-12-17,221.43124976003247
2020-12-18,219.8700728049268
2020-12-21,212.8288794992348
2020-12-22,203.9875459963497
2020-12-23,202.6334793042418
2020-12-24,215.0591301577426
2020-12-28,213.482011888221
2020-12-29,213.95992443455697
2020-12-30,213.466083431901
2020-12-31,213.78471014841463
2021-01-01,213.46609115795252
2021-01-04,212.19165655178355
2021-01-05,211.8730684436788
2021-01-06,213.14749812034728
2021-01-07,212.8288910398772
2021-01-08,209.57908226688343
2021-01-11,210.91723896477745
2021-01-12,203.3662697333133
2021-01-13,204.3698879593835
2021-01-14,205.18232934281
2021-01-15,202.3148841514163
2021-01-18,198.810209569548
2021-01-19,199.86160544718808
2021-01-20,198.49161647261988
2021-01-21,197.56763493875715
2021-01-22,194.73204862680976
2021-01-25,190.84506200597536
2021-01-27,186.06596784223032
2021-01-28,183.1985247370861
2021-01-29,190.31934143626864
2021-02-01,189.5865757199325
2021-02-02,195.8471544710965
2021-02-03,213.4820251464844
2021-02-04,224.1553192138672
2021-02-05,213.86434549469345
2021-02-08,217.1459885469823
2021-02-09,217.28935243968408
2021-02-10,223.34288921359737
2021-02-11,224.09160314047853
2021-02-12,220.49134503847648
2021-02-15,218.2451792214392
2021-02-16,213.0837691209032
2021-02-17,210.2800277892225
2021-02-18,208.6869807720417
2021-02-19,208.38432995154628
2021-02-22,231.00537109375
2021-02-23,242.5548095703125
2021-02-24,232.5824554385863
2021-02-25,238.9545862572932
2021-02-26,228.7591849361241
2021-03-01,232.93292142221668
2021-03-02,229.39638827991
2021-03-03,230.36814394639373
2021-03-04,234.1754998249956
2021-03-05,227.80337215987765
2021-03-08,230.67080678307988
2021-03-09,229.3963943741171
2021-03-10,228.4565152321948
2021-03-12,226.2421777735474
2021-03-15,223.1994895793676
2021-03-16,223.0242718041875
2021-03-17,219.20100216101488
2021-03-18,211.55444021838267
2021-03-19,205.7398889403102
2021-03-22,207.09396597318369
2021-03-23,213.46609744332744
2021-03-24,210.91724043133388
2021-03-25,205.2141916269413
2021-03-26,203.9079105938828
2021-03-30,204.0831231867887
2021-03-31,200.45102496724903
2021-04-01,205.19825995599723
2021-04-05,215.74411463327647
2021-04-06,223.02427619003868
2021-04-07,218.2611088164015
2021-04-08,221.43124263932725
2021-04-09,220.7462294962953
2021-04-12,208.36838759170004
2021-04-13,203.9078856747794
2021-04-15,207.4125542281748
2021-04-16,208.7188646085534
2021-04-19,202.74500848397983
2021-04-20,201.99625681917297
2021-04-22,202.0918485649528
2021-04-23,204.36987697831216
2021-04-26,216.6521607814556
2021-04-27,221.0967030217956
2021-04-28,221.6224015721492
2021-04-29,221.4312403774395
2021-04-30,216.65214144384456
2021-05-03,214.7723772552229
2021-05-04,214.7405045802644
2021-05-05,215.21843108261496
2021-05-06,214.7405374237385
2021-05-07,213.84841419405475
2021-05-10,215.7441192340708
2021-05-11,226.21033373894548
2021-05-12,235.7685162055972
2021-05-14,234.1754871715199
2021-05-17,229.46012146574776
2021-05-18,245.3744837575568
2021-05-19,258.0709452110958
2021-05-20,272.4241470672181
2021-05-21,307.1203366913772
2021-05-24,341.9281005859375
2021-05-25,359.0212707519531
2021-05-26,341.0837676649544
