ds,y
2020-01-01,356.97462569346413
2020-01-02,370.7360968013339
2020-01-03,389.3594399589601
2020-01-06,375.3507310390241
2020-01-07,381.5310373078015
2020-01-08,374.5678852465284
2020-01-09,391.007519193597
2020-01-10,396.7346174958906
2020-01-13,391.4195587445708
2020-01-14,388.16460395308746
2020-01-15,389.1946236533776
2020-01-16,408.3123841947795
2020-01-17,426.85331212490985
2020-01-20,427.141728805659
2020-01-21,432.82762303430906
2020-01-22,458.1668838016457
2020-01-23,432.2919841490967
2020-01-24,392.4907990561776
2020-01-27,376.6692063878927
2020-01-28,365.9566831333017
2020-01-29,366.6983114000942
2020-01-30,359.487945185043
2020-01-31,356.80980453529247
2020-02-03,332.5006111908261
2020-02-04,337.8568676155044
2020-02-05,337.8568644875727
2020-02-06,349.47586006508226
2020-02-07,360.9300326663334
2020-02-10,350.2174973320932
2020-02-11,347.3745457572173
2020-02-12,339.9582047064251
2020-02-13,338.6809154951026
2020-02-14,339.793383462807
2020-02-17,335.0139361656768
2020-02-18,332.7066002212339
2020-02-19,337.85686276380466
2020-02-20,336.5383859443969
2020-02-24,332.5418125629531
2020-02-25,321.45843256246565
2020-02-26,315.1957457713908
2020-02-27,315.8137559733475
2020-02-28,294.1827096010316
2020-03-02,274.40568951477087
2020-03-03,276.053795827318
2020-03-04,264.80562580557165
2020-03-05,268.01938230683527
2020-03-06,235.6757633992432
2020-03-09,210.62492462162868
2020-03-11,212.5202189803211
2020-03-12,182.36030580115167
2020-03-13,164.80822200997022
2020-03-16,181.98948262322523
2020-03-17,184.9972275400772
2020-03-18,173.17225250157273
2020-03-19,165.01423873635522
2020-03-20,156.56782393774114
2020-03-23,142.47671508789062
2020-03-24,128.2620086669922
2020-03-25,121.87568961294356
2020-03-26,120.02159621027752
2020-03-27,127.7263689508076
2020-03-30,125.3778602687251
2020-03-31,125.46026516655354
2020-04-01,133.61827279104224
2020-04-03,132.46461182019658
2020-04-07,136.1316013208626
2020-04-08,135.0191302622631
2020-04-09,136.17280725122345
2020-04-13,137.49126734949758
2020-04-15,139.79858534377627
2020-04-16,144.00120283081392
2020-04-17,148.3274044642644
2020-04-20,156.56781602010145
2020-04-21,156.56782875354983
2020-04-22,162.41851558762423
2020-04-23,171.48296829024355
2020-04-24,170.57651790380672
2020-04-27,166.3739073474196
2020-04-28,163.32495933483315
2020-04-29,163.16014327801798
2020-04-30,162.33611925012005
2020-05-04,154.91973876953125
2020-05-05,147.1737518310547
2020-05-06,141.15824997925696
2020-05-07,143.3831649351502
2020-05-08,146.39090503812895
2020-05-11,143.38316637383295
2020-05-12,138.1917124098783
2020-05-13,142.68271761328623
2020-05-14,146.67932166872282
2020-05-15,146.55571461242772
2020-05-18,140.9110307740058
2020-05-19,142.55912024234277
2020-05-20,141.85868741293456
2020-05-21,141.735078121648
2020-05-22,139.2629571116414
2020-05-26,137.53247004843124
2020-05-27,136.04918991039835
2020-05-28,141.81748512038442
2020-05-29,140.08700801639597
2020-06-01,146.0612874225122
2020-06-02,150.88194252691244
2020-06-03,153.354049255943
2020-06-04,160.56442842895794
2020-06-05,163.16013780691904
2020-06-08,164.80821960198242
2020-06-09,160.72922049075825
2020-06-10,161.51205914994688
2020-06-11,166.621109969585
2020-06-12,164.89063257541818
2020-06-15,172.71902930738472
2020-06-16,166.33270495175935
2020-06-17,164.84942243067024
2020-06-18,166.86833160642888
2020-06-19,170.70011917203482
2020-06-22,181.289045007344
2020-06-23,182.3603107706712
2020-06-24,181.28904285622
2020-06-25,179.22895364725937
2020-06-26,181.4950524027309
2020-06-29,174.44951107833043
2020-06-30,168.43400376090415
2020-07-01,170.57651710855117
2020-07-02,174.69672604592532
2020-07-03,171.56537036726607
2020-07-06,173.3782671031635
2020-07-07,174.11989660592715
2020-07-08,176.592021308818
2020-07-09,179.0641460249563
2020-07-10,171.40056079276215
2020-07-13,171.40056686153247
2020-07-14,166.08550338538896
2020-07-15,161.8004753837585
2020-07-16,159.86397818761455
2020-07-17,161.47085684682344
2020-07-20,163.53096825740226
2020-07-21,167.44517015295142
2020-07-22,164.4786010715967
2020-07-23,165.92068447419044
2020-07-24,177.16885511736174
2020-07-27,174.1198898609455
2020-07-28,173.46067182869598
2020-07-29,174.20229594968163
2020-07-30,171.4005595899831
2020-07-31,166.66231708600003
2020-08-03,171.44177170821115
2020-08-04,171.2769499879564
2020-08-05,171.8125841267613
2020-08-06,172.26580523335156
2020-08-07,176.8392259334221
2020-08-10,180.4650106557
2020-08-11,196.327800851766
2020-08-12,191.4247605981905
2020-08-13,188.0461912807885
2020-08-14,189.9414857286804
2020-08-17,197.35785330399867
2020-08-18,198.0994916306236
2020-08-19,217.0936364235725
2020-08-20,223.3151560793786
2020-08-21,227.02333911024613
2020-08-24,218.57690782064176
2020-08-25,221.6670741278507
2020-08-26,229.41306486608005
2020-08-27,234.0276841133695
2020-08-28,246.38829997063857
2020-08-31,229.61906141532867
2020-09-01,226.611321641192
2020-09-02,229.2894623255592
2020-09-03,232.5444148480668
2020-09-04,230.1958887349508
2020-09-07,238.97193456047697
2020-09-08,243.54537608409933
2020-09-09,248.4071873080348
2020-09-10,254.99953072109875
2020-09-11,255.12313907974303
