ds,y
2020-01-01,1039.2917833198176
2020-01-02,1042.120113710071
2020-01-03,1027.050857890736
2020-01-06,987.7927839883932
2020-01-07,1001.6917722916872
2020-01-08,989.9873817413968
2020-01-09,991.3040511492622
2020-01-10,1004.2275011572282
2020-01-13,1004.6176647228626
2020-01-14,1010.3722804410232
2020-01-15,1009.2018871161216
2020-01-16,999.497025298288
2020-01-17,995.8395401630844
2020-01-20,1009.7383659974536
2020-01-21,1020.7597631650212
2020-01-22,1029.00157359109
2020-01-23,1054.7998661398751
2020-01-24,1097.2766406633452
2020-01-27,1147.995296556637
2020-01-28,1114.9306126400982
2020-01-29,1087.7180998574313
2020-01-30,1058.2621809762902
2020-01-31,1038.5602623052682
2020-02-03,1036.8043904794083
2020-02-04,1034.853889368572
2020-02-05,1048.5088231766383
2020-02-06,1063.1877984040202
2020-02-07,1044.60722194253
2020-02-10,1017.8823699652814
2020-02-11,1006.1782817181876
2020-02-12,1025.978199018046
2020-02-13,1033.8785161601563
2020-02-14,1035.780432074894
2020-02-17,1022.9055589863204
2020-02-18,1004.1301218357768
2020-02-19,1016.809729345488
2020-02-20,1020.2233289556876
2020-02-24,994.8641261625164
2020-02-25,959.9463620137644
2020-02-26,937.9033356544352
2020-02-27,925.6138819213628
2020-02-28,879.9671302012875
2020-03-02,938.8299296135896
2020-03-03,932.2949879922594
2020-03-04,926.5891998243234
2020-03-05,937.8058021107018
2020-03-06,936.342701701763
2020-03-09,929.5639586321596
2020-03-11,908.4124875880344
2020-03-12,804.3823262103914
2020-03-13,735.7155689679488
2020-03-16,733.9498065147794
2020-03-17,687.6977755032325
2020-03-18,652.3344335595699
2020-03-19,635.2168413146605
2020-03-20,695.496435146914
2020-03-23,606.4748247019548
2020-03-24,651.8930295932882
2020-03-25,622.9548614107509
2020-03-26,627.810595291857
2020-03-27,619.0800704962099
2020-03-30,559.1438830768805
2020-03-31,568.9533656790816
2020-04-01,570.9152788380328
2020-04-03,568.9532831069922
2020-04-07,573.8581434847362
2020-04-08,572.3866619681448
2020-04-09,568.953349737899
2020-04-13,565.0295227588745
2020-04-15,575.8199928241065
2020-04-16,572.6319634200032
2020-04-17,578.7628868973986
2020-04-20,579.743869233824
2020-04-21,565.520030651632
2020-04-22,551.2961472124017
2020-04-23,565.2747888915287
2020-04-24,562.0866684586457
2020-04-27,575.574748766973
2020-04-28,593.4771941537523
2020-04-29,605.248620463401
2020-04-30,649.4896573379124
2020-05-04,599.3629411087279
2020-05-05,595.8315295531339
2020-05-06,590.5342859242825
2020-05-07,592.986666251188
2020-05-08,593.526241424975
2020-05-11,598.6762928020855
2020-05-12,606.2296235923056
2020-05-13,614.8620056088128
2020-05-14,624.867764944923
2020-05-15,620.4044127175166
2020-05-18,606.2296524003432
2020-05-19,590.53432573703
2020-05-20,594.4581623509904
2020-05-21,613.0962532574233
2020-05-22,607.9952622466294
2020-05-26,634.8244437624118
2020-05-27,626.5843454996746
2020-05-28,641.3477795437232
2020-05-29,661.4082702280589
2020-06-01,714.5759542368472
2020-06-02,725.9059529662405
2020-06-03,750.4298528087443
2020-06-04,763.1821959660335
2020-06-05,781.0846317175663
2020-06-08,791.8261197885961
2020-06-09,794.7690215429853
2020-06-10,816.7423139537877
2020-06-11,824.001414729228
2020-06-12,785.9404167961549
2020-06-15,799.7718686003192
2020-06-16,824.4428046848268
2020-06-17,829.2004423432483
2020-06-18,827.336706308525
2020-06-22,814.1918401044297
2020-06-23,833.8109607426752
2020-06-24,879.9158855354182
2020-06-25,856.7652703544301
2020-06-26,873.0001122324535
2020-06-29,829.4456594326026
2020-06-30,848.5252454726615
2020-07-01,853.4299758693688
2020-07-02,840.2362302093237
2020-07-06,865.2015341514486
2020-07-07,885.556272244341
2020-07-08,882.9567420882403
2020-07-09,866.9181363760298
2020-07-10,865.3976741697362
2020-07-13,886.2429854005671
2020-07-14,863.3376433619068
2020-07-15,855.3919350867988
2020-07-16,848.5252293340453
2020-07-17,857.1576695275179
2020-07-20,852.4491323138299
2020-07-21,853.4790581187348
2020-07-22,853.4301046836122
2020-07-23,849.5062098434331
2020-07-24,857.353867258842
2020-07-27,858.3348834869367
2020-07-28,869.0763264161978
2020-07-29,871.0871921137882
2020-07-30,893.8943802913813
2020-07-31,881.8776670548627
2020-08-03,888.6462632941601
2020-08-04,894.6790719406133
2020-08-05,894.6791841705464
2020-08-06,913.2681458081316
2020-08-07,929.6501967775494
2020-08-10,941.3234580414818
2020-08-11,947.3073427119382
2020-08-12,946.5716439182378
2020-08-13,925.9226221604064
2020-08-14,908.0201382324044
2020-08-17,925.0397386205618
2020-08-18,977.814978809543
2020-08-19,1003.5158917736144
2020-08-20,1005.7232594222638
2020-08-21,997.6793168287786
2020-08-24,1013.865209805908
2020-08-25,1034.9065543681493
2020-08-26,1054.5255314854685
2020-08-27,1064.3351332647
2020-08-28,1075.8121977661092
2020-08-31,1068.7493935098666
2020-09-01,1027.4511909019996
2020-09-02,1001.2598184437848
2020-09-03,1039.8113067534196
2020-09-04,1028.7265058046848
2020-09-07,1033.8276664084642
2020-09-08,1025.5873170682114
2020-09-09,1015.2874799059445
2020-09-10,1030.982605250059
2020-09-11,1038.8793103270443
