ds,y
2020-01-01,14.986002102242562
2020-01-02,15.265992994821165
2020-01-03,16.352611038405385
2020-01-06,16.46927135868478
2020-01-07,16.365943908691406
2020-01-08,15.855967327696712
2020-01-09,16.735925909877086
2020-01-10,17.372564015047818
2020-01-13,16.579266824706686
2020-01-14,16.5959344090267
2020-01-15,17.039247524078448
2020-01-16,17.71588312638577
2020-01-17,17.39923062317737
2020-01-20,17.049245550306246
2020-01-21,16.74925732156594
2020-01-22,16.925919053946206
2020-01-23,16.72592667130685
2020-01-24,16.6992609143436
2020-01-27,16.475939559073044
2020-01-28,16.25594833752132
2020-01-29,16.132619890986533
2020-01-30,14.999335937789343
2020-01-31,14.826011617566872
2020-02-03,13.799391324523327
2020-02-04,13.882720188972806
2020-02-05,14.269368867670506
2020-02-06,15.132664683601233
2020-02-07,15.605976841365036
2020-02-10,15.37932001888188
2020-02-11,15.282657908317288
2020-02-12,15.149329722391416
2020-02-13,13.33274333917635
2020-02-14,13.859387790888787
2020-02-17,13.539400089009566
2020-02-18,13.429407248293684
2020-02-19,13.612731084741956
2020-02-20,13.55606687747059
2020-02-24,13.139418695608482
2020-02-25,12.766100913358985
2020-02-26,12.4061182490989
2020-02-27,13.192750050955436
2020-02-28,12.352787418300462
2020-03-02,11.766146356629214
2020-03-03,11.666151378655552
2020-03-04,11.226170410805343
2020-03-05,11.26616878242105
2020-03-06,10.736191116409088
2020-03-09,10.726193935965226
2020-03-11,10.096221098527511
2020-03-12,9.349585936403768
2020-03-13,7.999645414255479
2020-03-16,8.86627597149414
2020-03-17,7.932982169553391
2020-03-18,8.332965235664593
2020-03-19,7.333008857700284
2020-03-20,7.982980797461447
2020-03-23,6.999690817386508
2020-03-24,6.789700558967957
2020-03-25,6.943026030280473
2020-03-26,7.666327135969429
2020-03-27,8.146306304351096
2020-03-30,6.673037837300289
2020-03-31,7.662994897320289
2020-04-01,7.816321371332643
2020-04-03,7.732991195702525
2020-04-07,8.066309954789004
2020-04-08,8.519622234277573
2020-04-09,8.676283235522796
2020-04-13,9.18626142077848
2020-04-15,8.672950838051133
2020-04-16,8.866275193934104
2020-04-17,9.999557428517502
2020-04-20,10.066220993707642
2020-04-21,9.496246783661972
2020-04-22,8.999601251530366
2020-04-23,9.16626145603468
2020-04-24,9.072931555525106
2020-04-27,9.166261859189555
2020-04-28,8.949604600383221
2020-04-29,9.072931849021131
2020-04-30,9.959559321698356
2020-05-04,9.186260613223617
2020-05-05,9.236257690099729
2020-05-06,8.679616370720725
2020-05-07,8.826276203870888
2020-05-08,8.999603194819915
2020-05-11,8.869607125405459
2020-05-12,8.722947075290802
2020-05-13,9.126262210973932
2020-05-14,9.059599322996334
2020-05-15,8.989601354059333
2020-05-18,8.999601091037412
2020-05-19,8.666283434856187
2020-05-20,8.996267599946364
2020-05-21,9.136262839690694
2020-05-22,8.982936293114554
2020-05-26,8.86960842039307
2020-05-27,9.846230501861692
2020-05-28,9.452915920958352
2020-05-29,9.399583873521143
2020-06-01,10.329542512872946
2020-06-02,10.866186412734384
2020-06-03,10.976181307641498
2020-06-04,10.666194940112794
2020-06-05,11.852808627024787
2020-06-08,11.99946807755436
2020-06-09,11.632819169824888
2020-06-10,11.406162721510285
2020-06-11,10.959515527417311
2020-06-12,10.66619539216094
2020-06-15,11.732814109032358
2020-06-16,11.66615075727236
2020-06-17,11.41282886962197
2020-06-18,11.70281598007905
2020-06-19,12.132796976299993
2020-06-22,11.416162441394944
2020-06-23,11.302832988239429
2020-06-24,11.132841473367096
2020-06-25,11.992803291479808
2020-06-26,11.6694828693584
2020-06-29,10.99951340967114
2020-06-30,11.27950081929231
2020-07-01,11.082842882814994
2020-07-02,11.279501756602963
2020-07-03,11.106175256165372
2020-07-06,11.17284002042056
2020-07-07,11.459492583563316
2020-07-08,11.846142592928585
2020-07-09,11.692816734313965
2020-07-10,11.64615158303074
2020-07-13,11.679483472696296
2020-07-14,11.212836434170928
2020-07-15,11.322833611188717
2020-07-16,10.849520901422231
2020-07-17,11.066177602216117
2020-07-20,11.139506939185702
2020-07-21,11.28616744238849
2020-07-22,11.126175780068484
2020-07-23,11.462827394521634
2020-07-24,11.239504524455594
2020-07-27,11.242835920557836
2020-07-28,10.916184759927308
2020-07-29,11.219504230700128
2020-07-30,11.516157701854194
2020-07-31,11.186173233393433
2020-08-03,11.026178863136597
2020-08-04,11.159506036483142
2020-08-05,12.866097694188252
2020-08-06,13.832721521654095
2020-08-07,13.38607518525406
2020-08-10,13.266079997554677
2020-08-11,13.806055867969585
2020-08-12,14.206037770466176
2020-08-13,15.729303467057148
2020-08-14,16.065956274294287
2020-08-17,15.562645413200936
2020-08-18,15.865966481711604
2020-08-19,15.665974970429072
2020-08-20,15.26599205124647
2020-08-21,15.865966857082974
2020-08-24,17.13257538758227
2020-08-25,17.055910142311028
2020-08-26,18.97916052721008
2020-08-27,19.172484569239263
2020-08-28,18.86916591631876
2020-08-31,18.33252217522116
2020-09-01,17.3992323756755
2020-09-02,17.799213942930045
2020-09-03,18.26585915524629
2020-09-04,17.132576292135614
2020-09-07,17.622554659507486
2020-09-08,17.412560628434893
2020-09-09,16.8392559065883
2020-09-10,20.34364870354897
2020-09-11,20.260272848223696
2020-09-14,20.660475882378712
2020-09-15,21.26078223793533
2020-09-16,21.10236594431856
2020-09-17,21.652644897089537
2020-09-18,20.510401300366848
2020-09-21,20.43953060710557
2020-09-22,17.842381444554245
2020-09-23,19.118027983895
2020-09-24,18.15920808122777
2020-09-25,17.325452947038322
2020-09-28,19.026313720342472
