ds,y
2020-01-01,292.8895017828456
2020-01-02,292.86154542700103
2020-01-03,294.52781004422
2020-01-06,301.8165522800032
2020-01-07,306.3592226893069
2020-01-08,306.25675649162474
2020-01-09,321.50454036233486
2020-01-10,318.5536630733605
2020-01-13,318.7491999796519
2020-01-14,328.6721634351031
2020-01-15,330.45945185387245
2020-01-16,328.7466917061105
2020-01-17,330.98082652105654
2020-01-20,330.2639616443306
2020-01-21,330.4873813018073
2020-01-22,335.439649362607
2020-01-23,345.80032318528185
2020-01-24,353.7591844184687
2020-01-27,355.9653465428843
2020-01-28,363.0400260108008
2020-01-29,357.6409418187747
2020-01-30,341.0807484488575
2020-01-31,345.1765335072988
2020-02-03,347.91330174503287
2020-02-04,353.28448340330976
2020-02-05,357.7061113538634
2020-02-06,350.09156438405125
2020-02-07,351.1489924279638
2020-02-10,343.072990692958
2020-02-11,341.248239183632
2020-02-12,333.3687893102762
2020-02-13,336.88742673966493
2020-02-14,341.566376417318
2020-02-17,335.5491513078488
2020-02-18,338.01034469152427
2020-02-19,345.2253597719281
2020-02-20,345.318939921649
2020-02-24,342.3431183289965
2020-02-25,344.6357471844024
2020-02-26,346.8069353826803
2020-02-27,348.229247436878
2020-02-28,312.09807484079903
2020-03-02,317.60999650048666
2020-03-03,338.0384466318094
2020-03-04,335.4275490324951
2020-03-05,336.25107803326057
2020-03-06,325.0308717264593
2020-03-09,305.3791190779461
2020-03-11,298.53833601873623
2020-03-12,262.33235391132825
2020-03-13,234.34261194993087
2020-03-16,229.8788761055088
2020-03-17,218.9768054533483
2020-03-18,206.25933621064507
2020-03-19,169.48242336962508
2020-03-20,186.1116091668137
2020-03-23,160.47066112579415
2020-03-24,137.62786288661184
2020-03-25,181.55423531443023
2020-03-26,215.25234505428887
2020-03-27,217.19883989571795
2020-03-30,206.4651957358628
2020-03-31,211.74309779653944
2020-04-01,199.5870804822905
2020-04-03,189.22778043568172
2020-04-07,195.0203857910533
2020-04-08,198.85716033931607
2020-04-09,206.62428707081625
2020-04-13,198.64195309679647
2020-04-15,200.5228498693504
2020-04-16,197.30373341086704
2020-04-17,206.06281814878028
2020-04-20,202.13243944836185
2020-04-21,192.49375229942592
2020-04-22,190.7905617823406
2020-04-23,202.78747875520284
2020-04-24,203.11501203694212
2020-04-27,201.81428438395272
2020-04-28,212.75375916475525
2020-04-29,217.4327422025602
2020-04-30,223.2627544943644
2020-05-04,215.6266515872532
2020-05-05,219.86580761609227
2020-05-06,229.3641777040609
2020-05-07,252.6936279273033
2020-05-08,254.5559055618224
2020-05-11,262.0235154864065
2020-05-12,261.2935879194134
2020-05-13,263.5301957973072
2020-05-14,250.1405115706883
2020-05-15,251.639998235068
2020-05-18,250.9044274087009
2020-05-19,254.36561442492743
2020-05-20,258.4115923451912
2020-05-21,263.315711988534
2020-05-22,273.5013698535822
2020-05-26,275.80256111561374
2020-05-27,276.8964871080891
2020-05-28,274.81228191621244
2020-05-29,272.5864609496736
2020-06-01,272.8411011197043
2020-06-02,273.2184405418535
2020-06-03,271.7094377201824
2020-06-04,269.7571607276804
2020-06-05,273.6993928486252
2020-06-08,272.2187026890293
2020-06-09,260.6184632444632
2020-06-10,262.0425586731631
2020-06-11,255.21442502381365
2020-06-12,245.5853473060706
2020-06-15,249.82927160134065
2020-06-16,250.49888813374503
2020-06-17,249.3577328980194
2020-06-18,251.69671561634044
2020-06-19,249.26340806959024
2020-06-22,250.27255635364656
2020-06-23,250.50834036732456
2020-06-24,255.56335354795425
2020-06-25,255.01642087219724
2020-06-26,261.8067011881458
2020-06-29,265.5792425240896
2020-06-30,264.2776510291745
2020-07-01,259.3546698209248
2020-07-02,261.42954141397627
2020-07-03,266.6354898740287
2020-07-06,268.7951625872945
2020-07-07,271.80370509285115
2020-07-08,281.1781919763864
2020-07-09,290.4773034882127
2020-07-10,291.83536008994804
2020-07-13,297.73920195829663
2020-07-14,289.52468815641936
