ds,y
2020-01-01,342.66982855858873
2020-01-02,368.44719825226895
2020-01-03,364.2173413165252
2020-01-06,360.08696149190126
2020-01-07,363.17229909542266
2020-01-08,362.6249104560959
2020-01-09,379.34537074831286
2020-01-10,388.5515531116368
2020-01-13,389.1487475196546
2020-01-14,391.0397205944571
2020-01-15,382.1818609620441
2020-01-16,386.013659882763
2020-01-17,382.1321273370999
2020-01-20,390.6416357709704
2020-01-21,383.5752310296364
2020-01-22,389.1487462754956
2020-01-23,449.85989207801896
2020-01-24,450.2580063734002
2020-01-27,453.39306653882977
2020-01-28,443.5897460038883
2020-01-29,442.8930328914073
2020-01-30,442.6939848760507
2020-01-31,435.9261887057513
2020-02-03,461.0069042177562
2020-02-04,497.5330845386461
2020-02-05,485.6894439952356
2020-02-06,474.4429742632244
2020-02-07,465.7841489123288
2020-02-10,475.4879995891977
2020-02-11,470.4618937897003
2020-02-12,467.5258562081329
2020-02-13,484.6941990147452
2020-02-14,484.6941913978707
2020-02-17,477.2794376668916
2020-02-18,467.0282113968485
2020-02-19,493.950139203627
2020-02-20,486.6847332605366
2020-02-24,487.7297381013139
2020-02-25,495.6421115909873
2020-02-26,485.2415456819933
2020-02-27,472.0543079984527
2020-02-28,454.8362529920889
2020-03-02,464.78888552878897
2020-03-03,455.632422115598
2020-03-04,445.4309622067896
2020-03-05,447.8693682789639
2020-03-06,441.8977712630915
2020-03-09,426.8692620742651
2020-03-11,415.5730252665458
2020-03-12,379.7932247115654
2020-03-13,373.1249674889105
2020-03-16,353.2196249673357
2020-03-17,350.9305525090686
2020-03-18,340.8783570084535
2020-03-19,322.1673710241049
2020-03-20,335.35464733536475
2020-03-23,315.9967508067023
2020-03-24,310.3734803351895
2020-03-25,313.50855260896657
2020-03-26,329.4327834205965
2020-03-27,322.0678557045848
2020-03-30,359.29077356780937
2020-03-31,335.60343785685143
2020-04-01,341.42576890426346
2020-04-03,336.3498890638262
2020-04-07,338.4897266542345
2020-04-08,357.05143530526664
2020-04-09,337.39494877533383
2020-04-13,324.95412056164935
2020-04-15,321.0227795516883
2020-04-16,315.15073717970625
2020-04-17,333.16502947364086
2020-04-20,342.37126864912017
2020-04-21,313.5085823133091
2020-04-22,299.27630696125755
2020-04-23,302.5606576443912
2020-04-24,295.6435464786771
2020-04-27,308.5322452970024
2020-04-28,291.81179360495
2020-04-29,299.12696757258345
2020-04-30,321.96833913779005
2020-05-04,308.13411100077764
2020-05-05,298.480045052544
2020-05-06,296.6388001366331
2020-05-07,296.5890585423517
2020-05-08,291.5629814901121
2020-05-11,290.5179301502864
2020-05-12,291.46342989286
2020-05-13,310.67205967917744
2020-05-14,299.82366803150484
2020-05-15,300.5701076755276
2020-05-18,292.6079886254404
2020-05-19,292.8567888399044
2020-05-20,294.1506601449627
2020-05-21,303.55591575582247
2020-05-22,285.591371951643
2020-05-26,283.6505936013388
2020-05-27,281.90889386297954
2020-05-28,289.7714597495405
2020-05-29,293.6032690867515
2020-06-01,315.4990755720844
2020-06-02,302.4113739208288
2020-06-03,320.67448825263966
2020-06-04,312.7123531762053
2020-06-05,308.48249145377616
2020-06-08,320.47540789240594
2020-06-09,316.4943640614055
2020-06-10,298.7288952854012
2020-06-11,304.25259835154367
2020-06-12,300.12225626036525
2020-06-15,298.97770912834693
2020-06-16,295.59376903724296
2020-06-17,299.5748433357417
2020-06-18,300.57012604560026
2020-06-22,310.025129682165
2020-06-23,305.6459690329065
2020-06-24,304.55116618089
2020-06-25,322.86403822503
2020-06-26,331.423338907628
2020-06-29,331.4233295505913
2020-06-30,317.7881930479948
2020-07-01,311.9161441646087
2020-07-02,314.30475849126725
2020-07-06,323.46120608750914
2020-07-07,338.2409179657292
2020-07-08,345.7551618052298
2020-07-09,336.4991990207545
2020-07-10,324.95409950565653
2020-07-13,321.96831254957743
2020-07-14,308.5322335924457
2020-07-15,324.7550361090114
2020-07-16,333.3143539622632
2020-07-17,351.8262759578416
2020-07-20,360.4353001567363
2020-07-21,348.0442737531682
2020-07-22,353.3191624928818
2020-07-23,348.34286090198646
2020-07-24,336.4991917295877
2020-07-27,336.3498988851305
2020-07-28,352.3239055220178
2020-07-29,383.376210334701
2020-07-30,359.29075834501293
2020-07-31,365.80974495864433
2020-08-03,370.2386750784472
2020-08-04,367.2528882708848
2020-08-05,361.0822313924508
2020-08-06,363.2718269096978
2020-08-07,360.2860269214946
2020-08-10,366.2576132839421
2020-08-11,363.81918703392085
2020-08-12,355.2599804092372
2020-08-13,366.5064189152964
2020-08-14,382.1818902129818
2020-08-17,373.2244829877124
2020-08-18,378.8975098708033
2020-08-19,378.1012807814166
2020-08-20,381.4354351136881
2020-08-21,379.1960951689756
2020-08-24,390.7411432490766
2020-08-25,382.5799790278479
2020-08-26,379.7932388136932
2020-08-27,379.6439696811758
2020-08-28,376.55861265556416
2020-08-31,378.3003404164125
2020-09-01,369.4922267020762
2020-09-02,367.6509775838528
2020-09-03,382.97805143053046
2020-09-04,380.93779323712
2020-09-07,372.17947349443335
2020-09-08,378.1012471063571
2020-09-09,367.4021739074148
2020-09-10,375.2647558459969
2020-09-11,382.5302202351259
2020-09-14,410.5967034158934
2020-09-15,409.4521378470243
2020-09-16,403.5800643757428
2020-09-17,409.05404639721286
2020-09-18,401.3904698109874
2020-09-21,395.4189000723128
2020-09-22,371.034872134768
2020-09-23,371.0846607829815
2020-09-24,386.1629396871773
2020-09-25,373.8714009512238
2020-09-28,407.909486289964
2020-09-29,404.0279643948555
2020-09-30,398.0563656494725
2020-10-01,405.27203427962905
2020-10-05,398.65350411734914
2020-10-06,402.0871791804252
2020-10-07,392.5326053351499
2020-10-08,389.09897050687647
2020-10-09,401.1416746107985
2020-10-12,392.3336077285469
2020-10-13,399.79805111820633
2020-10-14,389.5468293599084
2020-10-15,386.1629352113749
2020-10-16,380.7387330885756
2020-10-19,378.7979675897276
2020-10-20,373.2244904433172
2020-10-21,375.2149975248848
2020-10-22,373.9211969786073
2020-10-23,374.2197300385341
2020-10-26,367.2528894752172
2020-10-27,373.2244968356285
2020-10-28,373.5230629998889
2020-10-29,370.2386817524285
2020-10-30,384.172409070233
2020-11-02,371.2837038667226
2020-11-03,375.2149997104532
2020-11-04,378.2008005256274
2020-11-05,373.1747367398007
2020-11-06,383.177147613385
2020-11-09,375.3642998122553
2020-11-10,384.27192863660247
2020-11-11,388.25300719857313
2020-11-12,383.0776193013828
2020-11-13,376.40933785204345
2020-11-14,373.22446247855936
2020-11-17,381.734010425189
2020-11-18,388.15345232339166
2020-11-19,386.9093892002688
2020-11-20,385.1179206070456
2020-11-23,386.7601113348307
2020-11-24,387.15819794310806
2020-11-25,416.8170702583062
2020-11-26,423.3858680852775
2020-11-27,437.9167199880355
2020-12-01,446.67503820861816
2020-12-02,443.58974423491566
2020-12-03,436.9214517390195
2020-12-04,437.9167054396767
2020-12-07,443.8883232961482
2020-12-08,442.8930504448106
2020-12-09,438.1157893625585
2020-12-10,428.66077895511546
2020-12-11,438.9119719215969
2020-12-14,447.8693730009946
2020-12-15,429.9546132993771
2020-12-16,489.6705068764976
2020-12-17,484.69420295950647
2020-12-18,442.594463395134
2020-12-21,432.9404124076664
2020-12-22,421.9427235415915
2020-12-23,434.8811812977556
2020-12-24,435.926199381177
2020-12-28,445.77931034676016
2020-12-29,447.670307275759
2020-12-30,456.2793950302524
2020-12-31,460.0116222929684
2021-01-01,454.7865078741553
2021-01-04,453.8907031453357
2021-01-05,436.2745346424478
2021-01-06,437.2200423353248
2021-01-07,444.1371275269726
2021-01-08,452.84570621105263
2021-01-11,454.5376837763039
2021-01-12,451.8504300848652
2021-01-13,477.4785187075837
2021-01-14,478.62305825915314
2021-01-15,467.7746844824631
2021-01-18,470.66092261611766
2021-01-19,477.6775754650933
2021-01-20,472.75100361535306
2021-01-21,475.0898933993354
2021-01-22,472.05430802288834
2021-01-25,465.485589617877
2021-01-27,460.9570992023277
2021-01-28,461.7035581776833
2021-01-29,467.62539826748457
2021-02-01,468.8694841551472
2021-02-02,462.7983557073501
2021-02-03,455.5329174943415
2021-02-04,469.3173216545634
2021-02-05,467.67513737245457
2021-02-08,466.3813262450136
2021-02-09,470.7604708901149
2021-02-10,467.7746860716944
2021-02-11,467.7746693034632
2021-02-12,461.8528235012744
2021-02-15,466.032960132465
2021-02-16,463.94289729561547
2021-02-17,458.2698832609681
2021-02-18,455.2343259095621
2021-02-19,452.3480859550116
2021-02-22,453.8409508431312
2021-02-23,496.139748182019
2021-02-24,520.0260852340384
2021-02-25,498.6279062638839
2021-02-26,504.3506726638645
2021-03-01,523.5095278705253
2021-03-02,532.4669499801377
2021-03-03,522.7630798623547
2021-03-04,519.6280081286009
2021-03-05,513.9550124840807
2021-03-08,517.2393694329855
2021-03-09,524.3554674904019
2021-03-10,524.2062565549276
2021-03-12,528.6849730650589
2021-03-15,523.9574271473625
2021-03-16,531.4716386501252
2021-03-17,515.5474146074745
2021-03-18,508.4312490932513
2021-03-19,500.6184488509874
2021-03-22,465.6348536640988
2021-03-23,462.7983702943219
2021-03-24,458.2201393043789
2021-03-25,458.26991929441687
2021-03-26,457.8220300040042
2021-03-30,457.8220345016662
2021-03-31,459.7130465364364
2021-04-01,462.3007251040992
2021-04-05,453.8409608082954
2021-04-06,435.92619680206445
2021-04-07,424.9783005328727
2021-04-08,431.9451454334962
2021-04-09,430.1038902024821
2021-04-12,419.6038479801109
2021-04-13,413.781536137638
2021-04-15,418.0114448428934
2021-04-16,417.91188680579006
2021-04-19,406.0682251815272
2021-04-20,431.04940284348
2021-04-22,422.9877693845212
2021-04-23,419.7531267586401
2021-04-26,422.9877537853277
2021-04-27,442.8930654052133
2021-04-28,446.8741154404415
2021-04-29,438.3148115034524
2021-04-30,436.4238226655797
2021-05-03,436.32429280509535
2021-05-04,434.9309358723958
2021-05-05,430.55175884110656
2021-05-06,433.4380376484983
2021-05-07,437.66789906461474
2021-05-10,424.3313361606161
2021-05-11,426.7199970169981
2021-05-12,429.9048539498093
2021-05-14,427.9640597891575
2021-05-17,445.8290963641048
2021-05-18,468.7699628382233
2021-05-19,471.75574213282886
2021-05-20,474.7415210418078
2021-05-21,482.6041358591285
2021-05-24,485.788985769911
2021-05-25,504.8980570298924
2021-05-26,482.40509291503474
2021-05-27,502.5094432079422
2021-05-28,496.6373635561709
2021-05-31,484.9927504569448
2021-06-01,496.239261448187
2021-06-02,491.5117608145022
2021-06-03,490.4169458445942
2021-06-04,483.1017668957357
2021-06-07,502.6089622570074
2021-06-08,520.7228175154462
2021-06-09,525.500045647377
2021-06-10,501.6634531236704
2021-06-11,497.0354801562809
2021-06-14,489.1728948363142
2021-06-15,550.3816992177046
2021-06-16,488.1775998642712
2021-06-17,494.6468451360285
2021-06-18,505.594743051886
2021-06-21,513.556881835667
2021-06-22,499.0757772851837
2021-06-23,493.601838395027
2021-06-24,492.5070181866728
2021-06-25,487.1325797350566
2021-06-28,491.1634196723202
2021-06-29,505.2961946217773
2021-06-30,507.9833934881578
2021-07-01,506.19190266454905
2021-07-02,499.1752760437975
2021-07-05,514.5521141963378
2021-07-06,516.5426668474757
2021-07-07,517.9857808963953
2021-07-08,566.5049964773327
2021-07-09,549.9835516067071
2021-07-12,553.3674915898624
2021-07-13,551.7750947184146
2021-07-14,547.0476283889668
2021-07-15,544.7584283545324
2021-07-16,547.3959001257869
2021-07-19,525.5000543692194
2021-07-20,519.0308425953323
2021-07-22,539.9811504548164
2021-07-23,536.0000616604536
2021-07-26,547.3959170363252
2021-07-27,551.376985351118
2021-07-28,559.4385698494057
2021-07-29,574.2681117037708
2021-07-30,572.2774811138194
2021-08-02,569.1922798761448
2021-08-03,559.5878699442987
2021-08-04,543.4148451319281
2021-08-05,533.7607779290291
2021-08-06,541.4243665233226
2021-08-09,534.9053175474677
2021-08-10,522.5142482405919
2021-08-11,506.2914630453946
2021-08-12,525.9976885922204
2021-08-13,521.4194684521641
2021-08-16,527.440861735247
2021-08-17,541.8224323047281
2021-08-18,544.2608175015714
2021-08-20,540.6281265255423
2021-08-23,538.2892019379262
2021-08-24,513.1587864811304
2021-08-25,513.0095181249692
2021-08-26,527.4905844231888
2021-08-27,534.5071931078774
2021-08-30,546.2015278093905
2021-08-31,551.1281186190519
2021-09-01,558.0452898420151
2021-09-02,546.1518431245611
2021-09-03,539.6328485947578
2021-09-06,547.3958866019467
2021-09-07,535.5522098809439
2021-09-08,532.7655178845024
2021-09-09,523.8578596140676
2021-09-13,530.5261158865828
2021-09-14,535.6517870712229
2021-09-15,547.1968460345078
2021-09-16,536.0498632541395
2021-09-17,553.4172055233546
2021-09-20,577.2538698342997
2021-09-21,557.6471331757867
2021-09-22,540.727596951891
2021-09-23,578.3486119027606
2021-09-24,680.31357498754
2021-09-27,607.111788415605
2021-09-28,592.5809440860538
2021-09-29,572.2775206273916
2021-09-30,568.7444022666225
2021-10-01,577.2538701826172
2021-10-04,563.6186920257333
2021-10-05,560.3840875509534
2021-10-06,562.7229880904589
2021-10-07,565.6589836643554
2021-10-08,560.3343622366698
2021-10-11,562.9220181225468
2021-10-12,567.3011720053241
2021-10-13,566.7040666081356
2021-10-14,636.96973347356
2021-10-18,607.1118072003521
2021-10-19,607.8084714561959
2021-10-20,589.8439696746013
2021-10-21,591.6852406248364
2021-10-22,576.4079167744645
2021-10-25,572.4268398687086
2021-10-26,572.974249437189
2021-10-27,570.5358104088558
2021-10-28,582.2301477345698
2021-10-29,587.5548198785015
2021-11-01,582.7775714336884
2021-11-02,596.6615524194885
2021-11-03,592.3818838911974
2021-11-04,591.1875614897739
2021-11-08,591.685195705917
2021-11-09,591.4861403997344
2021-11-10,595.9648270381721
2021-11-11,585.1662237382728
2021-11-12,590.4411601307753
2021-11-15,588.1022740807235
2021-11-16,578.7965093495164
2021-11-17,605.8677859955276
2021-11-18,579.1448987538477
2021-11-22,569.4908083057942
2021-11-23,574.2680563053615
2021-11-24,579.2444053825051
2021-11-25,610.6947460716859
2021-11-26,598.3037843380205
2021-11-29,575.2135649597569
2021-11-30,550.580792946686
2021-12-01,552.173159714599
2021-12-02,551.6257307058668
2021-12-03,571.4813701710908
2021-12-06,591.1875864904595
2021-12-07,568.4954948656302
2021-12-08,580.3889701482258
2021-12-09,587.2065195734679
2021-12-10,587.2064655201208
2021-12-13,592.6307062625932
2021-12-14,593.2278190804323
2021-12-15,587.2562504427735
2021-12-16,583.324954116249
2021-12-17,582.2301845863217
2021-12-20,567.3011888016171
2021-12-21,567.8486371233946
2021-12-22,575.3628489459301
2021-12-23,563.8177403550737
2021-12-24,569.1922441834572
2021-12-27,567.8983101916045
2021-12-28,568.4955280006327
2021-12-29,568.2467347567681
2021-12-30,562.7230106446938
2021-12-31,560.831988780511
2022-01-03,562.4741907090532
2022-01-04,555.3082726688411
2022-01-05,550.0333514821863
2022-01-06,539.7820995151274
2022-01-07,541.225270584995
2022-01-10,543.6636593807444
2022-01-11,539.4337400795931
2022-01-12,540.8271672218506
2022-01-13,537.3934957355444
2022-01-14,535.3531942871796
2022-01-17,538.4385045452074
2022-01-18,543.4148882699042
2022-01-19,532.6162376840157
2022-01-20,518.5829693897899
2022-01-21,514.4028383731536
2022-01-24,506.739314829287
2022-01-25,501.1658141931553
2022-01-27,504.0023544630681
2022-01-28,492.6563042024031
2022-01-31,512.760681166315
2022-02-01,497.6326430167104
2022-02-02,497.63263390218935
2022-02-03,507.5852834594665
2022-02-04,527.4905945373629
2022-02-07,498.2298263944427
2022-02-08,483.5994055386557
2022-02-09,491.9596056100525
2022-02-10,489.7202689056304
2022-02-11,476.93112227995033
2022-02-15,469.2675718375405
2022-02-16,483.4501042821469
2022-02-17,484.69419211747726
2022-02-18,467.7746676847688
2022-02-21,460.4097073054322
2022-02-22,464.73913081771417
2022-02-23,477.1799742664564
2022-02-24,469.46664849813067
2022-02-25,481.3102853498136
2022-02-28,477.7273343021474
2022-03-02,467.7746779327925
2022-03-03,460.7082835909588
2022-03-04,456.97603427434746
2022-03-07,449.8599208809115
2022-03-08,453.8409459852909
2022-03-09,485.6894654221997
2022-03-10,479.7178742078938
2022-03-11,485.540178482035
2022-03-14,475.08989130070495
2022-03-15,467.9737296931305
