ds,y
2023-02-20,31.75
2023-02-21,33.29999923706055
2023-02-22,34.95000076293945
2023-02-23,36.20000076293945
2023-02-24,33.95000076293945
2023-02-27,33.5
2023-02-28,33.75
2023-03-01,35.0
2023-03-02,36.75
2023-03-03,38.54999923706055
2023-03-06,39.400001525878906
2023-03-08,38.400001525878906
2023-03-09,38.900001525878906
2023-03-10,38.25
2023-03-13,37.900001525878906
2023-03-14,36.5
2023-03-15,35.79999923706055
2023-03-16,36.25
2023-03-17,36.5
2023-03-20,34.599998474121094
2023-03-21,33.95000076293945
2023-03-22,33.45000076293945
2023-03-23,33.25
2023-03-24,33.099998474121094
2023-03-27,32.849998474121094
2023-03-28,31.799999237060547
2023-03-29,31.100000381469727
2023-03-31,31.600000381469727
2023-04-03,31.299999237060547
2023-04-05,30.89999961853028
2023-04-06,33.20000076293945
2023-04-10,33.400001525878906
2023-04-11,33.29999923706055
2023-04-12,32.849998474121094
2023-04-13,32.400001525878906
2023-04-17,32.25
2023-04-18,32.45000076293945
2023-04-19,35.0
2023-04-20,38.29999923706055
2023-04-21,37.25
2023-04-24,36.45000076293945
2023-04-25,36.45000076293945
2023-04-26,37.5
2023-04-27,37.20000076293945
2023-04-28,37.45000076293945
2023-05-02,38.75
2023-05-03,39.900001525878906
2023-05-04,39.09999847412109
2023-05-05,38.70000076293945
2023-05-08,38.20000076293945
2023-05-09,38.20000076293945
2023-05-10,37.400001525878906
2023-05-11,37.400001525878906
2023-05-12,38.29999923706055
2023-05-15,37.95000076293945
2023-05-16,37.29999923706055
2023-05-17,36.95000076293945
2023-05-18,37.29999923706055
2023-05-19,37.400001525878906
2023-05-22,37.95000076293945
2023-05-23,38.900001525878906
2023-05-24,38.84999847412109
2023-05-25,41.54999923706055
2023-05-26,42.25
2023-05-29,41.29999923706055
2023-05-30,41.400001525878906
2023-05-31,44.54999923706055
2023-06-01,46.0
2023-06-02,44.900001525878906
2023-06-05,44.900001525878906
2023-06-06,46.25
2023-06-07,46.5
2023-06-08,44.59999847412109
2023-06-09,45.0
2023-06-12,44.84999847412109
2023-06-13,45.0
2023-06-14,45.45000076293945
2023-06-15,44.54999923706055
2023-06-16,44.59999847412109
2023-06-19,45.0
2023-06-20,44.0
2023-06-21,44.09999847412109
2023-06-22,44.0
2023-06-23,43.79999923706055
2023-06-26,42.95000076293945
2023-06-27,42.95000076293945
2023-06-28,43.45000076293945
2023-06-30,44.20000076293945
2023-07-03,44.59999847412109
2023-07-04,44.45000076293945
2023-07-05,43.95000076293945
2023-07-06,44.09999847412109
2023-07-07,44.04999923706055
2023-07-10,44.0
2023-07-11,44.5
2023-07-12,44.95000076293945
2023-07-13,44.84999847412109
2023-07-14,44.400001525878906
2023-07-17,44.45000076293945
2023-07-18,47.20000076293945
2023-07-19,46.79999923706055
2023-07-20,46.09999847412109
2023-07-21,45.59999847412109
2023-07-24,46.25
2023-07-25,46.54999923706055
2023-07-26,47.84999847412109
2023-07-27,46.95000076293945
2023-07-28,48.75
2023-07-31,49.20000076293945
2023-08-01,48.650001525878906
2023-08-02,47.34999847412109
2023-08-03,47.34999847412109
2023-08-04,47.650001525878906
2023-08-07,48.150001525878906
2023-08-08,48.70000076293945
2023-08-09,47.70000076293945
2023-08-10,47.59999847412109
2023-08-11,47.95000076293945
2023-08-14,47.59999847412109
2023-08-16,47.29999923706055
2023-08-17,47.0
2023-08-18,46.84999847412109
2023-08-21,53.09999847412109
2023-08-22,53.70000076293945
2023-08-23,54.5
2023-08-24,54.900001525878906
2023-08-25,54.79999923706055
2023-08-28,55.150001525878906
2023-08-29,56.150001525878906
2023-08-30,55.150001525878906
2023-08-31,57.0
2023-09-01,59.75
2023-09-04,59.70000076293945
2023-09-05,58.29999923706055
2023-09-06,58.25
2023-09-07,58.20000076293945
2023-09-08,58.25
2023-09-11,58.09999847412109
2023-09-12,57.70000076293945
2023-09-13,54.79999923706055
2023-09-14,56.25
2023-09-15,57.34999847412109
2023-09-18,54.54999923706055
2023-09-20,54.29999923706055
2023-09-21,53.09999847412109
2023-09-22,52.650001525878906
2023-09-25,52.5
2023-09-26,53.59999847412109
2023-09-27,52.45000076293945
2023-09-28,51.900001525878906
2023-09-29,51.650001525878906
2023-10-03,52.59999847412109
2023-10-04,50.79999923706055
2023-10-05,51.09999847412109
2023-10-06,51.900001525878906
2023-10-09,51.79999923706055
2023-10-10,52.79999923706055
2023-10-11,53.400001525878906
2023-10-12,52.29999923706055
2023-10-13,53.650001525878906
2023-10-16,52.84999847412109
2023-10-17,52.75
2023-10-18,52.20000076293945
2023-10-19,50.650001525878906
2023-10-20,48.150001525878906
2023-10-23,44.45000076293945
2023-10-25,42.95000076293945
2023-10-26,41.45000076293945
2023-10-27,42.34999847412109
2023-10-30,41.75
2023-10-31,41.650001525878906
2023-11-01,40.54999923706055
2023-11-02,40.400001525878906
2023-11-03,41.09999847412109
2023-11-06,41.29999923706055
2023-11-07,42.400001525878906
2023-11-08,42.20000076293945
2023-11-09,41.79999923706055
2023-11-10,41.5
2023-11-13,42.900001525878906
2023-11-15,43.5
2023-11-16,44.04999923706055
2023-11-17,43.29999923706055
2023-11-20,43.29999923706055
2023-11-21,43.25
2023-11-22,42.900001525878906
2023-11-23,42.29999923706055
2023-11-24,42.5
2023-11-28,44.25
2023-11-29,44.400001525878906
2023-11-30,44.84999847412109
2023-12-01,45.150001525878906
2023-12-04,45.650001525878906
2023-12-05,45.09999847412109
2023-12-06,46.400001525878906
2023-12-07,46.45000076293945
2023-12-08,48.29999923706055
