ds,y
2020-01-01,264.13590400390126
2020-01-02,264.2292215846609
2020-01-03,264.18256925018227
2020-01-06,262.45528563827673
2020-01-07,267.31033084314106
2020-01-08,266.9369159370799
2020-01-09,270.53152900278724
2020-01-10,270.5781857220402
2020-01-13,276.32032406809446
2020-01-14,268.85090171309906
2020-01-15,270.57816625257215
2020-01-16,275.43327312030453
2020-01-17,280.1483637519167
2020-01-20,290.37207928191737
2020-01-21,287.5710893942349
2020-01-22,287.57104269284895
2020-01-23,280.2883617082082
2020-01-24,284.6766993542454
2020-01-27,289.0182052703404
2020-01-28,291.3057519764237
2020-01-29,284.77001932643407
2020-01-30,284.7700148354628
2020-01-31,283.74299864926945
2020-02-03,278.234357883512
2020-02-04,281.6888880181737
2020-02-05,280.1016714989609
2020-02-06,278.04758125879863
2020-02-07,284.62996982526965
2020-02-10,274.3595952412353
2020-02-11,273.7993884651651
2020-02-12,275.4332666068209
2020-02-13,277.4407000083261
2020-02-14,278.2343117207733
2020-02-17,278.9812157007865
2020-02-18,278.2343183104434
2020-02-19,280.1016736208084
2020-02-20,280.33509171010786
2020-02-24,280.10169124842974
2020-02-25,295.9740925662866
2020-02-26,280.10162768267327
2020-02-27,278.2343270223012
2020-02-28,280.00829643271004
2020-03-02,284.5832935918735
2020-03-03,280.10166279811926
2020-03-04,278.51445027985346
2020-03-05,278.2342765595282
2020-03-06,275.52668772754464
2020-03-09,275.4333172582298
2020-03-11,265.4430374887189
2020-03-12,263.2488925767824
2020-03-13,256.7598910962259
2020-03-16,260.68129913863453
2020-03-17,208.44232837620712
2020-03-18,205.82803656964205
2020-03-19,209.1425769677326
2020-03-20,209.98288084127407
2020-03-23,209.6094331058047
2020-03-24,186.4543602687229
2020-03-25,197.9385269442526
2020-03-26,187.481406389458
2020-03-27,192.3364781292212
2020-03-30,189.4420973698488
2020-03-31,222.7741982907589
2020-04-01,233.418055909365
2020-04-03,220.39332419797088
2020-04-07,219.3195973353268
2020-04-08,213.81093243685635
2020-04-09,213.8109728210176
2020-04-13,208.16223852282897
2020-04-15,221.56041916134785
2020-04-16,212.55046927620955
2020-04-17,233.4180655923196
2020-04-20,219.36627798363983
2020-04-21,208.11553410948585
2020-04-22,205.6412797661037
2020-04-23,205.22114726729475
2020-04-24,202.6068634180631
2020-04-27,196.0711792397823
2020-04-28,195.13749813036463
2020-04-29,195.3709027391104
2020-04-30,200.646162068002
2020-05-04,191.40279573086903
2020-05-05,188.41506199381632
2020-05-06,186.7811377561104
2020-05-07,186.68776045996083
2020-05-08,187.1546031886609
2020-05-11,191.26276968877093
2020-05-12,187.38800913669493
2020-05-13,187.5747473457254
2020-05-14,187.6681125525272
2020-05-15,204.4742108934504
2020-05-18,186.45434863612104
2020-05-19,177.07092320956386
2020-05-20,187.66813293086773
2020-05-21,180.9456699278487
2020-05-22,182.0660770903322
2020-05-26,184.8670969718964
2020-05-27,182.99974675692823
2020-05-28,178.33139586542902
2020-05-29,182.0660636851861
2020-06-01,181.13241026374092
2020-06-02,184.86710692264083
2020-06-03,186.7344414456954
2020-06-04,186.7344425014131
2020-06-05,186.5477131590513
2020-06-08,191.4028058733259
2020-06-09,182.06607466322765
2020-06-10,185.80077483806204
2020-06-11,180.1987480334008
2020-06-12,182.76632327004032
2020-06-15,198.87220269246944
2020-06-16,191.21607085931905
2020-06-17,185.80077817449924
2020-06-18,188.60178132294484
2020-06-19,191.4027990393544
2020-06-22,190.84261137409595
2020-06-23,196.5846803456632
2020-06-24,203.54055637266572
2020-06-25,195.1374913712004
2020-06-26,193.17678428540103
2020-06-29,184.2135482191502
2020-06-30,182.1594565566629
2020-07-01,172.72933615053634
2020-07-02,184.63369500023887
2020-07-03,177.39772797804866
2020-07-06,182.06605855014368
2020-07-07,176.13725822160487
2020-07-08,175.4837028715165
2020-07-09,176.32398711508856
2020-07-10,172.16916341505032
2020-07-13,172.5426151864753
2020-07-14,168.06100903432304
2020-07-15,168.0610079225708
2020-07-16,167.4074303846004
2020-07-17,168.0610079225708
2020-07-20,170.8620259789323
2020-07-21,168.06102136014923
2020-07-22,168.0610013712657
2020-07-23,167.59417951140418
2020-07-24,167.5008122569317
2020-07-27,169.92833484878324
2020-07-28,172.44924445374593
2020-07-29,169.92835133713052
2020-07-30,169.69492999340483
2020-07-31,167.96764273642293
2020-08-03,173.6630438621146
2020-08-04,168.0143348937629
2020-08-05,168.94797598685668
2020-08-06,168.90129398194136
2020-08-07,169.55488041895669
2020-08-10,169.92835021179926
2020-08-11,170.86201148497497
2020-08-12,172.4959433744507
2020-08-13,166.1936514471884
2020-08-14,168.15438739634442
2020-08-17,190.37576076057
2020-08-18,196.0244724477516
2020-08-19,185.380605348238
2020-08-20,194.20383845355576
2020-08-21,191.3561339856198
2020-08-24,189.30205780706527
2020-08-25,204.19411488163607
2020-08-26,210.8698752150255
2020-08-27,228.7496947904088
2020-08-28,219.41299499057584
2020-08-31,215.444856979552
2020-09-01,199.8058524916928
2020-09-02,226.04206684933072
2020-09-03,227.81601042933
2020-09-04,203.0737133369649
2020-09-07,197.00483586797748
2020-09-08,197.8918158585543
2020-09-09,188.13494422787525
2020-09-10,203.07371444145272
2020-09-11,197.14489897869925
2020-09-14,208.86249710074136
2020-09-15,207.275256991142
2020-09-16,207.27523147530928
2020-09-17,206.2948796150889
2020-09-18,204.4742480034888
2020-09-21,196.30457432020728
2020-09-22,183.8400473747475
2020-09-23,184.8671148987196
2020-09-24,185.0538452774536
2020-09-25,185.52067245103652
2020-09-28,186.26763394231256
2020-09-29,186.26759315485177
2020-09-30,190.46913473696023
2020-10-01,192.3364936957909
2020-10-05,194.57727262472807
2020-10-06,197.891825011406
2020-10-07,193.73699758334985
2020-10-08,190.51583833947507
2020-10-09,185.33394774591736
