ds,y
2020-01-01,91.00291738453544
2020-01-02,92.95329792917686
2020-01-03,92.46569550029554
2020-01-06,88.65360144840626
2020-01-07,86.96917790936794
2020-01-08,84.93014814538192
2020-01-09,86.88053160522774
2020-01-10,87.72273823471869
2020-01-13,87.01351052295787
2020-01-14,87.50110392745161
2020-01-15,87.10216258896746
2020-01-16,87.76706113607472
2020-01-17,87.0578333567796
2020-01-20,87.14648030865028
2020-01-21,84.88581109361472
2020-01-22,84.8858189671362
2020-01-23,85.32909176970239
2020-01-24,85.59505137201297
2020-01-27,83.1570785332494
2020-01-28,82.97977053081753
2020-01-29,83.51168434546538
2020-01-30,82.89111837655017
2020-01-31,83.42303241891398
2020-02-03,79.21198882229875
2020-02-04,77.92650897062258
2020-02-05,78.6357459882271
2020-02-06,82.00457655445894
2020-02-07,82.18187955103069
2020-02-10,81.7829536502843
2020-02-11,81.20669189879656
2020-02-12,80.85208242886458
2020-02-13,80.85207688282293
2020-02-14,78.81303725366476
2020-02-17,76.55238359134594
2020-02-18,72.96191449143406
2020-02-19,73.13921533322063
2020-02-20,73.75979874855976
2020-02-24,72.78460134520597
2020-02-25,71.98671210308035
2020-02-26,71.85374751655425
2020-02-27,71.23316118777463
2020-02-28,68.75086514122657
2020-03-02,69.23846449882403
2020-03-03,65.02740350556847
2020-03-04,65.69231030998478
2020-03-05,66.8004893007014
2020-03-06,64.3625029905891
2020-03-09,64.27386071100459
2020-03-11,62.67808912827196
2020-03-12,55.71878779840279
2020-03-13,58.77733531833084
2020-03-16,57.13723752801329
2020-03-17,61.70289699774612
2020-03-18,59.53089095247519
2020-03-19,61.17098441350101
2020-03-20,59.22060390419452
2020-03-23,54.07869080440191
2020-03-24,50.35524097970852
2020-03-25,53.14783151631256
2020-03-26,53.2808106452705
2020-03-27,54.5219621722288
2020-03-30,47.73996199343164
2020-03-31,49.646020736423935
2020-04-01,47.87294018457919
2020-04-03,45.833908979355456
2020-04-07,44.9916974618225
2020-04-08,45.656602684267455
2020-04-09,46.01122215193213
2020-04-13,45.434968860284734
