ds,y
2020-01-01,14316.6044921875
2020-01-02,14434.0234375
2020-01-03,14207.759765625
2020-01-06,13918.1025390625
2020-01-07,13880.853515625
2020-01-08,13623.853515625
2020-01-09,13951.4638671875
2020-01-10,13912.52734375
2020-01-13,13854.8955078125
2020-01-14,14188.0341796875
2020-01-15,14007.548828125
2020-01-16,13899.6884765625
2020-01-17,14420.29296875
2020-01-20,14022.40234375
2020-01-21,13999.958984375
2020-01-22,13748.48828125
2020-01-23,14011.5791015625
2020-01-24,14074.7392578125
2020-01-27,13950.2451171875
2020-01-28,13769.759765625
2020-01-29,13805.416015625
2020-01-30,13355.5634765625
2020-01-31,13029.1259765625
2020-02-03,12759.052734375
2020-02-04,13118.150390625
2020-02-05,12915.5947265625
2020-02-06,13218.0439453125
2020-02-07,13303.6943359375
2020-02-10,13178.8740234375
2020-02-11,13300.3681640625
2020-02-12,13480.0087890625
2020-02-13,13763.2939453125
2020-02-14,13682.705078125
2020-02-17,13925.505859375
2020-02-18,13645.3125
2020-02-19,13696.947265625
2020-02-20,13632.8046875
2020-02-24,13186.791015625
2020-02-25,12930.91796875
2020-02-26,12454.4970703125
2020-02-27,12338.34375
2020-02-28,11356.59375
2020-03-02,11662.3212890625
2020-03-03,12332.6748046875
2020-03-04,12611.3203125
2020-03-05,12323.6787109375
2020-03-06,12190.376953125
2020-03-09,11419.80078125
2020-03-11,11620.4326171875
2020-03-12,10615.255859375
2020-03-13,10754.9287109375
2020-03-16,10378.169921875
2020-03-17,9796.9345703125
2020-03-18,9503.3896484375
2020-03-19,8957.0615234375
2020-03-20,9053.9091796875
2020-03-23,7911.11962890625
2020-03-24,7948.837890625
2020-03-25,8688.490234375
2020-03-26,9250.7001953125
2020-03-27,9315.875
2020-03-30,8723.6767578125
2020-03-31,8817.8544921875
2020-04-01,8653.673828125
2020-04-03,8267.0283203125
2020-04-07,8676.4482421875
2020-04-08,9015.6767578125
2020-04-09,9562.7529296875
2020-04-13,9393.2802734375
2020-04-15,9867.546875
2020-04-16,9724.96484375
2020-04-17,10064.2890625
2020-04-20,9999.2060546875
2020-04-21,9378.33203125
2020-04-22,9730.962890625
2020-04-23,9922.3173828125
2020-04-24,9567.814453125
2020-04-27,9476.5419921875
2020-04-28,9370.884765625
2020-04-29,9393.8876953125
2020-04-30,9965.798828125
2020-05-04,9302.2412109375
2020-05-05,9282.3740234375
2020-05-06,9250.7939453125
2020-05-07,9260.5869140625
2020-05-08,9177.51171875
2020-05-11,9239.9248046875
2020-05-12,9156.2880859375
2020-05-13,9177.044921875
2020-05-14,8916.109375
2020-05-15,9005.181640625
2020-05-18,8499.6630859375
2020-05-19,8573.1796875
2020-05-20,8682.6787109375
2020-05-21,8757.7392578125
2020-05-22,8933.9619140625
2020-05-26,8807.8271484375
2020-05-27,8830.8330078125
2020-05-28,9224.8359375
2020-05-29,9112.4306640625
2020-06-01,9655.947265625
2020-06-02,9835.68359375
2020-06-03,10330.283203125
2020-06-04,10272.2314453125
2020-06-05,10775.357421875
2020-06-08,10658.1748046875
2020-06-09,10486.451171875
2020-06-10,10127.5908203125
2020-06-11,10085.982421875
2020-06-12,10221.3447265625
2020-06-15,10001.7373046875
2020-06-16,9897.4375
2020-06-17,9895.2373046875
2020-06-18,9943.3095703125
2020-06-22,10619.3798828125
2020-06-23,10630.34375
2020-06-24,10681.6474609375
2020-06-25,10724.0048828125
2020-06-26,10516.2041015625
2020-06-29,10265.5302734375
2020-06-30,10696.0322265625
2020-07-01,10582.4560546875
2020-07-02,11163.22265625
2020-07-06,11282.7490234375
2020-07-07,12629.875
2020-07-08,12639.3857421875
2020-07-09,12565.96484375
2020-07-10,12503.0859375
2020-07-13,12978.1005859375
2020-07-14,12406.376953125
2020-07-15,12179.2255859375
2020-07-16,12007.8759765625
2020-07-17,12354.8369140625
2020-07-20,12413.0771484375
2020-07-21,12344.5302734375
2020-07-22,12435.146484375
2020-07-23,12493.15234375
2020-07-24,12364.16015625
2020-07-27,12106.5986328125
2020-07-28,12370.298828125
2020-07-29,12336.375
2020-07-30,12166.33984375
2020-07-31,12255.12890625
2020-08-03,12088.7705078125
2020-08-04,12065.1064453125
2020-08-05,12161.794921875
2020-08-06,12340.0556640625
2020-08-07,12912.67578125
2020-08-10,12839.5087890625
2020-08-11,12527.38671875
2020-08-12,13539.662109375
2020-08-13,13607.20703125
2020-08-14,12954.1943359375
2020-08-17,13130.0947265625
2020-08-18,13041.01171875
2020-08-19,12869.1728515625
2020-08-20,13010.7822265625
2020-08-21,13416.380859375
2020-08-24,13406.8388671875
2020-08-25,13417.7958984375
2020-08-26,13506.64453125
2020-08-27,13356.4404296875
2020-08-28,13232.0244140625
2020-08-31,12112.482421875
