ds,y
2020-01-01,620.0910820919314
2020-01-02,623.2118724105891
2020-01-03,628.0131874350884
2020-01-06,617.1142381758776
2020-01-07,613.6092372568037
2020-01-08,599.973526297211
2020-01-09,607.0793185129721
2020-01-10,612.8890340529908
2020-01-13,617.4502868000696
2020-01-14,617.9304711769412
2020-01-15,612.2648752117292
2020-01-16,612.8891762030516
2020-01-17,612.2648606704806
2020-01-20,597.8609801698263
2020-01-21,588.8824001042811
2020-01-22,565.1158242513147
2020-01-23,577.1191523853294
2020-01-24,590.1307052101126
2020-01-27,592.4834653602919
2020-01-28,584.80130933033
2020-01-29,587.2980243229185
2020-01-30,579.9039346116178
2020-01-31,576.5430279349627
2020-02-03,563.3393352244518
2020-02-04,579.0397707485428
2020-02-05,586.7218197105336
2020-02-06,599.0611625877137
2020-02-07,601.7019468332106
2020-02-10,592.0511986377812
2020-02-11,591.0429876059884
2020-02-12,587.2980086157231
2020-02-13,588.2103253058568
2020-02-14,584.8492898083508
2020-02-17,576.2548782174539
2020-02-18,565.8360114323814
2020-02-19,579.4238771142328
2020-02-20,596.4685027744563
2020-02-24,590.4669382131913
2020-02-25,605.9271673688307
2020-02-26,601.173906784974
2020-02-27,607.415598399442
2020-02-28,585.8575128607616
2020-03-02,595.5082212574225
2020-03-03,593.4436730186103
2020-03-04,595.3642130726698
2020-03-05,601.6059877666463
2020-03-06,589.7946143563886
2020-03-09,570.3013676177264
2020-03-11,578.0795460043424
2020-03-12,494.9205593922589
2020-03-13,499.3377070281938
2020-03-16,544.0622384025048
2020-03-17,543.1439348129907
2020-03-18,535.0236630698023
2020-03-19,498.8688082770536
2020-03-20,504.6206745381781
2020-03-23,462.0856591561149
2020-03-24,464.59908537727097
2020-03-25,450.6784770562406
2020-03-26,459.2821724116892
2020-03-27,470.9309799976941
2020-03-30,449.6634338455745
2020-03-31,443.0415141418703
2020-04-01,451.0652114139551
2020-04-03,454.01361144813256
2020-04-07,465.4690864823616
2020-04-08,477.5528674360496
2020-04-09,506.74749884595496
2020-04-13,506.9891566276945
2020-04-15,522.118059862085
2020-04-16,521.3931724846174
2020-04-17,506.1674481924738
2020-04-20,493.406960404963
2020-04-21,483.353111504566
2020-04-22,470.88262696417627
2020-04-23,497.9988262762106
2020-04-24,500.5122545284694
2020-04-27,506.94073771771593
2020-04-28,507.279239378688
2020-04-29,512.3543923827589
2020-04-30,526.8549782532465
2020-05-04,501.0439192607513
2020-05-05,485.1898989944616
2020-05-06,476.5378931329668
2020-05-07,468.8525675748164
2020-05-08,469.2875558143035
2020-05-11,461.45728968792406
2020-05-12,455.8503310989379
2020-05-13,468.07925531094384
2020-05-14,476.7795543123197
2020-05-15,469.5776660921149
2020-05-18,457.252096367818
2020-05-19,450.6784586436871
2020-05-20,432.3111145385996
2020-05-21,445.84498914305937
2020-05-22,440.52813125511824
2020-05-26,439.3197486347021
2020-05-27,439.31965713829663
2020-05-28,458.6055142033764
2020-05-29,469.8192604373836
2020-06-01,487.171650468192
2020-06-02,518.9762483273786
2020-06-03,533.4286164420176
2020-06-04,534.4919689151029
2020-06-05,540.5821744610994
2020-06-08,526.081589963042
2020-06-09,520.8613797002538
2020-06-10,521.4414765920304
2020-06-11,524.9214304671387
2020-06-12,508.8258561190833
2020-06-15,519.7496656565686
2020-06-16,525.8882205744924
2020-06-17,525.2598359920233
2020-06-18,524.0513842612322
2020-06-22,543.8689242221272
2020-06-23,554.8411082839739
2020-06-24,551.5542329194527
2020-06-25,555.8561267577087
2020-06-26,560.6897123613423
2020-06-29,551.6026140294628
2020-06-30,556.4361269409234
2020-07-01,553.1492683297272
2020-07-02,556.3393825769389
2020-07-06,557.0645811164683
2020-07-07,564.798262091103
2020-07-08,561.1729591807847
2020-07-09,555.9044461820282
2020-07-10,559.2396439847394
2020-07-13,557.7410534811615
2020-07-14,550.3941908605268
2020-07-15,554.6477126171203
2020-07-16,543.675764505415
2020-07-17,553.5359990222632
2020-07-20,570.9367498418267
2020-07-21,558.9495309043157
2020-07-22,555.8561803582272
2020-07-23,564.9914726888352
2020-07-24,575.6734907606493
2020-07-27,568.2783394773408
2020-07-28,552.0376900046482
2020-07-29,549.4758608687691
2020-07-30,551.5058808067024
2020-07-31,556.5328446324205
2020-08-03,557.8378216633182
2020-08-04,564.6530246199721
2020-08-05,573.836875188134
2020-08-06,575.2868851880165
2020-08-07,584.0839433679411
2020-08-10,588.0474706065183
2020-08-11,583.9873083115264
2020-08-12,580.7972518833898
2020-08-13,583.1655619019895
2020-08-14,582.8271966824502
2020-08-17,586.0173003292265
2020-08-18,600.2279578931546
2020-08-19,602.3546657885457
2020-08-20,599.5996079266122
2020-08-21,609.1699653387756
2020-08-24,611.5867603157857
2020-08-25,616.0336048974875
2020-08-26,624.2022477692503
2020-08-27,627.2473897478293
2020-08-28,616.1302753292493
2020-08-31,593.5576982460398
2020-09-01,588.8208611365034
2020-09-02,598.9228009828792
2020-09-03,609.8467375673744
2020-09-04,609.9917270934443
2020-09-07,609.7983933154788
2020-09-08,614.4868917875941
2020-09-09,599.3579293704593
2020-09-10,613.8585951353297
2020-09-11,621.5921502015494
2020-09-14,630.292629574843
2020-09-15,643.6330057919321
2020-09-16,644.8897993936785
2020-09-17,653.4935400095949
2020-09-18,647.9348173592325
2020-09-21,642.859652604706
2020-09-22,624.2022765119409
2020-09-23,638.026176314105
2020-09-24,635.7544749766324
2020-09-25,629.3257593650787
2020-09-28,638.0262199296752
2020-09-29,639.4762537453392
2020-09-30,642.3279829414413
2020-10-01,641.989682944367
