ds,y
2020-01-01,192.60980846747967
2020-01-02,190.655519250598
2020-01-03,187.3605261664549
2020-01-06,186.4969923258326
2020-01-07,187.2696327905667
2020-01-08,184.97449852320048
2020-01-09,189.7238363354344
2020-01-10,189.1557363394698
2020-01-13,190.2919431766128
2020-01-14,190.88278850211407
2020-01-15,193.2006419868532
2020-01-16,202.517539749526
2020-01-17,205.539838319942
2020-01-20,210.88003837909275
2020-01-21,210.99363244535004
2020-01-22,213.152420819816
2020-01-23,213.8341486074524
2020-01-24,222.01485714471923
2020-01-27,224.1509116005012
2020-01-28,227.42319159329773
2020-01-29,230.2182659227302
2020-01-30,228.9002370283037
2020-01-31,229.2183911827352
2020-02-03,228.28668516518417
2020-02-04,230.8318106598745
2020-02-05,231.46804589803327
2020-02-06,233.85408630991049
2020-02-07,228.62755342654245
2020-02-10,228.87752299049967
2020-02-11,229.99100245347887
2020-02-12,230.49092994080584
2020-02-13,224.60539184342807
2020-02-14,220.9240754120386
2020-02-17,211.7662698069728
2020-02-18,209.78926576989565
2020-02-19,213.31147347764067
2020-02-20,209.97105365149903
2020-02-24,205.2444391321875
2020-02-25,203.8127979230657
2020-02-26,205.1535274083708
2020-02-27,203.72192748502903
2020-02-28,197.0637435792634
2020-03-02,195.06401486735973
2020-03-03,198.1544981002808
2020-03-04,195.63210227307724
2020-03-05,197.2455445827706
2020-03-06,191.8371820996873
2020-03-09,185.29263556394287
2020-03-11,185.76985507884123
2020-03-12,175.0894832388285
2020-03-13,158.8644508215644
2020-03-16,175.4530880075308
2020-03-17,168.24952202539654
2020-03-18,149.34304448849903
2020-03-19,129.0958445483016
2020-03-20,148.16137437667734
2020-03-23,134.61781872607528
2020-03-24,133.7088355516744
2020-03-25,136.34483538783385
2020-03-26,155.95575203353562
2020-03-27,158.5008857483847
2020-03-30,152.52442432713082
2020-03-31,162.8411787425671
2020-04-01,171.3627424040254
2020-04-03,172.74891970385215
2020-04-07,188.2240227693786
2020-04-08,194.9731296451044
2020-04-09,199.0861982842541
2020-04-13,202.35847979437145
2020-04-15,203.0856414701237
2020-04-16,203.6082897450818
2020-04-17,207.7668055273291
2020-04-20,204.9717316800393
2020-04-21,203.7900654633881
2020-04-22,197.8590708573519
2020-04-23,203.3810443638329
2020-04-24,195.42759506548384
2020-04-27,201.1086351487651
2020-04-28,202.2448703373917
2020-04-29,213.99321602092445
2020-04-30,213.8796112564276
2020-05-04,208.47125525144847
2020-05-05,209.81196473431623
2020-05-06,208.8575718180201
2020-05-07,210.4255393583574
2020-05-08,212.879741527127
2020-05-11,214.5158588641271
2020-05-12,216.970073921339
2020-05-13,213.3342114119696
2020-05-14,209.22114702148184
2020-05-15,205.24443174200823
2020-05-18,199.79064587213404
2020-05-19,202.540254993356
2020-05-20,205.0626332222141
2020-05-21,203.76735438356897
2020-05-22,201.267705894802
2020-05-26,205.0171960950086
2020-05-27,205.7216083138213
2020-05-28,207.5395887822271
2020-05-29,208.6075978296514
2020-06-01,209.97105022886728
2020-06-02,213.6750669030732
2020-06-03,215.6520677419174
2020-06-04,223.6282551790052
2020-06-05,220.42415328159967
2020-06-08,213.26605206722232
2020-06-09,208.67576637666835
2020-06-10,209.5847267374984
2020-06-11,211.44809623316715
2020-06-12,207.4032334030685
2020-06-15,213.8341355224489
2020-06-16,211.5844781983342
2020-06-17,214.0841120557852
2020-06-18,203.60827577819143
2020-06-19,201.4722158339168
2020-06-22,201.5176631702452
2020-06-23,203.7446113140209
2020-06-24,200.88140313573885
2020-06-25,194.81402309555827
2020-06-26,199.60885201451143
2020-06-29,198.60897085624583
2020-06-30,200.5177955231882
2020-07-01,198.72258624885063
2020-07-02,199.972425728034
2020-07-03,201.7903527627444
2020-07-06,200.1996548993349
2020-07-07,187.38323681287915
2020-07-08,185.1562920750881
2020-07-09,184.58820800622783
2020-07-10,184.7017836588441
2020-07-13,182.70206663065863
2020-07-14,184.1109785285272
2020-07-15,183.1565620496033
2020-07-16,179.747950279742
2020-07-17,184.8608809843285
2020-07-20,186.3379506028866
2020-07-21,183.2701801302405
2020-07-22,180.8841522943708
2020-07-23,184.5200128333732
2020-07-24,183.20200158738496
2020-07-27,181.79311979170063
2020-07-28,180.9750629100518
2020-07-29,182.3384952213599
2020-07-30,181.90672357249807
2020-07-31,182.5202843309091
2020-08-03,177.72549595584576
2020-08-04,175.5666929165984
2020-08-05,176.38477938248744
2020-08-06,175.77121597569223
2020-08-07,173.15792671788222
2020-08-10,175.1803996023868
2020-08-11,176.02119486065592
2020-08-12,175.0213084417992
2020-08-13,177.29373358944343
2020-08-14,175.65758069161691
2020-08-17,175.02131749374198
2020-08-18,177.88456285762982
2020-08-19,177.930001251607
2020-08-20,179.6116243927702
2020-08-21,187.2468932174482
2020-08-24,188.88303332030327
2020-08-25,186.63334249252296
2020-08-26,186.9060618024304
2020-08-27,183.15655139061985
2020-08-28,183.83831515924567
2020-08-31,178.61174632338435
2020-09-01,175.88481641362895
2020-09-02,177.97548907171773
2020-09-03,181.90673867184103
2020-09-04,180.6569351464897
2020-09-07,178.61172989821898
2020-09-08,176.7938062137638
2020-09-09,172.29442425030444
2020-09-10,174.33960143516185
2020-09-11,176.79380283093215
2020-09-14,183.06566005559284
2020-09-15,186.33794737398733
2020-09-16,185.8153095195389
2020-09-17,186.23647765476863
2020-09-18,188.661675246173
2020-09-21,188.5701814566717
2020-09-22,182.1182778115252
2020-09-23,184.33752496424648
2020-09-24,177.67967342056016
2020-09-25,182.0496354940447
2020-09-28,182.20979100904285
2020-09-29,177.56528339135332
2020-09-30,176.16965663463057
2020-10-01,179.14396859375293
2020-10-05,177.74833248325942
2020-10-06,177.3364960470615
2020-10-07,175.34601995342695
2020-10-08,175.2545085572617
2020-10-09,174.24780118031865
2020-10-12,169.58043996762422
2020-10-13,166.60616690920796
2020-10-14,166.69768262800835
2020-10-15,170.22107649690946
2020-10-16,170.06092849680056
2020-10-19,171.204917126023
2020-10-20,170.99898400474316
2020-10-21,172.5090224451289
2020-10-22,172.48611737523265
2020-10-23,177.86272088399932
2020-10-26,178.68637929740996
2020-10-27,178.70925018586652
2020-10-28,185.0467919943342
2020-10-29,184.0172274439919
2020-10-30,183.5367547613184
2020-11-02,182.209775189354
2020-11-03,185.09255161211
2020-11-04,185.3899802532555
2020-11-05,186.71697060266024
2020-11-06,191.7275004239457
2020-11-09,192.8485970556846
2020-11-10,190.14884226298489
2020-11-11,193.99254163296723
2020-11-12,199.41490951022263
2020-11-13,198.7971894188817
2020-11-14,198.614117467379
2020-11-17,196.57788334637223
2020-11-18,201.95448853247507
2020-11-19,201.88586062444568
2020-11-20,201.9315903217412
2020-11-23,203.28147794226888
2020-11-24,204.53983456199933
2020-11-25,205.2719834392593
2020-11-26,200.0783976350937
2020-11-27,215.0642673521851
2020-12-01,220.09769756130768
2020-12-02,215.0642721987212
2020-12-03,216.09383683932447
2020-12-04,217.39793953802143
2020-12-07,216.82596726705515
2020-12-08,217.26067410769195
2020-12-09,219.89177712752505
2020-12-10,219.1825332832922
2020-12-11,218.7249324278488
2020-12-14,221.2416487659368
2020-12-15,219.96042583392125
2020-12-16,222.06530085945303
2020-12-17,218.95373094893387
2020-12-18,215.7963979773732
2020-12-21,206.6676108492085
2020-12-22,211.42646807644104
2020-12-23,221.01286122486377
2020-12-24,222.0424378934679
2020-12-28,222.38559236485736
2020-12-29,223.57532649205737
2020-12-30,229.8899896264816
2020-12-31,228.7917718268113
2021-01-01,229.249355815228
2021-01-04,231.10256569481987
2021-01-05,232.5439578488468
2021-01-06,238.4010150526372
2021-01-07,246.1112922639586
2021-01-08,247.57559444043028
2021-01-11,250.3439788390135
2021-01-12,253.7987440060093
2021-01-13,256.24680822593365
2021-01-14,257.2535073185683
2021-01-15,248.5364699979744
2021-01-18,243.98357549681995
2021-01-19,246.4544880736743
2021-01-20,253.0437063596721
2021-01-21,242.1074582903332
2021-01-22,242.6336703695423
2021-01-25,239.01877311422336
2021-01-27,240.6889431156716
2021-01-28,241.28378192798235
2021-01-29,234.2827944162416
2021-02-01,234.4886742970339
2021-02-02,244.2351987758981
2021-02-03,249.01700764011065
2021-02-04,246.6375241099772
2021-02-05,244.85294641659456
2021-02-08,246.43160909611188
2021-02-09,249.68044671920072
2021-02-10,251.6709703855009
2021-02-11,249.383030338458
2021-02-12,252.26581314507857
2021-02-15,247.09511806627103
2021-02-16,246.4544736167148
2021-02-17,248.4678741764536
2021-02-18,252.3344089235354
2021-02-19,244.6470692421605
2021-02-22,238.7442247643994
2021-02-23,231.42287169780928
2021-02-24,228.12828255346
2021-02-25,231.99485896171623
2021-02-26,222.8431864569077
2021-03-01,224.3532150591881
2021-03-02,227.87661176801967
2021-03-03,234.5344263272734
2021-03-04,234.83188161445267
2021-03-05,236.25036238584795
2021-03-08,238.5154476212553
2021-03-09,235.4724647543029
2021-03-10,232.45244606121275
2021-03-12,231.94909136964296
2021-03-15,227.4190267621773
2021-03-16,229.7298121378697
2021-03-17,227.92238413122743
2021-03-18,219.70875040677737
2021-03-19,221.03574377868887
2021-03-22,231.6516922681973
2021-03-23,236.2275286519145
2021-03-24,234.76322411029665
2021-03-25,228.9290564589972
2021-03-26,227.4876817266875
2021-03-30,231.30848647330845
2021-03-31,232.58970910839903
2021-04-01,235.95297015914204
2021-04-05,229.82134261563485
2021-04-06,228.9061618439916
2021-04-07,229.5696757977347
2021-04-08,232.22365326272592
2021-04-09,241.60411326324885
2021-04-12,228.33419212564417
2021-04-13,234.1683955699254
2021-04-15,234.2827536243511
2021-04-16,234.76325509218609
2021-04-19,222.9347204301889
2021-04-20,228.79176662151767
2021-04-22,226.9614249953117
2021-04-23,231.28561518139955
2021-04-26,231.7660601607763
2021-04-27,231.5372661459188
2021-04-28,231.81181611672403
2021-04-29,230.3475442220204
2021-04-30,227.6478089284856
2021-05-03,226.84703108326647
2021-05-04,229.3179726500037
2021-05-05,230.6221027205476
2021-05-06,232.31517815902416
2021-05-07,234.92339377530308
2021-05-10,235.8156701015906
2021-05-11,234.1226533026162
2021-05-12,236.18175838232293
2021-05-14,233.6421624890632
2021-05-17,232.10926411108863
2021-05-18,234.05399768056893
2021-05-19,233.8709590877612
2021-05-20,229.4781616666424
2021-05-21,228.1740608781348
2021-05-24,229.54678015821403
2021-05-25,230.5305962477911
2021-05-26,231.9948669698527
2021-05-27,231.5830496436349
2021-05-28,234.74035554863195
2021-05-31,233.367574074882
2021-06-01,238.08070631332168
2021-06-02,238.46970946747803
2021-06-03,240.23136520610103
2021-06-04,237.6002664335292
2021-06-07,240.6889434773358
2021-06-08,241.39820121632263
2021-06-09,241.5583972334228
2021-06-10,243.64036587137187
2021-06-11,244.6699161065792
2021-06-14,241.1465328729836
2021-06-15,243.8463256346887
2021-06-16,243.8462621002558
2021-06-17,241.604087914766
2021-06-18,239.6136224125889
2021-06-21,238.4468017344473
2021-06-22,241.14651054621208
2021-06-23,236.8452125670196
2021-06-24,234.51157700509344
2021-06-25,232.52107429308904
2021-06-28,237.623156278517
2021-06-29,243.5717550118443
2021-06-30,250.06945405461656
2021-07-01,255.3316262885468
2021-07-02,255.5375520212905
2021-07-05,258.1457692146878
2021-07-06,256.9331621102678
2021-07-07,255.0113575142019
2021-07-08,257.6195349096646
2021-07-09,260.18201822797414
2021-07-12,259.54141946454587
2021-07-13,258.5804266653888
2021-07-14,255.7891961182403
2021-07-15,255.03418795784376
2021-07-16,252.12854944963428
2021-07-19,250.5956810869841
2021-07-20,245.6994896858633
2021-07-22,245.7223892848286
2021-07-23,244.8529743792481
2021-07-26,244.7385518481749
2021-07-27,248.17043063551773
2021-07-28,247.68994193799003
2021-07-29,249.3830477855361
2021-07-30,250.77870309611524
2021-08-02,252.51750096028897
2021-08-03,253.73009667723323
2021-08-04,248.92545566037177
2021-08-05,246.27146407317545
2021-08-06,244.44115908630064
2021-08-09,240.20849385077912
2021-08-10,237.71465186344864
2021-08-11,235.2208185817983
2021-08-12,233.9395773661088
2021-08-13,242.97688667797004
2021-08-16,243.29720200176988
2021-08-17,243.43445584462089
2021-08-18,240.4830544950612
2021-08-20,237.760401701693
2021-08-23,236.1359827378615
2021-08-24,238.8814609925574
2021-08-25,239.2246486181368
2021-08-26,238.5840499331925
2021-08-27,239.08741019905847
2021-08-30,240.36866433215943
2021-08-31,242.6108215895281
2021-09-01,247.1179839894519
2021-09-02,251.3506816937013
2021-09-03,254.0732802731737
2021-09-06,254.91977284621413
2021-09-07,257.6195486954918
2021-09-08,256.42982538693906
2021-09-09,255.6519293342968
2021-09-13,258.5346676481275
2021-09-14,267.8922526599995
2021-09-15,266.83981927447275
2021-09-16,262.1597280686678
2021-09-17,256.95702374784173
2021-09-20,247.47246110826904
2021-09-21,246.4135328055933
2021-09-22,246.8509744670238
2021-09-23,245.6999076097381
2021-09-24,243.42086377228333
2021-09-27,240.84255960795403
2021-09-28,237.11318716834435
2021-09-29,234.9492429259424
2021-09-30,239.18505192453668
2021-10-01,241.9705199332219
2021-10-04,239.9677838920269
2021-10-05,241.71734842201715
2021-10-06,237.2282986624832
2021-10-07,238.0340196927717
2021-10-08,238.03401335214625
2021-10-11,236.6527629426384
2021-10-12,233.54498356967167
2021-10-13,236.88300031186537
2021-10-14,234.35071435558163
2021-10-18,232.14072659777108
2021-10-19,231.93354017301704
2021-10-20,229.28616322394785
2021-10-21,223.3007643772821
2021-10-22,218.7196361571292
2021-10-25,213.07959398230275
2021-10-26,215.03634739733425
2021-10-27,216.1183391335445
2021-10-28,212.2508570666456
2021-10-29,209.0279500191741
2021-11-01,216.9240511065875
2021-11-02,218.972894562136
2021-11-03,217.84488071155377
2021-11-04,220.53828336327243
2021-11-08,219.6635240073241
2021-11-09,223.89931055430048
2021-11-10,222.3799728318367
2021-11-11,226.063259370222
2021-11-12,228.36531618773225
2021-11-15,228.825734838307
2021-11-16,230.20698168538107
2021-11-17,227.90490827752
2021-11-18,223.66910671173392
2021-11-22,216.60177643449308
2021-11-23,217.70676406370143
2021-11-24,224.682016951576
2021-11-25,224.4978501372523
2021-11-26,222.28786512923423
2021-11-29,216.8549752822844
2021-11-30,220.8835967797007
2021-12-01,221.4591014403668
2021-12-02,223.62306873285635
2021-12-03,229.76958607405567
2021-12-06,225.60284008329475
2021-12-07,226.7538756529088
