ds,y
2020-01-01,942.3901845603071
2020-01-02,938.019522222448
2020-01-03,930.1808370465618
2020-01-06,921.6296308016944
2020-01-07,923.5299350472384
2020-01-08,913.93359903586
2020-01-09,945.52553764679
2020-01-10,977.2124097713088
2020-01-13,987.663873320481
2020-01-14,986.2862523624074
2020-01-15,1015.1700906289196
2020-01-16,1032.7951279042488
2020-01-17,1047.9498523869777
2020-01-20,1047.0472592249291
2020-01-21,1046.0971679507038
2020-01-22,1036.5482270662635
2020-01-23,1046.0970530402649
2020-01-24,1058.3539841250715
2020-01-27,1046.09707753862
2020-01-28,1025.9543007814157
2020-01-29,1032.22493889295
2020-01-30,1030.8953362196871
2020-01-31,1032.3205470806215
2020-02-03,996.2148811467612
2020-02-04,1028.0922881673655
2020-02-05,1072.700698045433
2020-02-06,1051.7981236302414
2020-02-07,1046.572167049787
2020-02-10,1046.5723343833115
2020-02-11,1052.7482779568277
2020-02-12,1091.2284135738528
2020-02-13,1092.6537818744896
2020-02-14,1092.6539269597451
2020-02-17,1116.4068532756255
2020-02-18,1201.9189144219506
2020-02-19,1173.4152321662789
2020-02-20,1198.1185861044332
2020-02-24,1199.8775836584066
2020-02-25,1179.7657406243554
2020-02-26,1154.7461713470746
2020-02-27,1141.274226363546
2020-02-28,1097.0091081775197
2020-03-02,1058.902327821653
2020-03-03,1050.8189396368523
2020-03-04,1068.1401536184112
2020-03-05,1073.2404320104465
2020-03-06,1005.7839789132904
2020-03-09,1011.3653031276476
2020-03-11,1024.837297665509
2020-03-12,970.5160820420972
2020-03-13,856.4367659846567
2020-03-16,946.8917865077062
2020-03-17,870.8712032189304
2020-03-18,863.942616545607
2020-03-19,756.3586763850183
2020-03-20,731.3392903744686
2020-03-23,731.3393401361219
2020-03-24,740.9622134284538
2020-03-25,721.5240217917009
2020-03-26,816.9828486739498
2020-03-27,786.4302457239046
2020-03-30,784.2650594735086
2020-03-31,789.1729026567477
2020-04-01,755.3964518664384
2020-04-03,774.6422529194939
2020-04-07,779.3574130829529
2020-04-08,791.0009991827301
2020-04-09,792.9257413364381
2020-04-13,844.8893911321397
2020-04-15,836.2287819017355
2020-04-16,837.2871887939503
2020-04-17,890.1169263129901
2020-04-20,909.2665455063868
2020-04-21,874.7201642004557
2020-04-22,809.7657907515711
2020-04-23,856.4367621715625
2020-04-24,845.8515631330353
2020-04-27,846.8140302550262
2020-04-28,890.0207197477519
2020-04-29,887.5186694223189
2020-04-30,952.665705260652
2020-05-04,866.059633906926
2020-05-05,859.8047353855169
2020-05-06,857.3990784244714
2020-05-07,864.904944508721
2020-05-08,873.4693043959247
2020-05-11,861.2482287391073
2020-05-12,890.1168678156708
2020-05-13,909.362637772055
2020-05-14,894.4953389810024
2020-05-15,932.457563760668
2020-05-18,907.4380369167897
2020-05-19,890.5980222321293
2020-05-20,914.6070620517696
2020-05-21,933.4199895043282
2020-05-22,933.4198843478524
2020-05-26,962.2884960610088
2020-05-27,998.4704636261698
2020-05-28,1039.367945815986
2020-05-29,1053.7057090639892
2020-06-01,1047.499255272392
2020-06-02,1102.1089045306649
2020-06-03,1109.470399504246
2020-06-04,1069.1025089017344
2020-06-05,1088.396570115984
2020-06-08,1141.5627459198097
2020-06-09,1116.2546975474493
2020-06-10,1082.5746525325112
2020-06-11,1097.009004003704
2020-06-12,1041.1961071787969
2020-06-15,1111.443362587377
2020-06-16,1115.292485753543
2020-06-17,1153.976334833548
2020-06-18,1145.1230624161128
2020-06-19,1175.916878734786
2020-06-22,1212.4355015104445
2020-06-23,1199.973449779602
2020-06-24,1196.1727535378786
2020-06-25,1202.8603997949688
2020-06-26,1196.1248071223206
2020-06-29,1192.0348344973745
2020-06-30,1198.0490504679588
2020-07-01,1214.4080948523404
2020-07-02,1226.9180377373195
2020-07-03,1231.7292006479825
2020-07-06,1266.4680370249246
2020-07-07,1260.549985434018
2020-07-08,1257.3261763360624
2020-07-09,1207.6722119373285
2020-07-10,1221.0959226021048
2020-07-13,1226.9177089634177
2020-07-14,1221.144155018911
2020-07-15,1207.912646490723
2020-07-16,1202.8606520637356
2020-07-17,1203.3416498083875
2020-07-20,1202.860964811802
2020-07-21,1212.4834083957676
2020-07-22,1204.7854152429177
2020-07-23,1217.5837259263344
2020-07-24,1217.150541567166
2020-07-27,1219.2198973296108
2020-07-28,1199.9737109868004
2020-07-29,1194.8737848747014
2020-07-30,1206.7099763291803
2020-07-31,1226.7253525710887
2020-08-03,1279.8439324015428
2020-08-04,1264.7838810732092
2020-08-05,1277.823027882871
2020-08-06,1291.343127600464
2020-08-07,1308.616360432584
2020-08-10,1307.7500885593186
2020-08-11,1313.5236710744257
2020-08-12,1296.2026532811649
2020-08-13,1336.5705528306935
2020-08-14,1337.5810552440516
2020-08-17,1269.9320412992497
2020-08-18,1267.333993117903
2020-08-19,1290.717677267841
2020-08-20,1310.1493822234715
2020-08-21,1345.3021232004455
2020-08-24,1321.240106556059
2020-08-25,1332.4274080250525
2020-08-26,1322.2045294648858
2020-08-27,1350.1726791122426
2020-08-28,1339.1784795508956
2020-08-31,1329.91977120705
2020-09-01,1278.7099633228124
2020-09-02,1273.0195627887765
2020-09-03,1281.6995866580278
2020-09-04,1258.0713489209777
2020-09-07,1244.18388101169
2020-09-08,1227.6442344553082
2020-09-09,1205.5111147619405
2020-09-10,1224.7993023057068
2020-09-11,1213.2265832255544
2020-09-14,1266.2207363344078
2020-09-15,1330.8845166996946
2020-09-16,1342.4089645964211
2020-09-17,1319.3113537237546
2020-09-18,1340.6250344895775
2020-09-21,1352.1014450673852
2020-09-22,1271.5252214588177
2020-09-23,1270.4159187915618
2020-09-24,1298.3836814135216
2020-09-25,1265.4972966661085
2020-09-28,1314.392931510121
2020-09-29,1405.5778705850173
2020-09-30,1438.319765661898
2020-10-01,1433.2080705660994
2020-10-05,1412.810820470621
2020-10-06,1414.6432548705832
2020-10-07,1388.2184041811408
2020-10-08,1399.5985491212691
2020-10-09,1387.7847070455616
2020-10-12,1359.8163893854914
2020-10-13,1356.296366203383
2020-10-14,1339.5638797336644
2020-10-15,1329.8233761809652
2020-10-16,1322.2047154173504
2020-10-19,1333.054185079745
2020-10-20,1328.8588993498615
2020-10-21,1336.670774457603
2020-10-22,1344.385699741653
2020-10-23,1316.4179815614991
2020-10-26,1338.5033044579282
2020-10-27,1308.4620004769258
2020-10-28,1293.6581763891036
2020-10-29,1268.1980321144754
2020-10-30,1288.45038476764
2020-11-02,1297.1299890852736
2020-11-03,1296.1656678082193
2020-11-04,1302.9164233908032
2020-11-05,1335.7064277485506
2020-11-06,1368.4480818608304
2020-11-09,1426.3609648331158
2020-11-10,1446.6133971133474
2020-11-11,1436.96946722207
2020-11-12,1462.919219820124
2020-11-13,1521.0339100843555
2020-11-14,1536.5053739644336
2020-11-17,1527.802607965559
2020-11-18,1559.8092581619185
2020-11-19,1585.8207010446038
2020-11-20,1556.5699755291605
2020-11-23,1572.379779656114
2020-11-24,1637.3597150065946
2020-11-25,1610.9616880458516
2020-11-26,1547.1421102542788
2020-11-27,1566.4813155698496
2020-12-01,1663.177636113839
2020-12-02,1599.3579393557216
2020-12-03,1620.6313154714069
2020-12-04,1597.4238787440322
2020-12-07,1598.9713887983064
2020-12-08,1625.3694609403694
2020-12-09,1614.8291977907184
2020-12-10,1613.3789629603236
2020-12-11,1603.4192804946333
2020-12-14,1610.6713128831832
2020-12-15,1600.228026277371
2020-12-16,1566.481371998406
2020-12-17,1590.6553258354577
2020-12-18,1589.2050146541878
2020-12-21,1550.9615399730064
2020-12-22,1493.9591108418508
2020-12-23,1498.7938700217578
2020-12-24,1514.2652045324976
2020-12-28,1511.8477641297366
2020-12-29,1510.3973342170852
2020-12-30,1521.0340709225434
2020-12-31,1569.8654140180286
2021-01-01,1591.6223786308783
2021-01-04,1586.3037388903078
2021-01-05,1595.4902806197974
2021-01-06,1626.3846251214557
2021-01-07,1623.0484791972476
