ds,y
2020-01-01,199.0956293390812
2020-01-02,200.71270542175395
2020-01-03,206.3969498798196
2020-01-06,204.48587070589485
2020-01-07,204.09385094639347
2020-01-08,202.8197710897501
2020-01-09,205.31889704800463
2020-01-10,216.5893824840708
2020-01-13,251.82194912337505
2020-01-14,242.0704846585921
2020-01-15,240.11040735490715
2020-01-16,250.7438716469443
2020-01-17,247.95075706999225
2020-01-20,246.97069609937049
2020-01-21,241.04145224017336
2020-01-22,240.0614135767488
2020-01-23,240.79644651243564
2020-01-24,246.7257324754755
2020-01-27,249.12681414534808
2020-01-28,248.2937872136324
2020-01-29,246.9707052274008
2020-01-30,244.0305798450705
2020-01-31,246.8727133211632
2020-02-03,257.55513827701753
2020-02-04,267.55158352071345
2020-02-05,266.57155420767333
2020-02-06,261.7693375851902
2020-02-07,254.81105780863848
2020-02-10,258.7312237554545
2020-02-11,260.9852816140564
2020-02-12,262.6513914601683
2020-02-13,259.41724423414894
2020-02-14,258.7312209289198
2020-02-17,258.731211318042
2020-02-18,253.04696581588607
2020-02-19,246.97071327892863
2020-02-20,259.66227380773165
2020-02-24,258.7312392699241
2020-02-25,257.06514784245115
2020-02-26,255.7421006479398
2020-02-27,254.86002888846323
2020-02-28,249.7148215101484
2020-03-02,245.647649774836
2020-03-03,240.11039922266832
2020-03-04,238.15034095909547
2020-03-05,246.0396676130512
2020-03-06,249.4208094947777
2020-03-09,240.4534349942749
2020-03-11,232.7600578657481
2020-03-12,228.25188454522444
2020-03-13,212.6202079328728
2020-03-16,199.97767342153347
2020-03-17,201.88873718726364
2020-03-18,195.9594890978888
2020-03-19,179.34805053156913
2020-03-20,171.95731734044412
2020-03-23,163.53190033281774
2020-03-24,152.74146451701472
2020-03-25,135.29937572914255
2020-03-26,142.78862734885672
2020-03-27,152.7414833253697
2020-03-30,156.68318766684988
2020-03-31,157.66861719893768
2020-04-01,154.7123241876995
2020-04-03,150.77061038830607
2020-04-07,154.71234542632232
2020-04-08,155.69774860737792
2020-04-09,160.37854842167815
2020-04-13,167.03018841423406
2020-04-15,171.26754908883336
2020-04-16,161.61032582267535
2020-04-17,167.52290723454823
2020-04-20,174.91361082152213
2020-04-21,174.76580574483535
2020-04-22,173.43547203118112
2020-04-23,176.63812796096556
2020-04-24,171.95733090664478
2020-04-27,167.5228982126365
2020-04-28,167.52290723454823
2020-04-29,166.5374899957413
2020-04-30,169.49376112994025
2020-05-04,163.48263457932646
2020-05-05,162.39867851015677
2020-05-06,160.32927115607956
2020-05-07,158.35841135950028
2020-05-08,160.27999316311897
2020-05-11,157.86571695340052
2020-05-12,156.97881367908082
2020-05-13,156.38756683967895
2020-05-14,153.72689779753964
2020-05-15,155.2542912144104
2020-05-18,152.44584430821075
2020-05-19,140.07869547441177
2020-05-20,144.41460288289034
2020-05-21,146.38544646605166
2020-05-22,145.74489251874851
2020-05-26,147.71578999100942
2020-05-27,152.79072621795035
2020-05-28,158.65403988978994
2020-05-29,161.61032437865617
2020-06-01,169.4444986915951
2020-06-02,175.40632258521313
2020-06-03,182.3043332932068
2020-06-04,179.89005802568437
2020-06-05,186.24605143841663
2020-06-08,188.1676404253269
2020-06-09,180.28421514102507
2020-06-10,182.40289133072915
2020-06-11,177.37718408690478
2020-06-12,177.3772030203662
2020-06-15,176.6873995471369
2020-06-16,173.43548283811475
2020-06-17,173.4354840788281
